 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
 -3.5922 -3.6668 -3.7310 -3.7906 -3.8341 -3.8628 -3.8482 -3.8612 -3.8822 -3.9163
 -3.9660 -4.0295 -4.0999 -4.1759 -4.2533 -4.4424 -4.6269 -4.7945 -4.9621
 -3.5162 -3.5946 -3.6705 -3.7441 -3.8104 -3.8623 -3.9014 -3.9313 -3.9561 -3.9806
 -4.0151 -4.0667 -4.1330 -4.2057 -4.2801 -4.4658 -4.6470 -4.8208 -4.9867 -5.1451
 -3.5211 -3.5935 -3.6654 -3.7356 -3.8022 -3.8644 -3.9202 -3.9649 -4.0015 -4.0349
 -4.0664 -4.1051 -4.1609 -4.2289 -4.3009 -4.4834 -4.6628 -4.8361 -5.0018 -5.1596
 -5.3104
 -3.5390 -3.6048 -3.6717 -3.7387 -3.8044 -3.8666 -3.9240 -3.9771 -4.0255 -4.0686
 -4.1101 -4.1481 -4.1931 -4.2524 -4.3200 -4.4975 -4.6744 -4.8473 -5.0131 -5.1707
 -5.3209 -5.4647
 -3.5734 -3.6304 -3.6900 -3.7517 -3.8143 -3.8762 -3.9354 -3.9905 -4.0422 -4.0919
 -4.1398 -4.1862 -4.2302 -4.2818 -4.3417 -4.5103 -4.6833 -4.8547 -5.0210 -5.1790
 -5.3290 -5.4723 -5.6096 -5.7418
 -3.6257 -3.6730 -3.7233 -3.7771 -3.8339 -3.8924 -3.9509 -4.0076 -4.0619 -4.1137
 -4.1644 -4.2153 -4.2630 -4.3135 -4.3691 -4.5245 -4.6912 -4.8592 -5.0253 -5.1845
 -5.3351 -5.4783 -5.6152 -5.7466 -5.8733 -5.9960 -6.1149 -6.2306 -6.3432 -6.4531
 -3.6927 -3.7328 -3.7733 -3.8176 -3.8662 -3.9187 -3.9733 -4.0285 -4.0833 -4.1366
 -4.1887 -4.2405 -4.2913 -4.3418 -4.3956 -4.5422 -4.7003 -4.8626 -5.0265 -5.1867
 -5.3389 -5.4828 -5.6197 -5.7508 -5.8767 -5.9981 -6.1157 -6.2298 -6.3409 -6.4493
 -6.5554
 -3.7735 -3.8068 -3.8399 -3.8749 -3.9141 -3.9582 -4.0062 -4.0570 -4.1093 -4.1618
 -4.2141 -4.2662 -4.3178 -4.3684 -4.4208 -4.5607 -4.7114 -4.8673 -5.0263 -5.1856
 -5.3395 -5.4852 -5.6230 -5.7543 -5.8800 -6.0008 -6.1173 -6.2301 -6.3397 -6.4466
 -6.5511
 -3.8625 -3.8915 -3.9203 -3.9489 -3.9791 -4.0140 -4.0537 -4.0975 -4.1445 -4.1936
 -4.2438 -4.2946 -4.3457 -4.3963 -4.4475 -4.5813 -4.7248 -4.8754 -5.0292 -5.1851
 -5.3393 -5.4873 -5.6270 -5.7594 -5.8856 -6.0065 -6.1228 -6.2352 -6.3440 -6.4495
 -6.5519
 -3.9598 -3.9869 -4.0081 -4.0334 -4.0582 -4.0848 -4.1156 -4.1510 -4.1906 -4.2336
 -4.2791 -4.3265 -4.3751 -4.4244 -4.4742 -4.6025 -4.7380 -4.8821 -5.0310 -5.1822
 -5.3338 -5.4825 -5.6246 -5.7591 -5.8865 -6.0080 -6.1245 -6.2365 -6.3469 -6.4515
 -6.5524
 -4.0652 -4.0930 -4.1033 -4.1226 -4.1474 -4.1699 -4.1933 -4.2201 -4.2512 -4.2863
 -4.3248 -4.3665 -4.4105 -4.4563 -4.5034 -4.6263 -4.7546 -4.8909 -5.0343 -5.1810
 -5.3289 -5.4757 -5.6187 -5.7556 -5.8852 -6.0082 -6.1255 -6.2380 -6.3461 -6.4505
 -6.5514
 -4.1790 -4.2098 -4.2059 -4.2155 -4.2408 -4.2631 -4.2833 -4.3040 -4.3273 -4.3538
 -4.3840 -4.4179 -4.4551 -4.4952 -4.5351 -4.6527 -4.7746 -4.9018 -5.0391
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F356W
 -3.5838 -3.6474 -3.7011 -3.7483 -3.7858 -3.8159 -3.8311 -3.8562 -3.8852 -3.9227
