 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F150W2
 -2.0256 -2.0379 -2.0520 -2.0687 -2.0892 -2.1601 -2.2480 -2.3464 -2.4509 -2.5579
 -2.6661 -2.7752 -2.8841 -2.9913 -3.0953 -3.1957 -3.2929 -3.3871 -3.4815 -3.5712
 -3.6576
 -2.1982 -2.1700 -2.1425 -2.1180 -2.0985 -2.0818 -2.0691 -2.0612 -2.0587 -2.0611
 -2.0675 -2.0771 -2.0889 -2.1029 -2.1196 -2.1800 -2.2636 -2.3574 -2.4587 -2.5635
 -2.6699 -2.7768 -2.8839 -2.9903 -3.0946 -3.1959 -3.2938 -3.3884 -3.4801 -3.5692
 -3.6563
 -2.2944 -2.2646 -2.2327 -2.2024 -2.1807 -2.1610 -2.1441 -2.1307 -2.1216 -2.1173
 -2.1177 -2.1224 -2.1304 -2.1412 -2.1532 -2.1986 -2.2785 -2.3678 -2.4657
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value =F150W2
 -1.6400 -1.6323 -1.6216 -1.6117 -1.6023 -1.5949 -1.5807 -1.5858 -1.5991 -1.6217
 -1.6537 -1.6884 -1.7328 -1.7802 -1.8294 -1.9553 -2.0862 -2.2184 -2.3505
 -1.6749 -1.6711 -1.6532 -1.6400 -1.6324 -1.6270 -1.6243 -1.6261 -1.6350 -1.6524
 -1.6796 -1.7165 -1.7601 -1.8069 -1.8552 -1.9789 -2.1057 -2.2350 -2.3642 -2.4911
 -1.6889 -1.7043 -1.7139 -1.7120 -1.6928 -1.6705 -1.6607 -1.6620 -1.6704 -1.6849
 -1.7071 -1.7390 -1.7802 -1.8265 -1.8748 -1.9980 -2.1228 -2.2494 -2.3764 -2.5010
 -2.6226
 -1.6981 -1.7144 -1.7312 -1.7447 -1.7514 -1.7489 -1.7331 -1.7123 -1.7053 -1.7151
 -1.7354 -1.7632 -1.7997 -1.8441 -1.8916 -2.0147 -2.1381 -2.2622 -2.3870 -2.5099
 -2.6296 -2.7462
 -1.7141 -1.7265 -1.7419 -1.7580 -1.7725 -1.7832 -1.7884 -1.7873 -1.7779 -1.7683
 -1.7726 -1.7916 -1.8218 -1.8615 -1.9075 -2.0294 -2.1519 -2.2738 -2.3963 -2.5177
 -2.6362 -2.7512 -2.8632 -2.9724
 -1.7408 -1.7470 -1.7576 -1.7712 -1.7864 -1.8013 -1.8143 -1.8243 -1.8316 -1.8359
 -1.8367 -1.8422 -1.8586 -1.8868 -1.9252 -2.0427 -2.1642 -2.2846 -2.4047 -2.5244
 -2.6420 -2.7562 -2.8670 -2.9748 -3.0800 -3.1828 -3.2840 -3.3840 -3.4835 -3.5798
 -1.7790 -1.7784 -1.7827 -1.7911 -1.8030 -1.8173 -1.8326 -1.8474 -1.8609 -1.8738
 -1.8867 -1.8986 -1.9112 -1.9295 -1.9570 -2.0569 -2.1755 -2.2944 -2.4125 -2.5302
 -2.6468 -2.7606 -2.8709 -2.9779 -3.0819 -3.1833 -3.2825 -3.3800 -3.4766 -3.5732
 -3.6671
 -1.8267 -1.8206 -1.8186 -1.8208 -1.8274 -1.8381 -1.8519 -1.8674 -1.8836 -1.8997
 -1.9163 -1.9344 -1.9533 -1.9736 -1.9970 -2.0794 -2.1875 -2.3037 -2.4198 -2.5353
 -2.6504 -2.7639 -2.8742 -2.9811 -3.0845 -3.1849 -3.2830 -3.3788 -3.4730 -3.5666
 -3.6606
 -1.8815 -1.8712 -1.8640 -1.8605 -1.8613 -1.8669 -1.8769 -1.8905 -1.9064 -1.9235
 -1.9414 -1.9606 -1.9819 -2.0053 -2.0307 -2.1071 -2.2046 -2.3148 -2.4285 -2.5419
 -2.6551 -2.7677 -2.8782 -2.9855 -3.0892 -3.1896 -3.2871 -3.3820 -3.4749 -3.5662
 -3.6572
 -1.9421 -1.9291 -1.9180 -1.9097 -1.9051 -1.9051 -1.9100 -1.9195 -1.9328 -1.9488
 -1.9665 -1.9855 -2.0061 -2.0291 -2.0549 -2.1311 -2.2219 -2.3254 -2.4354 -2.5466
 -2.6577 -2.7684 -2.8782 -2.9858 -3.0901 -3.1910 -3.2885 -3.3831 -3.4752 -3.5652
 -3.6550
 -2.0060 -1.9916 -1.9785 -1.9670 -1.9581 -1.9530 -1.9526 -1.9570 -1.9660 -1.9789
 -1.9948 -2.0127 -2.0321 -2.0533 -2.0771 -2.1505 -2.2386 -2.3367 -2.4424 -2.5512
 -2.6603 -2.7692 -2.8774 -2.9845 -3.0893 -3.1909 -3.2892 -3.3842 -3.4763 -3.5658
 -3.6533
 -2.0719 -2.0574 -2.0436 -2.0306 -2.0191 -2.0101 -2.0049 -2.0041 -2.0081 -2.0164
 -2.0287 -2.0441 -2.0606 -2.0815 -2.0973 -2.1653 -2.2547 -2.3487 -2.4495
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value =F150W2
 -1.5901 -1.5801 -1.5691 -1.5590 -1.5519 -1.5501 -1.5552 -1.5685 -1.5898 -1.6190
 -1.6556 -1.6977 -1.7426 -1.7894 -1.8373 -1.9601 -2.0863 -2.2153 -2.3463
 -1.6185 -1.6136 -1.6071 -1.5997 -1.5936 -1.5910 -1.5938 -1.6031 -1.6197 -1.6439
 -1.6762 -1.7164 -1.7613 -1.8087 -1.8571 -1.9803 -2.1051 -2.2317 -2.3596 -2.4863
 -1.6599 -1.6611 -1.6486 -1.6370 -1.6315 -1.6296 -1.6314 -1.6383 -1.6511 -1.6703
 -1.6973 -1.7330 -1.7762 -1.8234 -1.8722 -1.9962 -2.1205 -2.2454 -2.3711 -2.4955
 -2.6172
 -1.6682 -1.6864 -1.6995 -1.7038 -1.6956 -1.6773 -1.6671 -1.6694 -1.6803 -1.6972
 -1.7203 -1.7506 -1.7896 -1.8353 -1.8840 -2.0086 -2.1329 -2.2567 -2.3807 -2.5035
 -2.6235 -2.7404
 -1.6698 -1.6906 -1.7118 -1.7304 -1.7443 -1.7493 -1.7432 -1.7303 -1.7191 -1.7241
 -1.7428 -1.7701 -1.8043 -1.8465 -1.8939 -2.0183 -2.1429 -2.2660 -2.3887 -2.5103
 -2.6292 -2.7447 -2.8571 -2.9669
 -1.6761 -1.6943 -1.7156 -1.7376 -1.7582 -1.7752 -1.7878 -1.7954 -1.7962 -1.7887
 -1.7852 -1.7969 -1.8229 -1.8594 -1.9035 -2.0264 -2.1509 -2.2737 -2.3953 -2.5158
 -2.6341 -2.7489 -2.8603 -2.9686 -3.0743 -3.1776 -3.2792 -3.3800 -3.4797 -3.5758
 -1.6922 -1.7050 -1.7226 -1.7430 -1.7645 -1.7856 -1.8049 -1.8215 -1.8357 -1.8472
 -1.8537 -1.8561 -1.8645 -1.8853 -1.9185 -2.0336 -2.1576 -2.2800 -2.4008 -2.5202
 -2.6379 -2.7525 -2.8635 -2.9710 -3.0756 -3.1775 -3.2774 -3.3755 -3.4726 -3.5693
 -3.6631
 -1.7202 -1.7264 -1.7381 -1.7541 -1.7728 -1.7932 -1.8143 -1.8349 -1.8546 -1.8735
 -1.8916 -1.9081 -1.9214 -1.9345 -1.9545 -2.0438 -2.1637 -2.2855 -2.4054 -2.5237
 -2.6404 -2.7550 -2.8660 -2.9735 -3.0775 -3.1786 -3.2773 -3.3738 -3.4686 -3.5626
 -3.6567
 -1.7578 -1.7581 -1.7640 -1.7743 -1.7883 -1.8054 -1.8248 -1.8457 -1.8674 -1.8895
 -1.9118 -1.9345 -1.9573 -1.9787 -1.9993 -2.0692 -2.1732 -2.2922 -2.4111 -2.5283
 -2.6439 -2.7580 -2.8694 -2.9774 -3.0817 -3.1827 -3.2809 -3.3764 -3.4699 -3.5621
 -3.6532
 -1.8029 -1.7990 -1.7996 -1.8043 -1.8129 -1.8252 -1.8410 -1.8595 -1.8803 -1.9027
 -1.9263 -1.9510 -1.9768 -2.0033 -2.0300 -2.0993 -2.1893 -2.2986 -2.4149 -2.5307
 -2.6449 -2.7577 -2.8687 -2.9771 -3.0821 -3.1835 -3.2817 -3.3770 -3.4697 -3.5603
 -3.6508
 -1.8528 -1.8462 -1.8430 -1.8431 -1.8466 -1.8539 -1.8650 -1.8798 -1.8978 -1.9186
 -1.9414 -1.9660 -1.9921 -2.0197 -2.0485 -2.1245 -2.2089 -2.3090 -2.4196 -2.5331
 -2.6458 -2.7572 -2.8671 -2.9752 -3.0807 -3.1830 -3.2819 -3.3776 -3.4703 -3.5605
 -3.6486
 -1.9052 -1.8973 -1.8919 -1.8888 -1.8884 -1.8911 -1.8975 -1.9079 -1.9221 -1.9398
 -1.9604 -1.9834 -2.0097 -2.0375 -2.0548 -2.1448 -2.2320 -2.3234 -2.4252
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value =F150W2
 -1.5286 -1.5175 -1.5070 -1.4986 -1.4950 -1.4990 -1.5133 -1.5389 -1.5736 -1.6148
 -1.6599 -1.7065 -1.7532 -1.8002 -1.8475 -1.9674 -2.0892 -2.2138 -2.3414
 -1.5602 -1.5521 -1.5431 -1.5351 -1.5307 -1.5326 -1.5437 -1.5649 -1.5947 -1.6315
 -1.6738 -1.7197 -1.7672 -1.8152 -1.8636 -1.9852 -2.1069 -2.2297 -2.3543 -2.4797
 -1.5881 -1.5839 -1.5780 -1.5719 -1.5678 -1.5683 -1.5761 -1.5927 -1.6172 -1.6489
 -1.6868 -1.7301 -1.7768 -1.8253 -1.8744 -1.9978 -2.1203 -2.2424 -2.3650 -2.4880
 -2.6096
 -1.6291 -1.6290 -1.6186 -1.6086 -1.6038 -1.6038 -1.6095 -1.6223 -1.6421 -1.6686
 -1.7014 -1.7404 -1.7847 -1.8324 -1.8817 -2.0064 -2.1300 -2.2521 -2.3737 -2.4950
 -2.6148 -2.7321
 -1.6399 -1.6621 -1.6734 -1.6750 -1.6677 -1.6549 -1.6478 -1.6529 -1.6679 -1.6903
 -1.7186 -1.7529 -1.7930 -1.8385 -1.8870 -2.0122 -2.1368 -2.2592 -2.3804 -2.5007
 -2.6193 -2.7353 -2.8483 -2.9587
 -1.6395 -1.6611 -1.6826 -1.7016 -1.7156 -1.7239 -1.7262 -1.7225 -1.7160 -1.7201
 -1.7387 -1.7678 -1.8037 -1.8453 -1.8918 -2.0163 -2.1415 -2.2644 -2.3854 -2.5050
 -2.6230 -2.7383 -2.8503 -2.9594 -3.0658 -3.1702 -3.2727 -3.3740 -3.4739 -3.5699
 -1.6395 -1.6604 -1.6841 -1.7086 -1.7319 -1.7521 -1.7688 -1.7824 -1.7920 -1.7948
 -1.7934 -1.8002 -1.8216 -1.8558 -1.8978 -2.0193 -2.1447 -2.2680 -2.3889 -2.5081
 -2.6256 -2.7406 -2.8523 -2.9607 -3.0661 -3.1690 -3.2698 -3.3688 -3.4666 -3.5633
 -3.6569
 -1.6461 -1.6631 -1.6849 -1.7098 -1.7358 -1.7614 -1.7853 -1.8069 -1.8264 -1.8441
 -1.8586 -1.8676 -1.8742 -1.8881 -1.9145 -2.0224 -2.1470 -2.2704 -2.3913 -2.5101
 -2.6271 -2.7420 -2.8537 -2.9620 -3.0669 -3.1690 -3.2687 -3.3661 -3.4618 -3.5565
 -3.6506
 -1.6636 -1.6745 -1.6916 -1.7136 -1.7386 -1.7650 -1.7914 -1.8172 -1.8420 -1.8658
 -1.8887 -1.9105 -1.9294 -1.9444 -1.9598 -2.0337 -2.1504 -2.2736 -2.3944 -2.5129
 -2.6293 -2.7440 -2.8561 -2.9649 -3.0701 -3.1721 -3.2713 -3.3679 -3.4623 -3.5553
 -3.6471
 -1.6916 -1.6969 -1.7077 -1.7247 -1.7459 -1.7700 -1.7957 -1.8222 -1.8490 -1.8759
 -1.9028 -1.9297 -1.9563 -1.9816 -2.0046 -2.0637 -2.1568 -2.2748 -2.3950 -2.5129
 -2.6286 -2.7425 -2.8545 -2.9638 -3.0697 -3.1720 -3.2712 -3.3675 -3.4612 -3.5529
 -3.6429
 -1.7274 -1.7279 -1.7336 -1.7453 -1.7615 -1.7814 -1.8041 -1.8288 -1.8549 -1.8823
 -1.9106 -1.9397 -1.9695 -1.9994 -2.0290 -2.0980 -2.1764 -2.2791 -2.3956 -2.5126
 -2.6275 -2.7406 -2.8519 -2.9612 -3.0676 -3.1708 -3.2706 -3.3672 -3.4609 -3.5522
 -3.6412
 -1.7677 -1.7645 -1.7668 -1.7741 -1.7856 -1.8008 -1.8193 -1.8406 -1.8644 -1.8902
 -1.9178 -1.9470 -1.9775 -2.0092 -2.0330 -2.1366 -2.2092 -2.2865 -2.3962
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value =F150W2
 -1.4935 -1.4823 -1.4724 -1.4655 -1.4640 -1.4712 -1.4902 -1.5223 -1.5644 -1.6121
 -1.6615 -1.7107 -1.7588 -1.8062 -1.8535 -1.9720 -2.0917 -2.2137 -2.3387
 -1.5258 -1.5164 -1.5072 -1.4997 -1.4968 -1.5010 -1.5160 -1.5432 -1.5802 -1.6243
 -1.6720 -1.7212 -1.7702 -1.8188 -1.8673 -1.9882 -2.1085 -2.2294 -2.3517 -2.4757
 -1.5552 -1.5494 -1.5423 -1.5358 -1.5319 -1.5336 -1.5443 -1.5661 -1.5974 -1.6364
 -1.6808 -1.7284 -1.7774 -1.8266 -1.8760 -1.9990 -2.1206 -2.2411 -2.3621 -2.4837
 -2.6048
 -1.5895 -1.5823 -1.5763 -1.5711 -1.5676 -1.5683 -1.5755 -1.5921 -1.6177 -1.6510
 -1.6906 -1.7351 -1.7826 -1.8317 -1.8813 -2.0060 -2.1290 -2.2500 -2.3702 -2.4903
 -2.6096 -2.7269
 -1.6122 -1.6200 -1.6311 -1.6217 -1.6100 -1.6048 -1.6085 -1.6206 -1.6412 -1.6691
 -1.7034 -1.7434 -1.7879 -1.8355 -1.8848 -2.0102 -2.1344 -2.2562 -2.3763 -2.4955
 -2.6135 -2.7295 -2.8427 -2.9534
 -1.6222 -1.6454 -1.6622 -1.6736 -1.6788 -1.6774 -1.6705 -1.6656 -1.6721 -1.6912
 -1.7196 -1.7547 -1.7950 -1.8398 -1.8877 -2.0127 -2.1378 -2.2604 -2.3807 -2.4993
 -2.6166 -2.7318 -2.8440 -2.9534 -3.0603 -3.1650 -3.2681 -3.3699 -3.4700 -3.5659
 -1.6242 -1.6460 -1.6688 -1.6907 -1.7096 -1.7246 -1.7363 -1.7449 -1.7488 -1.7491
 -1.7550 -1.7744 -1.8064 -1.8464 -1.8913 -2.0143 -2.1398 -2.2629 -2.3835 -2.5020
 -2.6187 -2.7335 -2.8453 -2.9540 -3.0599 -3.1633 -3.2646 -3.3641 -3.4624 -3.5593
 -3.6526
 -1.6241 -1.6444 -1.6680 -1.6936 -1.7191 -1.7431 -1.7647 -1.7841 -1.8021 -1.8178
 -1.8289 -1.8351 -1.8448 -1.8660 -1.9001 -2.0157 -2.1407 -2.2642 -2.3850 -2.5034
 -2.6198 -2.7343 -2.8460 -2.9547 -3.0601 -3.1627 -3.2629 -3.3609 -3.4572 -3.5523
 -3.6464
 -1.6311 -1.6470 -1.6683 -1.6934 -1.7207 -1.7486 -1.7758 -1.8016 -1.8260 -1.8494
 -1.8718 -1.8921 -1.9080 -1.9206 -1.9371 -2.0210 -2.1425 -2.2661 -2.3871 -2.5055
 -2.6217 -2.7359 -2.8479 -2.9570 -3.0626 -3.1651 -3.2649 -3.3621 -3.4571 -3.5505
 -3.6428
 -1.6484 -1.6591 -1.6749 -1.6967 -1.7223 -1.7502 -1.7790 -1.8078 -1.8361 -1.8637
 -1.8909 -1.9177 -1.9436 -1.9673 -1.9876 -2.0453 -2.1442 -2.2657 -2.3865 -2.5046
 -2.6203 -2.7341 -2.8460 -2.9554 -3.0616 -3.1644 -3.2642 -3.3610 -3.4554 -3.5477
 -3.6383
 -1.6754 -1.6807 -1.6917 -1.7079 -1.7295 -1.7547 -1.7821 -1.8109 -1.8403 -1.8699
 -1.8997 -1.9298 -1.9599 -1.9897 -2.0184 -2.0826 -2.1602 -2.2665 -2.3856 -2.5033
 -2.6185 -2.7317 -2.8430 -2.9524 -3.0592 -3.1627 -3.2631 -3.3602 -3.4545 -3.5464
 -3.6361
 -1.7091 -1.7103 -1.7166 -1.7280 -1.7447 -1.7657 -1.7899 -1.8164 -1.8446 -1.8740
 -1.9044 -1.9357 -1.9677 -2.0002 -2.0295 -2.1329 -2.1905 -2.2685 -2.3844
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value =F150W2
 -1.4586 -1.4471 -1.4378 -1.4324 -1.4333 -1.4442 -1.4682 -1.5068 -1.5559 -1.6092
 -1.6627 -1.7145 -1.7642 -1.8126 -1.8601 -1.9774 -2.0950 -2.2144 -2.3368
 -1.4907 -1.4801 -1.4707 -1.4641 -1.4631 -1.4701 -1.4893 -1.5225 -1.5666 -1.6172
 -1.6699 -1.7222 -1.7730 -1.8227 -1.8715 -1.9918 -2.1106 -2.2292 -2.3495 -2.4716
 -1.5217 -1.5139 -1.5058 -1.4990 -1.4959 -1.4993 -1.5132 -1.5401 -1.5782 -1.6243
 -1.6747 -1.7265 -1.7778 -1.8282 -1.8780 -2.0008 -2.1213 -2.2403 -2.3594 -2.4793
 -2.5995
 -1.5504 -1.5458 -1.5401 -1.5346 -1.5310 -1.5320 -1.5409 -1.5615 -1.5931 -1.6335
 -1.6799 -1.7297 -1.7805 -1.8312 -1.8815 -2.0061 -2.1284 -2.2482 -2.3670 -2.4855
 -2.6038 -2.7209
 -1.5933 -1.5896 -1.5799 -1.5715 -1.5668 -1.5665 -1.5723 -1.5872 -1.6124 -1.6466
 -1.6877 -1.7339 -1.7828 -1.8329 -1.8833 -2.0089 -2.1326 -2.2536 -2.3725 -2.4903
 -2.6073 -2.7230 -2.8363 -2.9473
 -1.6108 -1.6253 -1.6336 -1.6341 -1.6272 -1.6170 -1.6122 -1.6187 -1.6367 -1.6644
 -1.6996 -1.7409 -1.7865 -1.8348 -1.8844 -2.0101 -2.1349 -2.2568 -2.3762 -2.4938
 -2.6100 -2.7246 -2.8369 -2.9466 -3.0539 -3.1591 -3.2627 -3.3650 -3.4653 -3.5612
 -1.6121 -1.6326 -1.6522 -1.6682 -1.6794 -1.6861 -1.6893 -1.6897 -1.6908 -1.6994
 -1.7205 -1.7531 -1.7933 -1.8381 -1.8859 -2.0106 -2.1358 -2.2586 -2.3784 -2.4960
 -2.6117 -2.7257 -2.8374 -2.9464 -3.0527 -3.1566 -3.2584 -3.3586 -3.4574 -3.5545
 -3.6477
 -1.6095 -1.6312 -1.6545 -1.6779 -1.6998 -1.7190 -1.7355 -1.7506 -1.7651 -1.7772
 -1.7857 -1.7957 -1.8156 -1.8480 -1.8898 -2.0106 -2.1357 -2.2590 -2.3793 -2.4970
 -2.6125 -2.7262 -2.8376 -2.9463 -3.0521 -3.1552 -3.2560 -3.3547 -3.4517 -3.5472
 -3.6415
 -1.6092 -1.6288 -1.6522 -1.6780 -1.7049 -1.7313 -1.7563 -1.7798 -1.8025 -1.8250
 -1.8464 -1.8645 -1.8783 -1.8923 -1.9142 -2.0126 -2.1363 -2.2600 -2.3808 -2.4986
 -2.6141 -2.7277 -2.8391 -2.9480 -3.0539 -3.1569 -3.2572 -3.3551 -3.4508 -3.5448
 -3.6376
 -1.6160 -1.6319 -1.6519 -1.6766 -1.7042 -1.7335 -1.7630 -1.7918 -1.8198 -1.8472
 -1.8743 -1.9010 -1.9260 -1.9477 -1.9662 -2.0282 -2.1355 -2.2583 -2.3792 -2.4971
 -2.6124 -2.7257 -2.8369 -2.9460 -3.0524 -3.1555 -3.2558 -3.3533 -3.4483 -3.5413
 -3.6326
 -1.6328 -1.6433 -1.6592 -1.6796 -1.7051 -1.7338 -1.7643 -1.7954 -1.8264 -1.8571
 -1.8875 -1.9179 -1.9481 -1.9775 -2.0050 -2.0655 -2.1453 -2.2569 -2.3771 -2.4949
 -2.6100 -2.7229 -2.8338 -2.9428 -3.0495 -3.1533 -3.2541 -3.3518 -3.4467 -3.5393
 -3.6297
 -1.6585 -1.6640 -1.6748 -1.6911 -1.7120 -1.7377 -1.7665 -1.7971 -1.8287 -1.8607
 -1.8929 -1.9255 -1.9582 -1.9910 -2.0306 -2.1245 -2.1657 -2.2558 -2.3745
 [Fe/H] = -0.25 [alpha/Fe] = 0.00 BC value =F150W2
 -1.4252 -1.4133 -1.4042 -1.4001 -1.4030 -1.4169 -1.4455 -1.4901 -1.5447 -1.6022
 -1.6589 -1.7132 -1.7649 -1.8146 -1.8627 -1.9800 -2.0961 -2.2134 -2.3336
 -1.4561 -1.4443 -1.4345 -1.4286 -1.4293 -1.4392 -1.4623 -1.5010 -1.5512 -1.6069
 -1.6634 -1.7185 -1.7714 -1.8223 -1.8717 -1.9923 -2.1101 -2.2272 -2.3457 -2.4661
 -1.4881 -1.4781 -1.4688 -1.4619 -1.4597 -1.4650 -1.4820 -1.5137 -1.5579 -1.6099
 -1.6651 -1.7203 -1.7740 -1.8258 -1.8763 -1.9994 -2.1194 -2.2373 -2.3550 -2.4735
 -2.5928
 -1.5178 -1.5111 -1.5038 -1.4974 -1.4937 -1.4954 -1.5063 -1.5305 -1.5676 -1.6143
 -1.6665 -1.7207 -1.7745 -1.8269 -1.8781 -2.0032 -2.1251 -2.2443 -2.3620 -2.4794
 -2.5968 -2.7136
 -1.5514 -1.5445 -1.5384 -1.5329 -1.5292 -1.5291 -1.5354 -1.5526 -1.5822 -1.6223
 -1.6698 -1.7214 -1.7743 -1.8268 -1.8784 -2.0047 -2.1283 -2.2487 -2.3669 -2.4838
 -2.5999 -2.7152 -2.8286 -2.9399
 -1.5910 -1.5959 -1.5918 -1.5812 -1.5710 -1.5663 -1.5688 -1.5801 -1.6025 -1.6355
 -1.6770 -1.7244 -1.7749 -1.8265 -1.8780 -2.0049 -2.1296 -2.2512 -2.3700 -2.4868
 -2.6022 -2.7164 -2.8286 -2.9385 -3.0461 -3.1518 -3.2559 -3.3589 -3.4594 -3.5553
 -1.6000 -1.6172 -1.6307 -1.6379 -1.6390 -1.6348 -1.6284 -1.6264 -1.6352 -1.6571
 -1.6902 -1.7314 -1.7778 -1.8272 -1.8777 -2.0044 -2.1296 -2.2522 -2.3717 -2.4886
 -2.6036 -2.7170 -2.8285 -2.9376 -3.0443 -3.1486 -3.2509 -3.3517 -3.4511 -3.5485
 -3.6416
 -1.5990 -1.6200 -1.6412 -1.6603 -1.6757 -1.6872 -1.6960 -1.7038 -1.7115 -1.7197
 -1.7320 -1.7543 -1.7883 -1.8311 -1.8786 -2.0035 -2.1288 -2.2519 -2.3720 -2.4892
 -2.6041 -2.7171 -2.8281 -2.9368 -3.0429 -3.1464 -3.2478 -3.3470 -3.4445 -3.5408
 -3.6353
 -1.5953 -1.6170 -1.6406 -1.6650 -1.6888 -1.7108 -1.7307 -1.7493 -1.7684 -1.7883
 -1.8069 -1.8228 -1.8382 -1.8594 -1.8909 -2.0038 -2.1285 -2.2521 -2.3729 -2.4905
 -2.6055 -2.7185 -2.8293 -2.9379 -3.0440 -3.1473 -3.2482 -3.3467 -3.4431 -3.5377
 -3.6311
 -1.5947 -1.6141 -1.6369 -1.6626 -1.6900 -1.7178 -1.7451 -1.7713 -1.7969 -1.8228
 -1.8493 -1.8754 -1.8989 -1.9189 -1.9377 -2.0107 -2.1265 -2.2497 -2.3706 -2.4884
 -2.6035 -2.7163 -2.8271 -2.9357 -3.0418 -3.1452 -3.2460 -3.3440 -3.4398 -3.5334
 -3.6254
 -1.6013 -1.6167 -1.6366 -1.6603 -1.6877 -1.7175 -1.7485 -1.7794 -1.8100 -1.8401
 -1.8702 -1.9006 -1.9308 -1.9595 -1.9855 -2.0445 -2.1301 -2.2470 -2.3677 -2.4855
 -2.6005 -2.7133 -2.8238 -2.9323 -3.0386 -3.1424 -3.2435 -3.3417 -3.4373 -3.5306
 -3.6218
 -1.6173 -1.6277 -1.6431 -1.6635 -1.6879 -1.7167 -1.7481 -1.7807 -1.8139 -1.8470
 -1.8799 -1.9128 -1.9458 -1.9787 -2.0343 -2.1052 -2.1393 -2.2440 -2.3642
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =F150W2
 -1.3966 -1.3846 -1.3763 -1.3738 -1.3796 -1.3971 -1.4310 -1.4825 -1.5419 -1.6030
 -1.6626 -1.7196 -1.7734 -1.8245 -1.8736 -1.9906 -2.1044 -2.2186 -2.3353
 -1.4252 -1.4125 -1.4029 -1.3982 -1.4010 -1.4144 -1.4429 -1.4883 -1.5443 -1.6043
 -1.6642 -1.7222 -1.7773 -1.8298 -1.8802 -2.0008 -2.1170 -2.2315 -2.3471 -2.4645
 -1.4569 -1.4451 -1.4351 -1.4285 -1.4278 -1.4361 -1.4575 -1.4953 -1.5460 -1.6034
 -1.6627 -1.7212 -1.7773 -1.8309 -1.8825 -2.0059 -2.1247 -2.2405 -2.3557 -2.4716
 -2.5887
