 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
 -3.7478 -3.7895 -3.8302 -3.8730 -3.9194 -3.9699 -4.0238 -4.0802 -4.1381 -4.1963
 -4.2539 -4.3107 -4.3668 -4.4229 -4.4799 -4.6293 -4.7855 -4.9447 -5.1032 -5.2603
 -5.4144 -5.5622 -5.7019 -5.8344 -5.9609 -6.0820 -6.1987 -6.3113 -6.4204 -6.5262
 -6.6295
 -3.8265 -3.8669 -3.9037 -3.9395 -3.9773 -4.0191 -4.0649 -4.1144 -4.1669 -4.2215
 -4.2772 -4.3331 -4.3887 -4.4440 -4.4995 -4.6435 -4.7939 -4.9481 -5.1027 -5.2564
 -5.4089 -5.5577 -5.6997 -5.8341 -5.9617 -6.0834 -6.2001 -6.3125 -6.4209 -6.5260
 -6.6299
 -3.9042 -3.9465 -3.9837 -4.0169 -4.0489 -4.0829 -4.1207 -4.1623 -4.2077 -4.2563
 -4.3074 -4.3603 -4.4141 -4.4680 -4.5221 -4.6604 -4.8046 -4.9532 -5.1037 -5.2538
 -5.4032 -5.5507 -5.6940 -5.8309 -5.9605 -6.0836 -6.2012 -6.3139 -6.4223 -6.5270
 -6.6284
 -3.9769 -4.0240 -4.0644 -4.0991 -4.1300 -4.1592 -4.1903 -4.2245 -4.2624 -4.3037
 -4.3483 -4.3958 -4.4424 -4.4937 -4.5477 -4.6800 -4.8176 -4.9600 -5.1062
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F360M
 -3.5477 -3.6023 -3.6475 -3.6866 -3.7232 -3.7610 -3.8032 -3.8518 -3.9067 -3.9688
 -4.0379 -4.1113 -4.1857 -4.2598 -4.3334 -4.5158 -4.6956 -4.8697 -5.0379
 -3.5691 -3.6403 -3.6997 -3.7489 -3.7907 -3.8294 -3.8687 -3.9108 -3.9572 -4.0100
 -4.0711 -4.1403 -4.2137 -4.2879 -4.3617 -4.5432 -4.7204 -4.8926 -5.0582 -5.2168
 -3.5448 -3.6305 -3.7107 -3.7789 -3.8344 -3.8808 -3.9220 -3.9622 -4.0039 -4.0494
 -4.1017 -4.1634 -4.2334 -4.3070 -4.3809 -4.5627 -4.7389 -4.9092 -5.0735 -5.2311
 -5.3820
 -3.5248 -3.6091 -3.6899 -3.7663 -3.8372 -3.9008 -3.9536 -3.9992 -4.0425 -4.0862
 -4.1331 -4.1866 -4.2497 -4.3206 -4.3940 -4.5760 -4.7520 -4.9214 -5.0848 -5.2418
 -5.3920 -5.5361
 -3.5150 -3.5970 -3.6779 -3.7558 -3.8283 -3.8953 -3.9569 -4.0136 -4.0654 -4.1130
 -4.1606 -4.2112 -4.2672 -4.3322 -4.4034 -4.5847 -4.7608 -4.9299 -5.0928 -5.2495
 -5.3995 -5.5431 -5.6808 -5.8136
 -3.5154 -3.5935 -3.6716 -3.7487 -3.8232 -3.8936 -3.9584 -4.0173 -4.0732 -4.1286
 -4.1819 -4.2335 -4.2870 -4.3458 -4.4120 -4.5904 -4.7662 -4.9352 -5.0980 -5.2547
 -5.4049 -5.5484 -5.6857 -5.8176 -5.9450 -6.0686 -6.1886 -6.3052 -6.4185 -6.5284
 -3.5296 -3.6013 -3.6743 -3.7479 -3.8208 -3.8920 -3.9600 -4.0236 -4.0827 -4.1390
 -4.1953 -4.2521 -4.3076 -4.3640 -4.4243 -4.5945 -4.7692 -4.9379 -5.1004 -5.2574
 -5.4083 -5.5523 -5.6896 -5.8212 -5.9477 -6.0699 -6.1885 -6.3036 -6.4155 -6.5243
 -6.6306
 -3.5616 -3.6246 -3.6902 -3.7576 -3.8260 -3.8946 -3.9625 -4.0283 -4.0912 -4.1508
 -4.2083 -4.2657 -4.3237 -4.3818 -4.4411 -4.5999 -4.7709 -4.9387 -5.1007 -5.2576
 -5.4093 -5.5543 -5.6923 -5.8241 -5.9503 -6.0718 -6.1893 -6.3032 -6.4136 -6.5211
 -6.6260
 -3.6124 -3.6663 -3.7231 -3.7824 -3.8441 -3.9074 -3.9718 -4.0363 -4.1002 -4.1623
 -4.2222 -4.2808 -4.3389 -4.3974 -4.4570 -4.6121 -4.7751 -4.9408 -5.1018 -5.2580
 -5.4101 -5.5566 -5.6960 -5.8287 -5.9553 -6.0768 -6.1939 -6.3070 -6.4166 -6.5230
 -6.6263
 -3.6768 -3.7239 -3.7722 -3.8228 -3.8761 -3.9321 -3.9904 -4.0506 -4.1120 -4.1737
 -4.2346 -4.2944 -4.3531 -4.4114 -4.4701 -4.6225 -4.7801 -4.9407 -5.0997 -5.2543
 -5.4054 -5.5526 -5.6939 -5.8282 -5.9558 -6.0778 -6.1950 -6.3077 -6.4167 -6.5221
 -6.6264
 -3.7479 -3.7927 -3.8354 -3.8785 -3.9238 -3.9718 -4.0226 -4.0764 -4.1327 -4.1909
 -4.2502 -4.3096 -4.3686 -4.4268 -4.4848 -4.6330 -4.7866 -4.9425 -5.0982 -5.2507
 -5.3999 -5.5464 -5.6886 -5.8249 -5.9545 -6.0777 -6.1956 -6.3087 -6.4176 -6.5228
 -6.6245
 -3.8199 -3.8657 -3.9073 -3.9459 -3.9851 -4.0259 -4.0693 -4.1157 -4.1654 -4.2179
 -4.2729 -4.3296 -4.3868 -4.4446 -4.5011 -4.6436 -4.7946 -4.9462 -5.0973
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F360M
 -3.4995 -3.5454 -3.5845 -3.6200 -3.6581 -3.7021 -3.7543 -3.8156 -3.8838 -3.9571
 -4.0335 -4.1104 -4.1858 -4.2598 -4.3326 -4.5118 -4.6888 -4.8627 -5.0309
 -3.5449 -3.6006 -3.6475 -3.6877 -3.7254 -3.7656 -3.8119 -3.8649 -3.9244 -3.9900
 -4.0611 -4.1360 -4.2117 -4.2866 -4.3603 -4.5403 -4.7157 -4.8866 -5.0521 -5.2109
 -3.5628 -3.6325 -3.6906 -3.7388 -3.7807 -3.8208 -3.8635 -3.9108 -3.9633 -4.0212
 -4.0853 -4.1554 -4.2294 -4.3044 -4.3787 -4.5597 -4.7348 -4.9041 -5.0677 -5.2250
 -5.3761
 -3.5380 -3.6231 -3.7011 -3.7670 -3.8206 -3.8661 -3.9093 -3.9540 -4.0017 -4.0534
 -4.1102 -4.1735 -4.2431 -4.3166 -4.3908 -4.5726 -4.7480 -4.9167 -5.0791 -5.2354
 -5.3856 -5.5298
 -3.5159 -3.6024 -3.6822 -3.7560 -3.8242 -3.8865 -3.9406 -3.9888 -4.0360 -4.0850
 -4.1370 -4.1937 -4.2567 -4.3263 -4.3992 -4.5811 -4.7567 -4.9254 -5.0872 -5.2429
 -5.3925 -5.5362 -5.6741 -5.8073
 -3.5039 -3.5861 -3.6668 -3.7446 -3.8164 -3.8827 -3.9446 -4.0031 -4.0586 -4.1103
 -4.1614 -4.2151 -4.2729 -4.3365 -4.4060 -4.5865 -4.7622 -4.9310 -5.0927 -5.2480
