 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F444W
  4.1725  4.2249  4.1401  3.6908  2.8598  2.2671  2.2737  2.3261  2.3928  2.4638
  2.2806  2.1752  2.3106  2.5276  2.6187  2.4552
  3.7444  3.7846  3.7748  3.5938  3.2238  2.9232  2.8408  2.7574  2.6903  2.6450
  2.5403  2.4917  2.5407  2.6136  2.6257  2.4394  2.2652  2.1020  1.9054
  3.5084  3.5044  3.5000  3.4442  3.3287  3.2028  3.0953  2.9712  2.8589  2.7692
  2.7071  2.6763  2.6651  2.6493  2.6112  2.4247  2.2465  2.0675  1.8861  1.7115
  1.5887
  3.4645  3.3843  3.3157  3.2420  3.1746  3.1060  3.0372  2.9676  2.8985  2.8365
  2.7808  2.7291  2.6837  2.6347  2.5752  2.4111  2.2199  2.0467  1.8797  1.7197
  1.5679  1.4230  1.2838
  3.3645  3.3084  3.2555  3.1977  3.1378  3.0745  3.0092  2.9430  2.8763  2.8109
  2.7495  2.6930  2.6412  2.5910  2.5383  2.3897  2.2123  2.0346  1.8665  1.7072
  1.5558  1.4113  1.2731  1.1403  1.0119
  3.2618  3.2220  3.1812  3.1369  3.0870  3.0320  2.9731  2.9121  2.8498  2.7873
  2.7258  2.6668  2.6114  2.5613  2.5081  2.3684  2.2041  2.0268  1.8573  1.6976
  1.5462  1.4019  1.2642  1.1320  1.0048  0.8818
  3.1564  3.1251  3.0928  3.0596  3.0222  2.9785  2.9289  2.8749  2.8183  2.7602
  2.7015  2.6436  2.5878  2.5362  2.4846  2.3472  2.1953  2.0233  1.8521  1.6909
  1.5391  1.3948  1.2571  1.1254  0.9989  0.8770  0.7588  0.6441  0.5324  0.4231
  3.0482  3.0177  2.9903  2.9657  2.9400  2.9096  2.8728  2.8291  2.7804  2.7285
  2.6745  2.6194  2.5648  2.5129  2.4625  2.3308  2.1842  2.0217  1.8515  1.6878
  1.5344  1.3895  1.2517  1.1201  0.9939  0.8726  0.7555  0.6421  0.5319  0.4243
  0.3187
  2.9409  2.9074  2.8806  2.8598  2.8418  2.8231  2.8003  2.7705  2.7331  2.6898
  2.6428  2.5928  2.5412  2.4895  2.4401  2.3146  2.1743  2.0189  1.8541  1.6893
  1.5330  1.3864  1.2479  1.1159  0.9898  0.8687  0.7521  0.6396  0.5305  0.4244
  0.3208
  2.8445  2.8016  2.7692  2.7463  2.7311  2.7201  2.7088  2.6932  2.6702  2.6395
  2.6022  2.5600  2.5139  2.4654  2.4174  2.2960  2.1628  2.0136  1.8544  1.6919
  1.5332  1.3836  1.2432  1.1103  0.9836  0.8624  0.7459  0.6336  0.5251  0.4199
  0.3176
  2.7538  2.7060  2.6684  2.6400  2.6225  2.6122  2.6064  2.6011  2.5924  2.5759
  2.5504  2.5178  2.4801  2.4391  2.3961  2.2802  2.1513  2.0092  1.8562  1.6983
  1.5406  1.3883  1.2449  1.1101  0.9823  0.8605  0.7438  0.6317  0.5235  0.4189
  0.3153
  2.6803  2.6206  2.5749  2.5418  2.5189  2.5050  2.4996  2.4983  2.4981  2.4924
  2.4800  2.4612  2.4362  2.4053  2.3690  2.2602  2.1360  2.0026  1.8558  1.7032
  1.5489  1.3968  1.2508  1.1128  0.9829  0.8598  0.7423  0.6297  0.5215  0.4170
  0.3159
  2.6241  2.5454  2.4887  2.4517  2.4203  2.3985  2.3950  2.3928  2.3948  2.3953
  2.3931  2.3884  2.3815  2.3640  2.3360  2.2361  2.1169  1.9938  1.8532
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F444W
  3.4428  3.3580  3.2788  3.2002  3.1210  3.0897  3.1150  3.1000  3.0439  2.9528
  2.8297  2.7304  2.6863  2.6666  2.6300  2.4512
  3.4718  3.3879  3.3074  3.2281  3.1496  3.0958  3.0721  3.0348  2.9826  2.9166
  2.8371  2.7641  2.7092  2.6617  2.6054  2.4243  2.2520  2.0876  1.9247
  3.4817  3.4009  3.3216  3.2435  3.1667  3.0992  3.0437  2.9904  2.9380  2.8852
  2.8309  2.7743  2.7145  2.6511  2.5833  2.4022  2.2300  2.0649  1.8997  1.7389
  1.5870
  3.4725  3.3970  3.3214  3.2464  3.1725  3.0999  3.0298  2.9667  2.9100  2.8584
  2.8112  2.7610  2.7022  2.6348  2.5637  2.3849  2.2129  2.0469  1.8808  1.7217
  1.5702  1.4253  1.2856
  3.4442  3.3762  3.3068  3.2368  3.1669  3.0979  3.0304  2.9638  2.8987  2.8363
  2.7779  2.7242  2.6722  2.6129  2.5466  2.3724  2.2007  2.0336  1.8679  1.7090
  1.5576  1.4132  1.2750  1.1420  1.0134
  3.3968  3.3385  3.2778  3.2147  3.1499  3.0845  3.0194  2.9552  2.8915  2.8281
  2.7648  2.7027  2.6461  2.5896  2.5279  2.3620  2.1925  2.0248  1.8587  1.6996
  1.5483  1.4041  1.2663  1.1341  1.0067  0.8833
  3.3298  3.2816  3.2317  3.1783  3.1213  3.0614  3.0000  2.9382  2.8764  2.8147
  2.7528  2.6905  2.6288  2.5725  2.5117  2.3511  2.1865  2.0202  1.8533  1.6931
  1.5414  1.3972  1.2595  1.1276  1.0010  0.8788  0.7604  0.6455  0.5336  0.4242
  3.2481  3.2071  3.1667  3.1245  3.0780  3.0265  2.9714  2.9138  2.8550  2.7955
  2.7357  2.6753  2.6145  2.5570  2.4985  2.3415  2.1806  2.0183  1.8523  1.6900
  1.5369  1.3921  1.2543  1.1225  0.9962  0.8746  0.7573  0.6436  0.5332  0.4256
  0.3199
  3.1890  3.1310  3.0860  3.0527  3.0172  2.9767  2.9307  2.8801  2.8263  2.7706
  2.7137  2.6557  2.5971  2.5391  2.4835  2.3327  2.1756  2.0169  1.8523  1.6911
  1.5362  1.3891  1.2505  1.1185  0.9921  0.8709  0.7541  0.6411  0.5315  0.4252
  0.3220
  3.0595  3.0332  3.0016  2.9652  2.9376  2.9083  2.8732  2.8325  2.7866  2.7368
  2.6845  2.6301  2.5744  2.5182  2.4639  2.3204  2.1692  2.0137  1.8550  1.6933
