 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F322W2
  3.8809  4.0446  3.9333  3.3007  2.2609  1.6351  1.3559  1.2542  1.3918  1.7353
  1.3632  0.8720  1.2006  1.9861  2.5318  2.3593
  3.3199  3.4409  3.4624  3.2509  2.8310  2.5619  2.3987  2.2798  2.2285  2.2389
  2.0165  1.7970  1.9383  2.2930  2.5300  2.3423  2.1545  1.9922  1.8184
  3.0259  3.0748  3.1201  3.1029  3.0159  2.9408  2.8565  2.7580  2.6505  2.5383
  2.4325  2.3685  2.3946  2.4747  2.5124  2.3284  2.1414  1.9741  1.8086  1.6524
  1.5022
  2.9989  2.9463  2.9064  2.8567  2.8155  2.7717  2.7293  2.6886  2.6579  2.6336
  2.6113  2.5866  2.5695  2.5311  2.4790  2.3176  2.1301  1.9593  1.7965  1.6397
  1.4894  1.3448  1.2053
  2.8866  2.8617  2.8394  2.8091  2.7762  2.7383  2.6980  2.6577  2.6195  2.5862
  2.5586  2.5318  2.5069  2.4747  2.4305  2.2905  2.1220  1.9508  1.7861  1.6294
  1.4799  1.3366  1.1987  1.0655  0.9363
  2.7667  2.7611  2.7528  2.7388  2.7173  2.6887  2.6546  2.6180  2.5806  2.5443
  2.5111  2.4812  2.4524  2.4252  2.3854  2.2613  2.1094  1.9430  1.7785  1.6216
  1.4723  1.3297  1.1929  1.0610  0.9335  0.8097
  2.6392  2.6445  2.6466  2.6458  2.6387  2.6229  2.5991  2.5695  2.5368  2.5026
  2.4683  2.4357  2.4051  2.3778  2.3437  2.2300  2.0923  1.9359  1.7737  1.6163
  1.4666  1.3241  1.1878  1.0569  0.9307  0.8085  0.6897  0.5739  0.4611  0.3514
  2.5040  2.5119  2.5208  2.5306  2.5373  2.5368  2.5276  2.5095  2.4849  2.4563
  2.4255  2.3935  2.3619  2.3328  2.3023  2.2015  2.0720  1.9267  1.7706  1.6138
  1.4631  1.3200  1.1837  1.0532  0.9278  0.8067  0.6894  0.5754  0.4643  0.3558
  0.2498
  2.3670  2.3728  2.3835  2.3987  2.4150  2.4286  2.4356  2.4332  2.4213  2.4019
  2.3780  2.3506  2.3210  2.2908  2.2617  2.1729  2.0530  1.9147  1.7667  1.6136
  1.4626  1.3180  1.1810  1.0503  0.9251  0.8047  0.6883  0.5756  0.4661  0.3593
  0.2547
  2.2410  2.2368  2.2423  2.2565  2.2771  2.3003  2.3210  2.3350  2.3396  2.3342
  2.3208  2.3015  2.2776  2.2504  2.2223  2.1415  2.0330  1.9012  1.7587  1.6111
  1.4619  1.3163  1.1776  1.0457  0.9201  0.7997  0.6837  0.5717  0.4632  0.3576
  0.2547
  2.1226  2.1117  2.1111  2.1197  2.1392  2.1642  2.1923  2.2189  2.2395  2.2505
  2.2508  2.2423  2.2272  2.2074  2.1842  2.1107  2.0123  1.8894  1.7524  1.6098
  1.4648  1.3204  1.1804  1.0469  0.9201  0.7990  0.6829  0.5712  0.4633  0.3587
  0.2551
  2.0180  1.9975  1.9895  1.9928  2.0065  2.0284  2.0577  2.0896  2.1208  2.1444
  2.1591  2.1657  2.1645  2.1561  2.1410  2.0783  1.9878  1.8757  1.7453  1.6072
  1.4663  1.3251  1.1858  1.0509  0.9223  0.7999  0.6829  0.5708  0.4628  0.3586
  0.2577
  1.9273  1.8941  1.8775  1.8758  1.8790  1.8929  1.9257  1.9574  1.9916  2.0225
  2.0489  2.0713  2.0899  2.0965  2.0927  2.0444  1.9595  1.8601  1.7374
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value =F322W2
  2.8506  2.7844  2.7156  2.6430  2.5745  2.5932  2.6572  2.7232  2.7654  2.7498
  2.6090  2.4337  2.4028  2.4951  2.5416  2.3639
  2.9063  2.8436  2.7789  2.7120  2.6479  2.6302  2.6413  2.6630  2.6811  2.6784
  2.6255  2.5530  2.5258  2.5382  2.5247  2.3447  2.1659  1.9941  1.8281
  2.9378  2.8803  2.8211  2.7606  2.7016  2.6609  2.6365  2.6262  2.6239  2.6238
  2.6208  2.6107  2.5899  2.5556  2.5053  2.3266  2.1487  1.9765  1.8116  1.6540
  1.5026
  2.9451  2.8945  2.8422  2.7888  2.7356  2.6853  2.6428  2.6127  2.5938  2.5862
  2.5950  2.6067  2.5952  2.5474  2.4834  2.3096  2.1342  1.9625  1.7981  1.6412
  1.4910  1.3465  1.2068
  2.9282  2.8862  2.8422  2.7966  2.7498  2.7034  2.6602  2.6226  2.5907  2.5655
  2.5481  2.5411  2.5416  2.5135  2.4590  2.2937  2.1224  1.9521  1.7877  1.6312
  1.4817  1.3384  1.2005  1.0671  0.9376
  2.8871  2.8554  2.8211  2.7840  2.7442  2.7028  2.6612  2.6224  2.5881  2.5590
  2.5307  2.5034  2.4894  2.4701  2.4268  2.2767  2.1115  1.9444  1.7803  1.6236
  1.4744  1.3317  1.1949  1.0630  0.9352  0.8111
  2.8214  2.8006  2.7779  2.7514  2.7206  2.6858  2.6486  2.6107  2.5743  2.5408
  2.5097  2.4789  2.4483  2.4297  2.3906  2.2555  2.0997  1.9380  1.7757  1.6184
  1.4689  1.3264  1.1900  1.0590  0.9326  0.8102  0.6911  0.5752  0.4623  0.3526
  2.7351  2.7228  2.7105  2.6961  2.6768  2.6516  2.6215  2.5878  2.5526  2.5177
  2.4842  2.4512  2.4175  2.3910  2.3560  2.2313  2.0850  1.9311  1.7729  1.6161
  1.4655  1.3224  1.1861  1.0555  0.9299  0.8086  0.6910  0.5768  0.4655  0.3569
  0.2509
  2.6794  2.6421  2.6221  2.6176  2.6103  2.5970  2.5770  2.5510  2.5205  2.4878
  2.4543  2.4205  2.3861  2.3530  2.3217  2.2070  2.0690  1.9218  1.7709  1.6160
  1.4658  1.3205  1.1834  1.0526  0.9273  0.8067  0.6901  0.5769  0.4670  0.3600
  0.2558
  2.5265  2.5323  2.5294  2.5186  2.5201  2.5188  2.5107  2.4955  2.4736  2.4466
  2.4165  2.3844  2.3510  2.3171  2.2854  2.1803  2.0515  1.9099  1.7633  1.6139
  1.4643  1.3188  1.1800  1.0482  0.9224  0.8018  0.6856  0.5734  0.4647  0.3590
  0.2559
  2.4278  2.4231  2.4165  2.4080  2.4144  2.4197  2.4229  2.4197  2.4091  2.3916
  2.3685  2.3413  2.3113  2.2795  2.2476  2.1522  2.0340  1.8999  1.7580  1.6133
  1.4674  1.3228  1.1828  1.0493  0.9223  0.8012  0.6849  0.5730  0.4649  0.3602
  0.2564
  2.3285  2.3146  2.3066  2.3039  2.3101  2.3219  2.3326  2.3220  2.3235  2.3178
