 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F300M
  3.8882  4.2106  4.1753  3.4370  2.0989  0.9663  0.4605  0.4596  0.8427  1.4726
  0.8668 -0.0409  0.3944  1.6210  2.5186  2.3468
  3.1790  3.3834  3.4740  3.2615  2.7544  2.2973  2.0623  1.9883  2.0089  2.0782
  1.7253  1.3332  1.5319  2.1072  2.5213  2.3344  2.1614  1.9894  1.8202
  2.8451  2.9284  3.0201  3.0417  2.9693  2.8771  2.7980  2.7121  2.5957  2.4490
  2.2934  2.1987  2.2524  2.4083  2.5066  2.3233  2.1450  1.9723  1.8063  1.6510
  1.4993
  2.8865  2.8456  2.8136  2.7776  2.7438  2.7056  2.6676  2.6308  2.6029  2.5852
  2.5710  2.5557  2.5559  2.5243  2.4745  2.3135  2.1259  1.9548  1.7928  1.6366
  1.4864  1.3421  1.2031
  2.8036  2.7855  2.7681  2.7449  2.7177  2.6850  2.6491  2.6126  2.5779  2.5482
  2.5253  2.5045  2.4894  2.4653  2.4240  2.2862  2.1182  1.9469  1.7823  1.6259
  1.4768  1.3339  1.1965  1.0637  0.9348
  2.7043  2.7035  2.6988  2.6882  2.6706  2.6462  2.6160  2.5829  2.5485  2.5148
  2.4838  2.4569  2.4326  2.4134  2.3768  2.2562  2.1055  1.9394  1.7748  1.6179
  1.4690  1.3268  1.1904  1.0590  0.9320  0.8087
  2.5887  2.5996  2.6057  2.6075  2.6025  2.5892  2.5683  2.5417  2.5116  2.4795
  2.4468  2.4153  2.3864  2.3639  2.3329  2.2235  2.0878  1.9323  1.7703  1.6126
  1.4630  1.3208  1.1849  1.0545  0.9288  0.8071  0.6888  0.5736  0.4612  0.3519
  2.4568  2.4738  2.4888  2.5020  2.5104  2.5111  2.5033  2.4871  2.4647  2.4381
  2.4087  2.3775  2.3462  2.3182  2.2896  2.1935  2.0665  1.9227  1.7673  1.6105
  1.4595  1.3164  1.1804  1.0502  0.9252  0.8047  0.6880  0.5746  0.4640  0.3559
  0.2503
  2.3178  2.3355  2.3550  2.3760  2.3954  2.4102  2.4175  2.4156  2.4048  2.3870
  2.3645  2.3380  2.3085  2.2779  2.2489  2.1630  2.0463  1.9099  1.7631  1.6105
  1.4593  1.3145  1.1774  1.0467  0.9218  0.8018  0.6859  0.5738  0.4650  0.3587
  0.2545
  2.1870  2.1963  2.2125  2.2349  2.2610  2.2870  2.3084  2.3223  2.3267  2.3218
  2.3094  2.2911  2.2676  2.2401  2.2113  2.1300  2.0250  1.8954  1.7545  1.6079
  1.4591  1.3133  1.1742  1.0422  0.9165  0.7961  0.6803  0.5688  0.4608  0.3558
  0.2536
  2.0622  2.0657  2.0770  2.0953  2.1224  2.1527  2.1835  2.2106  2.2305  2.2408
  2.2411  2.2331  2.2186  2.1990  2.1755  2.1007  2.0025  1.8825  1.7473  1.6060
  1.4619  1.3178  1.1777  1.0439  0.9168  0.7955  0.6792  0.5675  0.4598  0.3557
  0.2529
  1.9472  1.9437  1.9496  1.9638  1.9865  2.0153  2.0493  2.0837  2.1152  2.1387
