 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F162M
  2.5364  2.5573  2.5808  2.6010  2.6128  2.6146  2.5847  2.5532  2.5121  2.4643
  2.4110  2.4107  2.3475  2.2806  2.2121  2.0439  1.8779  1.7264  1.5754
  2.3903  2.3679  2.3895  2.4505  2.5193  2.5478  2.5424  2.5184  2.4834  2.4405
  2.3916  2.3384  2.2826  2.2247  2.1658  2.0178  1.8682  1.7168  1.5660  1.4177
  2.3225  2.3067  2.2977  2.3017  2.3226  2.3675  2.4217  2.4451  2.4351  2.4026
  2.3589  2.3093  2.2556  2.1988  2.1407  1.9954  1.8518  1.7059  1.5587  1.4134
  1.2711
  2.2701  2.2582  2.2461  2.2374  2.2358  2.2429  2.2596  2.2898  2.3205  2.3272
  2.3081  2.2710  2.2238  2.1704  2.1139  1.9709  1.8319  1.6932  1.5508  1.4083
  1.2684  1.1317
  2.2036  2.2008  2.1944  2.1866  2.1798  2.1764  2.1775  2.1821  2.1911  2.2049
  2.2118  2.2005  2.1725  2.1325  2.0833  1.9451  1.8090  1.6769  1.5416  1.4031
  1.2654  1.1304  0.9989  0.8707
  2.1199  2.1288  2.1317  2.1303  2.1264  2.1217  2.1183  2.1166  2.1151  2.1132
  2.1115  2.1075  2.0947  2.0706  2.0358  1.9170  1.7845  1.6568  1.5291  1.3968
  1.2624  1.1294  0.9992  0.8722  0.7479  0.6265  0.5083  0.3936  0.2824  0.1749
  2.0188  2.0406  2.0549  2.0627  2.0654  2.0646  2.0621  2.0593  2.0563  2.0516
  2.0439  2.0329  2.0186  2.0001  1.9749  1.8802  1.7588  1.6347  1.5130  1.3879
  1.2586  1.1283  0.9999  0.8742  0.7516  0.6323  0.5159  0.4022  0.2908  0.1820
  0.0778
  1.9004  1.9358  1.9625  1.9813  1.9928  1.9987  2.0008  2.0003  1.9983  1.9950
  1.9887  1.9779  1.9619  1.9416  1.9175  1.8371  1.7303  1.6120  1.4942  1.3755
  1.2525  1.1264  1.0004  0.8764  0.7552  0.6369  0.5215  0.4088  0.2987  0.1910
  0.0855
  1.7692  1.8165  1.8546  1.8844  1.9063  1.9210  1.9300  1.9345  1.9358  1.9350
  1.9320  1.9250  1.9127  1.8945  1.8709  1.7949  1.6987  1.5880  1.4734  1.3585
  1.2415  1.1207  0.9978  0.8757  0.7558  0.6388  0.5244  0.4126  0.3035  0.1967
  0.0923
  1.6252  1.6827  1.7323  1.7722  1.8044  1.8289  1.8465  1.8582  1.8651  1.8685
  1.8693  1.8670  1.8605  1.8482  1.8296  1.7585  1.6694  1.5662  1.4554  1.3429
  1.2298  1.1144  0.9965  0.8775  0.7595  0.6440  0.5310  0.4207  0.3106  0.2050
  0.1021
  1.4683  1.5344  1.5956  1.6484  1.6874  1.7210  1.7479  1.7684  1.7829  1.7927
  1.7987  1.8013  1.8006  1.7954  1.7840  1.7265  1.6409  1.5450  1.4388  1.3286
  1.2173  1.1054  0.9920  0.8772  0.7622  0.6485  0.5370  0.4281  0.3218  0.2178
  0.1160
  1.2987  1.3716  1.4445  1.5140  1.5584  1.5989  1.6339  1.6630  1.6863  1.7043
  1.7175  1.7265  1.7319  1.7335  1.7341  1.6989  1.6132  1.5244  1.4236
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F162M
  2.5771  2.6002  2.6202  2.6332  2.6358  2.6275  2.6016  2.5687  2.5275  2.4800
  2.4281  2.3919  2.3334  2.2720  2.2088  2.0488  1.8875  1.7315  1.5766
  2.4191  2.4663  2.5414  2.5784  2.5872  2.5820  2.5659  2.5393  2.5033  2.4594
  2.4098  2.3559  2.2992  2.2403  2.1799  2.0265  1.8728  1.7198  1.5685  1.4200
  2.3649  2.3496  2.3535  2.3846  2.4528  2.5080  2.5201  2.5040  2.4735  2.4339
  2.3878  2.3365  2.2810  2.2227  2.1627  2.0106  1.8596  1.7100  1.5618  1.4160
  1.2735
  2.3444  2.3190  2.2991  2.2900  2.2944  2.3152  2.3626  2.4109  2.4224  2.4006
  2.3608  2.3133  2.2608  2.2041  2.1450  1.9940  1.8454  1.6995  1.5547  1.4115
  1.2712  1.1342
  2.3179  2.2959  2.2735  2.2541  2.2406  2.2340  2.2351  2.2474  2.2782  2.3067
