 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
  2.5613  2.5385  2.5093  2.4819  2.4455  2.4214  2.5074  2.5618  2.6221  2.6665
  2.6838  2.6529  2.6277  2.5721  2.5074  2.3346  2.1692  1.9792  1.8083
  2.7051  2.6683  2.6279  2.5843  2.5469  2.5243  2.5187  2.5311  2.5604  2.6042
  2.6421  2.6489  2.6143  2.5559  2.4895  2.3189  2.1471  1.9771  1.8133  1.6562
  2.7239  2.7005  2.6714  2.6378  2.6028  2.5710  2.5481  2.5381  2.5388  2.5495
  2.5767  2.6012  2.5868  2.5358  2.4719  2.3028  2.1333  1.9643  1.8011  1.6449
  1.4952
  2.7169  2.7033  2.6839  2.6591  2.6302  2.6008  2.5758  2.5577  2.5469  2.5407
  2.5351  2.5464  2.5474  2.5114  2.4537  2.2887  2.1217  1.9546  1.7917  1.6360
  1.4872  1.3442
  2.6821  2.6797  2.6708  2.6552  2.6336  2.6078  2.5818  2.5598  2.5433  2.5304
  2.5176  2.5058  2.5026  2.4766  2.4301  2.2747  2.1110  1.9471  1.7850  1.6292
  1.4807  1.3385  1.2019  1.0699
  2.6199  2.6292  2.6327  2.6284  2.6159  2.5964  2.5728  2.5488  2.5274  2.5094
  2.4922  2.4724  2.4604  2.4363  2.3962  2.2578  2.0998  1.9402  1.7805  1.6247
  1.4759  1.3339  1.1979  1.0669  0.9401  0.8171  0.6977  0.5817  0.4690  0.3593
  2.5362  2.5525  2.5684  2.5772  2.5765  2.5662  2.5487  2.5269  2.5038  2.4820
  2.4614  2.4395  2.4193  2.3959  2.3593  2.2347  2.0865  1.9326  1.7771  1.6225
  1.4731  1.3306  1.1947  1.0643  0.9386  0.8171  0.6993  0.5848  0.4731  0.3641
  0.2581
  2.4327  2.4556  2.4790  2.4995  2.5124  2.5144  2.5066  2.4910  2.4706  2.4484
  2.4260  2.4030  2.3799  2.3560  2.3226  2.2086  2.0702  1.9229  1.7730  1.6218
  1.4727  1.3293  1.1926  1.0621  0.9369  0.8162  0.6995  0.5862  0.4760  0.3685
  0.2634
  2.3190  2.3439  2.3702  2.3977  2.4222  2.4377  2.4425  2.4370  2.4236  2.4051
  2.3839  2.3614  2.3381  2.3140  2.2842  2.1806  2.0512  1.9098  1.7649  1.6183
  1.4716  1.3278  1.1898  1.0582  0.9326  0.8120  0.6957  0.5831  0.4738  0.3676
  0.2644
  2.1951  2.2174  2.2498  2.2796  2.3094  2.3359  2.3538  2.3611  2.3586  2.3481
  2.3321  2.3126  2.2911  2.2681  2.2420  2.1517  2.0330  1.8986  1.7581  1.6159
  1.4732  1.3312  1.1927  1.0599  0.9332  0.8121  0.6958  0.5837  0.4731  0.3679
  0.2661
  2.0610  2.0761  2.1178  2.1547  2.1829  2.2132  2.2406  2.2605  2.2709  2.2720
  2.2654  2.2525  2.2355  2.2158  2.1936  2.1179  2.0118  1.8863  1.7509  1.6123
  1.4732  1.3344  1.1974  1.0639  0.9359  0.8137  0.6966  0.5842  0.4760  0.3713
  0.2698
  1.9167  1.9200  1.9742  2.0251  2.0509  2.0794  2.1097  2.1377  2.1594  2.1734
  2.1789  2.1766  2.1679  2.1542  2.1390  2.0792  1.9876  1.8729  1.7433
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F277W
  2.5477  2.5310  2.5165  2.5087  2.5038  2.5079  2.5528  2.5900  2.6299  2.6636
  2.6788  2.6581  2.6199  2.5609  2.4953  2.3253  2.1615  1.9895  1.8245
  2.6423  2.5967  2.5492  2.5111  2.4861  2.4771  2.4864  2.5136  2.5524  2.5945
  2.6276  2.6326  2.5996  2.5427  2.4772  2.3080  2.1432  1.9785  1.8154  1.6582
  2.6978  2.6624  2.6194  2.5728  2.5274  2.4933  2.4753  2.4748  2.4921  2.5263
  2.5653  2.5910  2.5772  2.5275  2.4636  2.2945  2.1291  1.9654  1.8033  1.6473
  1.4976
  2.7229  2.6961  2.6621  2.6231  2.5825  2.5454  2.5147  2.4954  2.4887  2.4921
  2.5112  2.5375  2.5455  2.5109  2.4548  2.2845  2.1185  1.9555  1.7941  1.6387
  1.4898  1.3468
  2.7236  2.7048  2.6795  2.6487  2.6140  2.5791  2.5482  2.5249  2.5086  2.4989
  2.4926  2.4976  2.5047  2.4869  2.4389  2.2766  2.1105  1.9482  1.7876  1.6322
  1.4837  1.3414  1.2047  1.0725
  2.7017  2.6917  2.6754  2.6531  2.6260  2.5952  2.5643  2.5371  2.5164  2.5006
  2.4866  2.4741  2.4707  2.4554  2.4184  2.2690  2.1041  1.9427  1.7833  1.6279
  1.4792  1.3371  1.2010  1.0698  0.9431  0.8202  0.7006  0.5842  0.4709  0.3614
  2.6560  2.6559  2.6499  2.6376  2.6191  2.5951  2.5674  2.5389  2.5132  2.4920
  2.4732  2.4536  2.4386  2.4212  2.3879  2.2579  2.0979  1.9380  1.7807  1.6260
  1.4766  1.3341  1.1981  1.0674  0.9416  0.8199  0.7017  0.5869  0.4751  0.3660
  0.2599
  2.5891  2.5968  2.6009  2.6001  2.5923  2.5772  2.5558  2.5303  2.5034  2.4778
  2.4547  2.4318  2.4109  2.3871  2.3548  2.2370  2.0892  1.9329  1.7783  1.6256
  1.4764  1.3329  1.1962  1.0656  0.9401  0.8192  0.7020  0.5885  0.4782  0.3705
  0.2652
  2.5051  2.5176  2.5296  2.5393  2.5429  2.5386  2.5262  2.5071  2.4833  2.4573
  2.4313  2.4058  2.3810  2.3552  2.3230  2.2111  2.0734  1.9239  1.7728  1.6232
  1.4754  1.3315  1.1935  1.0619  0.9362  0.8154  0.6987  0.5859  0.4765  0.3702
  0.2663
  2.4113  2.4243  2.4398  2.4563  2.4697  2.4769  2.4756  2.4659  2.4489  2.4268
  2.4017  2.3760  2.3497  2.3225  2.2916  2.1868  2.0571  1.9148  1.7683  1.6223
  1.4777  1.3351  1.1965  1.0636  0.9369  0.8157  0.6991  0.5867  0.4781  0.3727
  0.2681
  2.3114  2.3236  2.3375  2.3563  2.3754  2.3919  2.4013  2.4026  2.3953  2.3807
  2.3606  2.3372  2.3117  2.2848  2.2557  2.1610  2.0394  1.9041  1.7626  1.6201
  1.4787  1.3387  1.2012  1.0677  0.9396  0.8173  0.7000  0.5875  0.4789  0.3740
  0.2722
  2.2111  2.2182  2.2302  2.2465  2.2664  2.2871  2.3048  2.3159  2.3192  2.3146
