 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
 -3.8879 -3.9755 -4.0508 -4.1026 -4.1343 -4.1611 -4.1968 -4.2438 -4.3017 -4.3703
 -4.4428 -4.5186 -4.5939 -4.6677 -4.7431 -4.9316 -5.1157 -5.2916 -5.4578
 -3.8707 -3.9590 -4.0408 -4.1115 -4.1722 -4.2249 -4.2728 -4.3197 -4.3690 -4.4224
 -4.4814 -4.5474 -4.6194 -4.6941 -4.7695 -4.9563 -5.1383 -5.3129 -5.4794 -5.6383
 -3.8653 -3.9519 -4.0358 -4.1156 -4.1908 -4.2580 -4.3163 -4.3685 -4.4177 -4.4663
 -4.5186 -4.5772 -4.6438 -4.7164 -4.7908 -4.9758 -5.1561 -5.3298 -5.4963 -5.6549
 -5.8061
 -3.8717 -3.9542 -4.0358 -4.1149 -4.1901 -4.2604 -4.3273 -4.3902 -4.4478 -4.5020
 -4.5544 -4.6080 -4.6671 -4.7346 -4.8070 -4.9901 -5.1691 -5.3423 -5.5086 -5.6671
 -5.8181 -5.9623
 -3.8940 -3.9692 -4.0454 -4.1212 -4.1955 -4.2667 -4.3337 -4.3971 -4.4591 -4.5203
 -4.5795 -4.6370 -4.6931 -4.7537 -4.8214 -5.0006 -5.1780 -5.3506 -5.5172 -5.6759
 -5.8269 -5.9709 -6.1087 -6.2411
 -3.9366 -4.0015 -4.0690 -4.1382 -4.2082 -4.2777 -4.3453 -4.4098 -4.4716 -4.5323
 -4.5936 -4.6555 -4.7160 -4.7752 -4.8382 -5.0093 -5.1839 -5.3553 -5.5223 -5.6819
 -5.8333 -5.9773 -6.1149 -6.2469 -6.3738 -6.4963 -6.6152 -6.7306 -6.8428 -6.9524
 -4.0008 -4.0545 -4.1108 -4.1703 -4.2326 -4.2969 -4.3618 -4.4259 -4.4885 -4.5492
 -4.6091 -4.6699 -4.7320 -4.7928 -4.8547 -5.0188 -5.1885 -5.3573 -5.5237 -5.6848
 -5.8374 -5.9820 -6.1197 -6.2515 -6.3779 -6.4998 -6.6176 -6.7317 -6.8426 -6.9507
 -7.0566
 -4.0819 -4.1274 -4.1729 -4.2208 -4.2728 -4.3286 -4.3874 -4.4478 -4.5087 -4.5691
 -4.6286 -4.6879 -4.7480 -4.8087 -4.8692 -5.0290 -5.1935 -5.3583 -5.5223 -5.6839
 -5.8386 -5.9847 -6.1231 -6.2550 -6.3814 -6.5028 -6.6200 -6.7334 -6.8432 -6.9498
 -7.0540
 -4.1710 -4.2140 -4.2530 -4.2908 -4.3317 -4.3770 -4.4269 -4.4805 -4.5368 -4.5944
 -4.6525 -4.7107 -4.7690 -4.8279 -4.8866 -5.0408 -5.2007 -5.3619 -5.5224 -5.6824
 -5.8387 -5.9874 -6.1275 -6.2603 -6.3871 -6.5085 -6.6255 -6.7383 -6.8475 -6.9533
 -7.0563
 -4.2585 -4.3035 -4.3418 -4.3748 -4.4065 -4.4416 -4.4811 -4.5255 -4.5742 -4.6262
 -4.6805 -4.7361 -4.7923 -4.8491 -4.9061 -5.0530 -5.2067 -5.3635 -5.5205 -5.6771
 -5.8324 -5.9830 -6.1257 -6.2604 -6.3881 -6.5101 -6.6271 -6.7396 -6.8483 -6.9534
 -7.0576
 -4.3423 -4.3911 -4.4316 -4.4658 -4.4950 -4.5221 -4.5522 -4.5867 -4.6260 -4.6698
 -4.7175 -4.7682 -4.8208 -4.8747 -4.9293 -5.0694 -5.2157 -5.3668 -5.5198 -5.6728
 -5.8253 -5.9754 -6.1202 -6.2576 -6.3874 -6.5106 -6.6283 -6.7412 -6.8498 -6.9546
 -7.0561
 -4.4225 -4.4768 -4.5189 -4.5575 -4.5881 -4.6138 -4.6380 -4.6639 -4.6939 -4.7283
 -4.7672 -4.8104 -4.8571 -4.9064 -4.9562 -5.0900 -5.2277 -5.3718 -5.5203
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F410M
 -3.8520 -3.9139 -3.9711 -4.0256 -4.0808 -4.1381 -4.1986 -4.2622 -4.3269 -4.3923
 -4.4590 -4.5278 -4.5986 -4.6715 -4.7487 -4.9321 -5.1133 -5.2889 -5.4562
 -3.8841 -3.9583 -4.0242 -4.0841 -4.1407 -4.1965 -4.2534 -4.3117 -4.3707 -4.4307
 -4.4928 -4.5585 -4.6284 -4.7014 -4.7755 -4.9590 -5.1380 -5.3114 -5.4775 -5.6362
 -3.8773 -3.9616 -4.0389 -4.1177 -4.1826 -4.2416 -4.2976 -4.3529 -4.4082 -4.4639
 -4.5213 -4.5826 -4.6496 -4.7217 -4.7959 -4.9795 -5.1573 -5.3291 -5.4943 -5.6525
 -5.8037
 -3.8595 -3.9482 -4.0331 -4.1143 -4.1908 -4.2616 -4.3259 -4.3842 -4.4399 -4.4943
 -4.5489 -4.6056 -4.6674 -4.7365 -4.8099 -4.9936 -5.1712 -5.3420 -5.5066 -5.6644
 -5.8152 -5.9595
 -3.8565 -3.9418 -4.0261 -4.1073 -4.1848 -4.2585 -4.3284 -4.3946 -4.4570 -4.5159
 -4.5725 -4.6285 -4.6863 -4.7495 -4.8202 -5.0029 -5.1805 -5.3511 -5.5153 -5.6730
 -5.8237 -5.9678 -6.1056 -6.2382
 -3.8664 -3.9464 -4.0268 -4.1067 -4.1847 -4.2595 -4.3301 -4.3961 -4.4595 -4.5228
 -4.5854 -4.6464 -4.7052 -4.7649 -4.8300 -5.0090 -5.1862 -5.3566 -5.5208 -5.6788
 -5.8298 -5.9739 -6.1116 -6.2437 -6.3708 -6.4937 -6.6130 -6.7287 -6.8410 -6.9503
 -3.8941 -3.9657 -4.0394 -4.1142 -4.1890 -4.2627 -4.3342 -4.4023 -4.4669 -4.5291
