 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F210M
 -2.1197 -2.1317 -2.0909 -2.0356 -2.0021 -1.9710 -1.9138 -1.8541 -1.8296 -1.8484
 -1.8930 -1.9559 -2.0227 -2.0901 -2.1612 -2.3403 -2.5149 -2.6829 -2.8451
 -2.0685 -2.0994 -2.1084 -2.0989 -2.0741 -2.0375 -1.9967 -1.9608 -1.9373 -1.9308
 -1.9454 -1.9832 -2.0408 -2.1088 -2.1796 -2.3561 -2.5277 -2.6937 -2.8542 -3.0097
 -2.0463 -2.0815 -2.1138 -2.1320 -2.1245 -2.0984 -2.0696 -2.0425 -2.0189 -2.0027
 -2.0023 -2.0225 -2.0671 -2.1298 -2.1985 -2.3719 -2.5405 -2.7040 -2.8626 -3.0157
 -3.1638
 -2.0531 -2.0780 -2.1071 -2.1349 -2.1533 -2.1537 -2.1325 -2.0992 -2.0744 -2.0641
 -2.0637 -2.0738 -2.1016 -2.1531 -2.2179 -2.3877 -2.5533 -2.7138 -2.8702 -3.0217
 -3.1678 -3.3091
 -2.0974 -2.1045 -2.1211 -2.1427 -2.1647 -2.1800 -2.1825 -2.1705 -2.1484 -2.1270
 -2.1206 -2.1300 -2.1483 -2.1844 -2.2401 -2.4039 -2.5668 -2.7238 -2.8774 -3.0272
 -3.1720 -3.3116 -3.4465 -3.5774
 -2.1877 -2.1702 -2.1665 -2.1733 -2.1869 -2.2026 -2.2146 -2.2177 -2.2119 -2.2023
 -2.1947 -2.1963 -2.2096 -2.2330 -2.2738 -2.4216 -2.5810 -2.7349 -2.8847 -3.0322
 -3.1759 -3.3145 -3.4479 -3.5771 -3.7024 -3.8243 -3.9432 -4.0596 -4.1732 -4.2825
 -2.3242 -2.2805 -2.2513 -2.2364 -2.2336 -2.2395 -2.2494 -2.2580 -2.2616 -2.2604
 -2.2596 -2.2643 -2.2768 -2.2948 -2.3245 -2.4462 -2.5966 -2.7473 -2.8932 -3.0372
 -3.1792 -3.3172 -3.4499 -3.5779 -3.7016 -3.8217 -3.9386 -4.0526 -4.1642 -4.2734
 -4.3790
 -2.4951 -2.4313 -2.3778 -2.3376 -2.3128 -2.3015 -2.3003 -2.3048 -2.3105 -2.3141
 -2.3162 -2.3212 -2.3336 -2.3532 -2.3782 -2.4814 -2.6164 -2.7610 -2.9033 -3.0431
 -3.1822 -3.3192 -3.4516 -3.5792 -3.7020 -3.8208 -3.9361 -4.0483 -4.1577 -4.2650
 -4.3703
 -2.6810 -2.6073 -2.5383 -2.4762 -2.4277 -2.3944 -2.3759 -2.3687 -2.3688 -2.3719
 -2.3751 -2.3791 -2.3875 -2.4037 -2.4263 -2.5191 -2.6422 -2.7786 -2.9167 -3.0528
 -3.1882 -3.3231 -3.4552 -3.5829 -3.7056 -3.8239 -3.9384 -4.0493 -4.1572 -4.2626
 -4.3659
 -2.8676 -2.7935 -2.7190 -2.6440 -2.5758 -2.5212 -2.4812 -2.4567 -2.4443 -2.4404
 -2.4410 -2.4435 -2.4480 -2.4573 -2.4737 -2.5531 -2.6664 -2.7950 -2.9286 -3.0615
 -3.1930 -3.3245 -3.4549 -3.5824 -3.7054 -3.8237 -3.9378 -4.0480 -4.1548 -4.2587
 -4.3620
 -3.0524 -2.9794 -2.9036 -2.8265 -2.7501 -2.6783 -2.6187 -2.5739 -2.5439 -2.5267
 -2.5187 -2.5167 -2.5178 -2.5217 -2.5301 -2.5876 -2.6905 -2.8114 -2.9402 -3.0702
 -3.1991 -3.3272 -3.4548 -3.5810 -3.7041 -3.8230 -3.9374 -4.0476 -4.1539 -4.2570
 -4.3572
 -3.2353 -3.1650 -3.0863 -3.0135 -2.9349 -2.8567 -2.7840 -2.7210 -2.6721 -2.6372
 -2.6150 -2.6028 -2.5975 -2.5964 -2.5955 -2.6226 -2.7145 -2.8278 -2.9515
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F210M
 -2.0511 -2.0310 -1.9989 -1.9593 -1.9186 -1.8824 -1.8553 -1.8408 -1.8409 -1.8578
 -1.8936 -1.9469 -2.0122 -2.0829 -2.1563 -2.3355 -2.5107 -2.6796 -2.8429
 -2.0889 -2.0928 -2.0787 -2.0509 -2.0156 -1.9791 -1.9470 -1.9231 -1.9106 -1.9125
 -1.9329 -1.9741 -2.0331 -2.1016 -2.1729 -2.3507 -2.5237 -2.6907 -2.8517 -3.0072
 -2.0683 -2.1020 -2.1119 -2.1135 -2.0951 -2.0671 -2.0361 -2.0084 -1.9876 -1.9774
 -1.9823 -2.0073 -2.0546 -2.1184 -2.1882 -2.3642 -2.5353 -2.7005 -2.8596 -3.0129
 -3.1612
 -2.0328 -2.0803 -2.1104 -2.1250 -2.1267 -2.1175 -2.0995 -2.0765 -2.0579 -2.0451
 -2.0413 -2.0514 -2.0819 -2.1357 -2.2022 -2.3760 -2.5455 -2.7090 -2.8666 -3.0184
 -3.1647 -3.3062
 -2.0234 -2.0567 -2.0932 -2.1194 -2.1339 -2.1388 -2.1358 -2.1262 -2.1114 -2.0962
 -2.0939 -2.1013 -2.1203 -2.1582 -2.2169 -2.3867 -2.5549 -2.7167 -2.8728 -3.0234
 -3.1685 -3.3083 -3.4435 -3.5746
 -2.0431 -2.0635 -2.0911 -2.1226 -2.1539 -2.1796 -2.1944 -2.1954 -2.1851 -2.1666
 -2.1512 -2.1514 -2.1644 -2.1913 -2.2368 -2.3973 -2.5638 -2.7241 -2.8785 -3.0277
 -3.1719 -3.3108 -3.4445 -3.5740 -3.6995 -3.8217 -3.9410 -4.0575 -4.1711 -4.2803
 -2.1034 -2.1028 -2.1147 -2.1348 -2.1598 -2.1857 -2.2085 -2.2235 -2.2291 -2.2284
 -2.2252 -2.2223 -2.2269 -2.2419 -2.2718 -2.4097 -2.5728 -2.7316 -2.8842 -3.0316
 -3.1748 -3.3131 -3.4461 -3.5744 -3.6984 -3.8188 -3.9361 -4.0504 -4.1621 -4.2713
 -4.3768
 -2.2081 -2.1840 -2.1742 -2.1762 -2.1872 -2.2044 -2.2245 -2.2436 -2.2585 -2.2678
 -2.2744 -2.2824 -2.2935 -2.3074 -2.3276 -2.4328 -2.5833 -2.7397 -2.8904 -3.0357
 -3.1771 -3.3148 -3.4476 -3.5753 -3.6984 -3.8175 -3.9332 -4.0457 -4.1555 -4.2628
 -4.3681
 -2.3539 -2.3059 -2.2738 -2.2541 -2.2463 -2.2481 -2.2576 -2.2716 -2.2870 -2.3012
 -2.3131 -2.3254 -2.3414 -2.3618 -2.3843 -2.4727 -2.6026 -2.7512 -2.8996 -3.0428
 -3.1819 -3.3182 -3.4508 -3.5788 -3.7018 -3.8204 -3.9351 -4.0464 -4.1547 -4.2603
 -4.3637
 -2.5240 -2.4608 -2.4101 -2.3699 -2.3409 -2.3236 -2.3169 -2.3190 -2.3275 -2.3395
 -2.3524 -2.3659 -2.3816 -2.4021 -2.4272 -2.5121 -2.6282 -2.7645 -2.9077 -3.0484
 -3.1850 -3.3188 -3.4502 -3.5781 -3.7013 -3.8199 -3.9343 -4.0449 -4.1520 -4.2562
 -4.3597
 -2.7013 -2.6336 -2.5708 -2.5156 -2.4691 -2.4323 -2.4070 -2.3929 -2.3889 -2.3925
 -2.4011 -2.4126 -2.4262 -2.4432 -2.4653 -2.5458 -2.6549 -2.7814 -2.9175 -3.0548
 -3.1891 -3.3204 -3.4495 -3.5764 -3.6999 -3.8190 -3.9337 -4.0442 -4.1509 -4.2543
 -4.3548
 -2.8824 -2.8106 -2.7428 -2.6790 -2.6209 -2.5700 -2.5278 -2.4961 -2.4762 -2.4668
 -2.4659 -2.4713 -2.4808 -2.4935 -2.4986 -2.5738 -2.6827 -2.8019 -2.9290
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F210M
 -1.9723 -1.9405 -1.9007 -1.8579 -1.8196 -1.7913 -1.7775 -1.7806 -1.7993 -1.8331
 -1.8817 -1.9425 -2.0106 -2.0815 -2.1532 -2.3313 -2.5058 -2.6754 -2.8395
 -2.0350 -2.0159 -1.9852 -1.9474 -1.9090 -1.8771 -1.8567 -1.8502 -1.8569 -1.8775
 -1.9135 -1.9653 -2.0291 -2.0987 -2.1699 -2.3468 -2.5190 -2.6861 -2.8475 -3.0033
 -2.0724 -2.0734 -2.0575 -2.0298 -1.9966 -1.9643 -1.9393 -1.9251 -1.9218 -1.9302
 -1.9525 -1.9911 -2.0463 -2.1126 -2.1829 -2.3590 -2.5301 -2.6953 -2.8548 -3.0085
 -3.1570
 -2.0537 -2.0796 -2.0997 -2.0931 -2.0724 -2.0457 -2.0208 -2.0023 -1.9921 -1.9910
 -2.0010 -2.0252 -2.0669 -2.1256 -2.1933 -2.3685 -2.5389 -2.7030 -2.8612 -3.0134
 -3.1600 -3.3018
 -2.0149 -2.0558 -2.0889 -2.1111 -2.1191 -2.1103 -2.0877 -2.0685 -2.0566 -2.0523
 -2.0559 -2.0694 -2.0964 -2.1419 -2.2034 -2.3758 -2.5458 -2.7092 -2.8664 -3.0176
 -3.1631 -3.3033 -3.4388 -3.5704
 -1.9988 -2.0351 -2.0733 -2.1096 -2.1384 -2.1544 -2.1548 -2.1403 -2.1206 -2.1060
 -2.1038 -2.1140 -2.1345 -2.1669 -2.2167 -2.3820 -2.5512 -2.7141 -2.8706 -3.0211
 -3.1658 -3.3051 -3.4393 -3.5691 -3.6951 -3.8178 -3.9374 -4.0542 -4.1678 -4.2768
 -2.0026 -2.0309 -2.0638 -2.0994 -2.1342 -2.1642 -2.1848 -2.1940 -2.1937 -2.1862
 -2.1739 -2.1680 -2.1766 -2.2002 -2.2381 -2.3884 -2.5560 -2.7183 -2.8741 -3.0238
 -3.1680 -3.3068 -3.4402 -3.5689 -3.6934 -3.8143 -3.9320 -4.0467 -4.1587 -4.2678
 -4.3730
 -2.0339 -2.0482 -2.0710 -2.0996 -2.1316 -2.1641 -2.1936 -2.2164 -2.2310 -2.2388
