 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
 -3.2228 -3.2754 -3.3138 -3.3205 -3.2980 -3.2558 -3.1971 -3.1300 -3.0744 -3.0491
 -3.0372 -3.0513 -3.0947 -3.1438 -3.2056 -3.3735 -3.5415 -3.7105 -3.8738
 -3.1379 -3.1805 -3.2244 -3.2607 -3.2851 -3.2935 -3.2835 -3.2561 -3.2163 -3.1699
 -3.1256 -3.0990 -3.1104 -3.1582 -3.2214 -3.3906 -3.5584 -3.7264 -3.8895 -4.0466
 -3.0853 -3.1184 -3.1601 -3.2067 -3.2521 -3.2875 -3.3079 -3.3100 -3.2917 -3.2525
 -3.2044 -3.1596 -3.1445 -3.1786 -3.2377 -3.4053 -3.5726 -3.7393 -3.9020 -4.0580
 -4.2077
 -3.0650 -3.0891 -3.1209 -3.1585 -3.1990 -3.2378 -3.2703 -3.2917 -3.3006 -3.2969
 -3.2736 -3.2331 -3.1970 -3.2050 -3.2545 -3.4176 -3.5841 -3.7492 -3.9113 -4.0668
 -4.2155 -4.3585
 -3.0726 -3.0875 -3.1097 -3.1375 -3.1697 -3.2033 -3.2347 -3.2594 -3.2760 -3.2853
 -3.2900 -3.2849 -3.2589 -3.2456 -3.2766 -3.4288 -3.5937 -3.7569 -3.9181 -4.0734
 -4.2218 -4.3639 -4.5006 -4.6327
 -3.1063 -3.1112 -3.1230 -3.1407 -3.1634 -3.1899 -3.2180 -3.2438 -3.2639 -3.2778
 -3.2882 -3.2988 -3.3013 -3.2913 -3.3098 -3.4414 -3.6027 -3.7634 -3.9226 -4.0779
 -4.2265 -4.3684 -4.5044 -4.6354 -4.7619 -4.8847 -5.0042 -5.1205 -5.2338 -5.3435
 -3.1656 -3.1604 -3.1608 -3.1671 -3.1792 -3.1967 -3.2185 -3.2423 -3.2650 -3.2834
 -3.2979 -3.3120 -3.3287 -3.3318 -3.3462 -3.4602 -3.6126 -3.7699 -3.9260 -4.0802
 -4.2293 -4.3716 -4.5075 -4.6379 -4.7635 -4.8850 -5.0030 -5.1177 -5.2294 -5.3384
 -5.4444
 -3.2473 -3.2349 -3.2250 -3.2186 -3.2184 -3.2247 -3.2375 -3.2554 -3.2762 -3.2971
 -3.3157 -3.3328 -3.3514 -3.3690 -3.3818 -3.4858 -3.6261 -3.7776 -3.9297 -4.0810
 -4.2297 -4.3729 -4.5094 -4.6399 -4.7651 -4.8858 -5.0027 -5.1160 -5.2262 -5.3337
 -5.4388
 -3.3442 -3.3289 -3.3135 -3.2967 -3.2837 -3.2768 -3.2781 -3.2868 -3.3016 -3.3204
 -3.3403 -3.3599 -3.3799 -3.4010 -3.4175 -3.5133 -3.6446 -3.7894 -3.9369 -4.0843
 -4.2310 -4.3745 -4.5123 -4.6437 -4.7692 -4.8898 -5.0061 -5.1187 -5.2278 -5.3339
 -5.4376
 -3.4486 -3.4344 -3.4183 -3.3970 -3.3744 -3.3559 -3.3435 -3.3402 -3.3453 -3.3573
 -3.3742 -3.3934 -3.4137 -3.4350 -3.4556 -3.5400 -3.6621 -3.8001 -3.9431 -4.0865
 -4.2295 -4.3712 -4.5094 -4.6420 -4.7686 -4.8896 -5.0059 -5.1180 -5.2264 -5.3315
 -5.4358
 -3.5588 -3.5466 -3.5309 -3.5110 -3.4868 -3.4597 -3.4363 -3.4200 -3.4126 -3.4140
 -3.4230 -3.4377 -3.4557 -3.4756 -3.4967 -3.5702 -3.6816 -3.8118 -3.9500 -4.0899
 -4.2294 -4.3681 -4.5048 -4.6380 -4.7659 -4.8880 -5.0050 -5.1174 -5.2256 -5.3303
 -5.4317
 -3.6749 -3.6655 -3.6480 -3.6327 -3.6094 -3.5815 -3.5525 -3.5258 -3.5063 -3.4951
 -3.4927 -3.4983 -3.5100 -3.5262 -3.5408 -3.6039 -3.7031 -3.8245 -3.9576
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F277W
 -3.2168 -3.2203 -3.2171 -3.2064 -3.1871 -3.1628 -3.1378 -3.1152 -3.0951 -3.0742
 -3.0595 -3.0644 -3.0976 -3.1527 -3.2208 -3.3859 -3.5479 -3.7095 -3.8729
 -3.2086 -3.2284 -3.2408 -3.2461 -3.2436 -3.2328 -3.2158 -3.1974 -3.1762 -3.1491
 -3.1211 -3.1065 -3.1237 -3.1727 -3.2356 -3.4029 -3.5657 -3.7260 -3.8876 -4.0446
 -3.1479 -3.1778 -3.2081 -3.2509 -3.2736 -3.2838 -3.2811 -3.2694 -3.2515 -3.2251
 -3.1913 -3.1602 -3.1540 -3.1897 -3.2488 -3.4157 -3.5796 -3.7394 -3.8996 -4.0553
 -4.2051
 -3.0843 -3.1147 -3.1535 -3.1984 -3.2428 -3.2800 -3.3049 -3.3142 -3.3096 -3.2926
 -3.2643 -3.2279 -3.1991 -3.2106 -3.2604 -3.4243 -3.5896 -3.7497 -3.9089 -4.0638
 -4.2125 -4.3556
 -3.0613 -3.0825 -3.1133 -3.1525 -3.1953 -3.2369 -3.2733 -3.3013 -3.3182 -3.3223
 -3.3134 -3.2913 -3.2610 -3.2448 -3.2754 -3.4305 -3.5964 -3.7572 -3.9156 -4.0702
 -4.2185 -4.3607 -4.4976 -4.6298
