 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F814W
 -1.6966 -1.7163 -1.7515 -1.7968 -1.8309 -1.8362 -1.7016 -1.6804 -1.6545 -1.6182
 -1.5693 -1.5093 -1.4547 -1.3935 -1.3380 -1.2320 -1.1938 -1.1987 -1.2174
 -1.7061 -1.6402 -1.6040 -1.5945 -1.6056 -1.6136 -1.6112 -1.6017 -1.5879 -1.5695
 -1.5399 -1.4966 -1.4445 -1.3927 -1.3467 -1.2658 -1.2279 -1.2232 -1.2364 -1.2596
 -1.6686 -1.6164 -1.5736 -1.5418 -1.5238 -1.5230 -1.5366 -1.5460 -1.5415 -1.5244
 -1.5034 -1.4760 -1.4370 -1.3931 -1.3524 -1.2785 -1.2459 -1.2441 -1.2583 -1.2812
 -1.3097
 -1.6241 -1.5848 -1.5488 -1.5170 -1.4911 -1.4733 -1.4648 -1.4665 -1.4742 -1.4755
 -1.4649 -1.4494 -1.4253 -1.3917 -1.3568 -1.2902 -1.2603 -1.2608 -1.2766 -1.2997
 -1.3273 -1.3586
 -1.5586 -1.5355 -1.5117 -1.4875 -1.4641 -1.4436 -1.4279 -1.4175 -1.4121 -1.4112
 -1.4102 -1.4047 -1.3961 -1.3786 -1.3546 -1.2973 -1.2695 -1.2719 -1.2904 -1.3148
 -1.3428 -1.3736 -1.4070 -1.4422
 -1.4738 -1.4669 -1.4575 -1.4447 -1.4292 -1.4129 -1.3975 -1.3845 -1.3746 -1.3670
 -1.3609 -1.3557 -1.3520 -1.3451 -1.3336 -1.2971 -1.2727 -1.2760 -1.2980 -1.3258
 -1.3555 -1.3871 -1.4205 -1.4557 -1.4929 -1.5327 -1.5755 -1.6219 -1.6720 -1.7260
 -1.3774 -1.3820 -1.3861 -1.3861 -1.3815 -1.3732 -1.3630 -1.3523 -1.3427 -1.3345
 -1.3271 -1.3200 -1.3140 -1.3090 -1.3024 -1.2836 -1.2688 -1.2732 -1.2978 -1.3304
 -1.3640 -1.3978 -1.4325 -1.4683 -1.5051 -1.5423 -1.5814 -1.6244 -1.6725 -1.7260
 -1.7820
 -1.2713 -1.2872 -1.3015 -1.3124 -1.3192 -1.3213 -1.3190 -1.3143 -1.3086 -1.3025
 -1.2968 -1.2912 -1.2856 -1.2806 -1.2750 -1.2629 -1.2574 -1.2644 -1.2903 -1.3271
 -1.3660 -1.4042 -1.4417 -1.4792 -1.5169 -1.5550 -1.5932 -1.6332 -1.6768 -1.7257
 -1.7807
