 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F555W
 -3.8838 -3.2846 -2.9526 -2.8931 -3.1322 -3.4859 -3.8520 -3.7001 -3.5463 -3.3820
 -3.2093 -3.0655 -2.8814 -2.6986 -2.5292 -2.1614 -1.8478 -1.6184 -1.4449
 -4.5409 -4.1943 -3.9415 -3.7731 -3.6610 -3.5558 -3.4412 -3.3220 -3.2018 -3.0792
 -2.9431 -2.7894 -2.6266 -2.4689 -2.3226 -2.0051 -1.7546 -1.5676 -1.4332 -1.3338
 -4.3101 -3.9836 -3.7265 -3.5247 -3.3699 -3.2582 -3.1774 -3.0906 -2.9820 -2.8592
 -2.7366 -2.6094 -2.4700 -2.3298 -2.1999 -1.9253 -1.7106 -1.5492 -1.4310 -1.3418
 -1.2714
 -4.1283 -3.8338 -3.5926 -3.3924 -3.2253 -3.0865 -2.9723 -2.8799 -2.7976 -2.7016
 -2.5873 -2.4720 -2.3531 -2.2297 -2.1123 -1.8661 -1.6784 -1.5378 -1.4335 -1.3530
 -1.2881 -1.2338
 -3.9594 -3.6997 -3.4809 -3.2933 -3.1300 -2.9872 -2.8621 -2.7523 -2.6546 -2.5649
 -2.4730 -2.3721 -2.2681 -2.1586 -2.0518 -1.8251 -1.6548 -1.5297 -1.4374 -1.3651
 -1.3058 -1.2554 -1.2112 -1.1705
 -3.7972 -3.5693 -3.3742 -3.2029 -3.0501 -2.9127 -2.7880 -2.6747 -2.5714 -2.4753
 -2.3835 -2.2928 -2.2026 -2.1079 -2.0117 -1.7983 -1.6381 -1.5222 -1.4394 -1.3755
 -1.3223 -1.2765 -1.2359 -1.1993 -1.1648 -1.1339 -1.1090 -1.0917 -1.0833 -1.0845
 -3.6492 -3.4438 -3.2692 -3.1141 -2.9735 -2.8450 -2.7264 -2.6162 -2.5134 -2.4174
 -2.3260 -2.2374 -2.1515 -2.0666 -1.9811 -1.7831 -1.6273 -1.5152 -1.4376 -1.3809
 -1.3349 -1.2948 -1.2590 -1.2261 -1.1955 -1.1653 -1.1380 -1.1171 -1.1049 -1.1030
 -1.1104
 -3.5178 -3.3294 -3.1685 -3.0261 -2.8971 -2.7781 -2.6668 -2.5628 -2.4648 -2.3715
 -2.2829 -2.1978 -2.1153 -2.0349 -1.9557 -1.7725 -1.6221 -1.5100 -1.4331 -1.3804
 -1.3409 -1.3077 -1.2779 -1.2501 -1.2238 -1.1985 -1.1728 -1.1497 -1.1329 -1.1253
 -1.1287
 -3.4050 -3.2292 -3.0749 -2.9401 -2.8196 -2.7084 -2.6045 -2.5069 -2.4149 -2.3271
 -2.2428 -2.1617 -2.0836 -2.0077 -1.9331 -1.7604 -1.6167 -1.5062 -1.4276 -1.3752
 -1.3394 -1.3126 -1.2898 -1.2685 -1.2479 -1.2274 -1.2074 -1.1897 -1.1746 -1.1618
 -1.1511
 -3.3109 -3.1432 -2.9970 -2.8639 -2.7464 -2.6408 -2.5429 -2.4510 -2.3645 -2.2826
 -2.2040 -2.1281 -2.0545 -1.9833 -1.9138 -1.7504 -1.6123 -1.5037 -1.4241 -1.3696
 -1.3339 -1.3106 -1.2938 -1.2796 -1.2658 -1.2516 -1.2370 -1.2221 -1.2125 -1.1987
 -1.1821
 -3.2354 -3.0714 -2.9348 -2.8011 -2.6817 -2.5762 -2.4814 -2.3938 -2.3118 -2.2346
 -2.1614 -2.0913 -2.0232 -1.9569 -1.8925 -1.7399 -1.6066 -1.5002 -1.4206 -1.3645
 -1.3274 -1.3042 -1.2906 -1.2821 -1.2753 -1.2682 -1.2603 -1.2513 -1.2414 -1.2316
 -1.2229
 -3.1785 -3.0138 -2.8883 -2.7520 -2.6288 -2.5197 -2.4234 -2.3370 -2.2578 -2.1842
 -2.1150 -2.0498 -1.9874 -1.9268 -1.8692 -1.7289 -1.5996 -1.4957 -1.4171
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F555W
 -5.2746 -4.6802 -4.2354 -3.9381 -3.7927 -3.7315 -3.7148 -3.5544 -3.3957 -3.2321
 -3.0604 -2.8952 -2.7188 -2.5524 -2.4006 -2.0766 -1.8084 -1.6004 -1.4394
 -4.9334 -4.5110 -4.2071 -3.9523 -3.7329 -3.5491 -3.3930 -3.2541 -3.1217 -2.9876
 -2.8457 -2.6930 -2.5356 -2.3861 -2.2496 -1.9637 -1.7371 -1.5598 -1.4273 -1.3263
 -4.6037 -4.1592 -3.8282 -3.5902 -3.4307 -3.3072 -3.1800 -3.0499 -2.9246 -2.8047
 -2.6841 -2.5561 -2.4174 -2.2795 -2.1528 -1.8926 -1.6939 -1.5401 -1.4237 -1.3348
 -1.2642
 -4.4257 -3.9990 -3.6712 -3.4209 -3.2305 -3.0867 -2.9838 -2.9013 -2.8034 -2.6873
 -2.5697 -2.4551 -2.3357 -2.2103 -2.0924 -1.8462 -1.6649 -1.5280 -1.4246 -1.3446
 -1.2797 -1.2253
 -4.3035 -3.9041 -3.5913 -3.3453 -3.1497 -2.9928 -2.8651 -2.7599 -2.6750 -2.5948
 -2.4965 -2.3876 -2.2774 -2.1644 -2.0529 -1.8177 -1.6461 -1.5201 -1.4270 -1.3551
 -1.2960 -1.2456 -1.2017 -1.1629
 -4.1997 -3.8311 -3.5372 -3.3008 -3.1075 -2.9469 -2.8115 -2.6952 -2.5926 -2.5009
 -2.4172 -2.3298 -2.2346 -2.1322 -2.0283 -1.8012 -1.6341 -1.5140 -1.4282 -1.3638
 -1.3111 -1.2656 -1.2253 -1.1891 -1.1563 -1.1269 -1.1021 -1.0838 -1.0766 -1.0785
 -4.1056 -3.7660 -3.4914 -3.2659 -3.0775 -2.9175 -2.7797 -2.6590 -2.5512 -2.4523
 -2.3598 -2.2723 -2.1884 -2.1015 -2.0092 -1.7920 -1.6265 -1.5085 -1.4264 -1.3682
 -1.3224 -1.2828 -1.2474 -1.2150 -1.1850 -1.1573 -1.1325 -1.1118 -1.0977 -1.0962
 -1.1039
 -4.0229 -3.7086 -3.4507 -3.2349 -3.0514 -2.8932 -2.7551 -2.6328 -2.5230 -2.4224
 -2.3278 -2.2379 -2.1525 -2.0697 -1.9875 -1.7871 -1.6226 -1.5038 -1.4222 -1.3673
 -1.3276 -1.2948 -1.2654 -1.2383 -1.2125 -1.1879 -1.1651 -1.1446 -1.1272 -1.1182
 -1.1222
 -3.9526 -3.6586 -3.4128 -3.2048 -3.0256 -2.8690 -2.7307 -2.6077 -2.4973 -2.3964
 -2.3025 -2.2134 -2.1281 -2.0460 -1.9662 -1.7789 -1.6201 -1.4999 -1.4166 -1.3618
 -1.3257 -1.2992 -1.2768 -1.2560 -1.2359 -1.2160 -1.1969 -1.1786 -1.1623 -1.1496
 -1.1443
 -3.9057 -3.6278 -3.3890 -3.1842 -3.0063 -2.8498 -2.7106 -2.5861 -2.4744 -2.3733
 -2.2804 -2.1934 -2.1103 -2.0304 -1.9528 -1.7723 -1.6189 -1.4990 -1.4131 -1.3559
 -1.3199 -1.2969 -1.2805 -1.2667 -1.2533 -1.2397 -1.2259 -1.2118 -1.1982 -1.1862
 -1.1748
 -3.8775 -3.6133 -3.3786 -3.1738 -2.9942 -2.8357 -2.6941 -2.5671 -2.4530 -2.3503
 -2.2572 -2.1716 -2.0913 -2.0144 -1.9401 -1.7662 -1.6166 -1.4980 -1.4105 -1.3507
 -1.3128 -1.2902 -1.2771 -1.2690 -1.2626 -1.2560 -1.2488 -1.2405 -1.2316 -1.2228
 -1.2150
 -3.8629 -3.6110 -3.3828 -3.1768 -2.9933 -2.8303 -2.6846 -2.5536 -2.4357 -2.3296
 -2.2342 -2.1482 -2.0680 -1.9936 -1.9281 -1.7606 -1.6132 -1.4969 -1.4088
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F555W
 -6.4300 -5.8684 -5.3794 -4.9553 -4.5868 -4.2573 -3.9508 -3.6604 -3.4006 -3.1722
 -2.9655 -2.7743 -2.5972 -2.4388 -2.2975 -2.0036 -1.7690 -1.5799 -1.4297
 -5.9720 -5.4149 -4.9276 -4.5124 -4.1626 -3.8657 -3.6056 -3.3693 -3.1585 -2.9701
 -2.7954 -2.6275 -2.4662 -2.3181 -2.1856 -1.9159 -1.7098 -1.5460 -1.4174 -1.3184
 -5.4075 -4.9006 -4.5074 -4.1690 -3.8654 -3.6009 -3.3712 -3.1680 -2.9875 -2.8257
