 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F606W
 -2.8999 -2.3989 -2.0902 -2.0135 -2.2290 -2.5761 -3.0356 -2.9206 -2.8089 -2.6888
 -2.5617 -2.4716 -2.3285 -2.1862 -2.0538 -1.7872 -1.5755 -1.4287 -1.3261
 -3.7236 -3.4008 -3.1682 -3.0168 -2.9210 -2.8357 -2.7468 -2.6583 -2.5722 -2.4863
 -2.3908 -2.2808 -2.1618 -2.0454 -1.9375 -1.7087 -1.5358 -1.4134 -1.3294 -1.2706
 -3.5535 -3.2520 -3.0143 -2.8316 -2.6985 -2.6109 -2.5552 -2.4982 -2.4249 -2.3400
 -2.2553 -2.1670 -2.0673 -1.9645 -1.8681 -1.6668 -1.5170 -1.4109 -1.3369 -1.2839
 -1.2447
 -3.4231 -3.1544 -2.9331 -2.7505 -2.6028 -2.4882 -2.4026 -2.3404 -2.2897 -2.2294
 -2.1538 -2.0760 -1.9937 -1.9051 -1.8187 -1.6367 -1.5037 -1.4110 -1.3460 -1.2982
 -1.2618 -1.2335
 -3.2921 -3.0616 -2.8662 -2.6969 -2.5501 -2.4262 -2.3259 -2.2459 -2.1801 -2.1229
 -2.0650 -1.9999 -1.9319 -1.8573 -1.7816 -1.6152 -1.4932 -1.4106 -1.3540 -1.3119
 -1.2790 -1.2527 -1.2315 -1.2129
 -3.1521 -2.9582 -2.7920 -2.6435 -2.5080 -2.3856 -2.2791 -2.1903 -2.1163 -2.0516
 -1.9916 -1.9329 -1.8751 -1.8134 -1.7486 -1.5987 -1.4841 -1.4074 -1.3582 -1.3227
 -1.2944 -1.2714 -1.2523 -1.2364 -1.2225 -1.2120 -1.2065 -1.2073 -1.2153 -1.2311
 -3.0096 -2.8442 -2.7049 -2.5792 -2.4608 -2.3484 -2.2439 -2.1509 -2.0718 -2.0040
 -1.9428 -1.8845 -1.8283 -1.7734 -1.7171 -1.5835 -1.4755 -1.4015 -1.3567 -1.3278
 -1.3057 -1.2873 -1.2718 -1.2585 -1.2470 -1.2356 -1.2267 -1.2235 -1.2283 -1.2422
 -1.2629
 -2.8668 -2.7260 -2.6078 -2.5019 -2.4021 -2.3043 -2.2084 -2.1177 -2.0364 -1.9656
 -1.9040 -1.8476 -1.7936 -1.7414 -1.6896 -1.5680 -1.4674 -1.3943 -1.3504 -1.3259
 -1.3102 -1.2980 -1.2875 -1.2783 -1.2700 -1.2624 -1.2542 -1.2483 -1.2479 -1.2559
 -1.2738
 -2.7277 -2.6093 -2.5054 -2.4146 -2.3302 -2.2472 -2.1639 -2.0811 -2.0023 -1.9306
 -1.8678 -1.8124 -1.7614 -1.7128 -1.6648 -1.5516 -1.4573 -1.3867 -1.3417 -1.3181
 -1.3069 -1.3011 -1.2971 -1.2935 -1.2899 -1.2860 -1.2823 -1.2806 -1.2812 -1.2838
 -1.2882
 -2.5922 -2.4941 -2.4068 -2.3250 -2.2512 -2.1808 -2.1102 -2.0384 -1.9668 -1.8980
 -1.8349 -1.7794 -1.7302 -1.6851 -1.6417 -1.5371 -1.4477 -1.3795 -1.3338 -1.3086
 -1.2982 -1.2966 -1.2987 -1.3016 -1.3040 -1.3055 -1.3062 -1.3065 -1.3115 -1.3126
 -1.3109
 -2.4603 -2.3804 -2.3120 -2.2389 -2.1701 -2.1074 -2.0469 -1.9859 -1.9239 -1.8620
 -1.8022 -1.7471 -1.6984 -1.6553 -1.6157 -1.5222 -1.4376 -1.3717 -1.3261 -1.2994
 -1.2879 -1.2871 -1.2929 -1.3016 -1.3105 -1.3182 -1.3248 -1.3299 -1.3341 -1.3382
 -1.3431
 -2.3321 -2.2682 -2.2210 -2.1572 -2.0919 -2.0329 -1.9782 -1.9254 -1.8725 -1.8192
 -1.7659 -1.7145 -1.6668 -1.6245 -1.5868 -1.5069 -1.4270 -1.3633 -1.3186
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F606W
 -4.4264 -3.8971 -3.4804 -3.1905 -3.0465 -2.9906 -3.0124 -2.8731 -2.7414 -2.6114
 -2.4796 -2.3606 -2.2263 -2.0994 -1.9832 -1.7431 -1.5551 -1.4174 -1.3196
 -4.2170 -3.8255 -3.5396 -3.2982 -3.0907 -2.9189 -2.7777 -2.6581 -2.5506 -2.4471
 -2.3413 -2.2291 -2.1128 -2.0013 -1.8988 -1.6856 -1.5238 -1.4053 -1.3220 -1.2620
 -3.9511 -3.5339 -3.2190 -2.9925 -2.8431 -2.7318 -2.6229 -2.5155 -2.4160 -2.3243
 -2.2359 -2.1440 -2.0435 -1.9417 -1.8469 -1.6512 -1.5066 -1.4020 -1.3284 -1.2755
 -1.2362
 -3.8132 -3.4115 -3.0979 -2.8571 -2.6763 -2.5450 -2.4583 -2.3966 -2.3274 -2.2442
 -2.1589 -2.0772 -1.9927 -1.9020 -1.8150 -1.6302 -1.4964 -1.4017 -1.3360 -1.2885
 -1.2523 -1.2240
 -3.7168 -3.3432 -3.0459 -2.8099 -2.6225 -2.4756 -2.3625 -2.2773 -2.2163 -2.1647
 -2.1010 -2.0274 -1.9514 -1.8719 -1.7914 -1.6173 -1.4901 -1.4019 -1.3428 -1.3007
 -1.2682 -1.2422 -1.2214 -1.2047
 -3.6217 -3.2832 -3.0098 -2.7879 -2.6050 -2.4532 -2.3287 -2.2285 -2.1478 -2.0820
 -2.0269 -1.9715 -1.9106 -1.8431 -1.7716 -1.6080 -1.4852 -1.4007 -1.3464 -1.3101
 -1.2824 -1.2598 -1.2413 -1.2260 -1.2134 -1.2038 -1.1982 -1.1986 -1.2089 -1.2254
 -3.5160 -3.2136 -2.9677 -2.7648 -2.5932 -2.4452 -2.3170 -2.2080 -2.1171 -2.0407
 -1.9746 -1.9155 -1.8612 -1.8062 -1.7463 -1.5985 -1.4799 -1.3971 -1.3454 -1.3143
