 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F444W
  3.7292  3.5824  3.4897  3.4516  3.3930  3.3239  3.2519  3.1847  3.1095  3.0280
  2.9478  2.8693  2.7916  2.7160  2.6408  2.4614  2.2907  2.1409  1.9766
  3.6479  3.5821  3.5106  3.4319  3.3482  3.2773  3.2127  3.1445  3.0727  2.9949
  2.9162  2.8379  2.7607  2.6846  2.6098  2.4295  2.2604  2.1011  1.9435  1.7851
  3.6142  3.5536  3.4869  3.4154  3.3400  3.2595  3.1808  3.1116  3.0428  2.9706
  2.8948  2.8182  2.7417  2.6660  2.5914  2.4112  2.2422  2.0835  1.9256  1.7680
  1.6166
  3.5752  3.5203  3.4588  3.3916  3.3201  3.2460  3.1703  3.0927  3.0182  2.9467
  2.8753  2.8025  2.7285  2.6542  2.5802  2.4001  2.2302  2.0697  1.9125  1.7555
  1.6044  1.4600
  3.5267  3.4806  3.4255  3.3638  3.2967  3.2260  3.1538  3.0809  3.0058  2.9305
  2.8574  2.7863  2.7157  2.6446  2.5725  2.3938  2.2231  2.0611  1.9031  1.7465
  1.5955  1.4513  1.3134  1.1811
  3.4696  3.4306  3.3846  3.3301  3.2690  3.2031  3.1341  3.0638  2.9924  2.9200
  2.8471  2.7749  2.7041  2.6343  2.5647  2.3902  2.2198  2.0566  1.8974  1.7404
  1.5891  1.4449  1.3071  1.1750  1.0480  0.9253  0.8066  0.6913  0.5790  0.4694
  3.4062  3.3718  3.3340  3.2874  3.2341  3.1745  3.1106  3.0441  2.9752  2.9056
  2.8357  2.7660  2.6962  2.6268  2.5579  2.3869  2.2185  2.0554  1.8954  1.7374
  1.5850  1.4402  1.3022  1.1702  1.0436  0.9217  0.8039  0.6898  0.5789  0.4708
  0.3648
  3.3388  3.3070  3.2735  3.2340  3.1888  3.1374  3.0804  3.0193  2.9545  2.8877
  2.8204  2.7532  2.6863  2.6193  2.5520  2.3840  2.2180  2.0560  1.8966  1.7380
  1.5837  1.4374  1.2988  1.1666  1.0400  0.9184  0.8013  0.6881  0.5783  0.4714
  0.3671
  3.2697  3.2393  3.2068  3.1688  3.1315  3.0879  3.0390  2.9852  2.9263  2.8639
  2.7999  2.7352  2.6707  2.6064  2.5419  2.3791  2.2159  2.0558  1.8975  1.7394
  1.5833  1.4346  1.2944  1.1613  1.0342  0.9125  0.7954  0.6824  0.5731  0.4672
  0.3645
  3.2014  3.1714  3.1388  3.1037  3.0666  3.0276  2.9863  2.9405  2.8899  2.8339
  2.7749  2.7140  2.6523  2.5906  2.5288  2.3731  2.2151  2.0571  1.9013  1.7456
  1.5897  1.4387  1.2959  1.1612  1.0332  0.9109  0.7937  0.6809  0.5721  0.4668
  0.3629
  3.1360  3.1028  3.0684  3.0329  2.9966  2.9594  2.9216  2.8827  2.8404  2.7928
  2.7407  2.6854  2.6282  2.5697  2.5108  2.3622  2.2111  2.0576  1.9044  1.7512
  1.5976  1.4462  1.3010  1.1636  1.0338  0.9104  0.7924  0.6793  0.5704  0.4654
  0.3637
  3.0750  3.0211  2.9773  2.9405  2.9078  2.8769  2.8457  2.8128  2.7771  2.7378
  2.6943  2.6465  2.5956  2.5423  2.4874  2.3465  2.2026  2.0555  1.9056
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F444W
  3.6952  3.6097  3.5440  3.4847  3.4155  3.3407  3.2629  3.1843  3.1082  3.0265
  2.9444  2.8638  2.7849  2.7079  2.6324  2.4512  2.2798  2.1229  1.9670
  3.6817  3.6138  3.5339  3.4520  3.3864  3.3149  3.2374  3.1582  3.0801  2.9976
  2.9149  2.8336  2.7541  2.6765  2.6007  2.4193  2.2497  2.0918  1.9409  1.7878
  3.6573  3.5938  3.5248  3.4497  3.3652  3.2880  3.2166  3.1403  3.0620  2.9812
  2.8989  2.8174  2.7375  2.6594  2.5831  2.4008  2.2311  2.0735  1.9226  1.7703
  1.6201
  3.6284  3.5689  3.5036  3.4340  3.3596  3.2795  3.1964  3.1206  3.0466  2.9697
  2.8893  2.8086  2.7289  2.6507  2.5741  2.3908  2.2197  2.0609  1.9093  1.7577
  1.6082  1.4640
  3.5941  3.5398  3.4789  3.4127  3.3420  3.2676  3.1902  3.1105  3.0308  2.9557
  2.8800  2.8024  2.7242  2.6466  2.5702  2.3862  2.2136  2.0528  1.8998  1.7487
  1.5996  1.4556  1.3176  1.1846
  3.5520  3.5046  3.4494  3.3881  3.3215  3.2508  3.1770  3.1016  3.0249  2.9469
  2.8694  2.7937  2.7187  2.6437  2.5686  2.3851  2.2114  2.0485  1.8938  1.7425
  1.5936  1.4496  1.3117  1.1793  1.0518  0.9288  0.8096  0.6939  0.5814  0.4719
  3.5018  3.4610  3.4131  3.3581  3.2969  3.2306  3.1606  3.0881  3.0144  2.9399
  2.8645  2.7883  2.7131  2.6392  2.5663  2.3858  2.2118  2.0474  1.8910  1.7389
  1.5897  1.4453  1.3072  1.1750  1.0481  0.9258  0.8077  0.6931  0.5817  0.4732
  0.3674
  3.4453  3.4076  3.3676  3.3202  3.2658  3.2054  3.1402  3.0716  3.0007  2.9290
  2.8567  2.7835  2.7101  2.6369  2.5644  2.3868  2.2138  2.0488  1.8913  1.7383
  1.5882  1.4429  1.3042  1.1717  1.0449  0.9230  0.8055  0.6918  0.5815  0.4742
  0.3697
  3.3849  3.3480  3.3121  3.2720  3.2250  3.1717  3.1125  3.0491  2.9822  2.9134
  2.8438  2.7734  2.7028  2.6321  2.5615  2.3861  2.2147  2.0495  1.8915  1.7382
  1.5871  1.4401  1.3001  1.1668  1.0395  0.9175  0.7999  0.6863  0.5765  0.4703
  0.3673
  3.3235  3.2861  3.2509  3.2145  3.1748  3.1289  3.0773  3.0205  2.9591  2.8945
  2.8282  2.7608  2.6929  2.6250  2.5571  2.3869  2.2181  2.0538  1.8960  1.7431
  1.5921  1.4437  1.3017  1.1669  1.0388  0.9163  0.7986  0.6854  0.5761  0.4704
  0.3659
  3.2654  3.2228  3.1853  3.1500  3.1152  3.0756  3.0311  2.9818  2.9276  2.8686
  2.8067  2.7430  2.6783  2.6131  2.5478  2.3842  2.2200  2.0580  1.9007  1.7487
  1.5990  1.4504  1.3064  1.1694  1.0396  0.9161  0.7977  0.6842  0.5749  0.4694
  0.3673
  3.2102  3.1580  3.1152  3.0791  3.0461  3.0123  2.9742  2.9315  2.8848  2.8332
  2.7773  2.7184  2.6576  2.5958  2.5334  2.3767  2.2187  2.0606  1.9050
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F444W
  3.6775  3.6269  3.5714  3.5039  3.4318  3.3550  3.2724  3.1902  3.1122  3.0303
  2.9466  2.8644  2.7842  2.7059  2.6296  2.4466  2.2741  2.1127  1.9606
  3.6998  3.6186  3.5507  3.4879  3.4126  3.3326  3.2497  3.1661  3.0859  3.0021
  2.9176  2.8345  2.7532  2.6740  2.5969  2.4130  2.2414  2.0825  1.9336  1.7880
  3.6864  3.6225  3.5471  3.4651  3.3974  3.3201  3.2369  3.1526  3.0703  2.9876
  2.9031  2.8196  2.7378  2.6578  2.5800  2.3947  2.2226  2.0639  1.9153  1.7698
  1.6241
  3.6653  3.6041  3.5375  3.4644  3.3816  3.3028  3.2272  3.1451  3.0616  2.9800
  2.8964  2.8130  2.7310  2.6507  2.5723  2.3856  2.2122  2.0522  1.9025  1.7569
  1.6121  1.4693
  3.6407  3.5818  3.5180  3.4493  3.3755  3.2963  3.2125  3.1336  3.0552  2.9747
  2.8933  2.8106  2.7289  2.6485  2.5699  2.3822  2.2073  2.0453  1.8938  1.7478
  1.6036  1.4614  1.3235  1.1905
  3.6111  3.5564  3.4956  3.4301  3.3598  3.2853  3.2075  3.1269  3.0449  2.9664
  2.8892  2.8095  2.7289  2.6490  2.5705  2.3822  2.2060  2.0420  1.8884  1.7416
  1.5976  1.4557  1.3181  1.1857  1.0579  0.9342  0.8144  0.6982  0.5854  0.4760
  3.5745  3.5258  3.4698  3.4080  3.3415  3.2706  3.1961  3.1193  3.0411  2.9617
  2.8827  2.8048  2.7274  2.6498  2.5723  2.3842  2.2071  2.0413  1.8858  1.7378
  1.5936  1.4519  1.3143  1.1820  1.0547  0.9317  0.8127  0.6975  0.5859  0.4775
  0.3716
  3.5310  3.4879  3.4383  3.3819  3.3196  3.2527  3.1819  3.1083  3.0329  2.9567
  2.8801  2.8027  2.7251  2.6484  2.5728  2.3873  2.2098  2.0428  1.8856  1.7363
  1.5916  1.4497  1.3119  1.1793  1.0521  0.9297  0.8115  0.6970  0.5861  0.4785
  0.3739
  3.4824  3.4423  3.3986  3.3486  3.2920  3.2297  3.1631  3.0932  3.0208  2.9472
  2.8729  2.7983  2.7229  2.6474  2.5723  2.3887  2.2116  2.0437  1.8852  1.7347
  1.5893  1.4468  1.3082  1.1750  1.0474  0.9249  0.8068  0.6927  0.5823  0.4754
  0.3717
  3.4314  3.3925  3.3516  3.3079  3.2579  3.2018  3.1404  3.0751  3.0067  2.9362
  2.8646  2.7924  2.7197  2.6467  2.5737  2.3930  2.2171  2.0486  1.8894  1.7381
  1.5923  1.4494  1.3098  1.1755  1.0472  0.9243  0.8061  0.6922  0.5823  0.4758
  0.3728
  3.3814  3.3374  3.2983  3.2586  3.2150  3.1656  3.1106  3.0509  2.9873  2.9208
  2.8525  2.7830  2.7129  2.6424  2.5717  2.3962  2.2229  2.0549  1.8948  1.7431
  1.5972  1.4543  1.3138  1.1780  1.0484  0.9245  0.8057  0.6916  0.5817  0.4755
  0.3728
  3.3335  3.2842  3.2422  3.2038  3.1638  3.1202  3.0720  3.0187  2.9610  2.8995
  2.8351  2.7690  2.7019  2.6341  2.5660  2.3960  2.2274  2.0615  1.9013
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F444W
  3.6748  3.6317  3.5750  3.5083  3.4377  3.3612  3.2786  3.1955  3.1162  3.0342
  2.9498  2.8670  2.7861  2.7072  2.6303  2.4464  2.2732  2.1106  1.9586
  3.6945  3.6192  3.5652  3.4966  3.4191  3.3392  3.2556  3.1712  3.0902  3.0059
  2.9208  2.8371  2.7552  2.6752  2.5973  2.4119  2.2390  2.0788  1.9299  1.7862
  3.6960  3.6299  3.5476  3.4832  3.4103  3.3278  3.2433  3.1580  3.0747  2.9917
  2.9066  2.8226  2.7400  2.6593  2.5807  2.3937  2.2200  2.0600  1.9114  1.7680
  1.6252
  3.6780  3.6175  3.5501  3.4715  3.3929  3.3200  3.2373  3.1516  3.0667  2.9846
  2.9002  2.8163  2.7336  2.6526  2.5735  2.3850  2.2101  2.0488  1.8990  1.7551
  1.6130  1.4722
  3.6567  3.5972  3.5332  3.4637  3.3879  3.3049  3.2264  3.1473  3.0633  2.9802
  2.8978  2.8144  2.7320  2.6510  2.5716  2.3820  2.2057  2.0425  1.8909  1.7462
  1.6044  1.4643  1.3271  1.1942
  3.6320  3.5748  3.5126  3.4462  3.3748  3.2989  3.2189  3.1361  3.0564  2.9768
  2.8964  2.8146  2.7328  2.6520  2.5727  2.3824  2.2048  2.0398  1.8860  1.7402
  1.5984  1.4588  1.3220  1.1896  1.0619  0.9381  0.8178  0.7010  0.5879  0.4785
  3.6020  3.5492  3.4900  3.4262  3.3581  3.2855  3.2096  3.1313  3.0510  2.9700
  2.8911  2.8134  2.7340  2.6542  2.5752  2.3848  2.2062  2.0395  1.8837  1.7366
  1.5945  1.4551  1.3185  1.1863  1.0589  0.9359  0.8166  0.7009  0.5887  0.4801
  0.3765
  3.5657  3.5182  3.4639  3.4037  3.3388  3.2697  3.1972  3.1219  3.0449  2.9670
  2.8885  2.8101  2.7321  2.6547  2.5776  2.3883  2.2092  2.0412  1.8836  1.7351
  1.5924  1.4530  1.3164  1.1841  1.0568  0.9341  0.8155  0.7006  0.5893  0.4814
  0.3767
  3.5242  3.4804  3.4314  3.3764  3.3155  3.2501  3.1809  3.1089  3.0347  2.9592
  2.8833  2.8072  2.7305  2.6535  2.5771  2.3903  2.2111  2.0421  1.8832  1.7332
  1.5897  1.4499  1.3129  1.1801  1.0525  0.9297  0.8113  0.6968  0.5860  0.4787
  0.3746
  3.4796  3.4370  3.3927  3.3433  3.2881  3.2274  3.1624  3.0942  3.0233  2.9508
  2.8773  2.8033  2.7291  2.6545  2.5798  2.3952  2.2166  2.0470  1.8872  1.7362
  1.5919  1.4517  1.3144  1.1809  1.0526  0.9295  0.8110  0.6968  0.5864  0.4795
  0.3760
  3.4343  3.3898  3.3478  3.3031  3.2535  3.1985  3.1387  3.0750  3.0081  2.9389
  2.8683  2.7968  2.7248  2.6525  2.5800  2.4001  2.2234  2.0532  1.8924  1.7406
  1.5959  1.4556  1.3178  1.1833  1.0539  0.9300  0.8110  0.6966  0.5862  0.4796
  0.3766
  3.3906  3.3417  3.2986  3.2567  3.2116  3.1622  3.1081  3.0497  2.9876  2.9225
  2.8553  2.7867  2.7173  2.6474  2.5772  2.4023  2.2298  2.0609  1.8989
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F444W
  3.6712  3.6296  3.5754  3.5116  3.4414  3.3661  3.2842  3.2014  3.1219  3.0392
  2.9543  2.8709  2.7895  2.7100  2.6325  2.4476  2.2736  2.1105  1.9574
  3.6783  3.6290  3.5714  3.5012  3.4241  3.3444  3.2610  3.1767  3.0961  3.0108
  2.9252  2.8410  2.7585  2.6778  2.5993  2.4123  2.2381  2.0762  1.9265  1.7839
  3.7021  3.6256  3.5602  3.4957  3.4176  3.3339  3.2490  3.1634  3.0799  2.9966
  2.9110  2.8266  2.7436  2.6623  2.5830  2.3941  2.2189  2.0571  1.9079  1.7656
  1.6254
  3.6881  3.6286  3.5568  3.4781  3.4105  3.3302  3.2440  3.1573  3.0720  2.9897
  2.9048  2.8204  2.7374  2.6558  2.5761  2.3858  2.2092  2.0463  1.8959  1.7529
  1.6131  1.4747
  3.6688  3.6104  3.5464  3.4755  3.3955  3.3189  3.2410  3.1557  3.0692  2.9854
  2.9027  2.8188  2.7360  2.6544  2.5745  2.3832  2.2052  2.0407  1.8883  1.7442
  1.6044  1.4668  1.3310  1.1986
  3.6477  3.5895  3.5272  3.4601  3.3878  3.3104  3.2284  3.1494  3.0683  2.9840
  2.9019  2.8194  2.7370  2.6557  2.5758  2.3840  2.2048  2.0385  1.8840  1.7386
  1.5985  1.4613  1.3261  1.1941  1.0661  0.9420  0.8215  0.7044  0.5908  0.4814
  3.6232  3.5674  3.5063  3.4414  3.3722  3.2986  3.2218  3.1420  3.0603  2.9803
  2.9005  2.8204  2.7391  2.6583  2.5787  2.3867  2.2065  2.0387  1.8822  1.7353
  1.5947  1.4576  1.3228  1.1912  1.0638  0.9406  0.8209  0.7047  0.5921  0.4831
  0.3775
  3.5939  3.5421  3.4839  3.4211  3.3543  3.2840  3.2101  3.1338  3.0556  2.9763
  2.8964  2.8177  2.7397  2.6610  2.5822  2.3905  2.2098  2.0407  1.8825  1.7341
  1.5927  1.4554  1.3209  1.1893  1.0621  0.9392  0.8202  0.7049  0.5931  0.4847
  0.3799
  3.5598  3.5115  3.4574  3.3980  3.3339  3.2662  3.1953  3.1219  3.0463  2.9696
  2.8924  2.8149  2.7374  2.6597  2.5825  2.3929  2.2118  2.0417  1.8822  1.7322
  1.5899  1.4522  1.3175  1.1857  1.0582  0.9353  0.8166  0.7017  0.5904  0.4825
  0.3781
  3.5220  3.4760  3.4263  3.3716  3.3116  3.2472  3.1795  3.1092  3.0366  2.9626
  2.8876  2.8124  2.7372  2.6616  2.5856  2.3980  2.2173  2.0466  1.8861  1.7350
  1.5916  1.4535  1.3187  1.1865  1.0586  0.9354  0.8167  0.7021  0.5913  0.4839
  0.3799
  3.4828  3.4363  3.3897  3.3394  3.2841  3.2242  3.1604  3.0935  3.0241  2.9530
  2.8807  2.8076  2.7343  2.6609  2.5873  2.4037  2.2242  2.0524  1.8911  1.7391
  1.5950  1.4564  1.3213  1.1888  1.0601  0.9362  0.8171  0.7024  0.5917  0.4846
  0.3813
  3.4438  3.3943  3.3487  3.3016  3.2507  3.1955  3.1363  3.0736  3.0079  2.9401
  2.8707  2.8003  2.7292  2.6578  2.5862  2.4077  2.2318  2.0604  1.8972
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F444W
  3.6618  3.6255  3.5770  3.5169  3.4486  3.3736  3.2917  3.2094  3.1318  3.0453
  2.9598  2.8760  2.7941  2.7141  2.6361  2.4502  2.2754  2.1107  1.9565
