 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = UX   
-10.2038-10.0887-10.0428 -9.9405 -9.7515 -9.5584 -9.4537 -9.4073 -9.3157 -9.1194
 -8.8542 -8.5364 -8.1879 -7.8361 -7.4788 -6.5738 -5.7044 -5.0060 -4.4493
 -9.9189 -9.6582 -9.4628 -9.2944 -9.1446 -9.0122 -8.8921 -8.7709 -8.6298 -8.4531
 -8.2286 -7.9497 -7.6235 -7.2816 -6.9455 -6.1341 -5.3765 -4.7570 -4.2919 -3.9637
 -9.7505 -9.3922 -9.0918 -8.8520 -8.6745 -8.5304 -8.3838 -8.2255 -8.0575 -7.8789
 -7.6711 -7.4229 -7.1283 -6.8074 -6.4936 -5.7646 -5.1037 -4.5529 -4.1521 -3.8706
 -3.6691
 -9.6986 -9.2907 -8.9298 -8.6133 -8.3412 -8.1130 -7.9288 -7.7711 -7.5988 -7.3968
 -7.1817 -6.9560 -6.7023 -6.4135 -6.1231 -5.4653 -4.8860 -4.3937 -4.0299 -3.7774
 -3.5991 -3.4693
 -9.7182 -9.2742 -8.8748 -8.5149 -8.1919 -7.9046 -7.6511 -7.4282 -7.2323 -7.0456
 -6.8356 -6.6032 -6.3678 -6.1146 -5.8480 -5.2450 -4.7273 -4.2807 -3.9395 -3.7049
 -3.5427 -3.4263 -3.3405 -3.2751
 -9.7995 -9.3268 -8.8955 -8.5023 -8.1448 -7.8201 -7.5259 -7.2601 -7.0191 -6.7985
 -6.5913 -6.3806 -6.1574 -5.9240 -5.6733 -5.1015 -4.6254 -4.2124 -3.8820 -3.6514
 -3.4966 -3.3887 -3.3107 -3.2531 -3.2092 -3.1738 -3.1431 -3.1141 -3.0855 -3.0588
 -9.9302 -9.4383 -8.9822 -8.5604 -8.1727 -7.8186 -7.4954 -7.1993 -6.9287 -6.6802
 -6.4498 -6.2326 -6.0212 -5.8121 -5.5864 -5.0295 -4.5721 -4.1822 -3.8566 -3.6188
 -3.4603 -3.3545 -3.2811 -3.2284 -3.1901 -3.1614 -3.1386 -3.1183 -3.1000 -3.0834
 -3.0674
-10.1029 -9.5951 -9.1218 -8.6787 -8.2655 -7.8845 -7.5347 -7.2139 -6.9191 -6.6483
 -6.3980 -6.1653 -5.9472 -5.7401 -5.5350 -5.0138 -4.5570 -4.1796 -3.8580 -3.6087
 -3.4368 -3.3244 -3.2505 -3.2003 -3.1657 -3.1415 -3.1245 -3.1115 -3.1004 -3.0909
 -3.0847
-10.3057 -9.7844 -9.2958 -8.8379 -8.4056 -8.0014 -7.6272 -7.2827 -6.9664 -6.6752
 -6.4063 -6.1575 -5.9264 -5.7107 -5.5060 -5.0127 -4.5663 -4.1898 -3.8731 -3.6154
 -3.4274 -3.3008 -3.2197 -3.1681 -3.1351 -3.1141 -3.1014 -3.0939 -3.0892 -3.0859
 -3.0843
-10.5432-10.0185 -9.5116 -9.0379 -8.5908 -8.1688 -7.7740 -7.4071 -7.0685 -6.7569
 -6.4695 -6.2037 -5.9574 -5.7292 -5.5158 -5.0258 -4.5923 -4.2151 -3.8992 -3.6382
 -3.4363 -3.2925 -3.1969 -3.1371 -3.1010 -3.0801 -3.0694 -3.0654 -3.0656 -3.0681
 -3.0710
-10.8175-10.2726 -9.7553 -9.2646 -8.8014 -8.3665 -7.9563 -7.5709 -7.2116 -6.8791
 -6.5720 -6.2884 -6.0259 -5.7825 -5.5561 -5.0504 -4.6219 -4.2465 -3.9284 -3.6648
 -3.4550 -3.2974 -3.1857 -3.1121 -3.0673 -3.0423 -3.0307 -3.0278 -3.0308 -3.0375
 -3.0462
-11.1285-10.5467-10.0059 -9.5058 -9.0301 -8.5820 -8.1599 -7.7612 -7.3853 -7.0341
 -6.7073 -6.4045 -6.1243 -5.8647 -5.6269 -5.0865 -4.6551 -4.2840 -3.9607
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = UX   
 -9.5212 -9.4470 -9.4041 -9.3769 -9.3523 -9.3184 -9.2648 -9.1826 -9.0614 -8.8894
 -8.6583 -8.3681 -8.0369 -7.6999 -7.3797 -6.5792 -5.8013 -5.1114 -4.5815
 -9.1489 -8.9998 -8.8977 -8.8299 -8.7787 -8.7267 -8.6603 -8.5693 -8.4448 -8.2790
 -8.0638 -7.7946 -7.4801 -7.1533 -6.8382 -6.1091 -5.4374 -4.8461 -4.3832 -4.0463
 -8.9548 -8.7126 -8.5351 -8.4067 -8.2975 -8.2041 -8.1134 -8.0093 -7.8808 -7.7221
 -7.5267 -7.2891 -7.0061 -6.6985 -6.4002 -5.7308 -5.1434 -4.6312 -4.2226 -3.9246
 -3.7061
