 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F555W
 -4.8036 -4.1654 -3.8160 -3.7617 -4.0308 -4.4240 -4.8345 -4.6910 -4.5504 -4.4009
 -4.2425 -4.1203 -3.9471 -3.7751 -3.6132 -3.2688 -2.9764 -2.7645 -2.6000
 -5.5398 -5.1941 -4.9429 -4.7767 -4.6677 -4.5672 -4.4596 -4.3492 -4.2389 -4.1270
 -4.0029 -3.8620 -3.7115 -3.5647 -3.4279 -3.1300 -2.8941 -2.7175 -2.5898 -2.4949
 -5.3217 -4.9967 -4.7414 -4.5430 -4.3938 -4.2890 -4.2155 -4.1373 -4.0388 -3.9267
 -3.8146 -3.6982 -3.5694 -3.4388 -3.3168 -3.0573 -2.8540 -2.7008 -2.5882 -2.5029
 -2.4354
 -5.1519 -4.8595 -4.6204 -4.4234 -4.2614 -4.1297 -4.0240 -3.9403 -3.8668 -3.7803
 -3.6760 -3.5703 -3.4607 -3.3461 -3.2359 -3.0028 -2.8242 -2.6905 -2.5910 -2.5140
 -2.4519 -2.3997
 -4.9916 -4.7355 -4.5201 -4.3358 -4.1765 -4.0392 -3.9215 -3.8202 -3.7313 -3.6502
 -3.5669 -3.4746 -3.3790 -3.2777 -3.1782 -2.9642 -2.8021 -2.6830 -2.5951 -2.5261
 -2.4693 -2.4210 -2.3786 -2.3395
 -4.8335 -4.6111 -4.4213 -4.2546 -4.1057 -3.9723 -3.8529 -3.7468 -3.6516 -3.5639
 -3.4802 -3.3972 -3.3145 -3.2273 -3.1379 -2.9380 -2.7858 -2.6757 -2.5971 -2.5363
 -2.4857 -2.4419 -2.4030 -2.3678 -2.3342 -2.3041 -2.2795 -2.2624 -2.2541 -2.2553
 -4.6852 -4.4871 -4.3199 -4.1715 -4.0361 -3.9115 -3.7966 -3.6914 -3.5953 -3.5069
 -3.4233 -3.3423 -3.2634 -3.1854 -3.1064 -2.9217 -2.7747 -2.6686 -2.5952 -2.5417
 -2.4982 -2.4601 -2.4259 -2.3944 -2.3650 -2.3360 -2.3097 -2.2891 -2.2767 -2.2740
 -2.2813
 -4.5492 -4.3700 -4.2187 -4.0851 -3.9634 -3.8495 -3.7420 -3.6415 -3.5481 -3.4611
 -3.3796 -3.3019 -3.2264 -3.1527 -3.0798 -2.9096 -2.7685 -2.6628 -2.5904 -2.5412
 -2.5041 -2.4728 -2.4446 -2.4183 -2.3931 -2.3688 -2.3440 -2.3216 -2.3051 -2.2973
 -2.3000
 -4.4278 -4.2642 -4.1214 -3.9974 -3.8861 -3.7820 -3.6832 -3.5892 -3.5005 -3.4171
 -3.3387 -3.2643 -3.1931 -3.1239 -3.0557 -2.8962 -2.7620 -2.6582 -2.5845 -2.5357
 -2.5026 -2.4778 -2.4566 -2.4366 -2.4171 -2.3976 -2.3783 -2.3611 -2.3464 -2.3339
 -2.3234
 -4.3209 -4.1697 -4.0368 -3.9162 -3.8099 -3.7133 -3.6223 -3.5353 -3.4524 -3.3738
 -3.2994 -3.2290 -3.1618 -3.0973 -3.0343 -2.8847 -2.7564 -2.6549 -2.5804 -2.5298
 -2.4970 -2.4758 -2.4606 -2.4477 -2.4351 -2.4218 -2.4079 -2.3937 -2.3842 -2.3708
 -2.3550
 -4.2286 -4.0865 -3.9649 -3.8457 -3.7390 -3.6445 -3.5585 -3.4777 -3.4006 -3.3271
 -3.2574 -3.1913 -3.1285 -3.0684 -3.0103 -2.8722 -2.7495 -2.6505 -2.5763 -2.5242
 -2.4902 -2.4694 -2.4575 -2.4503 -2.4446 -2.4384 -2.4312 -2.4228 -2.4135 -2.4041
 -2.3957
 -4.1509 -4.0146 -3.9057 -3.7864 -3.6773 -3.5809 -3.4953 -3.4176 -3.3451 -3.2767
 -3.2116 -3.1501 -3.0917 -3.0362 -2.9837 -2.8587 -2.7413 -2.6450 -2.5722
