 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F475W
 -6.0175 -5.6971 -5.4301 -5.2296 -5.1070 -4.9609 -4.7042 -4.4366 -4.2035 -4.0011
 -3.8145 -3.6408 -3.4809 -3.3355 -3.2046 -2.9319 -2.7133 -2.5302 -2.3745 -2.2428
 -2.1324 -2.0387
 -5.9277 -5.6145 -5.3318 -5.0850 -4.8779 -4.7131 -4.5887 -4.4191 -4.1936 -3.9815
 -3.7953 -3.6221 -3.4611 -3.3136 -3.1801 -2.9031 -2.6866 -2.5109 -2.3654 -2.2438
 -2.1418 -2.0549 -1.9793 -1.9118
 -5.8582 -5.5593 -5.2780 -5.0227 -4.7948 -4.5936 -4.4183 -4.2699 -4.1401 -3.9779
 -3.7955 -3.6223 -3.4607 -3.3112 -3.1747 -2.8905 -2.6717 -2.4993 -2.3603 -2.2465
 -2.1521 -2.0720 -2.0021 -1.9396 -1.8824 -1.8305 -1.7838 -1.7427 -1.7093 -1.6912
 -5.8036 -5.5182 -5.2456 -4.9908 -4.7596 -4.5532 -4.3649 -4.1902 -4.0327 -3.8970
 -3.7691 -3.6264 -3.4723 -3.3221 -3.1828 -2.8900 -2.6656 -2.4929 -2.3573 -2.2490
 -2.1611 -2.0876 -2.0240 -1.9670 -1.9147 -1.8657 -1.8209 -1.7812 -1.7477 -1.7226
 -1.7125
 -5.7598 -5.4863 -5.2235 -4.9738 -4.7417 -4.5313 -4.3418 -4.1668 -4.0022 -3.8486
 -3.7098 -3.5855 -3.4632 -3.3333 -3.1995 -2.8992 -2.6668 -2.4906 -2.3555 -2.2504
 -2.1673 -2.1000 -2.0428 -1.9922 -1.9454 -1.9018 -1.8598 -1.8211 -1.7881 -1.7626
 -1.7457
 -5.7316 -5.4595 -5.2050 -4.9620 -4.7322 -4.5201 -4.3279 -4.1533 -3.9910 -3.8371
 -3.6916 -3.5568 -3.4321 -3.3154 -3.2003 -2.9139 -2.6727 -2.4903 -2.3535 -2.2493
 -2.1692 -2.1067 -2.0558 -2.0119 -1.9718 -1.9341 -1.8985 -1.8659 -1.8364 -1.8097
 -1.7856
 -5.7244 -5.4491 -5.1949 -4.9584 -4.7332 -4.5216 -4.3266 -4.1494 -3.9878 -3.8370
 -3.6937 -3.5571 -3.4277 -3.3061 -3.1926 -2.9295 -2.6892 -2.4975 -2.3556 -2.2497
 -2.1700 -2.1100 -2.0637 -2.0261 -1.9931 -1.9623 -1.9330 -1.9047 -1.8779 -1.8531
 -1.8317
 -5.7375 -5.4421 -5.1885 -4.9561 -4.7369 -4.5285 -4.3332 -4.1529 -3.9887 -3.8381
 -3.6977 -3.5641 -3.4357 -3.3125 -3.1958 -2.9365 -2.7076 -2.5111 -2.3611 -2.2512
 -2.1700 -2.1101 -2.0663 -2.0334 -2.0068 -1.9833 -1.9612 -1.9395 -1.9184 -1.8981
 -1.8793
 -5.7717 -5.4522 -5.1875 -4.9546 -4.7383 -4.5349 -4.3430 -4.1623 -3.9951 -3.8418
 -3.7011 -3.5699 -3.4449 -3.3244 -3.2079 -2.9445 -2.7209 -2.5276 -2.3711
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F475W
 -6.9721 -6.6077 -6.1719 -5.7715 -5.4050 -5.0865 -4.8282 -4.6013 -4.3918 -4.1941
 -4.0113 -3.8430 -3.6897 -3.5506 -3.4239 -3.1464 -2.9003 -2.6708 -2.4600
 -6.4620 -6.3596 -6.0658 -5.6848 -5.3226 -4.9904 -4.7148 -4.4803 -4.2684 -4.0709
 -3.8881 -3.7198 -3.5666 -3.4283 -3.3033 -3.0369 -2.8096 -2.6045 -2.4198 -2.2597
 -6.1506 -5.9114 -5.8198 -5.6180 -5.2859 -4.9579 -4.6607 -4.4128 -4.1975 -4.0004
 -3.8179 -3.6493 -3.4950 -3.3554 -3.2296 -2.9658 -2.7486 -2.5593 -2.3925 -2.2479
 -2.1261
 -6.0391 -5.7149 -5.4732 -5.3385 -5.2162 -4.9512 -4.6564 -4.3892 -4.1644 -3.9659
 -3.7839 -3.6150 -3.4594 -3.3176 -3.1894 -2.9228 -2.7097 -2.5298 -2.3753 -2.2428
 -2.1306 -2.0350
 -5.9784 -5.6448 -5.3534 -5.1175 -4.9406 -4.8204 -4.6524 -4.4039 -4.1630 -3.9566
 -3.7743 -3.6053 -3.4484 -3.3042 -3.1730 -2.9000 -2.6863 -2.5114 -2.3652 -2.2419
 -2.1379 -2.0492 -1.9722 -1.9039
 -5.9420 -5.6126 -5.3119 -5.0474 -4.8231 -4.6326 -4.4779 -4.3484 -4.1779 -3.9702
 -3.7812 -3.6119 -3.4541 -3.3077 -3.1734 -2.8919 -2.6740 -2.5006 -2.3595 -2.2430
 -2.1461 -2.0641 -1.9929 -1.9297 -1.8729 -1.8213 -1.7745 -1.7342 -1.7026 -1.6834
 -5.9239 -5.6000 -5.2993 -5.0260 -4.7850 -4.5749 -4.3883 -4.2209 -4.0780 -3.9469
 -3.7934 -3.6295 -3.4713 -3.3233 -3.1861 -2.8950 -2.6702 -2.4951 -2.3563 -2.2446
 -2.1536 -2.0778 -2.0128 -1.9551 -1.9028 -1.8549 -1.8117 -1.7727 -1.7387 -1.7138
 -1.7039
 -5.9180 -5.6015 -5.3028 -5.0270 -4.7776 -4.5574 -4.3626 -4.1855 -4.0219 -3.8731
 -3.7417 -3.6180 -3.4855 -3.3452 -3.2076 -2.9074 -2.6737 -2.4939 -2.3550 -2.2457
 -2.1590 -2.0887 -2.0298 -1.9783 -1.9316 -1.8885 -1.8474 -1.8100 -1.7780 -1.7531
 -1.7362
 -5.9263 -5.6094 -5.3141 -5.0382 -4.7847 -4.5568 -4.3548 -4.1742 -4.0084 -3.8531
 -3.7088 -3.5776 -3.4580 -3.3416 -3.2213 -2.9251 -2.6818 -2.4952 -2.3537 -2.2450
 -2.1608 -2.0948 -2.0417 -1.9967 -1.9564 -1.9191 -1.8844 -1.8518 -1.8221 -1.7968
 -1.7758
 -5.9518 -5.6298 -5.3372 -5.0628 -4.8074 -4.5739 -4.3644 -4.1778 -4.0100 -3.8552
 -3.7095 -3.5726 -3.4454 -3.3270 -3.2156 -2.9472 -2.7000 -2.5042 -2.3570 -2.2462
 -2.1622 -2.0983 -2.0493 -2.0101 -1.9766 -1.9460 -1.9174 -1.8902 -1.8645 -1.8412
 -1.8209
 -5.9943 -5.6576 -5.3642 -5.0926 -4.8383 -4.6020 -4.3864 -4.1926 -4.0192 -3.8625
 -3.7177 -3.5814 -3.4522 -3.3300 -3.2147 -2.9570 -2.7226 -2.5196 -2.3641 -2.2488
 -2.1629 -2.0991 -2.0522 -2.0173 -1.9897 -1.9661 -1.9444 -1.9237 -1.9036 -1.8846
 -1.8667
 -6.0573 -5.6941 -5.3928 -5.1229 -4.8716 -4.6360 -4.4175 -4.2177 -4.0375 -3.8754
 -3.7285 -3.5929 -3.4650 -3.3431 -3.2264 -2.9639 -2.7392 -2.5400 -2.3763
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F475W
 -6.9204 -6.4640 -6.0218 -5.6387 -5.3020 -4.9975 -4.7424 -4.5149 -4.3104 -4.1191
 -3.9418 -3.7788 -3.6301 -3.4954 -3.3732 -3.1088 -2.8788 -2.6649 -2.4630
 -6.5869 -6.3690 -5.9780 -5.5819 -5.2308 -4.9157 -4.6484 -4.4171 -4.2077 -4.0162
 -3.8385 -3.6751 -3.5262 -3.3916 -3.2701 -3.0132 -2.7968 -2.6016 -2.4231 -2.2644
 -6.1719 -6.0408 -5.9034 -5.5720 -5.2142 -4.8907 -4.6061 -4.3650 -4.1527 -3.9602
 -3.7824 -3.6184 -3.4682 -3.3320 -3.2091 -2.9523 -2.7425 -2.5589 -2.3952 -2.2509
 -2.1272
 -6.0490 -5.7403 -5.5679 -5.4758 -5.2230 -4.9039 -4.6083 -4.3500 -4.1303 -3.9360
 -3.7582 -3.5935 -3.4418 -3.3033 -3.1777 -2.9162 -2.7079 -2.5311 -2.3774 -2.2439
 -2.1296 -2.0320
 -6.0121 -5.6626 -5.3773 -5.1755 -5.0591 -4.9050 -4.6383 -4.3702 -4.1347 -3.9340
 -3.7552 -3.5900 -3.4370 -3.2960 -3.1673 -2.8981 -2.6874 -2.5137 -2.3665 -2.2413
 -2.1348 -2.0440 -1.9653 -1.8962
 -6.0069 -5.6485 -5.3326 -5.0681 -4.8585 -4.6997 -4.5756 -4.3979 -4.1671 -3.9514
 -3.7668 -3.6010 -3.4468 -3.3038 -3.1720 -2.8936 -2.6773 -2.5036 -2.3604 -2.2410
 -2.1411 -2.0565 -1.9836 -1.9193 -1.8615 -1.8098 -1.7641 -1.7243 -1.6922 -1.6745
 -6.0262 -5.6625 -5.3351 -5.0478 -4.8030 -4.5985 -4.4235 -4.2769 -4.1445 -3.9801
 -3.7917 -3.6221 -3.4670 -3.3223 -3.1877 -2.8997 -2.6755 -2.4989 -2.3572 -2.2417
 -2.1470 -2.0683 -2.0012 -1.9423 -1.8896 -1.8420 -1.7987 -1.7603 -1.7279 -1.7036
 -1.6936
 -6.0613 -5.6969 -5.3625 -5.0624 -4.7994 -4.5738 -4.3799 -4.2065 -4.0506 -3.9130
 -3.7836 -3.6413 -3.4933 -3.3484 -3.2121 -2.9150 -2.6811 -2.4991 -2.3563 -2.2427
 -2.1517 -2.0778 -2.0164 -1.9634 -1.9162 -1.8733 -1.8344 -1.7992 -1.7679 -1.7418
 -1.7252
 -6.1112 -5.7417 -5.4036 -5.0953 -4.8200 -4.5791 -4.3711 -4.1888 -4.0236 -3.8709
 -3.7314 -3.6053 -3.4867 -3.3641 -3.2366 -2.9355 -2.6917 -2.5021 -2.3561 -2.2425
 -2.1535 -2.0834 -2.0270 -1.9801 -1.9391 -1.9019 -1.8678 -1.8364 -1.8080 -1.7833
 -1.7641
 -6.1753 -5.8014 -5.4615 -5.1479 -4.8631 -4.6097 -4.3880 -4.1949 -4.0243 -3.8685
 -3.7233 -3.5884 -3.4649 -3.3508 -3.2405 -2.9634 -2.7122 -2.5133 -2.3611 -2.2449
 -2.1557 -2.0873 -2.0345 -1.9927 -1.9579 -1.9271 -1.8991 -1.8728 -1.8485 -1.8266
 -1.8079
 -6.2509 -5.8659 -5.5253 -5.2109 -4.9206 -4.6575 -4.4235 -4.2181 -4.0380 -3.8777
 -3.7312 -3.5945 -3.4664 -3.3470 -3.2351 -2.9790 -2.7383 -2.5307 -2.3702 -2.2490
 -2.1577 -2.0890 -2.0380 -1.9999 -1.9705 -1.9461 -1.9247 -1.9047 -1.8858 -1.8683
 -1.8513
 -6.3430 -5.9347 -5.5891 -5.2758 -4.9855 -4.7176 -4.4744 -4.2574 -4.0659 -3.8970
 -3.7460 -3.6081 -3.4794 -3.3580 -3.2432 -2.9851 -2.7591 -2.5542 -2.3847
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F475W
 -6.7990 -6.3127 -5.8846 -5.5271 -5.2136 -4.9269 -4.6794 -4.4486 -4.2437 -4.0605
 -3.8880 -3.7290 -3.5841 -3.4528 -3.3338 -3.0786 -2.8605 -2.6591 -2.4677
 -6.5152 -6.3061 -5.8776 -5.4879 -5.1504 -4.8526 -4.5965 -4.3667 -4.1599 -3.9739
 -3.8008 -3.6415 -3.4961 -3.3645 -3.2456 -2.9954 -2.7874 -2.6002 -2.4273 -2.2702
 -6.2543 -6.1757 -5.8865 -5.5047 -5.1469 -4.8298 -4.5601 -4.3249 -4.1164 -3.9288
 -3.7553 -3.5953 -3.4487 -3.3154 -3.1949 -2.9431 -2.7391 -2.5605 -2.3995 -2.2553
 -2.1297
 -6.0544 -5.8018 -5.7208 -5.5160 -5.1804 -4.8537 -4.5643 -4.3162 -4.1018 -3.9115
 -3.7377 -3.5769 -3.4287 -3.2931 -3.1699 -2.9126 -2.7084 -2.5345 -2.3814 -2.2467
 -2.1300 -2.0301
 -6.0262 -5.6736 -5.4196 -5.2927 -5.1702 -4.8963 -4.6022 -4.3374 -4.1106 -3.9140
 -3.7388 -3.5773 -3.4276 -3.2898 -3.1635 -2.8981 -2.6902 -2.5181 -2.3702 -2.2425
 -2.1332 -2.0397 -1.9590 -1.8885
 -6.0481 -5.6651 -5.3445 -5.0966 -4.9262 -4.8132 -4.6370 -4.3844 -4.1431 -3.9341
 -3.7532 -3.5907 -3.4398 -3.2999 -3.1707 -2.8961 -2.6817 -2.5086 -2.3637 -2.2411
 -2.1377 -2.0501 -1.9748 -1.9090 -1.8510 -1.7995 -1.7535 -1.7130 -1.6816 -1.6644
 -6.1035 -5.7006 -5.3523 -5.0589 -4.8223 -4.6358 -4.4897 -4.3606 -4.1846 -3.9737
 -3.7805 -3.6135 -3.4616 -3.3201 -3.1885 -2.9045 -2.6814 -2.5046 -2.3605 -2.2413
 -2.1424 -2.0599 -1.9901 -1.9293 -1.8757 -1.8278 -1.7855 -1.7480 -1.7154 -1.6920
 -1.6822
 -6.1847 -5.7665 -5.3984 -5.0800 -4.8113 -4.5877 -4.4017 -4.2408 -4.1011 -3.9684
 -3.8138 -3.6448 -3.4908 -3.3480 -3.2143 -2.9219 -2.6889 -2.5059 -2.3601 -2.2423
 -2.1464 -2.0683 -2.0034 -1.9482 -1.8998 -1.8565 -1.8180 -1.7828 -1.7523 -1.7285
 -1.7125
 -6.2790 -5.8510 -5.4681 -5.1302 -4.8379 -4.5899 -4.3818 -4.2032 -4.0432 -3.8980
 -3.7665 -3.6411 -3.5102 -3.3762 -3.2437 -2.9447 -2.7019 -2.5107 -2.3609 -2.2426
 -2.1484 -2.0733 -2.0129 -1.9631 -1.9205 -1.8828 -1.8491 -1.8183 -1.7911 -1.7682
 -1.7502
 -6.3878 -5.9529 -5.5612 -5.2093 -4.8979 -4.6287 -4.3994 -4.2045 -4.0352 -3.8819
 -3.7401 -3.6097 -3.4900 -3.3775 -3.2638 -2.9767 -2.7247 -2.5241 -2.3677 -2.2462
 -2.1515 -2.0778 -2.0204 -1.9750 -1.9379 -1.9062 -1.8782 -1.8528 -1.8297 -1.8084
 -1.7923
 -6.5039 -6.0605 -5.6645 -5.3049 -4.9803 -4.6934 -4.4443 -4.2309 -4.0479 -3.8876
 -3.7422 -3.6073 -3.4819 -3.3663 -3.2582 -3.0013 -2.7540 -2.5438 -2.3791 -2.2522
 -2.1550 -2.0807 -2.0246 -1.9824 -1.9501 -1.9241 -1.9022 -1.8827 -1.8649 -1.8489
 -1.8332
 -6.6305 -6.1673 -5.7685 -5.4071 -5.0767 -4.7778 -4.5125 -4.2810 -4.0813 -3.9085
 -3.7564 -3.6188 -3.4912 -3.3720 -3.2604 -3.0087 -2.7799 -2.5699 -2.3959
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F475W
 -6.6436 -6.1652 -5.7634 -5.4311 -5.1290 -4.8554 -4.6211 -4.4009 -4.1964 -4.0173
 -3.8496 -3.6941 -3.5523 -3.4233 -3.3065 -3.0570 -2.8402 -2.6464 -2.4726
 -6.5677 -6.2075 -5.7765 -5.4031 -5.0829 -4.7960 -4.5533 -4.3298 -4.1252 -3.9438
 -3.7750 -3.6191 -3.4767 -3.3474 -3.2303 -2.9843 -2.7820 -2.6012 -2.4332 -2.2775
 -6.4017 -6.2110 -5.8264 -5.4336 -5.0862 -4.7820 -4.5218 -4.2950 -4.0901 -3.9063
 -3.7371 -3.5805 -3.4368 -3.3059 -3.1873 -2.9389 -2.7390 -2.5646 -2.4060 -2.2618
 -2.1343
 -6.1742 -5.9374 -5.8145 -5.4857 -5.1295 -4.8085 -4.5281 -4.2889 -4.0800 -3.8933
 -3.7234 -3.5660 -3.4209 -3.2879 -3.1667 -2.9126 -2.7114 -2.5403 -2.3881 -2.2520
 -2.1327 -2.0298
 -6.0281 -5.6935 -5.5155 -5.4332 -5.1780 -4.8602 -4.5666 -4.3099 -4.0900 -3.8980
 -3.7265 -3.5683 -3.4217 -3.2866 -3.1625 -2.9005 -2.6949 -2.5248 -2.3767 -2.2467
 -2.1341 -2.0373 -1.9541 -1.8818
 -6.0652 -5.6705 -5.3602 -5.1537 -5.0487 -4.8917 -4.6228 -4.3565 -4.1209 -3.9188
 -3.7417 -3.5824 -3.4346 -3.2976 -3.1709 -2.9001 -2.6875 -2.5157 -2.3700 -2.2445
 -2.1371 -2.0457 -1.9675 -1.8996 -1.8398 -1.7875 -1.7412 -1.7006 -1.6700 -1.6533
 -6.1490 -5.7178 -5.3581 -5.0695 -4.8549 -4.7069 -4.5893 -4.4057 -4.1735 -3.9566
 -3.7695 -3.6057 -3.4568 -3.3181 -3.1891 -2.9098 -2.6884 -2.5121 -2.3668 -2.2441
 -2.1407 -2.0539 -1.9806 -1.9173 -1.8620 -1.8133 -1.7699 -1.7323 -1.7013 -1.6787
 -1.6696
 -6.2713 -5.8086 -5.4146 -5.0851 -4.8171 -4.6063 -4.4388 -4.3019 -4.1706 -4.0031
 -3.8122 -3.6385 -3.4864 -3.3466 -3.2156 -2.9285 -2.6973 -2.5142 -2.3666 -2.2450
 -2.1442 -2.0612 -1.9922 -1.9339 -1.8834 -1.8392 -1.8005 -1.7667 -1.7373 -1.7131
 -1.6980
 -6.4192 -5.9293 -5.5071 -5.1461 -4.8430 -4.5946 -4.3930 -4.2238 -4.0756 -3.9427
 -3.8131 -3.6697 -3.5187 -3.3784 -3.2463 -2.9529 -2.7121 -2.5205 -2.3683 -2.2457
 -2.1463 -2.0658 -2.0007 -1.9471 -1.9018 -1.8628 -1.8287 -1.7988 -1.7726 -1.7508
 -1.7341
 -6.5802 -6.0762 -5.6336 -5.2466 -4.9141 -4.6343 -4.4032 -4.2118 -4.0479 -3.9006
 -3.7657 -3.6413 -3.5219 -3.4017 -3.2799 -2.9869 -2.7372 -2.5360 -2.3766 -2.2505
 -2.1503 -2.0708 -2.0081 -1.9583 -1.9179 -1.8842 -1.8554 -1.8303 -1.8082 -1.7893
 -1.7741
 -6.7351 -6.2301 -5.7778 -5.3734 -5.0175 -4.7106 -4.4512 -4.2348 -4.0534 -3.8964
 -3.7548 -3.6239 -3.5026 -3.3903 -3.2841 -3.0203 -2.7689 -2.5581 -2.3903 -2.2584
 -2.1552 -2.0750 -2.0132 -1.9660 -1.9296 -1.9009 -1.8777 -1.8581 -1.8410 -1.8263
 -1.8127
 -6.8839 -6.3909 -5.9210 -5.5130 -5.1433 -4.8161 -4.5318 -4.2900 -4.0864 -3.9137
 -3.7637 -3.6287 -3.5039 -3.3878 -3.2589 -3.0531 -2.8072 -2.5868 -2.4094
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F475W
 -6.4903 -6.0395 -5.6647 -5.3585 -5.0662 -4.8061 -4.5745 -4.3619 -4.1620 -3.9883
 -3.8244 -3.6721 -3.5326 -3.4058 -3.2905 -3.0441 -2.8320 -2.6446 -2.4787
 -6.5712 -6.1025 -5.6850 -5.3315 -5.0296 -4.7555 -4.5163 -4.3010 -4.0999 -3.9239
 -3.7591 -3.6064 -3.4666 -3.3393 -3.2236 -2.9800 -2.7811 -2.6051 -2.4413 -2.2872
 -6.3409 -6.1758 -5.7454 -5.3675 -5.0362 -4.7447 -4.4922 -4.2720 -4.0703 -3.8916
 -3.7262 -3.5729 -3.4319 -3.3032 -3.1860 -2.9399 -2.7426 -2.5715 -2.4153 -2.2712
 -2.1417
