 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F322W2
 -3.5228 -3.5413 -3.5510 -3.5513 -3.5423 -3.5253 -3.5062 -3.5040 -3.5366 -3.5937
 -3.6636 -3.7394 -3.8166 -3.8933 -3.9685 -4.1474 -4.3152 -4.4741 -4.6249 -4.7686
 -4.9088 -5.0482
 -3.5586 -3.5855 -3.6034 -3.6114 -3.6091 -3.5967 -3.5769 -3.5620 -3.5736 -3.6143
 -3.6739 -3.7437 -3.8179 -3.8934 -3.9682 -4.1481 -4.3173 -4.4777 -4.6299 -4.7745
 -4.9146 -5.0527 -5.1886 -5.3215
 -3.5727 -3.6126 -3.6425 -3.6618 -3.6698 -3.6662 -3.6514 -3.6315 -3.6253 -3.6468
 -3.6921 -3.7527 -3.8215 -3.8939 -3.9673 -4.1471 -4.3173 -4.4788 -4.6324 -4.7782
 -4.9185 -5.0560 -5.1906 -5.3220 -5.4501 -5.5749 -5.6969 -5.8160 -5.9311 -6.0414
 -3.5305 -3.5950 -3.6486 -3.6887 -3.7146 -3.7259 -3.7227 -3.7069 -3.6913 -3.6942
 -3.7224 -3.7701 -3.8303 -3.8973 -3.9675 -4.1452 -4.3159 -4.4784 -4.6331 -4.7801
 -4.9210 -5.0581 -5.1919 -5.3222 -5.4491 -5.5727 -5.6932 -5.8107 -5.9253 -6.0361
 -6.1423
 -3.4753 -3.5352 -3.5980 -3.6592 -3.7124 -3.7523 -3.7746 -3.7764 -3.7639 -3.7558
 -3.7669 -3.7993 -3.8477 -3.9064 -3.9712 -4.1432 -4.3137 -4.4769 -4.6326 -4.7807
 -4.9224 -5.0594 -5.1927 -5.3222 -5.4480 -5.5705 -5.6899 -5.8062 -5.9196 -6.0300
 -6.1367
 -3.4546 -3.5079 -3.5616 -3.6183 -3.6753 -3.7278 -3.7715 -3.7980 -3.8108 -3.8159
 -3.8214 -3.8419 -3.8777 -3.9258 -3.9826 -4.1443 -4.3130 -4.4766 -4.6333 -4.7826
 -4.9253 -5.0627 -5.1957 -5.3247 -5.4499 -5.5716 -5.6901 -5.8055 -5.9180 -6.0275
 -6.1340
 -3.4602 -3.5048 -3.5520 -3.6017 -3.6539 -3.7066 -3.7558 -3.7935 -3.8212 -3.8429
 -3.8618 -3.8825 -3.9135 -3.9537 -4.0014 -4.1463 -4.3099 -4.4732 -4.6304 -4.7807
 -4.9241 -5.0619 -5.1949 -5.3236 -5.4482 -5.5693 -5.6871 -5.8017 -5.9133 -6.0220
 -6.1278
 -3.4726 -3.5153 -3.5582 -3.6023 -3.6490 -3.6980 -3.7474 -3.7939 -3.8341 -3.8661
 -3.8910 -3.9157 -3.9463 -3.9837 -4.0274 -4.1563 -4.3080 -4.4693 -4.6269 -4.7778
 -4.9221 -5.0604 -5.1935 -5.3221 -5.4464 -5.5671 -5.6844 -5.7986 -5.9096 -6.0176
 -6.1181
 -3.4837 -3.5276 -3.5692 -3.6108 -3.6535 -3.6983 -3.7449 -3.7919 -3.8369 -3.8775
 -3.9125 -3.9438 -3.9757 -4.0117 -4.0606 -4.1743 -4.3073 -4.4649 -4.6228
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F322W2
 -3.3221 -3.3236 -3.3098 -3.2923 -3.2822 -3.2885 -3.3187 -3.3784 -3.4644 -3.5505
 -3.6347 -3.7171 -3.7972 -3.8746 -3.9490 -4.1234 -4.2842 -4.4366 -4.5872
 -3.3891 -3.3921 -3.3742 -3.3489 -3.3292 -3.3255 -3.3466 -3.3985 -3.4773 -3.5606
 -3.6442 -3.7268 -3.8074 -3.8855 -3.9610 -4.1382 -4.3023 -4.4569 -4.6049 -4.7479
 -3.4491 -3.4561 -3.4556 -3.4473 -3.4319 -3.4125 -3.3993 -3.4229 -3.4876 -3.5658
 -3.6476 -3.7297 -3.8105 -3.8893 -3.9656 -4.1451 -4.3118 -4.4687 -4.6176 -4.7602
 -4.8990
 -3.5022 -3.5151 -3.5195 -3.5149 -3.5016 -3.4814 -3.4604 -3.4601 -3.5029 -3.5712
 -3.6489 -3.7294 -3.8100 -3.8890 -3.9660 -4.1476 -4.3161 -4.4749 -4.6253 -4.7684
 -4.9068 -5.0439
 -3.5466 -3.5674 -3.5785 -3.5804 -3.5724 -3.5550 -3.5317 -3.5148 -3.5308 -3.5824
 -3.6521 -3.7289 -3.8080 -3.8868 -3.9640 -4.1473 -4.3174 -4.4777 -4.6296 -4.7736
 -4.9121 -5.0484 -5.1830 -5.3153
 -3.5793 -3.6069 -3.6282 -3.6395 -3.6401 -3.6296 -3.6092 -3.5854 -3.5776 -3.6054
 -3.6613 -3.7312 -3.8067 -3.8840 -3.9609 -4.1454 -4.3168 -4.4782 -4.6315 -4.7767
 -4.9158 -5.0516 -5.1850 -5.3158 -5.4435 -5.5682 -5.6902 -5.8095 -5.9248 -6.0354
 -3.5676 -3.6184 -3.6566 -3.6831 -3.6973 -3.6986 -3.6869 -3.6648 -3.6445 -3.6468
 -3.6820 -3.7398 -3.8087 -3.8826 -3.9579 -4.1422 -4.3149 -4.4774 -4.6317 -4.7782
 -4.9180 -5.0537 -5.1864 -5.3160 -5.4423 -5.5655 -5.6859 -5.8036 -5.9186 -6.0297
 -6.1363
 -3.5019 -3.5671 -3.6308 -3.6854 -3.7255 -3.7489 -3.7550 -3.7441 -3.7233 -3.7090
 -3.7201 -3.7597 -3.8176 -3.8850 -3.9568 -4.1386 -4.3121 -4.4755 -4.6308 -4.7783
 -4.9191 -5.0549 -5.1871 -5.3159 -5.4411 -5.5630 -5.6821 -5.7984 -5.9121 -6.0230
 -6.1302
 -3.4672 -3.5209 -3.5785 -3.6382 -3.6952 -3.7446 -3.7814 -3.8007 -3.7968 -3.7833
 -3.7779 -3.7967 -3.8389 -3.8962 -3.9616 -4.1372 -4.3106 -4.4750 -4.6312 -4.7799
 -4.9217 -5.0581 -5.1902 -5.3185 -5.4429 -5.5639 -5.6819 -5.7972 -5.9098 -6.0197
 -6.1268
 -3.4614 -3.5078 -3.5570 -3.6093 -3.6637 -3.7166 -3.7636 -3.8011 -3.8263 -3.8376
 -3.8385 -3.8470 -3.8733 -3.9167 -3.9720 -4.1354 -4.3063 -4.4712 -4.6282 -4.7778
 -4.9205 -5.0574 -5.1895 -5.3174 -5.4412 -5.5614 -5.6786 -5.7929 -5.9045 -6.0153
 -6.1218
 -3.4712 -3.5143 -3.5577 -3.6035 -3.6522 -3.7026 -3.7518 -3.7959 -3.8313 -3.8575
 -3.8754 -3.8909 -3.9141 -3.9493 -3.9949 -4.1385 -4.3026 -4.4668 -4.6244 -4.7749
 -4.9185 -5.0560 -5.1882 -5.3160 -5.4395 -5.5592 -5.6758 -5.7893 -5.9002 -6.0084
 -6.1139
 -3.4850 -3.5273 -3.5687 -3.6106 -3.6541 -3.7001 -3.7475 -3.7940 -3.8364 -3.8722
 -3.9009 -3.9253 -3.9510 -3.9835 -4.0303 -4.1465 -4.2995 -4.4618 -4.6198
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F322W2
 -3.2840 -3.2831 -3.2853 -3.2866 -3.2817 -3.2840 -3.3280 -3.3668 -3.4571 -3.5457
 -3.6314 -3.7151 -3.7965 -3.8752 -3.9510 -4.1283 -4.2902 -4.4418 -4.5880
 -3.3548 -3.3543 -3.3494 -3.2818 -3.2548 -3.2646 -3.3077 -3.3791 -3.4657 -3.5529
 -3.6386 -3.7228 -3.8047 -3.8842 -3.9610 -4.1409 -4.3061 -4.4605 -4.6076 -4.7495
 -3.4201 -3.4225 -3.4184 -3.4073 -3.3906 -3.3712 -3.3603 -3.3927 -3.4696 -3.5542
 -3.6395 -3.7236 -3.8061 -3.8862 -3.9638 -4.1461 -4.3140 -4.4709 -4.6194 -4.7612
 -4.8990
 -3.4798 -3.4872 -3.4867 -3.4780 -3.4615 -3.4394 -3.4181 -3.4212 -3.4762 -3.5540
 -3.6372 -3.7211 -3.8036 -3.8843 -3.9627 -4.1472 -4.3171 -4.4760 -4.6261 -4.7687
 -4.9056 -5.0405
 -3.5323 -3.5465 -3.5520 -3.5485 -3.5356 -3.5143 -3.4886 -3.4713 -3.4937 -3.5573
 -3.6351 -3.7170 -3.7992 -3.8802 -3.9592 -4.1459 -4.3175 -4.4779 -4.6295 -4.7732
 -4.9105 -5.0448 -5.1778 -5.3092
 -3.5736 -3.5965 -3.6105 -3.6148 -3.6089 -3.5927 -3.5677 -3.5411 -3.5335 -3.5702
 -3.6368 -3.7141 -3.7946 -3.8750 -3.9542 -4.1427 -4.3161 -4.4778 -4.6307 -4.7756
 -4.9136 -5.0477 -5.1798 -5.3097 -5.4368 -5.5612 -5.6830 -5.8022 -5.9174 -6.0283
 -3.5899 -3.6278 -3.6545 -3.6707 -3.6757 -3.6688 -3.6503 -3.6229 -3.5993 -3.6031
 -3.6480 -3.7154 -3.7915 -3.8702 -3.9488 -4.1383 -4.3136 -4.4765 -4.6305 -4.7765
 -4.9155 -5.0497 -5.1811 -5.3098 -5.4355 -5.5582 -5.6783 -5.7959 -5.9109 -6.0222
 -6.1292
 -3.5432 -3.6089 -3.6607 -3.6995 -3.7241 -3.7336 -3.7282 -3.7086 -3.6816 -3.6636
 -3.6771 -3.7261 -3.7931 -3.8674 -3.9441 -4.1331 -4.3100 -4.4743 -4.6292 -4.7763
 -4.9162 -5.0508 -5.1818 -5.3098 -5.4343 -5.5557 -5.6743 -5.7903 -5.9039 -6.0151
 -6.1226
 -3.4868 -3.5448 -3.6065 -3.6675 -3.7210 -3.7609 -3.7830 -3.7848 -3.7668 -3.7436
 -3.7332 -3.7549 -3.8057 -3.8715 -3.9438 -4.1296 -4.3075 -4.4732 -4.6293 -4.7775
 -4.9185 -5.0538 -5.1849 -5.3124 -5.4361 -5.5564 -5.6738 -5.7887 -5.9011 -6.0110
 -6.1185
 -3.4688 -3.5174 -3.5693 -3.6247 -3.6804 -3.7325 -3.7765 -3.8089 -3.8247 -3.8224
 -3.8076 -3.8058 -3.8325 -3.8833 -3.9470 -4.1247 -4.3020 -4.4690 -4.6261 -4.7752
 -4.9172 -5.0531 -5.1842 -5.3113 -5.4345 -5.5540 -5.6703 -5.7839 -5.8952 -6.0041
 -6.1106
 -3.4737 -3.5167 -3.5616 -3.6094 -3.6600 -3.7114 -3.7596 -3.8006 -3.8315 -3.8522
 -3.8629 -3.8668 -3.8790 -3.9113 -3.9610 -4.1227 -4.2964 -4.4639 -4.6221 -4.7722
 -4.9151 -5.0518 -5.1831 -5.3101 -5.4329 -5.5519 -5.6674 -5.7801 -5.8904 -5.9983
 -6.1040
 -3.4881 -3.5292 -3.5703 -3.6126 -3.6575 -3.7047 -3.7526 -3.7979 -3.8365 -3.8672
 -3.8898 -3.9070 -3.9257 -3.9518 -3.9858 -4.1236 -4.2907 -4.4579 -4.6173
