 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
 -3.9804 -4.0683 -4.1436 -4.1959 -4.2269 -4.2535 -4.2883 -4.3348 -4.3921 -4.4601
 -4.5320 -4.6081 -4.6831 -4.7571 -4.8325 -5.0207 -5.2050 -5.3803 -5.5464
 -3.9623 -4.0506 -4.1324 -4.2032 -4.2639 -4.3166 -4.3643 -4.4109 -4.4597 -4.5126
 -4.5711 -4.6368 -4.7086 -4.7833 -4.8587 -5.0455 -5.2274 -5.4018 -5.5682 -5.7271
 -3.9563 -4.0427 -4.1265 -4.2062 -4.2816 -4.3489 -4.4073 -4.4594 -4.5083 -4.5566
 -4.6085 -4.6666 -4.7330 -4.8055 -4.8799 -5.0650 -5.2451 -5.4188 -5.5852 -5.7439
 -5.8952
 -3.9624 -4.0446 -4.1259 -4.2049 -4.2800 -4.3504 -4.4173 -4.4803 -4.5379 -4.5921
 -4.6442 -4.6975 -4.7563 -4.8237 -4.8961 -5.0792 -5.2581 -5.4313 -5.5975 -5.7561
 -5.9071 -6.0514
 -3.9843 -4.0592 -4.1352 -4.2109 -4.2850 -4.3561 -4.4231 -4.4864 -4.5485 -4.6097
 -4.6690 -4.7264 -4.7823 -4.8428 -4.9105 -5.0897 -5.2670 -5.4396 -5.6062 -5.7649
 -5.9159 -6.0599 -6.1977 -6.3301
 -4.0265 -4.0912 -4.1585 -4.2276 -4.2974 -4.3668 -4.4343 -4.4988 -4.5606 -4.6212
 -4.6825 -4.7445 -4.8050 -4.8641 -4.9271 -5.0983 -5.2730 -5.4443 -5.6113 -5.7710
 -5.9223 -6.0664 -6.2040 -6.3360 -6.4628 -6.5854 -6.7043 -6.8197 -6.9319 -7.0415
 -4.0903 -4.1439 -4.2001 -4.2594 -4.3216 -4.3857 -4.4506 -4.5147 -4.5771 -4.6378
 -4.6978 -4.7586 -4.8207 -4.8815 -4.9435 -5.1078 -5.2775 -5.4463 -5.6127 -5.7738
 -5.9265 -6.0711 -6.2088 -6.3405 -6.4670 -6.5889 -6.7067 -6.8209 -6.9318 -7.0398
 -7.1457
 -4.1709 -4.2164 -4.2618 -4.3096 -4.3615 -4.4173 -4.4760 -4.5363 -4.5972 -4.6575
 -4.7171 -4.7764 -4.8365 -4.8973 -4.9578 -5.1178 -5.2824 -5.4473 -5.6113 -5.7729
 -5.9277 -6.0738 -6.2121 -6.3441 -6.4705 -6.5920 -6.7092 -6.8225 -6.9323 -7.0390
 -7.1432
 -4.2597 -4.3026 -4.3417 -4.3794 -4.4202 -4.4654 -4.5153 -4.5688 -4.6251 -4.6828
 -4.7409 -4.7991 -4.8574 -4.9164 -4.9751 -5.1295 -5.2895 -5.4508 -5.6114 -5.7715
 -5.9278 -6.0765 -6.2166 -6.3494 -6.4762 -6.5977 -6.7146 -6.8275 -6.9367 -7.0425
 -7.1455
 -4.3469 -4.3919 -4.4302 -4.4633 -4.4949 -4.5299 -4.5693 -4.6137 -4.6624 -4.7145
 -4.7688 -4.8244 -4.8806 -4.9374 -4.9944 -5.1416 -5.2954 -5.4524 -5.6094 -5.7661
 -5.9215 -6.0721 -6.2148 -6.3495 -6.4772 -6.5992 -6.7162 -6.8288 -6.9375 -7.0426
 -7.1468
