 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
 -3.3954 -3.4493 -3.4896 -3.4979 -3.4751 -3.4320 -3.3716 -3.3032 -3.2454 -3.2180
 -3.2043 -3.2175 -3.2602 -3.3094 -3.3711 -3.5398 -3.7091 -3.8786 -4.0421
 -3.3092 -3.3523 -3.3971 -3.4345 -3.4599 -3.4690 -3.4591 -3.4311 -3.3899 -3.3415
 -3.2950 -3.2664 -3.2766 -3.3241 -3.3873 -3.5572 -3.7260 -3.8944 -4.0576 -4.2147
 -3.2552 -3.2885 -3.3306 -3.3779 -3.4246 -3.4613 -3.4827 -3.4850 -3.4662 -3.4256
 -3.3755 -3.3284 -3.3116 -3.3450 -3.4040 -3.5721 -3.7402 -3.9073 -4.0701 -4.2261
 -4.3758
 -3.2334 -3.2579 -3.2901 -3.3281 -3.3692 -3.4089 -3.4424 -3.4649 -3.4743 -3.4703
 -3.4458 -3.4035 -3.3652 -3.3721 -3.4212 -3.5845 -3.7517 -3.9173 -4.0795 -4.2350
 -4.3838 -4.5268
 -3.2391 -3.2548 -3.2775 -3.3058 -3.3384 -3.3725 -3.4045 -3.4299 -3.4473 -3.4570
 -3.4616 -3.4558 -3.4283 -3.4135 -3.4438 -3.5959 -3.7613 -3.9249 -4.0863 -4.2417
 -4.3902 -4.5323 -4.6690 -4.8010
 -3.2701 -3.2763 -3.2891 -3.3075 -3.3307 -3.3577 -3.3863 -3.4127 -3.4334 -3.4476
 -3.4582 -3.4688 -3.4708 -3.4597 -3.4776 -3.6087 -3.7703 -3.9313 -4.0908 -4.2462
 -4.3949 -4.5368 -4.6728 -4.8038 -4.9304 -5.0531 -5.1725 -5.2888 -5.4020 -5.5116
 -3.3261 -3.3226 -3.3246 -3.3320 -3.3450 -3.3631 -3.3854 -3.4098 -3.4330 -3.4519
 -3.4667 -3.4809 -3.4976 -3.5001 -3.5140 -3.6277 -3.7802 -3.9377 -4.0941 -4.2485
 -4.3977 -4.5401 -4.6760 -4.8064 -4.9321 -5.0536 -5.1715 -5.2861 -5.3978 -5.5067
 -5.6127
 -3.4046 -3.3940 -3.3859 -3.3811 -3.3822 -3.3894 -3.4030 -3.4215 -3.4428 -3.4642
 -3.4834 -3.5008 -3.5196 -3.5370 -3.5494 -3.6532 -3.7936 -3.9453 -4.0977 -4.2492
 -4.3981 -4.5414 -4.6780 -4.8085 -4.9337 -5.0545 -5.1714 -5.2847 -5.3948 -5.5022
 -5.6073
