 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F360M
 -3.6697 -3.7601 -3.8349 -3.8791 -3.8937 -3.8953 -3.9003 -3.9173 -3.9526 -4.0084
 -4.0754 -4.1510 -4.2261 -4.2986 -4.3723 -4.5580 -4.7403 -4.9149 -5.0814
 -3.6376 -3.7252 -3.8060 -3.8732 -3.9258 -3.9647 -3.9938 -4.0188 -4.0462 -4.0802
 -4.1246 -4.1819 -4.2498 -4.3227 -4.3968 -4.5812 -4.7614 -4.9350 -5.1009 -5.2595
 -3.6191 -3.7032 -3.7854 -3.8634 -3.9352 -3.9955 -4.0427 -4.0794 -4.1097 -4.1382
 -4.1724 -4.2172 -4.2757 -4.3447 -4.4174 -4.5998 -4.7782 -4.9509 -5.1164 -5.2744
 -5.4254
 -3.6142 -3.6941 -3.7731 -3.8497 -3.9219 -3.9877 -4.0470 -4.0991 -4.1431 -4.1824
 -4.2188 -4.2569 -4.3038 -4.3646 -4.4341 -4.6138 -4.7907 -4.9626 -5.1279 -5.2856
 -5.4360 -5.5800
 -3.6245 -3.6979 -3.7720 -3.8454 -3.9169 -3.9844 -4.0461 -4.1016 -4.1532 -4.2020
 -4.2487 -4.2938 -4.3372 -4.3879 -4.4504 -4.6248 -4.7997 -4.9705 -5.1361 -5.2940
 -5.4442 -5.5876 -5.7251 -5.8576
 -3.6546 -3.7187 -3.7848 -3.8522 -3.9199 -3.9865 -4.0503 -4.1095 -4.1638 -4.2152
 -4.2661 -4.3175 -4.3676 -4.4162 -4.4717 -4.6350 -4.8063 -4.9753 -5.1408 -5.2997
 -5.4503 -5.5937 -5.7307 -5.8623 -5.9891 -6.1119 -6.2312 -6.3473 -6.4603 -6.5703
 -3.7071 -3.7605 -3.8162 -3.8746 -3.9352 -3.9972 -4.0594 -4.1198 -4.1773 -4.2315
 -4.2837 -4.3361 -4.3898 -4.4414 -4.4951 -4.6478 -4.8126 -4.9782 -5.1423 -5.3021
 -5.4542 -5.5982 -5.7353 -5.8665 -5.9926 -6.1142 -6.2320 -6.3465 -6.4578 -6.5663
 -6.6726
 -3.7795 -3.8239 -3.8689 -3.9163 -3.9673 -4.0215 -4.0781 -4.1357 -4.1931 -4.2491
 -4.3032 -4.3562 -4.4096 -4.4634 -4.5162 -4.6631 -4.8205 -4.9811 -5.1418 -5.3012
 -5.4550 -5.6007 -5.7386 -5.8700 -5.9959 -6.1169 -6.2337 -6.3468 -6.4566 -6.5635
 -6.6680
 -3.8641 -3.9042 -3.9417 -3.9791 -4.0194 -4.0636 -4.1119 -4.1633 -4.2169 -4.2714
 -4.3256 -4.3792 -4.4325 -4.4861 -4.5385 -4.6801 -4.8316 -4.9873 -5.1438 -5.3005
 -5.4549 -5.6029 -5.7427 -5.8752 -6.0015 -6.1225 -6.2390 -6.3514 -6.4602 -6.5658
 -6.6688
 -3.9505 -3.9914 -4.0264 -4.0578 -4.0889 -4.1234 -4.1618 -4.2046 -4.2511 -4.3006
 -4.3518 -4.4040 -4.4564 -4.5091 -4.5614 -4.6970 -4.8417 -4.9921 -5.1444 -5.2970
 -5.4493 -5.5983 -5.7405 -5.8750 -6.0025 -6.1241 -6.2407 -6.3528 -6.4610 -6.5658
 -6.6695
 -4.0364 -4.0794 -4.1153 -4.1463 -4.1736 -4.2001 -4.2295 -4.2629 -4.3006 -4.3424
 -4.3875 -4.4355 -4.4850 -4.5356 -4.5866 -4.7171 -4.8548 -4.9987 -5.1464 -5.2951
 -5.4438 -5.5913 -5.7347 -5.8717 -6.0014 -6.1244 -6.2419 -6.3544 -6.4626 -6.5671
 -6.6682
 -4.1218 -4.1682 -4.2039 -4.2378 -4.2652 -4.2892 -4.3127 -4.3379 -4.3669 -4.3998
 -4.4367 -4.4775 -4.5216 -4.5680 -4.6141 -4.7404 -4.8709 -5.0071 -5.1498
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F360M
 -3.6395 -3.6932 -3.7383 -3.7761 -3.8106 -3.8451 -3.8822 -3.9236 -3.9697 -4.0223
 -4.0833 -4.1522 -4.2251 -4.2992 -4.3758 -4.5576 -4.7374 -4.9123 -5.0794
 -3.6668 -3.7375 -3.7966 -3.8456 -3.8867 -3.9232 -3.9586 -3.9945 -4.0323 -4.0747
 -4.1250 -4.1856 -4.2548 -4.3277 -4.4012 -4.5829 -4.7605 -4.9330 -5.0987 -5.2571
 -3.6484 -3.7307 -3.8045 -3.8806 -3.9372 -3.9828 -4.0212 -4.0562 -4.0902 -4.1256
 -4.1660 -4.2159 -4.2777 -4.3480 -4.4210 -4.6024 -4.7787 -4.9495 -5.1141 -5.2717
 -5.4227
 -3.6186 -3.7045 -3.7870 -3.8659 -3.9386 -4.0029 -4.0568 -4.1002 -4.1380 -4.1731
 -4.2089 -4.2494 -4.3002 -4.3641 -4.4352 -4.6161 -4.7920 -4.9618 -5.1256 -5.2827
 -5.4330 -5.5770
 -3.6077 -3.6892 -3.7702 -3.8482 -3.9219 -3.9905 -4.0533 -4.1099 -4.1598 -4.2036
 -4.2442 -4.2842 -4.3277 -4.3809 -4.4469 -4.6255 -4.8011 -4.9704 -5.1339 -5.2909
 -5.4409 -5.5844 -5.7220 -5.8546
 -3.6087 -3.6856 -3.7628 -3.8394 -3.9142 -3.9853 -4.0507 -4.1090 -4.1620 -4.2129
 -4.2621 -4.3097 -4.3550 -4.4029 -4.4600 -4.6322 -4.8069 -4.9758 -5.1391 -5.2964
 -5.4467 -5.5901 -5.7273 -5.8591 -5.9861 -6.1092 -6.2289 -6.3453 -6.4583 -6.5681
 -3.6245 -3.6949 -3.7662 -3.8383 -3.9101 -3.9804 -4.0480 -4.1107 -4.1678 -4.2202
 -4.2712 -4.3233 -4.3756 -4.4256 -4.4783 -4.6382 -4.8106 -4.9786 -5.1414 -5.2992
 -5.4504 -5.5944 -5.7316 -5.8630 -5.9893 -6.1112 -6.2294 -6.3442 -6.4557 -6.5643
 -6.6704
 -3.6607 -3.7217 -3.7850 -3.8499 -3.9159 -3.9824 -4.0484 -4.1125 -4.1734 -4.2301
 -4.2833 -4.3356 -4.3893 -4.4434 -4.4968 -4.6475 -4.8136 -4.9798 -5.1415 -5.2991
 -5.4515 -5.5967 -5.7346 -5.8662 -5.9923 -6.1135 -6.2307 -6.3441 -6.4543 -6.5614
 -6.6659
 -3.7196 -3.7698 -3.8235 -3.8795 -3.9375 -3.9973 -4.0584 -4.1199 -4.1810 -4.2402
 -4.2968 -4.3512 -4.4050 -4.4596 -4.5139 -4.6613 -4.8203 -4.9829 -5.1429 -5.2993
 -5.4521 -5.5991 -5.7386 -5.8712 -5.9976 -6.1189 -6.2357 -6.3484 -6.4576 -6.5635
 -6.6666
 -3.7932 -3.8371 -3.8817 -3.9281 -3.9767 -4.0278 -4.0812 -4.1368 -4.1941 -4.2521
