 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F070W
 -3.4374 -3.3307 -3.2722 -3.1814 -3.0500 -2.9352 -2.8790 -2.8568 -2.8246 -2.7646
 -2.6895 -2.6035 -2.5166 -2.4369 -2.3628 -2.2110 -2.1123 -2.0574 -2.0246
 -3.3373 -3.1722 -3.0530 -2.9552 -2.8761 -2.8158 -2.7701 -2.7321 -2.6952 -2.6549
 -2.6079 -2.5510 -2.4838 -2.4126 -2.3455 -2.2102 -2.1226 -2.0749 -2.0510 -2.0453
 -3.2714 -3.0781 -2.9257 -2.8165 -2.7503 -2.7074 -2.6688 -2.6323 -2.5999 -2.5709
 -2.5394 -2.5017 -2.4525 -2.3928 -2.3332 -2.2116 -2.1326 -2.0904 -2.0724 -2.0685
 -2.0735
 -3.2397 -3.0484 -2.8903 -2.7653 -2.6726 -2.6100 -2.5751 -2.5574 -2.5387 -2.5126
 -2.4840 -2.4556 -2.4227 -2.3775 -2.3259 -2.2152 -2.1423 -2.1039 -2.0887 -2.0859
 -2.0907 -2.1013
 -3.2060 -3.0277 -2.8770 -2.7526 -2.6529 -2.5769 -2.5229 -2.4873 -2.4667 -2.4534
 -2.4357 -2.4121 -2.3883 -2.3580 -2.3172 -2.2177 -2.1492 -2.1136 -2.1015 -2.1009
 -2.1066 -2.1170 -2.1313 -2.1492
 -3.1524 -2.9931 -2.8574 -2.7426 -2.6462 -2.5665 -2.5036 -2.4567 -2.4229 -2.3984
 -2.3797 -2.3621 -2.3432 -2.3244 -2.2976 -2.2156 -2.1518 -2.1178 -2.1088 -2.1119
 -2.1201 -2.1317 -2.1462 -2.1635 -2.1835 -2.2063 -2.2325 -2.2652 -2.3054 -2.3482
 -3.0753 -2.9360 -2.8182 -2.7184 -2.6325 -2.5577 -2.4934 -2.4401 -2.3987 -2.3668
 -2.3411 -2.3188 -2.2981 -2.2815 -2.2633 -2.2039 -2.1487 -2.1162 -2.1091 -2.1168
 -2.1293 -2.1439 -2.1602 -2.1782 -2.1979 -2.2194 -2.2436 -2.2707 -2.3042 -2.3461
 -2.3914
 -2.9815 -2.8595 -2.7578 -2.6736 -2.6017 -2.5377 -2.4791 -2.4262 -2.3805 -2.3436
 -2.3140 -2.2888 -2.2661 -2.2456 -2.2288 -2.1812 -2.1383 -2.1093 -2.1030 -2.1139
 -2.1319 -2.1513 -2.1711 -2.1914 -2.2124 -2.2342 -2.2574 -2.2827 -2.3111 -2.3453
 -2.3889
 -2.8746 -2.7694 -2.6814 -2.6097 -2.5507 -2.4991 -2.4510 -2.4047 -2.3610 -2.3221
 -2.2896 -2.2629 -2.2398 -2.2186 -2.2007 -2.1568 -2.1214 -2.0980 -2.0922 -2.1046
 -2.1270 -2.1523 -2.1772 -2.2016 -2.2255 -2.2491 -2.2732 -2.2979 -2.3243 -2.3539
 -2.3893
 -2.7625 -2.6733 -2.5977 -2.5355 -2.4860 -2.4448 -2.4077 -2.3712 -2.3346 -2.2987
 -2.2658 -2.2377 -2.2144 -2.1944 -2.1767 -2.1364 -2.1041 -2.0847 -2.0798 -2.0913
 -2.1152 -2.1448 -2.1755 -2.2053 -2.2337 -2.2608 -2.2873 -2.3134 -2.3398 -2.3675
 -2.3969
 -2.6473 -2.5725 -2.5086 -2.4556 -2.4129 -2.3788 -2.3500 -2.3231 -2.2959 -2.2674
 -2.2384 -2.2112 -2.1876 -2.1683 -2.1522 -2.1178 -2.0881 -2.0708 -2.0673 -2.0777
 -2.1007 -2.1317 -2.1664 -2.2016 -2.2355 -2.2674 -2.2979 -2.3270 -2.3552 -2.3835
 -2.4126
 -2.5289 -2.4670 -2.4179 -2.3724 -2.3360 -2.3071 -2.2836 -2.2634 -2.2443 -2.2246
 -2.2032 -2.1809 -2.1592 -2.1404 -2.1272 -2.1010 -2.0734 -2.0563 -2.0547
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F070W
 -3.7988 -3.6629 -3.5340 -3.4118 -3.2988 -3.1911 -3.0842 -2.9756 -2.8702 -2.7739
 -2.6836 -2.5963 -2.5112 -2.4315 -2.3525 -2.2077 -2.1088 -2.0518 -2.0258
 -3.6447 -3.4902 -3.3492 -3.2213 -3.1076 -3.0080 -2.9195 -2.8349 -2.7561 -2.6844
 -2.6170 -2.5494 -2.4791 -2.4092 -2.3441 -2.2118 -2.1217 -2.0693 -2.0459 -2.0403
 -3.5359 -3.3453 -3.1918 -3.0851 -2.9773 -2.8841 -2.8042 -2.7336 -2.6705 -2.6145
 -2.5633 -2.5126 -2.4574 -2.3972 -2.3385 -2.2171 -2.1340 -2.0851 -2.0636 -2.0587
 -2.0634
 -3.4775 -3.2584 -3.0871 -2.9575 -2.8592 -2.7823 -2.7187 -2.6615 -2.6071 -2.5583
 -2.5155 -2.4765 -2.4360 -2.3878 -2.3357 -2.2236 -2.1457 -2.0992 -2.0789 -2.0749
 -2.0798 -2.0908
 -3.4650 -3.2426 -3.0503 -2.8985 -2.7827 -2.6953 -2.6300 -2.5813 -2.5446 -2.5134
 -2.4773 -2.4422 -2.4094 -2.3742 -2.3310 -2.2282 -2.1546 -2.1102 -2.0910 -2.0885
 -2.0944 -2.1054 -2.1204 -2.1393
 -3.4587 -3.2374 -3.0433 -2.8806 -2.7485 -2.6441 -2.5644 -2.5061 -2.4660 -2.4418
 -2.4244 -2.4033 -2.3790 -2.3522 -2.3200 -2.2288 -2.1594 -2.1167 -2.0988 -2.0985
 -2.1067 -2.1190 -2.1344 -2.1527 -2.1736 -2.1976 -2.2251 -2.2588 -2.2994 -2.3422
 -3.4379 -3.2272 -3.0393 -2.8796 -2.7471 -2.6389 -2.5518 -2.4836 -2.4321 -2.3939
 -2.3663 -2.3470 -2.3306 -2.3143 -2.2948 -2.2237 -2.1592 -2.1184 -2.1014 -2.1033
 -2.1150 -2.1303 -2.1475 -2.1664 -2.1872 -2.2099 -2.2352 -2.2635 -2.2980 -2.3402
 -2.3855
 -3.3960 -3.1988 -3.0222 -2.8711 -2.7444 -2.6390 -2.5511 -2.4782 -2.4193 -2.3731
 -2.3368 -2.3081 -2.2853 -2.2678 -2.2537 -2.2066 -2.1535 -2.1152 -2.0987 -2.1021
 -2.1175 -2.1371 -2.1577 -2.1789 -2.2009 -2.2237 -2.2482 -2.2747 -2.3043 -2.3393
 -2.3833
 -3.3309 -3.1471 -2.9836 -2.8433 -2.7264 -2.6288 -2.5460 -2.4748 -2.4135 -2.3621
 -2.3199 -2.2858 -2.2577 -2.2341 -2.2162 -2.1768 -2.1385 -2.1068 -2.0915 -2.0953
 -2.1135 -2.1379 -2.1634 -2.1885 -2.2132 -2.2379 -2.2631 -2.2891 -2.3168 -2.3474
 -2.3836
 -3.2511 -3.0835 -2.9329 -2.8024 -2.6940 -2.6050 -2.5300 -2.4648 -2.4067 -2.3548
 -2.3094 -2.2712 -2.2395 -2.2129 -2.1909 -2.1495 -2.1172 -2.0935 -2.0810 -2.0844
 -2.1032 -2.1310 -2.1616 -2.1919 -2.2210 -2.2490 -2.2765 -2.3038 -2.3315 -2.3604
 -2.3908
