 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F300M
 -3.6356 -3.7009 -3.7585 -3.7854 -3.7756 -3.7401 -3.6835 -3.6116 -3.5443 -3.5054
 -3.4798 -3.4884 -3.5325 -3.5836 -3.6481 -3.8281 -4.0077 -4.1800 -4.3454
 -3.5501 -3.6018 -3.6577 -3.7085 -3.7485 -3.7722 -3.7739 -3.7510 -3.7073 -3.6497
 -3.5902 -3.5506 -3.5556 -3.6030 -3.6685 -3.8473 -4.0256 -4.1974 -4.3618 -4.5192
 -3.4927 -3.5340 -3.5842 -3.6414 -3.7014 -3.7540 -3.7904 -3.8039 -3.7895 -3.7451
 -3.6849 -3.6252 -3.5990 -3.6294 -3.6893 -3.8639 -4.0403 -4.2113 -4.3751 -4.5316
 -4.6814
 -3.4634 -3.4975 -3.5380 -3.5841 -3.6343 -3.6855 -3.7330 -3.7703 -3.7909 -3.7916
 -3.7639 -3.7122 -3.6627 -3.6628 -3.7105 -3.8779 -4.0518 -4.2217 -4.3854 -4.5415
 -4.6906 -4.8335
 -3.4540 -3.4833 -3.5168 -3.5541 -3.5951 -3.6380 -3.6801 -3.7167 -3.7453 -3.7647
 -3.7749 -3.7686 -3.7342 -3.7113 -3.7376 -3.8906 -4.0610 -4.2292 -4.3927 -4.5491
 -4.6979 -4.8402 -4.9767 -5.1084
 -3.4597 -3.4850 -3.5132 -3.5439 -3.5772 -3.6132 -3.6507 -3.6865 -3.7166 -3.7395
 -3.7574 -3.7731 -3.7759 -3.7606 -3.7751 -3.9046 -4.0694 -4.2346 -4.3971 -4.5542
 -4.7035 -4.8458 -4.9817 -5.1125 -5.2386 -5.3607 -5.4794 -5.5950 -5.7075 -5.8169
 -3.4819 -3.5020 -3.5246 -3.5492 -3.5761 -3.6057 -3.6380 -3.6717 -3.7040 -3.7318
 -3.7543 -3.7745 -3.7956 -3.7981 -3.8106 -3.9245 -4.0787 -4.2396 -4.3994 -4.5562
 -4.7068 -4.8499 -4.9860 -5.1164 -5.2417 -5.3627 -5.4799 -5.5937 -5.7046 -5.8128
 -5.9185
 -3.5240 -3.5383 -3.5540 -3.5711 -3.5911 -3.6139 -3.6403 -3.6698 -3.7010 -3.7319
 -3.7600 -3.7852 -3.8098 -3.8305 -3.8428 -3.9491 -4.0915 -4.2457 -4.4012 -4.5559
 -4.7071 -4.8517 -4.9889 -5.1196 -5.2448 -5.3652 -5.4815 -5.5941 -5.7034 -5.8099
 -5.9143
 -3.5842 -3.5945 -3.6046 -3.6140 -3.6255 -3.6402 -3.6593 -3.6828 -3.7102 -3.7402
 -3.7706 -3.8003 -3.8289 -3.8563 -3.8750 -3.9748 -4.1089 -4.2561 -4.4066 -4.5575
 -4.7073 -4.8530 -4.9920 -5.1241 -5.2500 -5.3707 -5.4868 -5.5988 -5.7072 -5.8124
 -5.9151
 -3.6560 -3.6660 -3.6736 -3.6777 -3.6814 -3.6880 -3.6982 -3.7138 -3.7347 -3.7600
 -3.7887 -3.8190 -3.8499 -3.8805 -3.9076 -4.0000 -4.1253 -4.2656 -4.4112 -4.5577
 -4.7040 -4.8486 -4.9887 -5.1225 -5.2497 -5.3712 -5.4878 -5.5998 -5.7079 -5.8124
 -5.9156
 -3.7380 -3.7484 -3.7549 -3.7583 -3.7588 -3.7580 -3.7603 -3.7670 -3.7793 -3.7972
 -3.8201 -3.8471 -3.8767 -3.9077 -3.9386 -4.0277 -4.1442 -4.2766 -4.4170 -4.5595
 -4.7020 -4.8438 -4.9832 -5.1181 -5.2469 -5.3697 -5.4872 -5.5999 -5.7083 -5.8130
 -5.9141
 -3.8301 -3.8417 -3.8450 -3.8505 -3.8501 -3.8471 -3.8439 -3.8428 -3.8466 -3.8556
 -3.8703 -3.8904 -3.9150 -3.9430 -3.9680 -4.0579 -4.1656 -4.2891 -4.4240
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F300M
 -3.6401 -3.6549 -3.6633 -3.6636 -3.6526 -3.6335 -3.6101 -3.5852 -3.5572 -3.5235
 -3.4956 -3.4917 -3.5223 -3.5789 -3.6501 -3.8266 -4.0040 -4.1773 -4.3430
 -3.6273 -3.6571 -3.6812 -3.6988 -3.7080 -3.7066 -3.6956 -3.6792 -3.6542 -3.6168
 -3.5748 -3.5474 -3.5582 -3.6065 -3.6716 -3.8479 -4.0238 -4.1949 -4.3592 -4.5165
 -3.5636 -3.6001 -3.6408 -3.6959 -3.7318 -3.7547 -3.7621 -3.7565 -3.7397 -3.7078
 -3.6623 -3.6167 -3.5997 -3.6316 -3.6914 -3.8650 -4.0396 -4.2091 -4.3724 -4.5288
 -4.6787
 -3.4974 -3.5326 -3.5796 -3.6356 -3.6927 -3.7433 -3.7810 -3.8012 -3.8022 -3.7846
 -3.7494 -3.7006 -3.6581 -3.6614 -3.7095 -3.8779 -4.0514 -4.2199 -4.3826 -4.5384
 -4.6874 -4.8305
