 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F200W
  1.9355  1.3486  0.1244 -0.4581  0.5306  2.0298  0.8080 -0.5167 -1.0203 -0.7926
 -0.7386 -0.5837 -0.0401  0.5581  0.9039  0.7454
  1.3624  1.2239  0.7522  0.5017  0.8878  1.6089  1.1546  0.5915  0.2753  0.2281
  0.1692  0.2140  0.4482  0.7111  0.8519  0.7022  0.5334  0.3686  0.2032
  0.9864  1.0440  0.9828  0.9286  0.9882  1.2128  1.1715  1.0587  0.9252  0.8061
  0.7271  0.7131  0.7563  0.8055  0.8149  0.6738  0.5211  0.3593  0.1988  0.0449
 -0.1041
  0.8075  0.8089  0.8162  0.8226  0.8317  0.8416  0.8587  0.8849  0.9294  0.9413
  0.9351  0.9134  0.8841  0.8412  0.7929  0.6602  0.5048  0.3459  0.1894  0.0391
 -0.1076 -0.2505 -0.3896
  0.6213  0.6704  0.7103  0.7369  0.7536  0.7645  0.7753  0.7900  0.8108  0.8322
  0.8417  0.8344  0.8145  0.7827  0.7408  0.6197  0.4827  0.3347  0.1825  0.0330
 -0.1119 -0.2524 -0.3887 -0.5212 -0.6504
  0.4162  0.5022  0.5706  0.6202  0.6526  0.6729  0.6862  0.6978  0.7105  0.7261
  0.7415  0.7483  0.7400  0.7201  0.6875  0.5796  0.4561  0.3191  0.1735  0.0267
 -0.1164 -0.2550 -0.3891 -0.5193 -0.6459 -0.7695
  0.1922  0.3043  0.3971  0.4725  0.5288  0.5668  0.5914  0.6083  0.6219  0.6348
  0.6480  0.6596  0.6634  0.6555  0.6330  0.5399  0.4250  0.2991  0.1624  0.0202
 -0.1211 -0.2583 -0.3909 -0.5193 -0.6438 -0.7651 -0.8834 -0.9993 -1.1126 -1.2216
 -0.0506  0.0767  0.1898  0.2900  0.3731  0.4363  0.4813  0.5116  0.5328  0.5492
  0.5638  0.5764  0.5857  0.5874  0.5772  0.5019  0.3943  0.2754  0.1480  0.0126
 -0.1256 -0.2617 -0.3934 -0.5205 -0.6435 -0.7630 -0.8792 -0.9927 -1.1040 -1.2130
 -1.3183
 -0.2902 -0.1631 -0.0407  0.0773  0.1841  0.2745  0.3458  0.3982  0.4348  0.4607
  0.4810  0.4973  0.5104  0.5185  0.5182  0.4655  0.3664  0.2518  0.1304  0.0025
 -0.1306 -0.2647 -0.3957 -0.5223 -0.6445 -0.7627 -0.8775 -0.9892 -1.0982 -1.2051
 -1.3102
 -0.5210 -0.4009 -0.2785 -0.1542 -0.0322  0.0813  0.1792  0.2584  0.3182  0.3615
  0.3932  0.4173  0.4359  0.4496  0.4552  0.4264  0.3399  0.2293  0.1108 -0.0119
 -0.1394 -0.2700 -0.4000 -0.5266 -0.6488 -0.7666 -0.8807 -0.9912 -1.0988 -1.2039
 -1.3068
 -0.7405 -0.6264 -0.5078 -0.3853 -0.2566 -0.1313 -0.0135  0.0907  0.1766  0.2433
  0.2944  0.3325  0.3596  0.3773  0.3869  0.3758  0.3143  0.2107  0.0948 -0.0251
 -0.1477 -0.2734 -0.4006 -0.5265 -0.6488 -0.7668 -0.8806 -0.9907 -1.0973 -1.2010
 -1.3040
 -0.9496 -0.8396 -0.7244 -0.6047 -0.4783 -0.3502 -0.2219 -0.1013  0.0072  0.0968
  0.1682  0.2241  0.2667  0.2980  0.3195  0.3320  0.2866  0.1927  0.0810 -0.0369
