 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
 -3.5693 -3.6358 -3.6974 -3.7554 -3.7956 -3.8159 -3.7712 -3.7526 -3.7421 -3.7507
 -3.7831 -3.8408 -3.9051 -3.9791 -4.0553 -4.2442 -4.4254 -4.5925 -4.7594
 -3.4509 -3.5236 -3.5957 -3.6672 -3.7314 -3.7791 -3.8087 -3.8223 -3.8249 -3.8240
 -3.8364 -3.8748 -3.9361 -4.0070 -4.0806 -4.2649 -4.4450 -4.6181 -4.7835 -4.9416
 -3.4368 -3.5029 -3.5693 -3.6349 -3.6977 -3.7556 -3.8054 -3.8415 -3.8662 -3.8840
 -3.8963 -3.9180 -3.9652 -4.0303 -4.1012 -4.2821 -4.4604 -4.6330 -4.7981 -4.9555
 -5.1060
 -3.4382 -3.4986 -3.5601 -3.6221 -3.6831 -3.7407 -3.7924 -3.8381 -3.8777 -3.9110
 -3.9422 -3.9667 -4.0006 -4.0549 -4.1207 -4.2963 -4.4719 -4.6439 -4.8091 -4.9663
 -5.1161 -5.2596
 -3.4581 -3.5109 -3.5659 -3.6229 -3.6810 -3.7385 -3.7929 -3.8422 -3.8868 -3.9285
 -3.9685 -4.0066 -4.0411 -4.0868 -4.1436 -4.3096 -4.4810 -4.6512 -4.8168 -4.9744
 -5.1241 -5.2670 -5.4040 -5.5360
 -3.4983 -3.5420 -3.5886 -3.6384 -3.6912 -3.7458 -3.8003 -3.8526 -3.9016 -3.9474
 -3.9918 -4.0364 -4.0767 -4.1214 -4.1734 -4.3248 -4.4896 -4.6559 -4.8211 -4.9798
 -5.1301 -5.2729 -5.4095 -5.5406 -5.6671 -5.7895 -5.9083 -6.0238 -6.1363 -6.2461
 -3.5565 -3.5928 -3.6300 -3.6710 -3.7162 -3.7651 -3.8163 -3.8680 -3.9189 -3.9679
 -4.0152 -4.0622 -4.1075 -4.1527 -4.2028 -4.3442 -4.4998 -4.6601 -4.8225 -4.9819
 -5.1337 -5.2774 -5.4140 -5.5448 -5.6704 -5.7915 -5.9088 -6.0227 -6.1336 -6.2419
 -6.3479
 -3.6321 -3.6610 -3.6905 -3.7224 -3.7586 -3.7997 -3.8446 -3.8923 -3.9415 -3.9907
 -4.0395 -4.0878 -4.1354 -4.1818 -4.2307 -4.3647 -4.5122 -4.6659 -4.8229 -4.9809
 -5.1342 -5.2796 -5.4172 -5.5483 -5.6737 -5.7943 -5.9106 -6.0231 -6.1325 -6.2391
 -6.3434
 -3.7192 -3.7431 -3.7676 -3.7926 -3.8200 -3.8521 -3.8890 -3.9301 -3.9743 -4.0206
 -4.0679 -4.1159 -4.1638 -4.2112 -4.2592 -4.3874 -4.5271 -4.6752 -4.8268 -4.9809
 -5.1340 -5.2815 -5.4211 -5.5533 -5.6793 -5.8000 -5.9161 -6.0283 -6.1369 -6.2421
 -6.3442
 -3.8178 -3.8391 -3.8547 -3.8758 -3.8973 -3.9211 -3.9493 -3.9822 -4.0192 -4.0597
 -4.1026 -4.1475 -4.1936 -4.2403 -4.2875 -4.4105 -4.5420 -4.6832 -4.8299 -4.9790
 -5.1290 -5.2767 -5.4184 -5.5527 -5.6801 -5.8014 -5.9178 -6.0296 -6.1398 -6.2442
 -6.3449
 -3.9280 -3.9490 -3.9518 -3.9656 -3.9865 -4.0057 -4.0265 -4.0509 -4.0796 -4.1123
 -4.1485 -4.1878 -4.2295 -4.2730 -4.3179 -4.4358 -4.5602 -4.6933 -4.8343 -4.9790
 -5.1250 -5.2703 -5.4125 -5.5489 -5.6784 -5.8013 -5.9187 -6.0310 -6.1390 -6.2433
 -6.3440
 -4.0497 -4.0728 -4.0589 -4.0608 -4.0816 -4.1000 -4.1171 -4.1352 -4.1561 -4.1804
 -4.2084 -4.2400 -4.2750 -4.3129 -4.3504 -4.4633 -4.5817 -4.7055 -4.8400
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F335M
 -3.5739 -3.6308 -3.6791 -3.7189 -3.7448 -3.7585 -3.7474 -3.7438 -3.7436 -3.7556
 -3.7881 -3.8437 -3.9103 -3.9832 -4.0576 -4.2426 -4.4230 -4.5942 -4.7613
 -3.5084 -3.5884 -3.6662 -3.7315 -3.7808 -3.8127 -3.8273 -3.8283 -3.8243 -3.8241
 -3.8388 -3.8783 -3.9396 -4.0102 -4.0832 -4.2656 -4.4439 -4.6162 -4.7814 -4.9395
 -3.4706 -3.5434 -3.6173 -3.6899 -3.7589 -3.8161 -3.8557 -3.8787 -3.8884 -3.8897
 -3.8943 -3.9157 -3.9645 -4.0309 -4.1025 -4.2835 -4.4603 -4.6314 -4.7959 -4.9531
 -5.1036
 -3.4501 -3.5180 -3.5868 -3.6552 -3.7209 -3.7805 -3.8335 -3.8769 -3.9078 -3.9299
 -3.9444 -3.9598 -3.9921 -4.0491 -4.1164 -4.2967 -4.4725 -4.6427 -4.8067 -4.9636
 -5.1134 -5.2569
 -3.4431 -3.5063 -3.5705 -3.6351 -3.6990 -3.7595 -3.8136 -3.8599 -3.9012 -3.9380
 -3.9705 -3.9972 -4.0256 -4.0704 -4.1319 -4.3065 -4.4810 -4.6504 -4.8144 -4.9715
 -5.1211 -5.2640 -5.4011 -5.5333
 -3.4508 -3.5080 -3.5666 -3.6266 -3.6873 -3.7475 -3.8045 -3.8560 -3.9009 -3.9419
 -3.9824 -4.0220 -4.0567 -4.0976 -4.1504 -4.3149 -4.4871 -4.6551 -4.8188 -4.9767
 -5.1268 -5.2697 -5.4063 -5.5376 -5.6641 -5.7866 -5.9058 -6.0217 -6.1345 -6.2440
 -3.4765 -3.5258 -3.5773 -3.6310 -3.6867 -3.7438 -3.8008 -3.8557 -3.9065 -3.9525
 -3.9959 -4.0399 -4.0823 -4.1253 -4.1755 -4.3251 -4.4922 -4.6580 -4.8205 -4.9788
 -5.1302 -5.2739 -5.4106 -5.5415 -5.6673 -5.7887 -5.9063 -6.0205 -6.1316 -6.2401
 -6.3461
 -3.5210 -3.5625 -3.6057 -3.6514 -3.7001 -3.7519 -3.8056 -3.8599 -3.9133 -3.9641
 -4.0118 -4.0582 -4.1033 -4.1496 -4.1996 -4.3413 -4.4987 -4.6606 -4.8205 -4.9781
 -5.1308 -5.2760 -5.4136 -5.5448 -5.6704 -5.7911 -5.9078 -6.0207 -6.1303 -6.2371
 -6.3415
 -3.5822 -3.6176 -3.6530 -3.6904 -3.7311 -3.7757 -3.8237 -3.8742 -3.9262 -3.9781
 -4.0289 -4.0783 -4.1261 -4.1734 -4.2228 -4.3604 -4.5104 -4.6665 -4.8228 -4.9780
 -5.1307 -5.2778 -5.4173 -5.5496 -5.6757 -5.7966 -5.9130 -6.0252 -6.1339 -6.2393
 -6.3422
 -3.6530 -3.6859 -3.7163 -3.7468 -3.7795 -3.8160 -3.8566 -3.9008 -3.9482 -3.9976
 -4.0479 -4.0981 -4.1477 -4.1964 -4.2455 -4.3780 -4.5217 -4.6718 -4.8238 -4.9753
