 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F090W
 -1.7331 -1.7719 -1.8242 -1.8766 -1.9109 -1.9156 -1.8025 -1.8018 -1.7950 -1.7779
 -1.7481 -1.6996 -1.6664 -1.6247 -1.5874 -1.5227 -1.5250 -1.5690 -1.6149
 -1.7074 -1.6795 -1.6733 -1.6866 -1.7154 -1.7399 -1.7540 -1.7609 -1.7628 -1.7597
 -1.7459 -1.7194 -1.6846 -1.6501 -1.6207 -1.5787 -1.5751 -1.5992 -1.6356 -1.6777
 -1.6930 -1.6782 -1.6659 -1.6589 -1.6610 -1.6766 -1.7039 -1.7270 -1.7373 -1.7357
 -1.7294 -1.7166 -1.6926 -1.6643 -1.6387 -1.5998 -1.5982 -1.6229 -1.6596 -1.7013
 -1.7455
 -1.6667 -1.6626 -1.6559 -1.6483 -1.6429 -1.6426 -1.6495 -1.6648 -1.6852 -1.7000
 -1.7039 -1.7024 -1.6920 -1.6724 -1.6515 -1.6174 -1.6162 -1.6415 -1.6789 -1.7207
 -1.7645 -1.8095
 -1.6174 -1.6272 -1.6308 -1.6296 -1.6260 -1.6229 -1.6227 -1.6265 -1.6345 -1.6464
 -1.6582 -1.6660 -1.6704 -1.6662 -1.6553 -1.6287 -1.6281 -1.6541 -1.6933 -1.7362
 -1.7805 -1.8258 -1.8715 -1.9166
 -1.5470 -1.5715 -1.5879 -1.5968 -1.5999 -1.6002 -1.6000 -1.6010 -1.6043 -1.6096
 -1.6161 -1.6234 -1.6319 -1.6373 -1.6383 -1.6315 -1.6334 -1.6595 -1.7014 -1.7472
 -1.7933 -1.8397 -1.8863 -1.9329 -1.9793 -2.0262 -2.0746 -2.1253 -2.1787 -2.2352
 -1.4626 -1.4979 -1.5272 -1.5479 -1.5609 -1.5683 -1.5724 -1.5753 -1.5785 -1.5827
 -1.5875 -1.5925 -1.5985 -1.6051 -1.6103 -1.6202 -1.6312 -1.6580 -1.7021 -1.7521
 -1.8018 -1.8505 -1.8988 -1.9468 -1.9943 -2.0405 -2.0871 -2.1359 -2.1884 -2.2451
 -2.3039
 -1.3661 -1.4121 -1.4517 -1.4834 -1.5075 -1.5245 -1.5358 -1.5438 -1.5503 -1.5560
 -1.5619 -1.5679 -1.5737 -1.5800 -1.5857 -1.6012 -1.6210 -1.6504 -1.6956 -1.7494
 -1.8040 -1.8568 -1.9080 -1.9582 -2.0075 -2.0560 -2.1032 -2.1507 -2.2004 -2.2541
 -2.3126
 -1.2670 -1.3201 -1.3666 -1.4071 -1.4410 -1.4678 -1.4883 -1.5036 -1.5157 -1.5256
 -1.5344 -1.5427 -1.5507 -1.5585 -1.5656 -1.5831 -1.6069 -1.6395 -1.6848 -1.7407
 -1.7997 -1.8577 -1.9134 -1.9670 -2.0189 -2.0695 -2.1193 -2.1694 -2.2201 -2.2711
 -2.3224
 -1.1653 -1.2219 -1.2756 -1.3224 -1.3637 -1.3995 -1.4292 -1.4531 -1.4726 -1.4886
 -1.5022 -1.5143 -1.5254 -1.5360 -1.5458 -1.5674 -1.5928 -1.6270 -1.6718 -1.7270
 -1.7881 -1.8503 -1.9109 -1.9690 -2.0247 -2.0784 -2.1305 -2.1815 -2.2356 -2.2859
 -2.3338
 -1.0610 -1.1175 -1.1787 -1.2344 -1.2800 -1.3222 -1.3598 -1.3923 -1.4199 -1.4433
 -1.4634 -1.4809 -1.4964 -1.5106 -1.5238 -1.5527 -1.5799 -1.6149 -1.6595 -1.7132
 -1.7737 -1.8375 -1.9018 -1.9644 -2.0246 -2.0822 -2.1377 -2.1914 -2.2437 -2.2953
 -2.3470
 -0.9541 -1.0069 -1.0759 -1.1444 -1.1937 -1.2401 -1.2833 -1.3227 -1.3580 -1.3893
 -1.4166 -1.4408 -1.4621 -1.4812 -1.4996 -1.5390 -1.5682 -1.6032 -1.6479
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F090W
 -1.6618 -1.6722 -1.7000 -1.7374 -1.7742 -1.8022 -1.7880 -1.8045 -1.8083 -1.7977
 -1.7726 -1.7334 -1.6957 -1.6567 -1.6222 -1.5595 -1.5425 -1.5635 -1.6044
 -1.6408 -1.6312 -1.6480 -1.6689 -1.6904 -1.7147 -1.7401 -1.7620 -1.7759 -1.7783
 -1.7673 -1.7429 -1.7100 -1.6765 -1.6466 -1.5947 -1.5791 -1.5960 -1.6303 -1.6712
 -1.6616 -1.6376 -1.6269 -1.6317 -1.6565 -1.6900 -1.7163 -1.7338 -1.7463 -1.7545
 -1.7542 -1.7428 -1.7193 -1.6910 -1.6647 -1.6188 -1.6043 -1.6197 -1.6536 -1.6947
 -1.7386
 -1.6742 -1.6549 -1.6410 -1.6329 -1.6326 -1.6422 -1.6653 -1.6969 -1.7215 -1.7328
 -1.7361 -1.7334 -1.7211 -1.6997 -1.6779 -1.6370 -1.6242 -1.6385 -1.6719 -1.7131
 -1.7569 -1.8020
 -1.6641 -1.6550 -1.6464 -1.6381 -1.6318 -1.6297 -1.6333 -1.6436 -1.6629 -1.6867
 -1.7036 -1.7122 -1.7114 -1.7003 -1.6833 -1.6490 -1.6381 -1.6520 -1.6854 -1.7275
 -1.7720 -1.8175 -1.8636 -1.9102
 -1.6288 -1.6332 -1.6342 -1.6316 -1.6268 -1.6221 -1.6195 -1.6205 -1.6252 -1.6343
 -1.6488 -1.6645 -1.6774 -1.6824 -1.6784 -1.6543 -1.6458 -1.6596 -1.6935 -1.7375
 -1.7839 -1.8307 -1.8778 -1.9250 -1.9722 -2.0196 -2.0680 -2.1188 -2.1742 -2.2311
 -1.5694 -1.5885 -1.6019 -1.6088 -1.6102 -1.6083 -1.6055 -1.6037 -1.6041 -1.6065
 -1.6110 -1.6185 -1.6301 -1.6416 -1.6490 -1.6508 -1.6472 -1.6613 -1.6953 -1.7419
 -1.7916 -1.8409 -1.8898 -1.9383 -1.9865 -2.0344 -2.0827 -2.1318 -2.1836 -2.2407
 -2.2998
 -1.4906 -1.5227 -1.5490 -1.5676 -1.5784 -1.5832 -1.5845 -1.5842 -1.5843 -1.5854
