 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
 -3.6116 -3.6869 -3.7511 -3.8101 -3.8536 -3.8826 -3.8676 -3.8810 -3.9021 -3.9362
 -3.9862 -4.0494 -4.1198 -4.1958 -4.2732 -4.4623 -4.6468 -4.8146 -4.9835
 -3.5355 -3.6141 -3.6901 -3.7637 -3.8300 -3.8819 -3.9210 -3.9510 -3.9758 -4.0004
 -4.0350 -4.0866 -4.1529 -4.2256 -4.3000 -4.4857 -4.6669 -4.8407 -5.0066 -5.1650
 -3.5407 -3.6131 -3.6851 -3.7553 -3.8219 -3.8841 -3.9399 -3.9846 -4.0213 -4.0546
 -4.0862 -4.1249 -4.1808 -4.2488 -4.3209 -4.5033 -4.6827 -4.8560 -5.0217 -5.1795
 -5.3303
 -3.5586 -3.6244 -3.6913 -3.7584 -3.8241 -3.8864 -3.9438 -3.9969 -4.0453 -4.0884
 -4.1299 -4.1680 -4.2130 -4.2723 -4.3399 -4.5175 -4.6944 -4.8672 -5.0330 -5.1906
 -5.3408 -5.4846
 -3.5930 -3.6501 -3.7097 -3.7714 -3.8340 -3.8959 -3.9551 -4.0103 -4.0620 -4.1117
 -4.1597 -4.2060 -4.2500 -4.3017 -4.3616 -4.5302 -4.7032 -4.8746 -5.0409 -5.1989
 -5.3490 -5.4922 -5.6295 -5.7618
 -3.6454 -3.6927 -3.7430 -3.7968 -3.8536 -3.9122 -3.9707 -4.0274 -4.0817 -4.1335
 -4.1843 -4.2351 -4.2829 -4.3334 -4.3890 -4.5444 -4.7111 -4.8791 -5.0453 -5.2044
 -5.3550 -5.4983 -5.6351 -5.7665 -5.8933 -6.0159 -6.1348 -6.2505 -6.3631 -6.4730
 -3.7125 -3.7525 -3.7931 -3.8374 -3.8860 -3.9384 -3.9931 -4.0483 -4.1031 -4.1565
 -4.2086 -4.2604 -4.3112 -4.3617 -4.4155 -4.5622 -4.7203 -4.8826 -5.0464 -5.2067
 -5.3588 -5.5027 -5.6397 -5.7707 -5.8966 -6.0180 -6.1356 -6.2497 -6.3608 -6.4693
 -6.5754
 -3.7932 -3.8265 -3.8597 -3.8947 -3.9339 -3.9780 -4.0260 -4.0768 -4.1291 -4.1816
 -4.2339 -4.2860 -4.3376 -4.3883 -4.4407 -4.5806 -4.7313 -4.8872 -5.0462 -5.2056
 -5.3595 -5.5051 -5.6429 -5.7742 -5.8999 -6.0207 -6.1372 -6.2500 -6.3596 -6.4665
 -6.5710
 -3.8822 -3.9113 -3.9401 -3.9686 -3.9989 -4.0338 -4.0735 -4.1174 -4.1644 -4.2134
 -4.2636 -4.3145 -4.3655 -4.4162 -4.4673 -4.6011 -4.7447 -4.8953 -5.0491 -5.2050
 -5.3592 -5.5072 -5.6469 -5.7793 -5.9055 -6.0264 -6.1428 -6.2553 -6.3641 -6.4695
 -6.5718
 -3.9795 -4.0069 -4.0279 -4.0532 -4.0780 -4.1046 -4.1354 -4.1709 -4.2104 -4.2534
 -4.2989 -4.3464 -4.3950 -4.4443 -4.4941 -4.6224 -4.7579 -4.9020 -5.0509 -5.2021
 -5.3538 -5.5025 -5.6446 -5.7790 -5.9064 -6.0279 -6.1444 -6.2564 -6.3670 -6.4716
 -6.5724
 -4.0850 -4.1133 -4.1231 -4.1425 -4.1672 -4.1897 -4.2131 -4.2399 -4.2711 -4.3061
 -4.3447 -4.3863 -4.4304 -4.4762 -4.5233 -4.6462 -4.7745 -4.9108 -5.0542 -5.2009
 -5.3488 -5.4956 -5.6387 -5.7755 -5.9051 -6.0281 -6.1455 -6.2579 -6.3660 -6.4704
 -6.5714
 -4.1988 -4.2305 -4.2257 -4.2352 -4.2606 -4.2829 -4.3031 -4.3238 -4.3471 -4.3737
 -4.4039 -4.4377 -4.4749 -4.5151 -4.5549 -4.6725 -4.7945 -4.9217 -5.0590
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F356W
 -3.6032 -3.6671 -3.7208 -3.7678 -3.8053 -3.8356 -3.8507 -3.8759 -3.9050 -3.9425
 -3.9928 -4.0561 -4.1267 -4.2010 -4.2760 -4.4617 -4.6439 -4.8159 -4.9842
 -3.5649 -3.6487 -3.7279 -3.7943 -3.8480 -3.8900 -3.9217 -3.9468 -3.9706 -3.9984
 -4.0362 -4.0898 -4.1567 -4.2292 -4.3030 -4.4865 -4.6657 -4.8388 -5.0045 -5.1628
 -3.5464 -3.6263 -3.7047 -3.7795 -3.8500 -3.9103 -3.9573 -3.9943 -4.0245 -4.0510
 -4.0806 -4.1217 -4.1803 -4.2499 -4.3227 -4.5050 -4.6826 -4.8544 -5.0195 -5.1771
 -5.3279
 -3.5404 -3.6162 -3.6916 -3.7651 -3.8346 -3.8982 -3.9568 -4.0083 -4.0505 -4.0877
 -4.1216 -4.1571 -4.2039 -4.2671 -4.3369 -4.5184 -4.6951 -4.8660 -5.0306 -5.1880
 -5.3381 -5.4819
 -3.5473 -3.6174 -3.6883 -3.7589 -3.8280 -3.8934 -3.9532 -4.0071 -4.0578 -4.1050
 -4.1488 -4.1894 -4.2318 -4.2856 -4.3510 -4.5282 -4.7037 -4.8738 -5.0385 -5.1960
 -5.3460 -5.4893 -5.6266 -5.7590
 -3.5698 -3.6322 -3.6964 -3.7620 -3.8280 -3.8931 -3.9554 -4.0131 -4.0658 -4.1158
 -4.1656 -4.2144 -4.2599 -4.3094 -4.3673 -4.5362 -4.7096 -4.8786 -5.0430 -5.2013
 -5.3518 -5.4950 -5.6320 -5.7635 -5.8903 -6.0131 -6.1324 -6.2484 -6.3613 -6.4710
 -3.6104 -3.6634 -3.7190 -3.7773 -3.8377 -3.8994 -3.9610 -4.0208 -4.0773 -4.1303
 -4.1813 -4.2329 -4.2834 -4.3341 -4.3894 -4.5452 -4.7142 -4.8812 -5.0446 -5.2036
 -5.3553 -5.4993 -5.6363 -5.7675 -5.8935 -6.0152 -6.1331 -6.2475 -6.3588 -6.4674
 -6.5736
 -3.6676 -3.7122 -3.7586 -3.8078 -3.8605 -3.9161 -3.9738 -4.0321 -4.0898 -4.1456
 -4.1989 -4.2513 -4.3030 -4.3555 -4.4104 -4.5593 -4.7198 -4.8831 -5.0443 -5.2028
 -5.3560 -5.5015 -5.6393 -5.7707 -5.8966 -6.0176 -6.1346 -6.2477 -6.3575 -6.4646
 -6.5692
 -3.7379 -3.7770 -3.8153 -3.8556 -3.8995 -3.9473 -3.9987 -4.0526 -4.1080 -4.1636
 -4.2184 -4.2722 -4.3249 -4.3772 -4.4311 -4.5759 -4.7299 -4.8881 -5.0459 -5.2024
 -5.3560 -5.5036 -5.6432 -5.7756 -5.9020 -6.0230 -6.1396 -6.2521 -6.3611 -6.4668
 -6.5699
