 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F070W
 -0.7704  0.7509  2.0986  1.9177  0.0560 -2.9663 -2.1772 -0.7187  0.1967  0.3392
  0.4671  0.4958  0.1128 -0.3709 -0.5868 -0.3526
 -1.3420 -0.7166 -0.0569 -0.0328 -0.6991 -2.0385 -1.7014 -1.0478 -0.5424 -0.3268
 -0.1646 -0.0997 -0.2344 -0.4274 -0.5069 -0.3207 -0.2068 -0.1469 -0.1864
 -1.5138 -1.3600 -1.1175 -0.9951 -1.0145 -1.3236 -1.2307 -1.0481 -0.8433 -0.6616
 -0.5263 -0.4533 -0.4438 -0.4566 -0.4448 -0.3010 -0.2182 -0.1670 -0.1626 -0.1647
 -0.1364
 -1.2858 -1.1793 -1.0832 -0.9692 -0.8900 -0.8217 -0.7651 -0.7198 -0.7058 -0.6652
 -0.6178 -0.5651 -0.5154 -0.4586 -0.4005 -0.2935 -0.2190 -0.1785 -0.1592 -0.1551
 -0.1601 -0.1702 -0.1843
 -1.0381 -0.9734 -0.9110 -0.8393 -0.7772 -0.7192 -0.6674 -0.6225 -0.5842 -0.5503
 -0.5161 -0.4788 -0.4412 -0.4020 -0.3609 -0.2767 -0.2242 -0.1947 -0.1802 -0.1762
 -0.1797 -0.1884 -0.2012 -0.2184 -0.2407
 -0.8079 -0.7763 -0.7422 -0.7036 -0.6614 -0.6183 -0.5766 -0.5378 -0.5024 -0.4705
 -0.4414 -0.4136 -0.3848 -0.3572 -0.3272 -0.2614 -0.2231 -0.2033 -0.1947 -0.1931
 -0.1971 -0.2056 -0.2178 -0.2332 -0.2519 -0.2748
 -0.5953 -0.5880 -0.5768 -0.5621 -0.5427 -0.5190 -0.4927 -0.4657 -0.4390 -0.4130
 -0.3884 -0.3650 -0.3427 -0.3219 -0.2994 -0.2476 -0.2157 -0.2043 -0.2027 -0.2058
 -0.2123 -0.2218 -0.2342 -0.2490 -0.2662 -0.2862 -0.3096 -0.3397 -0.3780 -0.4197
