 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F460M
  0.9282  1.0567  1.0425  0.5929 -0.3472 -1.2046 -1.3416 -1.2345 -1.0133 -0.7813
 -0.9423 -1.1078 -0.9887 -0.7393 -0.6551 -0.8114
  0.4564  0.5289  0.5584  0.3939 -0.0080 -0.4172 -0.5587 -0.6306 -0.6488 -0.6379
 -0.7320 -0.8011 -0.7590 -0.6704 -0.6535 -0.8333 -1.0154 -1.1512 -1.3633
  0.2097  0.2127  0.2246  0.1851  0.0743 -0.0721 -0.1913 -0.3229 -0.4392 -0.5279
 -0.5885 -0.6209 -0.6335 -0.6440 -0.6751 -0.8527 -1.0233 -1.2006 -1.3979 -1.5981
 -1.6844
  0.1881  0.1081  0.0411 -0.0335 -0.1002 -0.1693 -0.2394 -0.3115 -0.3846 -0.4513
 -0.5118 -0.5673 -0.6122 -0.6602 -0.7199 -0.8696 -1.0544 -1.2275 -1.3956 -1.5561
 -1.7079 -1.8535 -1.9924
  0.0906  0.0356 -0.0155 -0.0727 -0.1316 -0.1948 -0.2609 -0.3287 -0.3974 -0.4656
 -0.5306 -0.5914 -0.6456 -0.6962 -0.7493 -0.8912 -1.0631 -1.2407 -1.4092 -1.5689
 -1.7206 -1.8654 -2.0037 -2.1365 -2.2647
 -0.0095 -0.0478 -0.0868 -0.1296 -0.1782 -0.2326 -0.2918 -0.3537 -0.4175 -0.4819
 -0.5456 -0.6075 -0.6662 -0.7173 -0.7721 -0.9107 -1.0713 -1.2490 -1.4188 -1.5788
 -1.7306 -1.8751 -2.0131 -2.1453 -2.2725 -2.3954
 -0.1122 -0.1421 -0.1728 -0.2042 -0.2401 -0.2827 -0.3321 -0.3865 -0.4442 -0.5038
 -0.5641 -0.6238 -0.6818 -0.7347 -0.7883 -0.9281 -1.0790 -1.2524 -1.4244 -1.5858
 -1.7379 -1.8826 -2.0205 -2.1524 -2.2790 -2.4009 -2.5190 -2.6336 -2.7451 -2.8544
 -0.2176 -0.2473 -0.2735 -0.2965 -0.3204 -0.3494 -0.3853 -0.4289 -0.4783 -0.5314
 -0.5868 -0.6433 -0.6994 -0.7527 -0.8044 -0.9401 -1.0880 -1.2529 -1.4250 -1.5892
 -1.7429 -1.8881 -2.0262 -2.1582 -2.2845 -2.4059 -2.5230 -2.6365 -2.7466 -2.8540
 -2.9595
 -0.3190 -0.3541 -0.3813 -0.4013 -0.4178 -0.4348 -0.4562 -0.4853 -0.5228 -0.5669
 -0.6151 -0.6665 -0.7194 -0.7724 -0.8227 -0.9522 -1.0955 -1.2540 -1.4216 -1.5879
 -1.7446 -1.8914 -2.0302 -2.1625 -2.2890 -2.4103 -2.5272 -2.6399 -2.7489 -2.8549
 -2.9584
 -0.4121 -0.4564 -0.4896 -0.5128 -0.5276 -0.5373 -0.5472 -0.5616 -0.5839 -0.6150
 -0.6532 -0.6966 -0.7440 -0.7938 -0.8430 -0.9674 -1.1046 -1.2574 -1.4199 -1.5849
 -1.7446 -1.8945 -2.0351 -2.1684 -2.2954 -2.4171 -2.5339 -2.6465 -2.7552 -2.8605
 -2.9628
 -0.5026 -0.5501 -0.5878 -0.6167 -0.6346 -0.6448 -0.6496 -0.6536 -0.6612 -0.6773
 -0.7031 -0.7367 -0.7757 -0.8180 -0.8623 -0.9813 -1.1137 -1.2600 -1.4164 -1.5771
 -1.7369 -1.8900 -2.0336 -2.1687 -2.2968 -2.4191 -2.5363 -2.6489 -2.7575 -2.8625
 -2.9662
 -0.5761 -0.6352 -0.6806 -0.7136 -0.7367 -0.7508 -0.7561 -0.7567 -0.7558 -0.7609
 -0.7734 -0.7927 -0.8185 -0.8503 -0.8876 -0.9991 -1.1269 -1.2646 -1.4151 -1.5708
 -1.7275 -1.8813 -2.0282 -2.1663 -2.2965 -2.4200 -2.5379 -2.6510 -2.7598 -2.8648
 -2.9664
 -0.6325 -0.7118 -0.7680 -0.8035 -0.8339 -0.8553 -0.8605 -0.8623 -0.8597 -0.8587
 -0.8605 -0.8649 -0.8717 -0.8907 -0.9190 -1.0210 -1.1442 -1.2712 -1.4160
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F460M
  0.1121  0.0289 -0.0536 -0.1418 -0.2367 -0.2962 -0.2740 -0.2714 -0.3054 -0.3816
 -0.5045 -0.6126 -0.6582 -0.6699 -0.6963 -0.8560
  0.1497  0.0676 -0.0142 -0.0990 -0.1873 -0.2583 -0.2875 -0.3204 -0.3649 -0.4244
 -0.5021 -0.5762 -0.6291 -0.6708 -0.7200 -0.8846 -1.0396 -1.1858 -1.3411
  0.1678  0.0888  0.0096 -0.0709 -0.1528 -0.2294 -0.2911 -0.3481 -0.4020 -0.4545
 -0.5071 -0.5610 -0.6171 -0.6763 -0.7393 -0.9068 -1.0617 -1.2103 -1.3724 -1.5361
 -1.6881
  0.1664  0.0925  0.0178 -0.0575 -0.1332 -0.2095 -0.2848 -0.3542 -0.4167 -0.4720
 -0.5195 -0.5670 -0.6221 -0.6862 -0.7542 -0.9226 -1.0789 -1.2299 -1.3947 -1.5540
 -1.7058 -1.8507 -1.9905
  0.1455  0.0787  0.0104 -0.0588 -0.1285 -0.1986 -0.2686 -0.3388 -0.4091 -0.4769
 -0.5393 -0.5943 -0.6442 -0.7006 -0.7647 -0.9320 -1.0912 -1.2446 -1.4081 -1.5672
 -1.7188 -1.8634 -2.0018 -2.1347 -2.2631
  0.1051  0.0474 -0.0126 -0.0748 -0.1387 -0.2038 -0.2696 -0.3355 -0.4019 -0.4686
