 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F070W
 -2.2367 -1.9870 -1.7454 -1.5630 -1.4858 -1.4863 -1.5985 -1.5476 -1.4909 -1.4213
 -1.3397 -1.2719 -1.1789 -1.0833 -0.9953 -0.8279 -0.7246 -0.6714 -0.6511
 -1.9426 -1.7658 -1.6433 -1.5696 -1.5314 -1.4960 -1.4536 -1.4082 -1.3623 -1.3146
 -1.2574 -1.1871 -1.1083 -1.0310 -0.9606 -0.8229 -0.7352 -0.6883 -0.6670 -0.6616
 -1.8494 -1.6897 -1.5604 -1.4602 -1.3895 -1.3491 -1.3315 -1.3117 -1.2779 -1.2323
 -1.1851 -1.1337 -1.0713 -1.0045 -0.9420 -0.8190 -0.7428 -0.7030 -0.6853 -0.6809
 -0.6854
 -1.7713 -1.6314 -1.5130 -1.4131 -1.3319 -1.2704 -1.2278 -1.2020 -1.1853 -1.1617
 -1.1253 -1.0854 -1.0390 -0.9846 -0.9299 -0.8185 -0.7495 -0.7155 -0.7015 -0.6984
 -0.7027 -0.7126
 -1.6816 -1.5653 -1.4650 -1.3759 -1.2969 -1.2298 -1.1764 -1.1360 -1.1056 -1.0818
 -1.0585 -1.0300 -0.9990 -0.9602 -0.9167 -0.8174 -0.7532 -0.7237 -0.7141 -0.7135
 -0.7186 -0.7283 -0.7420 -0.7584
 -1.5787 -1.4840 -1.4035 -1.3306 -1.2619 -1.1980 -1.1416 -1.0952 -1.0583 -1.0275
 -1.0001 -0.9740 -0.9498 -0.9225 -0.8912 -0.8120 -0.7526 -0.7256 -0.7209 -0.7247
 -0.7323 -0.7432 -0.7571 -0.7737 -0.7931 -0.8162 -0.8434 -0.8755 -0.9127 -0.9552
 -1.4699 -1.3903 -1.3266 -1.2703 -1.2161 -1.1619 -1.1094 -1.0618 -1.0219 -0.9890
 -0.9600 -0.9329 -0.9077 -0.8839 -0.8588 -0.7971 -0.7468 -0.7213 -0.7199 -0.7293
 -0.7417 -0.7555 -0.7711 -0.7885 -0.8076 -0.8273 -0.8497 -0.8772 -0.9116 -0.9532
 -0.9982
 -1.3572 -1.2908 -1.2390 -1.1955 -1.1554 -1.1144 -1.0711 -1.0279 -0.9883 -0.9542
 -0.9256 -0.8999 -0.8757 -0.8529 -0.8300 -0.7769 -0.7355 -0.7122 -0.7120 -0.7259
 -0.7443 -0.7631 -0.7822 -0.8019 -0.8223 -0.8435 -0.8648 -0.8885 -0.9171 -0.9524
 -0.9958
 -1.2437 -1.1902 -1.1465 -1.1116 -1.0817 -1.0523 -1.0208 -0.9864 -0.9515 -0.9188
 -0.8906 -0.8666 -0.8451 -0.8250 -0.8047 -0.7566 -0.7206 -0.7005 -0.6998 -0.7157
 -0.7390 -0.7641 -0.7886 -0.8123 -0.8356 -0.8587 -0.8821 -0.9075 -0.9352 -0.9649
 -0.9963
 -1.1292 -1.0885 -1.0540 -1.0249 -1.0012 -0.9801 -0.9588 -0.9350 -0.9086 -0.8811
 -0.8549 -0.8323 -0.8131 -0.7962 -0.7800 -0.7388 -0.7061 -0.6881 -0.6868 -0.7015
 -0.7267 -0.7565 -0.7869 -0.8162 -0.8440 -0.8706 -0.8965 -0.9221 -0.9521 -0.9791
 -1.0040
 -1.0140 -0.9857 -0.9615 -0.9392 -0.9189 -0.9027 -0.8880 -0.8728 -0.8558 -0.8366
 -0.8159 -0.7960 -0.7787 -0.7645 -0.7521 -0.7211 -0.6920 -0.6758 -0.6746 -0.6876
 -0.7120 -0.7432 -0.7777 -0.8126 -0.8460 -0.8774 -0.9074 -0.9359 -0.9636 -0.9913
 -1.0201
 -0.8978 -0.8818 -0.8690 -0.8552 -0.8378 -0.8248 -0.8141 -0.8043 -0.7944 -0.7834
 -0.7706 -0.7565 -0.7425 -0.7305 -0.7210 -0.7035 -0.6783 -0.6636 -0.6632
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F070W
 -2.3566 -2.1660 -1.9841 -1.8303 -1.7206 -1.6468 -1.6216 -1.5513 -1.4783 -1.4001
 -1.3155 -1.2336 -1.1437 -1.0576 -0.9795 -0.8247 -0.7228 -0.6652 -0.6420
 -2.1108 -1.9356 -1.8141 -1.7099 -1.6175 -1.5404 -1.4764 -1.4204 -1.3663 -1.3098
 -1.2472 -1.1763 -1.0998 -1.0254 -0.9572 -0.8210 -0.7314 -0.6817 -0.6594 -0.6530
 -2.0189 -1.8126 -1.6535 -1.5410 -1.4751 -1.4319 -1.3857 -1.3354 -1.2864 -1.2398
 -1.1922 -1.1389 -1.0761 -1.0101 -0.9481 -0.8233 -0.7413 -0.6962 -0.6768 -0.6721
 -0.6765
 -1.9707 -1.7675 -1.6027 -1.4736 -1.3771 -1.3103 -1.2735 -1.2548 -1.2300 -1.1916
 -1.1480 -1.1042 -1.0556 -0.9995 -0.9443 -0.8278 -0.7509 -0.7088 -0.6919 -0.6885
 -0.6928 -0.7030
 -1.9266 -1.7369 -1.5800 -1.4517 -1.3482 -1.2674 -1.2072 -1.1654 -1.1416 -1.1264
 -1.1027 -1.0699 -1.0315 -0.9866 -0.9379 -0.8310 -0.7580 -0.7179 -0.7034 -0.7023
 -0.7078 -0.7179 -0.7321 -0.7501
 -1.8700 -1.6980 -1.5550 -1.4360 -1.3358 -1.2516 -1.1826 -1.1283 -1.0868 -1.0562
 -1.0347 -1.0149 -0.9919 -0.9620 -0.9251 -0.8303 -0.7610 -0.7222 -0.7099 -0.7122
 -0.7204 -0.7318 -0.7463 -0.7637 -0.7839 -0.8070 -0.8341 -0.8667 -0.9071 -0.9502
 -1.7997 -1.6439 -1.5161 -1.4099 -1.3190 -1.2391 -1.1689 -1.1090 -1.0598 -1.0201
 -0.9875 -0.9607 -0.9393 -0.9187 -0.8938 -0.8224 -0.7590 -0.7213 -0.7101 -0.7163
 -0.7288 -0.7434 -0.7597 -0.7778 -0.7977 -0.8196 -0.8441 -0.8721 -0.9056 -0.9478
 -0.9930
 -1.7192 -1.5778 -1.4629 -1.3688 -1.2891 -1.2183 -1.1532 -1.0934 -1.0408 -0.9964
 -0.9592 -0.9275 -0.9007 -0.8774 -0.8560 -0.8012 -0.7507 -0.7155 -0.7045 -0.7133
 -0.7309 -0.7503 -0.7701 -0.7906 -0.8117 -0.8338 -0.8575 -0.8832 -0.9118 -0.9467
 -0.9906
 -1.6304 -1.5020 -1.3979 -1.3134 -1.2438 -1.1830 -1.1265 -1.0723 -1.0213 -0.9752
 -0.9356 -0.9020 -0.8730 -0.8477 -0.8250 -0.7748 -0.7342 -0.7051 -0.6946 -0.7042
 -0.7258 -0.7510 -0.7760 -0.8004 -0.8244 -0.8483 -0.8728 -0.8980 -0.9249 -0.9549
 -0.9908
 -1.5436 -1.4240 -1.3284 -1.2517 -1.1891 -1.1359 -1.0880 -1.0420 -0.9968 -0.9532
 -0.9132 -0.8784 -0.8490 -0.8238 -0.8013 -0.7524 -0.7156 -0.6918 -0.6826 -0.6913
 -0.7141 -0.7435 -0.7741 -0.8039 -0.8324 -0.8597 -0.8865 -0.9130 -0.9399 -0.9682
 -0.9981
 -1.4659 -1.3495 -1.2574 -1.1859 -1.1286 -1.0806 -1.0387 -1.0000 -0.9624 -0.9249
 -0.8880 -0.8538 -0.8241 -0.7993 -0.7782 -0.7332 -0.6983 -0.6774 -0.6701 -0.6778
 -0.6996 -0.7304 -0.7650 -0.8002 -0.8341 -0.8663 -0.8970 -0.9264 -0.9551 -0.9839
 -1.0135
 -1.4004 -1.2857 -1.1934 -1.1212 -1.0658 -1.0214 -0.9833 -0.9494 -0.9179 -0.8873
 -0.8567 -0.8263 -0.7988 -0.7735 -0.7557 -0.7172 -0.6823 -0.6619 -0.6571
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F070W
