 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F210M
  2.5621  2.5470  2.5497  2.5616  2.5877  2.6221  2.7283  2.7459  2.7435  2.7188
  2.6731  2.6107  2.5439  2.4699  2.3932  2.2099  2.0382  1.8774  1.7172
  2.6057  2.5703  2.5595  2.5708  2.6039  2.6360  2.6587  2.6722  2.6750  2.6645
  2.6343  2.5834  2.5189  2.4494  2.3789  2.2047  2.0345  1.8689  1.7084  1.5531
  2.5509  2.5420  2.5283  2.5178  2.5209  2.5446  2.5825  2.6102  2.6178  2.6076
  2.5854  2.5481  2.4922  2.4261  2.3575  2.1869  2.0211  1.8585  1.7000  1.5469
  1.3989
  2.4828  2.4909  2.4879  2.4791  2.4711  2.4720  2.4861  2.5110  2.5358  2.5431
  2.5289  2.5015  2.4584  2.4000  2.3348  2.1683  2.0066  1.8484  1.6923  1.5409
  1.3948  1.2535
  2.3790  2.4103  2.4252  2.4278  2.4234  2.4182  2.4183  2.4267  2.4392  2.4501
  2.4509  2.4355  2.4073  2.3634  2.3075  2.1484  1.9906  1.8373  1.6850  1.5353
  1.3906  1.2510  1.1161  0.9851
  2.2387  2.2954  2.3338  2.3550  2.3625  2.3618  2.3589  2.3589  2.3631  2.3677
  2.3669  2.3574  2.3389  2.3077  2.2648  2.1257  1.9731  1.8244  1.6771  1.5302
  1.3866  1.2481  1.1146  0.9855  0.8597  0.7372  0.6179  0.5020  0.3894  0.2801
  2.0732  2.1472  2.2103  2.2546  2.2806  2.2921  2.2947  2.2939  2.2937  2.2953
  2.2950  2.2874  2.2713  2.2468  2.2123  2.0947  1.9534  1.8096  1.6676  1.5250
  1.3832  1.2454  1.1126  0.9847  0.8610  0.7410  0.6242  0.5101  0.3984  0.2891
  0.1835
  1.8856  1.9752  2.0561  2.1230  2.1716  2.2014  2.2168  2.2224  2.2233  2.2235
  2.2236  2.2205  2.2102  2.1909  2.1618  2.0589  1.9305  1.7931  1.6560  1.5185
  1.3800  1.2433  1.1108  0.9834  0.8605  0.7418  0.6266  0.5145  0.4049  0.2976
  0.1923
  1.6930  1.7906  1.8804  1.9631  2.0330  2.0844  2.1180  2.1367  2.1453  2.1483
  2.1492  2.1488  2.1449  2.1341  2.1131  2.0232  1.9049  1.7742  1.6411  1.5080
  1.3738  1.2393  1.1072  0.9796  0.8569  0.7386  0.6242  0.5130  0.4049  0.2995
  0.1967
  1.4954  1.5934  1.6937  1.7841  1.8672  1.9383  1.9924  2.0294  2.0520  2.0639
  2.0695  2.0718  2.0720  2.0686  2.0582  1.9892  1.8815  1.7577  1.6283  1.4985
  1.3685  1.2377  1.1075  0.9800  0.8570  0.7387  0.6247  0.5145  0.4054  0.3014
  0.2007
  1.2929  1.3836  1.4960  1.6002  1.6852  1.7667  1.8381  1.8948  1.9356  1.9625
  1.9788  1.9876  1.9922  1.9939  1.9919  1.9508  1.8573  1.7416  1.6166  1.4893
  1.3620  1.2347  1.1075  0.9814  0.8583  0.7394  0.6250  0.5149  0.4086  0.3055
  0.2053
  1.0853  1.1612  1.2873  1.4147  1.4990  1.5820  1.6617  1.7330  1.7918  1.8370
  1.8691  1.8902  1.9032  1.9111  1.9142  1.9080  1.8323  1.7259  1.6060
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F210M
  2.5757  2.5812  2.6009  2.6279  2.6604  2.6927  2.7430  2.7552  2.7502  2.7254
  2.6805  2.6193  2.5512  2.4787  2.4045  2.2229  2.0481  1.8814  1.7189
  2.5896  2.5694  2.5728  2.5886  2.6102  2.6365  2.6627  2.6824  2.6892  2.6786
  2.6475  2.5958  2.5306  2.4601  2.3884  2.2107  2.0381  1.8715  1.7108  1.5553
  2.5986  2.5679  2.5429  2.5348  2.5522  2.5836  2.6078  2.6223  2.6285  2.6249
  2.6063  2.5680  2.5102  2.4423  2.3718  2.1963  2.0262  1.8617  1.7028  1.5495
  1.4013
  2.5855  2.5630  2.5369  2.5137  2.5016  2.5065  2.5309  2.5644  2.5822  2.5787
  2.5616  2.5326  2.4866  2.4244  2.3566  2.1828  2.0148  1.8527  1.6956  1.5439
  1.3976  1.2562
