 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
  3.0804  3.0144  2.9528  2.8936  2.8529  2.8329  2.8787  2.8968  2.9063  2.8969
  2.8633  2.8054  2.7403  2.6655  2.5906  2.4012  2.2192  2.0529  1.8860
  3.1992  3.1262  3.0539  2.9823  2.9180  2.8703  2.8406  2.8267  2.8236  2.8237
  2.8103  2.7711  2.7094  2.6384  2.5648  2.3805  2.2004  2.0273  1.8618  1.7037
  3.2129  3.1465  3.0798  3.0140  2.9511  2.8932  2.8432  2.8070  2.7821  2.7639
  2.7508  2.7282  2.6804  2.6151  2.5442  2.3632  2.1850  2.0124  1.8473  1.6898
  1.5393
  3.2112  3.1505  3.0887  3.0265  2.9653  2.9076  2.8557  2.8098  2.7700  2.7364
  2.7049  2.6797  2.6452  2.5906  2.5247  2.3490  2.1734  2.0015  1.8362  1.6790
  1.5292  1.3857
  3.1911  3.1380  3.0827  3.0254  2.9671  2.9095  2.8549  2.8053  2.7606  2.7186
  2.6783  2.6398  2.6049  2.5588  2.5019  2.3358  2.1643  1.9942  1.8285  1.6709
  1.5212  1.3783  1.2413  1.1093
  3.1506  3.1067  3.0598  3.0098  2.9567  2.9019  2.8473  2.7947  2.7455  2.6995
  2.6549  2.6099  2.5693  2.5243  2.4722  2.3207  2.1558  1.9894  1.8243  1.6655
  1.5153  1.3724  1.2358  1.1047  0.9782  0.8558  0.7369  0.6214  0.5089  0.3991
  3.0921  3.0555  3.0181  2.9770  2.9315  2.8824  2.8310  2.7791  2.7281  2.6789
  2.6313  2.5842  2.5386  2.4931  2.4428  2.3013  2.1457  1.9852  1.8229  1.6634
  1.5116  1.3679  1.2313  1.1005  0.9749  0.8538  0.7365  0.6226  0.5116  0.4032
  0.2973
  3.0163  2.9871  2.9574  2.9253  2.8890  2.8477  2.8025  2.7547  2.7053  2.6560
  2.6070  2.5585  2.5107  2.4641  2.4151  2.2808  2.1333  1.9795  1.8224  1.6644
  1.5111  1.3657  1.2281  1.0970  0.9715  0.8510  0.7348  0.6222  0.5128  0.4061
  0.3018
  2.9293  2.9050  2.8802  2.8550  2.8274  2.7952  2.7581  2.7168  2.6724  2.6260
  2.5785  2.5304  2.4823  2.4348  2.3866  2.2583  2.1184  1.9702  1.8186  1.6644
  1.5113  1.3638  1.2242  1.0919  0.9659  0.8452  0.7291  0.6169  0.5083  0.4030
  0.3009
