 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F410M
  0.3938  0.3548  0.3133  0.2643  0.2084  0.1475  0.0824  0.0147 -0.0549 -0.1251
 -0.1960 -0.2673 -0.3383 -0.4089 -0.4787 -0.6527 -0.8274 -0.9969 -1.1607 -1.3199
 -1.4734 -1.6194 -1.7579 -1.8902 -2.0170 -2.1390 -2.2567 -2.3706 -2.4812 -2.5887
 -2.6935
  0.3280  0.2907  0.2536  0.2120  0.1635  0.1089  0.0494 -0.0137 -0.0796 -0.1471
 -0.2154 -0.2843 -0.3533 -0.4220 -0.4906 -0.6611 -0.8308 -0.9983 -1.1608 -1.3194
 -1.4739 -1.6218 -1.7619 -1.8950 -2.0221 -2.1440 -2.2616 -2.3753 -2.4853 -2.5919
 -2.6952
  0.2614  0.2245  0.1885  0.1509  0.1098  0.0626  0.0100 -0.0471 -0.1080 -0.1714
 -0.2364 -0.3024 -0.3689 -0.4354 -0.5017 -0.6674 -0.8330 -0.9970 -1.1576 -1.3145
 -1.4685 -1.6179 -1.7601 -1.8947 -2.0227 -2.1451 -2.2626 -2.3758 -2.4851 -2.5910
 -2.6959
  0.1985  0.1568  0.1191  0.0831  0.0470  0.0064 -0.0391 -0.0893 -0.1439 -0.2020
 -0.2627 -0.3250 -0.3884 -0.4523 -0.5162 -0.6759 -0.8366 -0.9969 -1.1549 -1.3096
 -1.4617 -1.6110 -1.7549 -1.8920 -2.0217 -2.1452 -2.2634 -2.3768 -2.4860 -2.5915
 -2.6937
  0.1387  0.0878  0.0454  0.0089 -0.0249 -0.0596 -0.0985 -0.1419 -0.1896 -0.2412
 -0.2962 -0.3539 -0.4133 -0.4739 -0.5349 -0.6882 -0.8428 -0.9985 -1.1534
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F410M
  0.6991  0.6618  0.6130  0.5480  0.4745  0.3933  0.3047  0.2156  0.1280  0.0413
 -0.0438 -0.1274 -0.2094 -0.2897 -0.3686 -0.5601 -0.7447 -0.9221 -1.0906
  0.7080  0.6364  0.5798  0.5218  0.4470  0.3648  0.2777  0.1887  0.1007  0.0133
 -0.0726 -0.1571 -0.2398 -0.3208 -0.4000 -0.5909 -0.7729 -0.9471 -1.1135 -1.2721
  0.6820  0.6216  0.5530  0.4803  0.4193  0.3430  0.2582  0.1703  0.0824 -0.0048
 -0.0910 -0.1758 -0.2591 -0.3406 -0.4203 -0.6116 -0.7926 -0.9651 -1.1300 -1.2879
 -1.4390
  0.6519  0.5907  0.5251  0.4565  0.3809  0.3103  0.2383  0.1558  0.0692 -0.0173
 -0.1032 -0.1880 -0.2713 -0.3531 -0.4331 -0.6251 -0.8061 -0.9777 -1.1417 -1.2990
 -1.4498 -1.5942
  0.6198  0.5600  0.4949  0.4262  0.3554  0.2816  0.2044  0.1317  0.0553 -0.0275
 -0.1121 -0.1963 -0.2794 -0.3610 -0.4411 -0.6335 -0.8148 -0.9863 -1.1498 -1.3067
 -1.4573 -1.6015 -1.7396 -1.8727
  0.5836  0.5276  0.4650  0.3979  0.3279  0.2556  0.1813  0.1053  0.0286 -0.0456
 -0.1228 -0.2036 -0.2853 -0.3664 -0.4462 -0.6385 -0.8201 -0.9916 -1.1551 -1.3118
 -1.4624 -1.6066 -1.7446 -1.8771 -2.0050 -2.1288 -2.2488 -2.3653 -2.4784 -2.5880
  0.5410  0.4907  0.4330  0.3693  0.3017  0.2312  0.1584  0.0841  0.0089 -0.0670
 -0.1426 -0.2181 -0.2942 -0.3716 -0.4499 -0.6413 -0.8228 -0.9945 -1.1580 -1.3147
 -1.4654 -1.6099 -1.7481 -1.8804 -2.0077 -2.1308 -2.2499 -2.3654 -2.4773 -2.5860
 -2.6921
  0.4914  0.4470  0.3957  0.3374  0.2739  0.2065  0.1364  0.0642 -0.0095 -0.0837
 -0.1581 -0.2335 -0.3086 -0.3828 -0.4567 -0.6428 -0.8238 -0.9954 -1.1588 -1.3155
 -1.4666 -1.6117 -1.7502 -1.8828 -2.0099 -2.1323 -2.2507 -2.3653 -2.4765 -2.5844
 -2.6893
  0.4366  0.3958  0.3507  0.2989  0.2409  0.1780  0.1114  0.0422 -0.0289 -0.1012
 -0.1741 -0.2474 -0.3213 -0.3948 -0.4677 -0.6474 -0.8257 -0.9970 -1.1603 -1.3169
 -1.4681 -1.6141 -1.7537 -1.8869 -2.0143 -2.1367 -2.2548 -2.3690 -2.4796 -2.5868
 -2.6908
  0.3794  0.3405  0.2987  0.2535  0.2021  0.1452  0.0836  0.0186 -0.0491 -0.1185
 -0.1889 -0.2600 -0.3318 -0.4036 -0.4751 -0.6514 -0.8247 -0.9947 -1.1574 -1.3134
 -1.4643 -1.6108 -1.7517 -1.8862 -2.0144 -2.1371 -2.2552 -2.3690 -2.4790 -2.5856
 -2.6889
  0.3237  0.2800  0.2405  0.1999  0.1552  0.1048  0.0494 -0.0104 -0.0737 -0.1393
 -0.2065 -0.2749 -0.3441 -0.4137 -0.4833 -0.6554 -0.8252 -0.9919 -1.1537 -1.3090
 -1.4590 -1.6053 -1.7472 -1.8834 -2.0131 -2.1368 -2.2554 -2.3694 -2.4792 -2.5855
 -2.6882
  0.2707  0.2219  0.1798  0.1408  0.1001  0.0557  0.0070 -0.0466 -0.1044 -0.1654
 -0.2288 -0.2938 -0.3599 -0.4267 -0.4939 -0.6612 -0.8266 -0.9900 -1.1499
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F410M
  0.7002  0.6709  0.6218  0.5583  0.4868  0.4055  0.3166  0.2263  0.1372  0.0497
 -0.0362 -0.1204 -0.2029 -0.2838 -0.3630 -0.5549 -0.7395 -0.9172 -1.0866
  0.7100  0.6483  0.6035  0.5379  0.4605  0.3781  0.2899  0.1999  0.1105  0.0223
 -0.0643 -0.1494 -0.2329 -0.3145 -0.3944 -0.5863 -0.7689 -0.9434 -1.1102 -1.2690
  0.6979  0.6388  0.5667  0.5118  0.4413  0.3584  0.2714  0.1821  0.0929  0.0047
 -0.0822 -0.1677 -0.2516 -0.3338 -0.4142 -0.6070 -0.7890 -0.9619 -1.1270 -1.2847
 -1.4358
  0.6702  0.6108  0.5471  0.4763  0.4073  0.3392  0.2569  0.1693  0.0806 -0.0071
 -0.0939 -0.1794 -0.2635 -0.3459 -0.4267 -0.6203 -0.8025 -0.9748 -1.1389 -1.2958
 -1.4464 -1.5908
  0.6418  0.5814  0.5164  0.4488  0.3787  0.3036  0.2324  0.1560  0.0711 -0.0158
 -0.1020 -0.1872 -0.2711 -0.3536 -0.4344 -0.6285 -0.8111 -0.9834 -1.1470 -1.3035
 -1.4537 -1.5979 -1.7361 -1.8693
  0.6108  0.5524  0.4879  0.4201  0.3501  0.2781  0.2037  0.1273  0.0529 -0.0253
 -0.1087 -0.1930 -0.2764 -0.3586 -0.4393 -0.6335 -0.8164 -0.9888 -1.1524 -1.3086
 -1.4586 -1.6027 -1.7407 -1.8733 -2.0012 -2.1251 -2.2456 -2.3626 -2.4759 -2.5855
  0.5749  0.5207  0.4593  0.3932  0.3242  0.2528  0.1795  0.1049  0.0290 -0.0473
 -0.1227 -0.2008 -0.2812 -0.3622 -0.4424 -0.6363 -0.8193 -0.9919 -1.1555 -1.3116
 -1.4615 -1.6056 -1.7437 -1.8762 -2.0036 -2.1268 -2.2462 -2.3621 -2.4745 -2.5834
 -2.6873
  0.5325  0.4837  0.4276  0.3652  0.2987  0.2293  0.1578  0.0844  0.0097 -0.0653
 -0.1407 -0.2166 -0.2927 -0.3689 -0.4458 -0.6376 -0.8205 -0.9932 -1.1568 -1.3129
 -1.4628 -1.6071 -1.7455 -1.8780 -2.0053 -2.1280 -2.2468 -2.3619 -2.4734 -2.5816
 -2.6865
  0.4846  0.4400  0.3895  0.3325  0.2702  0.2039  0.1348  0.0638 -0.0090 -0.0829
 -0.1570 -0.2313 -0.3064 -0.3814 -0.4558 -0.6406 -0.8225 -0.9952 -1.1589 -1.3149
 -1.4649 -1.6096 -1.7486 -1.8818 -2.0093 -2.1320 -2.2504 -2.3650 -2.4760 -2.5836
 -2.6879
  0.4334  0.3907  0.3453  0.2945  0.2379  0.1763  0.1110  0.0431 -0.0269 -0.0983
 -0.1706 -0.2434 -0.3165 -0.3900 -0.4631 -0.6436 -0.8208 -0.9930 -1.1565 -1.3123
 -1.4620 -1.6069 -1.7467 -1.8808 -2.0091 -2.1320 -2.2504 -2.3645 -2.4750 -2.5820
 -2.6857
  0.3819  0.3376  0.2951  0.2494  0.1988  0.1430  0.0827  0.0189 -0.0476 -0.1159
 -0.1855 -0.2560 -0.3271 -0.3986 -0.4701 -0.6468 -0.8201 -0.9898 -1.1530 -1.3085
 -1.4577 -1.6023 -1.7427 -1.8781 -2.0076 -2.1314 -2.2502 -2.3645 -2.4747 -2.5814
 -2.6844
  0.3327  0.2841  0.2408  0.1983  0.1525  0.1025  0.0480 -0.0106 -0.0727 -0.1373
 -0.2036 -0.2713 -0.3398 -0.4088 -0.4783 -0.6508 -0.8202 -0.9867 -1.1488
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F410M
  0.6976  0.6713  0.6267  0.5672  0.4968  0.4169  0.3285  0.2378  0.1478  0.0594
 -0.0272 -0.1120 -0.1951 -0.2764 -0.3560 -0.5484 -0.7331 -0.9105 -1.0812
  0.7001  0.6663  0.6161  0.5491  0.4723  0.3901  0.3020  0.2116  0.1216  0.0325
 -0.0548 -0.1404 -0.2244 -0.3067 -0.3871 -0.5803 -0.7636 -0.9386 -1.1059 -1.2652
  0.7105  0.6452  0.5927  0.5333  0.4562  0.3717  0.2839  0.1941  0.1042  0.0153
 -0.0723 -0.1583 -0.2427 -0.3256 -0.4066 -0.6009 -0.7840 -0.9577 -1.1232 -1.2810
 -1.4321
  0.6854  0.6293  0.5652  0.4975  0.4370  0.3580  0.2710  0.1818  0.0923  0.0037
 -0.0837 -0.1698 -0.2543 -0.3374 -0.4188 -0.6139 -0.7974 -0.9707 -1.1353 -1.2922
 -1.4426 -1.5870
  0.6589  0.5999  0.5365  0.4708  0.3997  0.3320  0.2577  0.1724  0.0837 -0.0045
 -0.0915 -0.1774 -0.2619 -0.3449 -0.4263 -0.6221 -0.8061 -0.9794 -1.1436 -1.2999
 -1.4498 -1.5938 -1.7320 -1.8651
  0.6320  0.5725  0.5077  0.4404  0.3716  0.3007  0.2265  0.1539  0.0747 -0.0109
 -0.0973 -0.1828 -0.2669 -0.3497 -0.4311 -0.6270 -0.8114 -0.9849 -1.1490 -1.3051
 -1.4546 -1.5983 -1.7363 -1.8689 -1.9971 -2.1215 -2.2421 -2.3593 -2.4730 -2.5826
  0.6020  0.5449  0.4810  0.4137  0.3442  0.2731  0.2006  0.1263  0.0505 -0.0250
 -0.1040 -0.1872 -0.2707 -0.3531 -0.4341 -0.6298 -0.8144 -0.9881 -1.1522 -1.3082
 -1.4575 -1.6010 -1.7389 -1.8714 -1.9989 -2.1223 -2.2421 -2.3585 -2.4712 -2.5804
 -2.6862
  0.5668  0.5140  0.4535  0.3879  0.3195  0.2492  0.1771  0.1036  0.0290 -0.0463
 -0.1221 -0.1983 -0.2766 -0.3562 -0.4362 -0.6312 -0.8157 -0.9896 -1.1537 -1.3097
 -1.4589 -1.6023 -1.7403 -1.8728 -2.0002 -2.1231 -2.2422 -2.3576 -2.4696 -2.5782
 -2.6833
  0.5263  0.4774  0.4217  0.3600  0.2939  0.2252  0.1546  0.0825  0.0089 -0.0656
 -0.1401 -0.2149 -0.2907 -0.3669 -0.4431 -0.6337 -0.8180 -0.9919 -1.1563 -1.3123
 -1.4614 -1.6049 -1.7432 -1.8761 -2.0037 -2.1265 -2.2453 -2.3603 -2.4717 -2.5798
 -2.6844
  0.4818  0.4358  0.3850  0.3286  0.2670  0.2014  0.1332  0.0633 -0.0082 -0.0809
 -0.1543 -0.2279 -0.3016 -0.3761 -0.4506 -0.6349 -0.8164 -0.9901 -1.1544 -1.3103
 -1.4593 -1.6028 -1.7414 -1.8750 -2.0031 -2.1262 -2.2448 -2.3593 -2.4701 -2.5776
 -2.6818
  0.4361  0.3899  0.3428  0.2914  0.2350  0.1741  0.1095  0.0424 -0.0265 -0.0967
 -0.1679 -0.2399 -0.3122 -0.3847 -0.4575 -0.6378 -0.8147 -0.9873 -1.1514 -1.3071
 -1.4559 -1.5993 -1.7381 -1.8724 -2.0014 -2.1252 -2.2442 -2.3587 -2.4693 -2.5764
 -2.6799
  0.3911  0.3419  0.2961  0.2485  0.1970  0.1412  0.0815  0.0183 -0.0474 -0.1148
 -0.1834 -0.2529 -0.3231 -0.3938 -0.4647 -0.6410 -0.8140 -0.9834 -1.1474
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F410M
  0.6861  0.6683  0.6314  0.5766  0.5085  0.4293  0.3411  0.2505  0.1598  0.0702
 -0.0171 -0.1024 -0.1859 -0.2677 -0.3478 -0.5408 -0.7256 -0.9037 -1.0748
  0.7105  0.6734  0.6232  0.5587  0.4845  0.4029  0.3148  0.2243  0.1336  0.0438
 -0.0441 -0.1302 -0.2147 -0.2974 -0.3784 -0.5728 -0.7569 -0.9326 -1.1005 -1.2604
  0.7144  0.6569  0.6135  0.5467  0.4685  0.3849  0.2969  0.2068  0.1164  0.0268
 -0.0613 -0.1477 -0.2326 -0.3159 -0.3975 -0.5932 -0.7775 -0.9522 -1.1184 -1.2766
 -1.4279
  0.6992  0.6455  0.5791  0.5277  0.4558  0.3721  0.2843  0.1946  0.1046  0.0154
 -0.0726 -0.1591 -0.2441 -0.3275 -0.4094 -0.6060 -0.7909 -0.9654 -1.1307 -1.2880
 -1.4383 -1.5827
  0.6731  0.6170  0.5564  0.4902  0.4269  0.3582  0.2744  0.1858  0.0962  0.0073
 -0.0803 -0.1667 -0.2516 -0.3350 -0.4169 -0.6141 -0.7995 -0.9741 -1.1391 -1.2958
 -1.4455 -1.5893 -1.7275 -1.8606
  0.6482  0.5896  0.5258  0.4604  0.3938  0.3235  0.2548  0.1764  0.0897  0.0013
 -0.0859 -0.1720 -0.2566 -0.3399 -0.4217 -0.6190 -0.8049 -0.9796 -1.1445 -1.3010
 -1.4502 -1.5936 -1.7314 -1.8641 -1.9923 -2.1166 -2.2375 -2.3553 -2.4695 -2.5793
  0.6227  0.5642  0.4993  0.4319  0.3633  0.2940  0.2230  0.1497  0.0755 -0.0049
 -0.0904 -0.1760 -0.2603 -0.3432 -0.4248 -0.6219 -0.8080 -0.9829 -1.1479 -1.3042
 -1.4532 -1.5961 -1.7337 -1.8661 -1.9937 -2.1172 -2.2372 -2.3539 -2.4673 -2.5770
 -2.6827
  0.5938  0.5380  0.4745  0.4069  0.3377  0.2674  0.1961  0.1236  0.0498 -0.0253
 -0.1013 -0.1807 -0.2633 -0.3456 -0.4268 -0.6233 -0.8094 -0.9846 -1.1496 -1.3059
 -1.4547 -1.5975 -1.7348 -1.8672 -1.9945 -2.1175 -2.2369 -2.3529 -2.4653 -2.5743
 -2.6798
  0.5604  0.5076  0.4476  0.3821  0.3135  0.2434  0.1723  0.1001  0.0266 -0.0475
 -0.1220 -0.1972 -0.2736 -0.3519 -0.4307 -0.6260 -0.8119 -0.9872 -1.1524 -1.3088
 -1.4577 -1.6003 -1.7377 -1.8702 -1.9976 -2.1205 -2.2394 -2.3548 -2.4667 -2.5752
 -2.6804
  0.5237  0.4735  0.4177  0.3562  0.2903  0.2217  0.1516  0.0806  0.0085 -0.0646
 -0.1383 -0.2121 -0.2860 -0.3611 -0.4368 -0.6257 -0.8106 -0.9858 -1.1510 -1.3073
 -1.4562 -1.5988 -1.7363 -1.8690 -1.9967 -2.1197 -2.2384 -2.3532 -2.4644 -2.5745
 -2.6773
  0.4844  0.4352  0.3831  0.3260  0.2643  0.1988  0.1308  0.0614 -0.0090 -0.0803
 -0.1524 -0.2251 -0.2979 -0.3707 -0.4443 -0.6278 -0.8086 -0.9834 -1.1485 -1.3048
 -1.4535 -1.5961 -1.7336 -1.8666 -1.9950 -2.1185 -2.2374 -2.3521 -2.4630 -2.5706
 -2.6746
  0.4445  0.3942  0.3441  0.2909  0.2337  0.1725  0.1080  0.0411 -0.0273 -0.0966
 -0.1666 -0.2374 -0.3087 -0.3801 -0.4518 -0.6308 -0.8071 -0.9796 -1.1451
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F410M
  0.6644  0.6596  0.6325  0.5837  0.5202  0.4423  0.3543  0.2633  0.1724  0.0820
 -0.0059 -0.0917 -0.1756 -0.2578 -0.3383 -0.5320 -0.7173 -0.8955 -1.0670
  0.6917  0.6703  0.6260  0.5666  0.4955  0.4158  0.3279  0.2376  0.1466  0.0561
 -0.0323 -0.1189 -0.2038 -0.2869 -0.3683 -0.5639 -0.7490 -0.9253 -1.0939 -1.2546
  0.7038  0.6735  0.6235  0.5565  0.4798  0.3976  0.3102  0.2202  0.1295  0.0394
 -0.0492 -0.1361 -0.2214 -0.3050 -0.3870 -0.5840 -0.7696 -0.9454 -1.1124 -1.2713
 -1.4229
  0.7011  0.6527  0.6057  0.5464  0.4693  0.3849  0.2975  0.2079  0.1176  0.0280
 -0.0605 -0.1474 -0.2327 -0.3165 -0.3988 -0.5967 -0.7830 -0.9586 -1.1250 -1.2829
 -1.4334 -1.5779
  0.6854  0.6336  0.5744  0.5134  0.4544  0.3751  0.2882  0.1990  0.1092  0.0199
 -0.0682 -0.1550 -0.2403 -0.3240 -0.4063 -0.6046 -0.7915 -0.9673 -1.1334 -1.2907
 -1.4406 -1.5843 -1.7226 -1.8558
  0.6608  0.6050  0.5436  0.4813  0.4157  0.3529  0.2778  0.1919  0.1029  0.0139
 -0.0738 -0.1604 -0.2454 -0.3290 -0.4112 -0.6096 -0.7968 -0.9729 -1.1389 -1.2960
 -1.4454 -1.5885 -1.7262 -1.8589 -1.9870 -2.1114 -2.2326 -2.3508 -2.4653 -2.5754
  0.6370  0.5802  0.5159  0.4496  0.3834  0.3166  0.2474  0.1768  0.0962  0.0093
 -0.0782 -0.1643 -0.2491 -0.3324 -0.4144 -0.6126 -0.8000 -0.9763 -1.1423 -1.2993
 -1.4484 -1.5911 -1.7283 -1.8606 -1.9882 -2.1117 -2.2319 -2.3489 -2.4626 -2.5728
 -2.6788
  0.6128  0.5566  0.4920  0.4238  0.3549  0.2859  0.2166  0.1460  0.0732 -0.0018
 -0.0824 -0.1675 -0.2519 -0.3349 -0.4165 -0.6142 -0.8017 -0.9781 -1.1442 -1.3011
 -1.4501 -1.5925 -1.7294 -1.8614 -1.9886 -2.1116 -2.2310 -2.3470 -2.4599 -2.5696
 -2.6756
  0.5877  0.5310  0.4683  0.4003  0.3304  0.2601  0.1894  0.1182  0.0460 -0.0272
 -0.1015 -0.1776 -0.2571 -0.3388 -0.4200 -0.6171 -0.8044 -0.9811 -1.1474 -1.3044
 -1.4534 -1.5958 -1.7324 -1.8642 -1.9913 -2.1141 -2.2330 -2.3485 -2.4608 -2.5698
 -2.6756
  0.5565  0.5034  0.4437  0.3782  0.3092  0.2387  0.1679  0.0967  0.0248 -0.0478
 -0.1210 -0.1946 -0.2688 -0.3448 -0.4225 -0.6165 -0.8034 -0.9800 -1.1464 -1.3034
 -1.4525 -1.5948 -1.7314 -1.8631 -1.9903 -2.1129 -2.2315 -2.3464 -2.4579 -2.5664
 -2.6717
  0.5234  0.4725  0.4158  0.3539  0.2876  0.2186  0.1483  0.0776  0.0065 -0.0651
 -0.1373 -0.2100 -0.2828 -0.3556 -0.4297 -0.6169 -0.8016 -0.9780 -1.1443 -1.3014
 -1.4505 -1.5928 -1.7294 -1.8612 -1.9885 -2.1114 -2.2301 -2.3448 -2.4559 -2.5638
 -2.6685
  0.4883  0.4384  0.3845  0.3258  0.2634  0.1974  0.1290  0.0594 -0.0108 -0.0812
 -0.1519 -0.2233 -0.2949 -0.3666 -0.4416 -0.6183 -0.7990 -0.9751 -1.1411
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F410M
  0.6373  0.6523  0.6360  0.5917  0.5328  0.4560  0.3687  0.2772  0.1857  0.0946
  0.0060 -0.0803 -0.1646 -0.2471 -0.3279 -0.5225 -0.7084 -0.8868 -1.0582
  0.6799  0.6635  0.6280  0.5749  0.5070  0.4290  0.3424  0.2516  0.1603  0.0692
 -0.0198 -0.1068 -0.1920 -0.2755 -0.3573 -0.5539 -0.7399 -0.9170 -1.0863 -1.2478
  0.7126  0.6775  0.6278  0.5648  0.4909  0.4104  0.3241  0.2342  0.1434  0.0527
 -0.0363 -0.1236 -0.2092 -0.2931 -0.3755 -0.5735 -0.7604 -0.9372 -1.1053 -1.2650
 -1.4172
  0.7171  0.6654  0.6246  0.5585  0.4810  0.3974  0.3109  0.2216  0.1313  0.0414
 -0.0475 -0.1348 -0.2204 -0.3045 -0.3870 -0.5860 -0.7735 -0.9504 -1.1179 -1.2767
 -1.4278 -1.5724
  0.6977  0.6500  0.5901  0.5430  0.4717  0.3887  0.3014  0.2125  0.1226  0.0332
 -0.0553 -0.1425 -0.2280 -0.3121 -0.3946 -0.5939 -0.7820 -0.9591 -1.1263 -1.2846
 -1.4350 -1.5788 -1.7171 -1.8506
  0.6722  0.6201  0.5626  0.5017  0.4450  0.3770  0.2937  0.2055  0.1162  0.0271
 -0.0610 -0.1480 -0.2333 -0.3172 -0.3996 -0.5989 -0.7873 -0.9647 -1.1318 -1.2899
 -1.4398 -1.5830 -1.7206 -1.8534 -1.9815 -2.1059 -2.2273 -2.3456 -2.4603 -2.5708
  0.6485  0.5944  0.5318  0.4681  0.4055  0.3414  0.2763  0.1977  0.1109  0.0225
 -0.0654 -0.1520 -0.2371 -0.3208 -0.4030 -0.6020 -0.7906 -0.9682 -1.1354 -1.2932
 -1.4429 -1.5857 -1.7228 -1.8549 -1.9825 -2.1060 -2.2261 -2.3431 -2.4573 -2.5678
 -2.6743
  0.6258  0.5717  0.5074  0.4398  0.3724  0.3062  0.2398  0.1714  0.0989  0.0176
 -0.0688 -0.1551 -0.2400 -0.3234 -0.4053 -0.6039 -0.7925 -0.9702 -1.1375 -1.2953
