 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F277W
  1.0304  1.0221  0.9969  0.9618  0.9249  0.8806  0.8230  0.7584  0.6911  0.6226
  0.5532  0.4838  0.4141  0.3444  0.2747  0.1040 -0.0585 -0.2119 -0.3607
  1.0469  1.0324  1.0113  0.9699  0.9197  0.8682  0.8094  0.7447  0.6772  0.6082
  0.5384  0.4682  0.3977  0.3270  0.2564  0.0842 -0.0780 -0.2296 -0.3765 -0.5285
  1.0393  1.0211  0.9992  0.9752  0.9248  0.8644  0.8026  0.7376  0.6700  0.6013
  0.5317  0.4613  0.3905  0.3193  0.2481  0.0741 -0.0896 -0.2417 -0.3883 -0.5385
 -0.6880
  1.0150  0.9966  0.9687  0.9407  0.9152  0.8670  0.8021  0.7347  0.6666  0.5982
  0.5290  0.4590  0.3883  0.3172  0.2458  0.0702 -0.0956 -0.2497 -0.3971 -0.5460
 -0.6941 -0.8378
  0.9798  0.9678  0.9392  0.9023  0.8655  0.8324  0.7953  0.7352  0.6658  0.5968
  0.5281  0.4587  0.3887  0.3180  0.2468  0.0704 -0.0975 -0.2541 -0.4031 -0.5514
 -0.6987 -0.8414 -0.9790 -1.1123
  0.9326  0.9298  0.9087  0.8733  0.8299  0.7847  0.7419  0.7034  0.6582  0.5955
  0.5274  0.4590  0.3899  0.3200  0.2494  0.0730 -0.0966 -0.2557 -0.4066 -0.5550
 -0.7016 -0.8439 -0.9809 -1.1130 -1.2409 -1.3653 -1.4864 -1.6040 -1.7179 -1.8278
  0.8727  0.8798  0.8691  0.8420  0.8023  0.7553  0.7049  0.6545  0.6072  0.5638
  0.5153  0.4556  0.3900  0.3218  0.2523  0.0769 -0.0939 -0.2551 -0.4080 -0.5568
 -0.7032 -0.8453 -0.9820 -1.1136 -1.2406 -1.3637 -1.4833 -1.5996 -1.7127 -1.8224
 -1.9265
  0.8011  0.8166  0.8172  0.8010  0.7703  0.7286  0.6798  0.6270  0.5726  0.5194
  0.4695  0.4222  0.3724  0.3160  0.2526  0.0809 -0.0901 -0.2529 -0.4076 -0.5570
 -0.7031 -0.8454 -0.9823 -1.1137 -1.2403 -1.3625 -1.4810 -1.5961 -1.7080 -1.8168
 -1.9226
  0.7208  0.7421  0.7518  0.7472  0.7275  0.6948  0.6523  0.6031  0.5496  0.4939
  0.4380  0.3837  0.3320  0.2820  0.2305  0.0806 -0.0882 -0.2520 -0.4081 -0.5581
 -0.7041 -0.8465 -0.9840 -1.1160 -1.2426 -1.3646 -1.4827 -1.5970 -1.7079 -1.8157
 -1.9206
  0.6353  0.6582  0.6745  0.6797  0.6717  0.6502  0.6171  0.5752  0.5268  0.4741
  0.4187  0.3622  0.3062  0.2517  0.1987  0.0650 -0.0864 -0.2485 -0.4050 -0.5553
 -0.7009 -0.8428 -0.9807 -1.1134 -1.2407 -1.3629 -1.4807 -1.5945 -1.7047 -1.8116
 -1.9155
  0.5483  0.5698  0.5889  0.6005  0.6018  0.5915  0.5695  0.5371  0.4964  0.4497
  0.3986  0.3445  0.2888  0.2326  0.1770  0.0412 -0.0975 -0.2474 -0.4023 -0.5522
 -0.6972 -0.8383 -0.9758 -1.1091 -1.2373 -1.3603 -1.4785 -1.5923 -1.7022 -1.8087
 -1.9117
  0.4632  0.4804  0.4986  0.5135  0.5209  0.5193  0.5075  0.4857  0.4545  0.4157
  0.3712  0.3223  0.2702  0.2161  0.1609  0.0223 -0.1143 -0.2547 -0.4016
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F277W
  1.0097  0.9977  0.9748  0.9435  0.9076  0.8663  0.8116  0.7491  0.6821  0.6136
  0.5442  0.4750  0.4058  0.3368  0.2679  0.0988 -0.0628 -0.2162 -0.3621
  1.0340  1.0245  0.9949  0.9532  0.9052  0.8555  0.7985  0.7352  0.6686  0.5997
  0.5300  0.4601  0.3901  0.3200  0.2501  0.0790 -0.0830 -0.2344 -0.3785 -0.5254
  1.0440  1.0232  1.0073  0.9670  0.9123  0.8532  0.7927  0.7286  0.6618  0.5934
  0.5240  0.4540  0.3837  0.3132  0.2427  0.0695 -0.0942 -0.2462 -0.3900 -0.5355
 -0.6836
  1.0290  1.0076  0.9823  0.9604  0.9205  0.8590  0.7928  0.7265  0.6591  0.5909
  0.5219  0.4523  0.3822  0.3117  0.2411  0.0665 -0.0993 -0.2533 -0.3983 -0.5431
 -0.6896 -0.8332
  1.0041  0.9859  0.9535  0.9191  0.8893  0.8565  0.7978  0.7287  0.6592  0.5904
  0.5218  0.4527  0.3831  0.3130  0.2427  0.0676 -0.1002 -0.2568 -0.4038 -0.5486
 -0.6939 -0.8364 -0.9742 -1.1076
  0.9680  0.9579  0.9299  0.8896  0.8463  0.8064  0.7707  0.7265  0.6620  0.5915
  0.5225  0.4539  0.3850  0.3156  0.2457  0.0710 -0.0984 -0.2574 -0.4068 -0.5521
 -0.6967 -0.8385 -0.9755 -1.1079 -1.2364 -1.3612 -1.4824 -1.6003 -1.7146 -1.8243
  0.9195  0.9190  0.9005  0.8656  0.8204  0.7712  0.7226  0.6777  0.6356  0.5864
  0.5226  0.4549  0.3868  0.3183  0.2493  0.0756 -0.0947 -0.2558 -0.4076 -0.5539
 -0.6981 -0.8395 -0.9761 -1.1079 -1.2352 -1.3587 -1.4788 -1.5956 -1.7089 -1.8187
 -1.9247
  0.8597  0.8678  0.8599  0.8355  0.7969  0.7488  0.6962  0.6426  0.5902  0.5410
  0.4942  0.4433  0.3842  0.3196  0.2523  0.0805 -0.0898 -0.2526 -0.4065 -0.5540
 -0.6983 -0.8394 -0.9759 -1.1075 -1.2343 -1.3570 -1.4760 -1.5916 -1.7039 -1.8130
 -1.9188
  0.7904  0.8059  0.8066  0.7933  0.7649  0.7242  0.6750  0.6210  0.5649  0.5087
  0.4540  0.4021  0.3519  0.3004  0.2444  0.0831 -0.0866 -0.2505 -0.4062 -0.5551
 -0.6995 -0.8405 -0.9774 -1.1093 -1.2362 -1.3585 -1.4770 -1.5918 -1.7032 -1.8114
 -1.9166
  0.7145  0.7322  0.7412  0.7382  0.7214  0.6912  0.6501  0.6011  0.5471  0.4905
  0.4330  0.3759  0.3204  0.2670  0.2151  0.0778 -0.0816 -0.2454 -0.4021 -0.5518
 -0.6964 -0.8372 -0.9741 -1.1065 -1.2339 -1.3563 -1.4744 -1.5887 -1.6993 -1.8068
 -1.9111
  0.6367  0.6539  0.6666  0.6709  0.6641  0.6453  0.6146  0.5741  0.5262  0.4732
  0.4174  0.3599  0.3022  0.2452  0.1898  0.0555 -0.0858 -0.2412 -0.3978 -0.5480
 -0.6925 -0.8328 -0.9694 -1.1022 -1.2302 -1.3533 -1.4718 -1.5859 -1.6963 -1.8032
 -1.9067
  0.5588  0.5729  0.5867  0.5949  0.5951  0.5855  0.5656  0.5354  0.4962  0.4500
  0.3990  0.3445  0.2881  0.2309  0.1738  0.0347 -0.1017 -0.2441 -0.3944
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F277W
  0.9793  0.9710  0.9541  0.9271  0.8938  0.8538  0.8008  0.7405  0.6747  0.6052
  0.5358  0.4666  0.3978  0.3292  0.2610  0.0936 -0.0670 -0.2197 -0.3652
  1.0222  1.0044  0.9745  0.9360  0.8921  0.8441  0.7881  0.7264  0.6604  0.5915
  0.5220  0.4524  0.3827  0.3131  0.2438  0.0738 -0.0877 -0.2390 -0.3818 -0.5236
  1.0398  1.0238  0.9978  0.9520  0.8985  0.8426  0.7828  0.7199  0.6537  0.5858
  0.5165  0.4468  0.3770  0.3071  0.2372  0.0651 -0.0984 -0.2505 -0.3930 -0.5338
 -0.6791
  1.0349  1.0142  0.9934  0.9658  0.9109  0.8479  0.7833  0.7180  0.6513  0.5837
  0.5150  0.4457  0.3761  0.3062  0.2363  0.0630 -0.1026 -0.2568 -0.4006 -0.5414
 -0.6849 -0.8279
  1.0187  0.9959  0.9644  0.9373  0.9112  0.8572  0.7895  0.7203  0.6518  0.5836
  0.5154  0.4466  0.3774  0.3079  0.2383  0.0648 -0.1027 -0.2593 -0.4053 -0.5467
 -0.6891 -0.8308 -0.9686 -1.1022
  0.9932  0.9761  0.9426  0.9015  0.8643  0.8329  0.7916  0.7267  0.6555  0.5854
  0.5166  0.4483  0.3797  0.3108  0.2417  0.0687 -0.1000 -0.2590 -0.4075 -0.5500
 -0.6919 -0.8325 -0.9694 -1.1020 -1.2306 -1.3556 -1.4773 -1.5958 -1.7104 -1.8201
  0.9565  0.9481  0.9216  0.8806  0.8328  0.7862  0.7446  0.7058  0.6562  0.5895
  0.5191  0.4503  0.3822  0.3140  0.2455  0.0737 -0.0955 -0.2565 -0.4076 -0.5517
 -0.6934 -0.8333 -0.9696 -1.1015 -1.2290 -1.3528 -1.4732 -1.5904 -1.7043 -1.8145
 -1.9203
  0.9087  0.9090  0.8922  0.8592  0.8137  0.7619  0.7093  0.6590  0.6122  0.5669
  0.5150  0.4513  0.3843  0.3169  0.2492  0.0790 -0.0900 -0.2525 -0.4058 -0.5516
 -0.6936 -0.8331 -0.9690 -1.1005 -1.2275 -1.3505 -1.4700 -1.5861 -1.6989 -1.8083
 -1.9144
  0.8510  0.8582  0.8512  0.8285  0.7914  0.7434  0.6894  0.6336  0.5782  0.5246
  0.4736  0.4240  0.3710  0.3126  0.2494  0.0824 -0.0860 -0.2495 -0.4048 -0.5524
 -0.6951 -0.8345 -0.9703 -1.1019 -1.2288 -1.3514 -1.4702 -1.5855 -1.6975 -1.8062
 -1.9118
  0.7857  0.7972  0.7983  0.7862  0.7599  0.7209  0.6722  0.6177  0.5605  0.5028
  0.4457  0.3902  0.3367  0.2845  0.2316  0.0850 -0.0797 -0.2433 -0.3998 -0.5488
 -0.6922 -0.8315 -0.9673 -1.0989 -1.2261 -1.3486 -1.4671 -1.5817 -1.6929 -1.8029
 -1.9060
  0.7165  0.7291  0.7353  0.7315  0.7158  0.6875  0.6479  0.5997  0.5456  0.4886
  0.4302  0.3717  0.3140  0.2578  0.2033  0.0692 -0.0772 -0.2374 -0.3944 -0.5443
 -0.6882 -0.8275 -0.9629 -1.0947 -1.2222 -1.3452 -1.4639 -1.5784 -1.6892 -1.7967
 -1.9007
  0.6461  0.6576  0.6657  0.6669  0.6591  0.6410  0.6120  0.5730  0.5259  0.4732
  0.4171  0.3592  0.3006  0.2423  0.1849  0.0471 -0.0894 -0.2352 -0.3892
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F277W
  0.9417  0.9401  0.9298  0.9076  0.8801  0.8424  0.7902  0.7308  0.6672  0.5977
  0.5281  0.4589  0.3902  0.3220  0.2543  0.0883 -0.0707 -0.2226 -0.3682
  0.9952  0.9766  0.9506  0.9170  0.8770  0.8326  0.7773  0.7173  0.6529  0.5841
  0.5146  0.4451  0.3757  0.3065  0.2377  0.0688 -0.0922 -0.2433 -0.3857 -0.5237
  1.0250  1.0122  0.9785  0.9340  0.8838  0.8308  0.7732  0.7112  0.6459  0.5786
  0.5096  0.4401  0.3706  0.3011  0.2318  0.0609 -0.1023 -0.2546 -0.3966 -0.5339
 -0.6749
  1.0326  1.0152  0.9984  0.9546  0.8974  0.8360  0.7737  0.7095  0.6437  0.5768
  0.5085  0.4394  0.3702  0.3008  0.2315  0.0596 -0.1057 -0.2601 -0.4035 -0.5412
 -0.6808 -0.8222
  1.0248  1.0010  0.9754  0.9555  0.9116  0.8476  0.7795  0.7118  0.6444  0.5767
  0.5091  0.4407  0.3719  0.3029  0.2339  0.0620 -0.1049 -0.2617 -0.4074 -0.5461
 -0.6850 -0.8249 -0.9624 -1.0961
  1.0083  0.9859  0.9503  0.9145  0.8874  0.8526  0.7896  0.7186  0.6479  0.5788
  0.5106  0.4427  0.3745  0.3060  0.2375  0.0663 -0.1014 -0.2604 -0.4086 -0.5490
 -0.6877 -0.8264 -0.9628 -1.0955 -1.2242 -1.3495 -1.4716 -1.5905 -1.7054 -1.8153
  0.9830  0.9668  0.9340  0.8897  0.8444  0.8061  0.7720  0.7236  0.6553  0.5834
  0.5134  0.4450  0.3773  0.3094  0.2415  0.0714 -0.0964 -0.2571 -0.4079 -0.5502
 -0.6892 -0.8271 -0.9626 -1.0944 -1.2222 -1.3462 -1.4670 -1.5847 -1.6989 -1.8094
 -1.9153
  0.9467  0.9392  0.9141  0.8738  0.8240  0.7722  0.7240  0.6810  0.6386  0.5856
  0.5183  0.4482  0.3801  0.3127  0.2454  0.0769 -0.0905 -0.2524 -0.4053 -0.5498
 -0.6894 -0.8270 -0.9618 -1.0930 -1.2201 -1.3433 -1.4630 -1.5794 -1.6927 -1.8028
 -1.9092
  0.8998  0.9010  0.8848  0.8530  0.8081  0.7550  0.6993  0.6451  0.5937  0.5452
  0.4971  0.4430  0.3799  0.3138  0.2473  0.0804 -0.0862 -0.2489 -0.4037 -0.5503
 -0.6911 -0.8287 -0.9631 -1.0940 -1.2208 -1.3435 -1.4626 -1.5783 -1.6908 -1.8000
 -1.9061
  0.8437  0.8524  0.8450  0.8232  0.7874  0.7402  0.6857  0.6283  0.5708  0.5147
  0.4603  0.4080  0.3562  0.3018  0.2440  0.0855 -0.0794 -0.2419 -0.3980 -0.5463
 -0.6883 -0.8261 -0.9604 -1.0910 -1.2176 -1.3401 -1.4587 -1.5738 -1.6854 -1.7940
 -1.8995
  0.7822  0.7950  0.7943  0.7816  0.7561  0.7182  0.6702  0.6157  0.5578  0.4990
  0.4406  0.3831  0.3271  0.2726  0.2188  0.0806 -0.0736 -0.2350 -0.3917 -0.5412
 -0.6842 -0.8223 -0.9564 -1.0870 -1.2137 -1.3363 -1.4549 -1.5697 -1.6810 -1.7890
 -1.8937
  0.7151  0.7287  0.7347  0.7293  0.7129  0.6850  0.6464  0.5989  0.5451  0.4878
  0.4289  0.3697  0.3108  0.2529  0.1717  0.0657 -0.0688 -0.2282 -0.3848
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F277W
  0.8941  0.9110  0.9090  0.8901  0.8686  0.8326  0.7831  0.7234  0.6604  0.5906
  0.5210  0.4518  0.3832  0.3152  0.2478  0.0832 -0.0746 -0.2258 -0.3710
  0.9587  0.9465  0.9271  0.8994  0.8632  0.8216  0.7696  0.7095  0.6460  0.5771
  0.5077  0.4382  0.3690  0.3001  0.2317  0.0639 -0.0964 -0.2473 -0.3896 -0.5257
  1.0089  0.9886  0.9560  0.9155  0.8689  0.8192  0.7640  0.7032  0.6388  0.5718
  0.5030  0.4338  0.3645  0.2954  0.2265  0.0567 -0.1060 -0.2583 -0.4004 -0.5357
 -0.6720
  1.0297  1.0145  0.9860  0.9381  0.8829  0.8240  0.7641  0.7013  0.6362  0.5701
  0.5022  0.4335  0.3645  0.2956  0.2267  0.0561 -0.1085 -0.2631 -0.4067 -0.5424
 -0.6779 -0.8166
  1.0258  1.0048  0.9864  0.9575  0.9007  0.8361  0.7696  0.7034  0.6369  0.5699
  0.5030  0.4350  0.3666  0.2980  0.2295  0.0591 -0.1069 -0.2638 -0.4096 -0.5467
 -0.6820 -0.8192 -0.9558 -1.0896
  1.0151  0.9903  0.9573  0.9319  0.9069  0.8498  0.7805  0.7097  0.6403  0.5721
  0.5045  0.4372  0.3694  0.3014  0.2333  0.0637 -0.1028 -0.2617 -0.4100 -0.5490
 -0.6846 -0.8207 -0.9560 -1.0884 -1.2172 -1.3427 -1.4652 -1.5844 -1.6995 -1.8096
  0.9989  0.9770  0.9404  0.8972  0.8605  0.8324  0.7881  0.7202  0.6475  0.5765
  0.5074  0.4395  0.3723  0.3049  0.2374  0.0690 -0.0974 -0.2576 -0.4083 -0.5495
 -0.6859 -0.8214 -0.9556 -1.0870 -1.2147 -1.3389 -1.4599 -1.5778 -1.6926 -1.8034
 -1.9096
  0.9740  0.9589  0.9268  0.8819  0.8314  0.7843  0.7453  0.7077  0.6542  0.5846
  0.5127  0.4430  0.3753  0.3083  0.2414  0.0744 -0.0913 -0.2524 -0.4050 -0.5485
 -0.6860 -0.8213 -0.9547 -1.0852 -1.2121 -1.3354 -1.4555 -1.5725 -1.6861 -1.7963
 -1.9031
  0.9412  0.9325  0.9075  0.8679  0.8176  0.7624  0.7087  0.6598  0.6151  0.5696
  0.5142  0.4470  0.3775  0.3100  0.2435  0.0779 -0.0869 -0.2484 -0.4027 -0.5485
 -0.6876 -0.8232 -0.9561 -1.0861 -1.2124 -1.3350 -1.4542 -1.5701 -1.6830 -1.7928
 -1.8994
  0.8972  0.8967  0.8800  0.8488  0.8047  0.7514  0.6938  0.6364  0.5814  0.5293
  0.4795  0.4290  0.3739  0.3115  0.2468  0.0833 -0.0800 -0.2411 -0.3966 -0.5441
 -0.6848 -0.8208 -0.9536 -1.0831 -1.2089 -1.3311 -1.4496 -1.5648 -1.6769 -1.7859
 -1.8920
  0.8442  0.8514  0.8428  0.8201  0.7847  0.7382  0.6837  0.6253  0.5659  0.5079
  0.4514  0.3966  0.3432  0.2900  0.2345  0.0861 -0.0735 -0.2336 -0.3896 -0.5385
 -0.6806 -0.8173 -0.9501 -1.0793 -1.2049 -1.3269 -1.4453 -1.5601 -1.6716 -1.7801
 -1.8855
  0.7821  0.7966  0.7935  0.7807  0.7547  0.7170  0.6696  0.6152  0.5567  0.4969
  0.4374  0.3788  0.3212  0.2650  0.2066  0.0863 -0.0674 -0.2259 -0.3817
