 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F444W
  0.9628  1.0064  0.9225  0.4704 -0.3349 -0.9196 -0.9159 -0.8664 -0.8035 -0.7404
 -0.9262 -1.0249 -0.8845 -0.6764 -0.5809 -0.7550
  0.5352  0.5734  0.5629  0.3792  0.0222 -0.2773 -0.3612 -0.4453 -0.5134 -0.5603
 -0.6650 -0.7110 -0.6604 -0.5914 -0.5780 -0.7692 -0.9462 -1.1076 -1.2994
  0.3008  0.2968  0.2913  0.2339  0.1227 -0.0048 -0.1128 -0.2364 -0.3485 -0.4370
 -0.4983 -0.5286 -0.5400 -0.5567 -0.5949 -0.7829 -0.9618 -1.1404 -1.3208 -1.4950
 -1.6187
  0.2596  0.1766  0.1077  0.0345 -0.0334 -0.1021 -0.1707 -0.2399 -0.3088 -0.3707
 -0.4262 -0.4777 -0.5233 -0.5722 -0.6316 -0.7961 -0.9875 -1.1605 -1.3275 -1.4874
 -1.6396 -1.7844 -1.9233
  0.1577  0.1004  0.0474 -0.0103 -0.0703 -0.1336 -0.1988 -0.2649 -0.3315 -0.3968
 -0.4580 -0.5144 -0.5660 -0.6162 -0.6688 -0.8175 -0.9949 -1.1726 -1.3407 -1.5000
 -1.6514 -1.7959 -1.9341 -2.0669 -2.1953
  0.0538  0.0138 -0.0270 -0.0714 -0.1213 -0.1762 -0.2351 -0.2961 -0.3583 -0.4207
 -0.4821 -0.5410 -0.5962 -0.6463 -0.6993 -0.8389 -1.0031 -1.1804 -1.3499 -1.5096
 -1.6609 -1.8052 -1.9430 -2.0751 -2.2022 -2.3253
 -0.0521 -0.0832 -0.1155 -0.1488 -0.1863 -0.2299 -0.2796 -0.3335 -0.3900 -0.4481
 -0.5067 -0.5644 -0.6201 -0.6717 -0.7231 -0.8603 -1.0121 -1.1839 -1.3551 -1.5162
 -1.6681 -1.8123 -1.9500 -2.0817 -2.2082 -2.3301 -2.4482 -2.5630 -2.6748 -2.7842
 -0.1599 -0.1906 -0.2181 -0.2427 -0.2685 -0.2990 -0.3358 -0.3794 -0.4280 -0.4799
 -0.5339 -0.5888 -0.6433 -0.6952 -0.7454 -0.8769 -1.0233 -1.1855 -1.3556 -1.5193
 -1.6727 -1.8176 -1.9554 -2.0870 -2.2132 -2.3345 -2.4516 -2.5650 -2.6753 -2.7829
 -2.8885
 -0.2675 -0.3010 -0.3278 -0.3487 -0.3667 -0.3855 -0.4084 -0.4382 -0.4756 -0.5187
 -0.5657 -0.6155 -0.6671 -0.7187 -0.7680 -0.8933 -1.0333 -1.1885 -1.3531 -1.5178
 -1.6741 -1.8207 -1.9592 -2.0912 -2.2173 -2.3384 -2.4550 -2.5675 -2.6766 -2.7827
 -2.8864
 -0.3639 -0.4069 -0.4393 -0.4622 -0.4774 -0.4885 -0.4998 -0.5155 -0.5385 -0.5692
 -0.6064 -0.6485 -0.6945 -0.7429 -0.7909 -0.9120 -1.0449 -1.1939 -1.3529 -1.5153
 -1.6739 -1.8235 -1.9639 -2.0968 -2.2235 -2.3447 -2.4612 -2.5735 -2.6820 -2.7872
 -2.8895
 -0.4547 -0.5026 -0.5402 -0.5685 -0.5860 -0.5964 -0.6022 -0.6075 -0.6163 -0.6328
 -0.6582 -0.6908 -0.7284 -0.7693 -0.8122 -0.9279 -1.0565 -1.1984 -1.3512 -1.5089
 -1.6665 -1.8187 -1.9621 -2.0970 -2.2247 -2.3465 -2.4632 -2.5754 -2.6836 -2.7882
 -2.8917
 -0.5285 -0.5881 -0.6337 -0.6668 -0.6897 -0.7036 -0.7090 -0.7104 -0.7106 -0.7162
 -0.7286 -0.7474 -0.7724 -0.8032 -0.8395 -0.9481 -1.0720 -1.2051 -1.3517 -1.5042
 -1.6583 -1.8103 -1.9563 -2.0942 -2.2241 -2.3473 -2.4648 -2.5774 -2.6856 -2.7900
 -2.8911
 -0.5854 -0.6633 -0.7198 -0.7571 -0.7885 -0.8101 -0.8136 -0.8158 -0.8139 -0.8135
