 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F390W
-10.8820-10.6168-10.6379-10.3387-10.2618 -9.9151 -9.1976 -8.7452 -8.3468 -7.9563
 -7.5836 -7.2286 -6.8900 -6.5646 -6.2516 -5.5327 -4.7656 -4.0466 -3.5629
-10.5646-10.0197 -9.6274 -9.3756 -9.2196 -9.0342 -8.7514 -8.3770 -7.9648 -7.5669
 -3.0763 -2.8999 -2.7661 -2.6642 -2.5828 -2.5140 -2.4529 -2.3983 -2.3497 -2.3067
 -2.2689
-10.6342 -9.8608 -9.1275 -8.4739 -7.9254 -7.4833 -7.1330 -6.8503 -6.6058 -6.3760
 -6.1544 -5.9441 -5.7431 -5.5506 -5.3521 -4.8123 -4.3019 -3.8992 -3.5784 -3.3137
 -3.0936 -2.9159 -2.7806 -2.6800 -2.6029 -2.5402 -2.4868 -2.4397 -2.3978 -2.3605
 -2.3274
-10.8450-10.1213 -9.4013 -8.7184 -8.1131 -7.6043 -7.1897 -6.8552 -6.5797 -6.3385
 -6.1117 -5.8911 -5.6760 -5.4718 -5.2822 -4.8286 -4.3585 -3.9407 -3.6114 -3.3431
 -3.1206 -2.9391 -2.7989 -2.6959 -2.6201 -2.5618 -2.5144 -2.4740 -2.4387 -2.4075
 -2.3801
-11.0370-10.3505 -9.6777 -9.0066 -8.3711 -7.8070 -7.3291 -6.9352 -6.6126 -6.3430
 -6.1059 -5.8837 -5.6667 -5.4538 -5.2504 -4.8033 -4.3932 -3.9949 -3.6549 -3.3800
 -3.1532 -2.9668 -2.8199 -2.7113 -2.6335 -2.5771 -2.5343 -2.4999 -2.4711 -2.4465
 -2.4246
-11.2299-10.5531 -9.9187 -9.2913 -8.6667 -8.0753 -7.5463 -7.0931 -6.7145 -6.4003
 -6.1354 -5.9017 -5.6840 -5.4725 -5.2646 -4.7926 -4.3993 -4.0389 -3.7059
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F390W
-12.0306-11.4513-10.8797-10.2612 -9.5587 -8.8647 -8.3345 -7.9075 -7.5450 -7.2197
 -6.9159 -6.6317 -6.3706 -6.1321 -5.9119 -5.4088 -4.9339 -4.4659 -4.0024
-11.1274-10.8239-10.4311 -9.9869 -9.4320 -8.7717 -8.1929 -7.7309 -7.3379 -7.0028
 -6.6892 -6.3975 -6.1304 -5.8873 -5.6638 -5.1647 -4.7101 -4.2774 -3.8694 -3.5033
-10.3005-10.0618 -9.9072 -9.6323 -9.2610 -8.7488 -8.1596 -7.6498 -7.2277 -6.8720
 -6.5495 -6.2496 -5.9748 -5.7248 -5.4961 -4.9939 -4.5508 -4.1432 -3.7697 -3.4362
 -3.1553
-10.0204 -9.4777 -9.2303 -9.1435 -8.9590 -8.6435 -8.1840 -7.6574 -7.1964 -6.8117
 -6.4792 -6.1709 -5.8872 -5.6285 -5.3925 -4.8808 -4.4416 -4.0496 -3.6995 -3.3904
 -3.1273 -2.9173
 -9.9849 -9.2967 -8.8289 -8.5666 -8.4579 -8.3488 -8.0969 -7.7042 -7.2381 -6.8166
 -6.4643 -6.1473 -5.8545 -5.5862 -5.3411 -4.8140 -4.3721 -3.9881 -3.6530 -3.3615
 -3.1124 -2.9116 -2.7543 -2.6273
-10.0971 -9.3155 -8.7163 -8.2976 -8.0265 -7.8604 -7.7513 -7.5832 -7.2790 -6.8837
 -6.4962 -6.1674 -5.8658 -5.5877 -5.3325 -4.7852 -4.3346 -3.9527 -3.6262 -3.3464
 -3.1082 -2.9140 -2.7625 -2.6425 -2.5425 -2.4558 -2.3775 -2.3038 -2.2362 -2.1881
-10.3171 -9.4713 -8.7724 -8.2393 -7.8521 -7.5779 -7.3723 -7.2103 -7.0642 -6.8614
 -6.5606 -6.2203 -5.9114 -5.6245 -5.3595 -4.7888 -4.3242 -3.9392 -3.6164 -3.3434
 -3.1126 -2.9229 -2.7747 -2.6596 -2.5665 -2.4872 -2.4174 -2.3542 -2.2953 -2.2422
 -2.2060
-10.5922 -9.7225 -8.9544 -8.3228 -7.8365 -7.4734 -7.1999 -6.9765 -6.7793 -6.6022
 -6.4306 -6.2181 -5.9565 -5.6836 -5.4153 -4.8212 -4.3380 -3.9449 -3.6217 -3.3513
 -3.1243 -2.9369 -2.7897 -2.6771 -2.5890 -2.5161 -2.4537 -2.3986 -2.3484 -2.3024
 -2.2628
-10.8855-10.0068 -9.2147 -8.5132 -7.9393 -7.4897 -7.1448 -6.8741 -6.6449 -6.4342
 -6.2364 -6.0527 -5.8644 -5.6647 -5.4487 -4.8740 -4.3703 -3.9646 -3.6371 -3.3662
 -3.1399 -2.9530 -2.8049 -2.6928 -2.6079 -2.5405 -2.4845 -2.4360 -2.3931 -2.3549
 -2.3212
-11.1625-10.3388 -9.5345 -8.7917 -8.1486 -7.6193 -7.1976 -6.8655 -6.5983 -6.3682
 -6.1548 -5.9510 -5.7560 -5.5673 -5.3868 -4.9216 -4.4293 -4.0069 -3.6704 -3.3953
 -3.1664 -2.9768 -2.8252 -2.7103 -2.6255 -2.5615 -2.5110 -2.4689 -2.4325 -2.4009
 -2.3731
-11.3978-10.6292 -9.8651 -9.1178 -8.4325 -7.8387 -7.3452 -6.9452 -6.6235 -6.3593
 -6.1305 -5.9186 -5.7150 -5.5167 -5.3269 -4.9004 -4.4822 -4.0649 -3.7157 -3.4332
 -3.1994 -3.0054 -2.8488 -2.7286 -2.6409 -2.5776 -2.5307 -2.4940 -2.4640 -2.4387
 -2.4160
-11.6187-10.8767-10.1626 -9.4523 -8.7605 -8.1275 -7.5747 -7.1097 -6.7263 -6.4127
 -6.1515 -5.9243 -5.7150 -5.5137 -5.3171 -4.8714 -4.4893 -4.1202 -3.7718
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F390W
-12.0901-11.4637-10.8213-10.1371 -9.4246 -8.7671 -8.2572 -7.8251 -7.4611 -7.1609
 -6.8715 -6.5980 -6.3455 -6.1146 -5.9022 -5.4239 -4.9777 -4.5364 -4.0984
-11.1737-10.9486-10.4947 -9.9621 -9.3221 -8.6580 -8.1059 -7.6524 -7.2725 -6.9580
 -6.6613 -6.3831 -6.1266 -5.8921 -5.6772 -5.2005 -4.7679 -4.3540 -3.9585 -3.5940
-10.4744-10.3264-10.0623 -9.7142 -9.2471 -8.6468 -8.0635 -7.5720 -7.1680 -6.8336
 -6.5304 -6.2468 -5.9845 -5.7446 -5.5252 -5.0442 -4.6187 -4.2230 -3.8553 -3.5220
 -3.2314
-10.0375 -9.6028 -9.4847 -9.3283 -9.0532 -8.6408 -8.1039 -7.5784 -7.1379 -6.7732
 -6.4618 -6.1719 -5.9027 -5.6557 -5.4296 -4.9389 -4.5149 -4.1303 -3.7814 -3.4705
 -3.1993 -2.9741
 -9.9838 -9.3122 -8.9137 -8.7620 -8.6786 -8.4706 -8.1199 -7.6491 -7.1774 -6.7754
 -6.4439 -6.1467 -5.8700 -5.6147 -5.3803 -4.8747 -4.4468 -4.0678 -3.7311 -3.4359
 -3.1801 -2.9654 -2.7935 -2.6559
-10.1225 -9.3108 -8.7248 -8.3518 -8.1527 -8.0619 -7.9321 -7.6580 -7.2653 -6.8403
 -6.4712 -6.1620 -5.8778 -5.6140 -5.3706 -4.8455 -4.4084 -4.0301 -3.7004 -3.4157
 -3.1712 -2.9649 -2.7987 -2.6672 -2.5601 -2.4686 -2.3856 -2.3070 -2.2376 -2.1873
-10.3999 -9.4864 -8.7634 -8.2389 -7.8842 -7.6548 -7.5078 -7.3941 -7.2172 -6.9209
 -6.5520 -6.2118 -5.9184 -5.6468 -5.3947 -4.8474 -4.3964 -4.0141 -3.6872 -3.4084
 -3.1712 -2.9711 -2.8089 -2.6813 -2.5798 -2.4952 -2.4224 -2.3565 -2.2942 -2.2396
 -2.2013
-10.7511 -9.7884 -8.9625 -8.3118 -7.8327 -7.4903 -7.2463 -7.0591 -6.9054 -6.7591
 -6.5662 -6.2881 -5.9849 -5.7066 -5.4467 -4.8775 -4.4088 -4.0181 -3.6898 -3.4131
 -3.1793 -2.9831 -2.8227 -2.6973 -2.5999 -2.5212 -2.4552 -2.3969 -2.3448 -2.2983
 -2.2570
-11.1052-10.1476 -9.2671 -8.5187 -7.9266 -7.4807 -7.1517 -6.9023 -6.6969 -6.5146
 -6.3481 -6.1848 -5.9865 -5.7546 -5.5107 -4.9280 -4.4400 -4.0367 -3.7038 -3.4258
 -3.1925 -2.9973 -2.8376 -2.7126 -2.6174 -2.5434 -2.4836 -2.4327 -2.3884 -2.3494
 -2.3146
-11.4356-10.5260 -9.6392 -8.8342 -8.1521 -7.6071 -7.1869 -6.8663 -6.6151 -6.4026
 -6.2089 -6.0278 -5.8573 -5.6804 -5.4980 -4.9980 -4.4978 -4.0788 -3.7368 -3.4542
 -3.2179 -3.0205 -2.8587 -2.7313 -2.6355 -2.5638 -2.5086 -2.4639 -2.4261 -2.3930
 -2.3654
-11.7113-10.8735-10.0213 -9.2016 -8.4651 -7.8417 -7.3350 -6.9349 -6.6213 -6.3695
 -6.1544 -5.9577 -5.7718 -5.5929 -5.4175 -5.0029 -4.5659 -4.1373 -3.7828 -3.4927
 -3.2513 -3.0495 -2.8837 -2.7522 -2.6530 -2.5809 -2.5282 -2.4881 -2.4562 -2.4301
 -2.4066
-11.9478-11.1622-10.3701 -9.5781 -8.8264 -8.1529 -7.5777 -7.1026 -6.7185 -6.4104
 -6.1583 -5.9423 -5.7457 -5.5590 -5.3773 -4.9606 -4.5853 -4.2032 -3.8411
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F390W
-12.1664-11.4572-10.7272 -9.9971 -9.2740 -8.6522 -8.1791 -7.7735 -7.4175 -7.1300
 -6.8544 -6.5913 -6.3463 -6.1207 -5.9139 -5.4533 -5.0206 -4.6019 -4.1962
-11.4266-11.0579-10.5167 -9.8869 -9.2009 -8.5457 -8.0348 -7.6019 -7.2352 -6.9383
 -6.6575 -6.3918 -6.1445 -5.9171 -5.7083 -5.2486 -4.8344 -4.4371 -4.0537 -3.6922
-10.7690-10.5316-10.1844 -9.7470 -9.1825 -8.5436 -7.9771 -7.5160 -7.1303 -6.8157
 -6.5310 -6.2625 -6.0119 -5.7807 -5.5685 -5.1043 -4.6946 -4.3105 -3.9487 -3.6160
 -3.3197
-10.2272 -9.8404 -9.7121 -9.4597 -9.0956 -8.5889 -8.0155 -7.5101 -7.0940 -6.7499
 -6.4589 -6.1864 -5.9315 -5.6950 -5.4774 -5.0045 -4.5953 -4.2197 -3.8727 -3.5597
 -3.2828 -3.0450
 -9.9697 -9.3519 -9.0793 -9.0029 -8.8307 -8.5297 -8.0872 -7.5785 -7.1224 -6.7428
 -6.4326 -6.1543 -5.8938 -5.6511 -5.4267 -4.9405 -4.5273 -4.1563 -3.8196 -3.5201
 -3.2583 -3.0325 -2.8457 -2.6955
-10.1028 -9.2918 -8.7481 -8.4566 -8.3558 -8.2589 -8.0265 -7.6579 -7.2119 -6.7979
 -6.4492 -6.1601 -5.8934 -5.6440 -5.4120 -4.9081 -4.4864 -4.1159 -3.7854 -3.4952
 -3.2441 -3.0282 -2.8477 -2.7022 -2.5841 -2.4854 -2.3967 -2.3128 -2.2409 -2.1879
-10.4121 -9.4601 -8.7401 -8.2483 -7.9472 -7.7893 -7.7022 -7.5565 -7.2768 -6.9015
 -6.5223 -6.2004 -5.9251 -5.6689 -5.4296 -4.9058 -4.4708 -4.0963 -3.7683 -3.4833
 -3.2391 -3.0303 -2.8552 -2.7135 -2.6006 -2.5084 -2.4288 -2.3582 -2.2943 -2.2380
 -2.1976
-10.8363 -9.7912 -8.9329 -8.2850 -7.8299 -7.5260 -7.3272 -7.1926 -7.0758 -6.9002
 -6.6228 -6.2849 -5.9846 -5.7213 -5.4750 -4.9315 -4.4799 -4.0967 -3.7672 -3.4841
 -3.2427 -3.0383 -2.8667 -2.7275 -2.6180 -2.5311 -2.4597 -2.3989 -2.3444 -2.2943
 -2.2516
-11.3207-10.2031 -9.2651 -8.4893 -7.8992 -7.4721 -7.1698 -6.9505 -6.7790 -6.6338
 -6.4912 -6.3128 -6.0592 -5.7896 -5.5384 -4.9782 -4.5086 -4.1132 -3.7782 -3.4937
 -3.2526 -3.0493 -2.8796 -2.7418 -2.6342 -2.5511 -2.4854 -2.4311 -2.3846 -2.3440
 -2.3078
-11.7024-10.6376 -9.6840 -8.8313 -8.1261 -7.5802 -7.1734 -6.8726 -6.6432 -6.4538
 -6.2858 -6.1312 -5.9794 -5.7969 -5.5912 -5.0503 -4.5640 -4.1542 -3.8101 -3.5206
 -3.2762 -3.0707 -2.8999 -2.7610 -2.6528 -2.5709 -2.5088 -2.4600 -2.4200 -2.3862
 -2.3573
-12.0851-11.0569-10.1112 -9.2408 -8.4648 -7.8200 -7.3100 -6.9187 -6.6199 -6.3848
 -6.1873 -6.0096 -5.8446 -5.6884 -5.5240 -5.0979 -4.6361 -4.2119 -3.8562 -3.5594
 -3.3096 -3.0996 -2.9251 -2.7833 -2.6723 -2.5892 -2.5285 -2.4833 -2.4485 -2.4208
 -2.3969
-12.4689-11.4609-10.5335 -9.6672 -8.8594 -8.1557 -7.5606 -7.0803 -6.7017 -6.4042
 -6.1656 -5.9639 -5.7825 -5.6134 -5.3368 -5.1210 -4.7249 -4.2863 -3.9165
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F390W
-12.2814-11.3999-10.5960 -9.8627 -9.1484 -8.5697 -8.1124 -7.7321 -7.3933 -7.1213
 -6.8579 -6.6056 -6.3683 -6.1486 -5.9463 -5.4979 -5.0808 -4.6807 -4.2962
-11.7038-11.1343-10.4882 -9.7766 -9.0815 -8.4562 -7.9622 -7.5607 -7.2128 -6.9348
 -6.6694 -6.4168 -6.1793 -5.9591 -5.7558 -5.3089 -4.9096 -4.5268 -4.1547 -3.7981
-10.8486-10.7096-10.2789 -9.7308 -9.0911 -8.4451 -7.9018 -7.4685 -7.1013 -6.8103
