 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F475W
 -5.5260 -5.3176 -5.1290 -4.9448 -4.7616 -4.5819 -4.4112 -4.2516 -4.1015 -3.9573
 -3.8174 -3.6820 -3.5532 -3.4325 -3.3185 -3.0491 -2.8174 -2.6427 -2.5127 -2.4141
 -2.3386 -2.2796 -2.2305 -2.1868 -2.1460 -2.1069 -2.0694 -2.0348 -2.0033 -1.9746
 -1.9485
 -5.4570 -5.2456 -5.0607 -4.8882 -4.7183 -4.5504 -4.3861 -4.2292 -4.0821 -3.9428
 -3.8088 -3.6782 -3.5509 -3.4293 -3.3145 -3.0552 -2.8294 -2.6486 -2.5146 -2.4146
 -2.3396 -2.2831 -2.2393 -2.2025 -2.1691 -2.1371 -2.1062 -2.0759 -2.0468 -2.0197
 -1.9945
 -5.4098 -5.1882 -5.0005 -4.8321 -4.6712 -4.5141 -4.3599 -4.2090 -4.0643 -3.9277
 -3.7981 -3.6732 -3.5512 -3.4322 -3.3178 -3.0598 -2.8393 -2.6578 -2.5188 -2.4158
 -2.3394 -2.2832 -2.2420 -2.2104 -2.1839 -2.1596 -2.1361 -2.1127 -2.0894 -2.0669
 -2.0459
 -5.3774 -5.1453 -4.9485 -4.7758 -4.6189 -4.4704 -4.3260 -4.1847 -4.0464 -3.9126
 -3.7854 -3.6645 -3.5479 -3.4342 -3.3231 -3.0667 -2.8475 -2.6666 -2.5243
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F475W
 -7.1421 -6.8864 -6.4903 -6.0849 -5.7001 -5.3677 -5.1051 -4.8716 -4.6533 -4.4509
 -4.2619 -4.0871 -3.9271 -3.7811 -3.6472 -3.3503 -3.0826 -2.8333 -2.6129
 -6.5664 -6.4283 -6.2744 -5.9498 -5.5901 -5.2508 -4.9638 -4.7236 -4.5048 -4.3029
 -4.1143 -3.9400 -3.7808 -3.6367 -3.5062 -3.2253 -2.9832 -2.7653 -2.5725 -2.4105
 -6.3225 -6.0256 -5.8502 -5.7492 -5.5092 -5.1925 -4.8910 -4.6346 -4.4140 -4.2133
 -4.0257 -3.8515 -3.6917 -3.5470 -3.4167 -3.1421 -2.9148 -2.7177 -2.5460 -2.4002
 -2.2791
 -6.1965 -5.8707 -5.5994 -5.3958 -5.2716 -5.1241 -4.8663 -4.5984 -4.3660 -4.1646
 -3.9785 -3.8046 -3.6438 -3.4973 -3.3652 -3.0905 -2.8706 -2.6864 -2.5297 -2.3968
 -2.2853 -2.1907
 -6.1090 -5.7911 -5.5037 -5.2530 -5.0434 -4.8772 -4.7521 -4.5820 -4.3565 -4.1449
 -3.9593 -3.7861 -3.6245 -3.4759 -3.3411 -3.0616 -2.8436 -2.6669 -2.5204 -2.3977
 -2.2946 -2.2068 -2.1304 -2.0623
 -6.0411 -5.7385 -5.4529 -5.1935 -4.9625 -4.7592 -4.5828 -4.4341 -4.3042 -4.1420
 -3.9598 -3.7867 -3.6246 -3.4742 -3.3364 -3.0493 -2.8288 -2.6552 -2.5152 -2.4003
 -2.3049 -2.2239 -2.1532 -2.0901 -2.0324 -1.9799 -1.9329 -1.8914 -1.8577 -1.8392
 -5.9873 -5.6995 -5.4234 -5.1647 -4.9300 -4.7209 -4.5309 -4.3554 -4.1977 -4.0620
 -3.9341 -3.7913 -3.6369 -3.4859 -3.3455 -3.0494 -2.8229 -2.6488 -2.5122 -2.4029
 -2.3140 -2.2396 -2.1752 -2.1176 -2.0647 -2.0153 -1.9702 -1.9303 -1.8964 -1.8709
 -1.8606
 -5.9434 -5.6687 -5.4035 -5.1507 -4.9153 -4.7019 -4.5100 -4.3335 -4.1681 -4.0142
 -3.8753 -3.7508 -3.6282 -3.4977 -3.3629 -3.0595 -2.8246 -2.6467 -2.5106 -2.4044
 -2.3204 -2.2521 -2.1941 -2.1428 -2.0956 -2.0515 -2.0091 -1.9701 -1.9369 -1.9112
 -1.8941
 -5.9141 -5.6423 -5.3865 -5.1412 -4.9086 -4.6936 -4.4987 -4.3220 -4.1584 -4.0036
 -3.8577 -3.7223 -3.5972 -3.4798 -3.3640 -3.0752 -2.8312 -2.6469 -2.5088 -2.4035
 -2.3224 -2.2589 -2.2072 -2.1627 -2.1221 -2.0839 -2.0480 -2.0152 -1.9855 -1.9586
 -1.9342
 -5.9047 -5.6311 -5.3770 -5.1392 -4.9119 -4.6977 -4.5002 -4.3206 -4.1571 -4.0050
 -3.8606 -3.7233 -3.5932 -3.4708 -3.3564 -3.0912 -2.8486 -2.6547 -2.5113 -2.4043
 -2.3235 -2.2625 -2.2154 -2.1771 -2.1435 -2.1123 -2.0827 -2.0541 -2.0270 -2.0021
 -1.9805
 -5.9148 -5.6223 -5.3701 -5.1377 -4.9173 -4.7069 -4.5092 -4.3266 -4.1603 -4.0080
 -3.8661 -3.7313 -3.6020 -3.4779 -3.3601 -3.0985 -2.8676 -2.6690 -2.5173 -2.4061
 -2.3238 -2.2629 -2.2182 -2.1846 -2.1574 -2.1334 -2.1110 -2.0891 -2.0677 -2.0472
 -2.0283
 -5.9450 -5.6295 -5.3673 -5.1356 -4.9193 -4.7148 -4.5212 -4.3383 -4.1690 -4.0138
 -3.8714 -3.7387 -3.6125 -3.4908 -3.3732 -3.1070 -2.8813 -2.6861 -2.5279
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F475W
 -7.1489 -6.7793 -6.3387 -5.9347 -5.5656 -5.2463 -4.9884 -4.7623 -4.5538 -4.3572
 -4.1750 -4.0068 -3.8531 -3.7134 -3.5859 -3.3069 -3.0597 -2.8289 -2.6168
 -6.6368 -6.5316 -6.2337 -5.8487 -5.4836 -5.1499 -4.8744 -4.6408 -4.4299 -4.2335
 -4.0512 -3.8830 -3.7293 -3.5902 -3.4645 -3.1964 -2.9681 -2.7620 -2.5761 -2.4147
 -6.3257 -6.0821 -5.9880 -5.7832 -5.4482 -5.1181 -4.8202 -4.5728 -4.3587 -4.1626
 -3.9807 -3.8122 -3.6574 -3.5170 -3.3903 -3.1248 -2.9064 -2.7161 -2.5483 -2.4027
 -2.2797
 -6.2168 -5.8870 -5.6412 -5.5040 -5.3799 -5.1129 -4.8167 -4.5494 -4.3253 -4.1279
 -3.9466 -3.7779 -3.6219 -3.4793 -3.3502 -3.0815 -2.8671 -2.6863 -2.5309 -2.3973
 -2.2840 -2.1875
 -6.1588 -5.8200 -5.5237 -5.2841 -5.1049 -4.9834 -4.8143 -4.5650 -4.3241 -4.1185
 -3.9370 -3.7684 -3.6113 -3.4663 -3.3342 -3.0588 -2.8436 -2.6677 -2.5205 -2.3962
 -2.2912 -2.2015 -2.1237 -2.0547
 -6.1246 -5.7910 -5.4855 -5.2166 -4.9892 -4.7968 -4.6410 -4.5110 -4.3402 -4.1326
 -3.9441 -3.7754 -3.6175 -3.4706 -3.3353 -3.0510 -2.8313 -2.6568 -2.5147 -2.3973
 -2.2994 -2.2164 -2.1444 -2.0805 -2.0231 -1.9710 -1.9238 -1.8831 -1.8511 -1.8315
 -6.1076 -5.7810 -5.4763 -5.1988 -4.9540 -4.7412 -4.5529 -4.3847 -4.2416 -4.1105
 -3.9570 -3.7934 -3.6353 -3.4869 -3.3488 -3.0548 -2.8278 -2.6513 -2.5115 -2.3989
 -2.3069 -2.2302 -2.1643 -2.1059 -2.0531 -2.0047 -1.9610 -1.9217 -1.8874 -1.8622
 -1.8521
 -6.1016 -5.7840 -5.4826 -5.2032 -4.9500 -4.7266 -4.5294 -4.3508 -4.1866 -4.0376
 -3.9062 -3.7826 -3.6501 -3.5096 -3.3714 -3.0682 -2.8318 -2.6504 -2.5104 -2.4001
 -2.3124 -2.2411 -2.1814 -2.1292 -2.0820 -2.0384 -1.9969 -1.9591 -1.9269 -1.9018
 -1.8847
 -6.1087 -5.7922 -5.4957 -5.2172 -4.9605 -4.7293 -4.5244 -4.3417 -4.1746 -4.0186
 -3.8741 -3.7427 -3.6230 -3.5064 -3.3856 -3.0870 -2.8408 -2.6521 -2.5093 -2.3995
 -2.3144 -2.2475 -2.1934 -2.1477 -2.1069 -2.0692 -2.0341 -2.0012 -1.9712 -1.9456
 -1.9245
 -6.1318 -5.8119 -5.5194 -5.2437 -4.9858 -4.7495 -4.5373 -4.3481 -4.1784 -4.0222
 -3.8757 -3.7384 -3.6108 -3.4919 -3.3800 -3.1098 -2.8601 -2.6618 -2.5131 -2.4011
 -2.3160 -2.2512 -2.2013 -2.1614 -2.1272 -2.0962 -2.0672 -2.0397 -2.0138 -1.9902
 -1.9698
 -6.1709 -5.8375 -5.5458 -5.2742 -5.0186 -4.7802 -4.5620 -4.3658 -4.1902 -4.0316
 -3.8855 -3.7482 -3.6183 -3.4955 -3.3795 -3.1199 -2.8834 -2.6782 -2.5208 -2.4041
 -2.3171 -2.2523 -2.2045 -2.1688 -2.1406 -2.1164 -2.0944 -2.0733 -2.0530 -2.0338
 -2.0158
 -6.2297 -5.8709 -5.5725 -5.3040 -5.0527 -4.8159 -4.5955 -4.3934 -4.2111 -4.0470
 -3.8984 -3.7613 -3.6323 -3.5094 -3.3919 -3.1272 -2.9004 -2.6994 -2.5338
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F475W
 -7.0949 -6.6335 -6.1871 -5.8007 -5.4616 -5.1559 -4.9010 -4.6743 -4.4705 -4.2803
 -4.1038 -3.9411 -3.7924 -3.6574 -3.5347 -3.2692 -3.0381 -2.8231 -2.6201
 -6.7614 -6.5397 -6.1443 -5.7446 -5.3907 -5.0740 -4.8066 -4.5759 -4.3675 -4.1770
 -4.0001 -3.8371 -3.6880 -3.5530 -3.4309 -3.1727 -2.9554 -2.7592 -2.5797 -2.4200
 -6.3455 -6.2112 -6.0711 -5.7361 -5.3752 -5.0497 -4.7643 -4.5236 -4.3122 -4.1207
 -3.9438 -3.7802 -3.6299 -3.4933 -3.3697 -3.1113 -2.9005 -2.7160 -2.5514 -2.4061
 -2.2813
 -6.2250 -5.9110 -5.7353 -5.6412 -5.3857 -5.0643 -4.7673 -4.5088 -4.2897 -4.0965
 -3.9195 -3.7553 -3.6037 -3.4647 -3.3384 -3.0751 -2.8655 -2.6878 -2.5332 -2.3988
 -2.2835 -2.1849
 -6.1914 -5.8363 -5.5460 -5.3411 -5.2228 -5.0671 -4.7988 -4.5298 -4.2944 -4.0944
 -3.9166 -3.7520 -3.5991 -3.4579 -3.3284 -3.0571 -2.8449 -2.6702 -2.5221 -2.3960
 -2.2885 -2.1967 -2.1172 -2.0474
 -6.1890 -5.8258 -5.5047 -5.2359 -5.0233 -4.8627 -4.7376 -4.5590 -4.3277 -4.1122
 -3.9284 -3.7633 -3.6094 -3.4662 -3.3337 -3.0530 -2.8349 -2.6600 -2.5158 -2.3956
 -2.2948 -2.2093 -2.1355 -2.0704 -2.0120 -1.9598 -1.9137 -1.8734 -1.8408 -1.8227
 -6.2098 -5.8429 -5.5111 -5.2192 -4.9705 -4.7634 -4.5868 -4.4394 -4.3066 -4.1421
 -3.9537 -3.7847 -3.6301 -3.4854 -3.3503 -3.0599 -2.8334 -2.6554 -2.5126 -2.3963
 -2.3007 -2.2210 -2.1531 -2.0935 -2.0402 -1.9920 -1.9482 -1.9095 -1.8768 -1.8522
 -1.8419
 -6.2449 -5.8793 -5.5419 -5.2376 -4.9705 -4.7415 -4.5452 -4.3705 -4.2139 -4.0762
 -3.9469 -3.8047 -3.6569 -3.5123 -3.3756 -3.0762 -2.8397 -2.6558 -2.5119 -2.3974
 -2.3055 -2.2307 -2.1684 -2.1147 -2.0669 -2.0234 -1.9841 -1.9485 -1.9169 -1.8906
 -1.8737
 -6.2935 -5.9245 -5.5850 -5.2738 -4.9949 -4.7504 -4.5393 -4.3549 -4.1884 -4.0352
 -3.8956 -3.7695 -3.6511 -3.5285 -3.4009 -3.0978 -2.8512 -2.6594 -2.5120 -2.3974
 -2.3075 -2.2364 -2.1792 -2.1314 -2.0898 -2.0521 -2.0177 -1.9860 -1.9573 -1.9323
 -1.9129
 -6.3549 -5.9834 -5.6437 -5.3286 -5.0412 -4.7846 -4.5597 -4.3639 -4.1913 -4.0343
 -3.8885 -3.7534 -3.6298 -3.5156 -3.4052 -3.1267 -2.8728 -2.6714 -2.5175 -2.4001
 -2.3099 -2.2405 -2.1869 -2.1443 -2.1088 -2.0775 -2.0491 -2.0225 -1.9979 -1.9758
 -1.9569
 -6.4269 -6.0456 -5.7069 -5.3925 -5.1008 -4.8354 -4.5986 -4.3904 -4.2079 -4.0458
 -3.8980 -3.7605 -3.6320 -3.5123 -3.4001 -3.1427 -2.9001 -2.6900 -2.5274 -2.4047
 -2.3123 -2.2426 -2.1906 -2.1518 -2.1217 -2.0967 -2.0748 -2.0545 -2.0354 -2.0176
 -2.0006
 -6.5147 -6.1112 -5.7686 -5.4569 -5.1665 -4.8974 -4.6521 -4.4327 -4.2389 -4.0678
 -3.9150 -3.7757 -3.6461 -3.5242 -3.4088 -3.1491 -2.9213 -2.7145 -2.5428
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F475W
 -6.9706 -6.4804 -6.0489 -5.6885 -5.3727 -5.0846 -4.8368 -4.6065 -4.4023 -4.2200
 -4.0484 -3.8900 -3.7453 -3.6140 -3.4947 -3.2386 -3.0198 -2.8175 -2.6251
 -6.6870 -6.4751 -6.0428 -5.6498 -5.3096 -5.0102 -4.7536 -4.5243 -4.3182 -4.1332
 -3.9609 -3.8022 -3.6570 -3.5252 -3.4060 -3.1548 -2.9459 -2.7580 -2.5842 -2.4261
 -6.4268 -6.3458 -6.0532 -5.6679 -5.3072 -4.9880 -4.7174 -4.4823 -4.2746 -4.0879
 -3.9153 -3.7559 -3.6095 -3.4760 -3.3551 -3.1022 -2.8972 -2.7178 -2.5559 -2.4109
 -2.2843
 -6.2285 -5.9714 -5.8882 -5.6808 -5.3423 -5.0132 -4.7222 -4.4738 -4.2600 -4.0705
 -3.8976 -3.7375 -3.5896 -3.4540 -3.3303 -3.0715 -2.8662 -2.6914 -2.5375 -2.4019
 -2.2844 -2.1835
 -6.2039 -5.8455 -5.5871 -5.4579 -5.3336 -5.0575 -4.7617 -4.4958 -4.2690 -4.0731
 -3.8988 -3.7380 -3.5888 -3.4510 -3.3243 -3.0572 -2.8479 -2.6748 -2.5261 -2.3976
 -2.2874 -2.1930 -2.1114 -2.0401
 -6.2293 -5.8408 -5.5148 -5.2629 -5.0901 -4.9758 -4.7982 -4.5443 -4.3023 -4.0935
 -3.9134 -3.7517 -3.6013 -3.4616 -3.3322 -3.0557 -2.8395 -2.6652 -2.5195 -2.3960
 -2.2918 -2.2033 -2.1271 -2.0605 -2.0018 -1.9498 -1.9033 -1.8623 -1.8305 -1.8128
 -6.2868 -5.8802 -5.5267 -5.2285 -4.9883 -4.7994 -4.6520 -4.5221 -4.3455 -4.1341
 -3.9410 -3.7748 -3.6235 -3.4823 -3.3506 -3.0649 -2.8397 -2.6613 -2.5162 -2.3961
 -2.2964 -2.2131 -2.1424 -2.0809 -2.0266 -1.9782 -1.9354 -1.8974 -1.8645 -1.8407
 -1.8306
 -6.3683 -5.9486 -5.5768 -5.2538 -4.9808 -4.7538 -4.5657 -4.4035 -4.2632 -4.1303
 -3.9756 -3.8067 -3.6532 -3.5109 -3.3773 -3.0832 -2.8479 -2.6630 -2.5160 -2.3973
 -2.3006 -2.2216 -2.1558 -2.0998 -2.0508 -2.0070 -1.9680 -1.9324 -1.9016 -1.8775
 -1.8612
 -6.4610 -6.0338 -5.6492 -5.3079 -5.0115 -4.7596 -4.5485 -4.3679 -4.2068 -4.0610
 -3.9294 -3.8041 -3.6734 -3.5398 -3.4074 -3.1072 -2.8618 -2.6684 -2.5172 -2.3977
 -2.3027 -2.2267 -2.1655 -2.1149 -2.0716 -2.0333 -1.9992 -1.9681 -1.9406 -1.9174
 -1.8991
 -6.5671 -6.1347 -5.7434 -5.3897 -5.0753 -4.8025 -4.5698 -4.3721 -4.2009 -4.0465
 -3.9042 -3.7737 -3.6540 -3.5416 -3.4282 -3.1404 -2.8859 -2.6827 -2.5245 -2.4018
 -2.3061 -2.2314 -2.1731 -2.1270 -2.0892 -2.0569 -2.0284 -2.0026 -1.9793 -1.9578
 -1.9413
 -6.6794 -6.2400 -5.8459 -5.4865 -5.1603 -4.8707 -4.6185 -4.4020 -4.2165 -4.0544
 -3.9079 -3.7724 -3.6467 -3.5310 -3.4229 -3.1656 -2.9165 -2.7036 -2.5367 -2.4083
 -2.3099 -2.2347 -2.1777 -2.1346 -2.1015 -2.0750 -2.0526 -2.0327 -2.0147 -1.9983
 -1.9827
 -6.8017 -6.3434 -5.9479 -5.5881 -5.2577 -4.9574 -4.6898 -4.4556 -4.2533 -4.0782
 -3.9243 -3.7855 -3.6572 -3.5376 -3.4257 -3.1732 -2.9431 -2.7310 -2.5547
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F475W
 -6.8140 -6.3323 -5.9275 -5.5924 -5.2880 -5.0128 -4.7779 -4.5578 -4.3538 -4.1755
 -4.0086 -3.8538 -3.7123 -3.5835 -3.4666 -3.2166 -2.9993 -2.8048 -2.6303
 -6.7392 -6.3757 -5.9414 -5.5649 -5.2420 -4.9533 -4.7099 -4.4864 -4.2824 -4.1019
 -3.9339 -3.7786 -3.6366 -3.5074 -3.3902 -3.1434 -2.9405 -2.7590 -2.5903 -2.4337
 -6.5742 -6.3805 -5.9925 -5.5964 -5.2462 -4.9398 -4.6784 -4.4516 -4.2472 -4.0642
 -3.8958 -3.7399 -3.5967 -3.4659 -3.3470 -3.0978 -2.8971 -2.7221 -2.5627 -2.4177
 -2.2893
 -6.3478 -6.1070 -5.9818 -5.6500 -5.2909 -4.9674 -4.6854 -4.4457 -4.2371 -4.0511
 -3.8821 -3.7255 -3.5809 -3.4480 -3.3266 -3.0714 -2.8693 -2.6975 -2.5445 -2.4076
 -2.2875 -2.1837
 -6.2040 -5.8639 -5.6825 -5.5985 -5.3410 -5.0208 -4.7252 -4.4674 -4.2474 -4.0560
 -3.8853 -3.7278 -3.5818 -3.4469 -3.3228 -3.0596 -2.8528 -2.6817 -2.5329 -2.4021
 -2.2886 -2.1910 -2.1070 -2.0339
 -6.2450 -5.8446 -5.5289 -5.3191 -5.2125 -5.0539 -4.7832 -4.5155 -4.2790 -4.0770
 -3.9006 -3.7421 -3.5950 -3.4583 -3.3317 -3.0597 -2.8456 -2.6726 -2.5261 -2.3997
 -2.2915 -2.1993 -2.1203 -2.0515 -1.9911 -1.9382 -1.8913 -1.8502 -1.8191 -1.8019
 -6.3317 -5.8961 -5.5309 -5.2375 -5.0196 -4.8698 -4.7511 -4.5664 -4.3332 -4.1157
 -3.9288 -3.7657 -3.6175 -3.4793 -3.3505 -3.0701 -2.8469 -2.6692 -2.5228 -2.3993
 -2.2951 -2.2075 -2.1333 -2.0693 -2.0133 -1.9640 -1.9201 -1.8820 -1.8506 -1.8277
 -1.8181
 -6.4548 -5.9902 -5.5918 -5.2572 -4.9848 -4.7710 -4.6017 -4.4637 -4.3317 -4.1638
 -3.9725 -3.7990 -3.6476 -3.5083 -3.3777 -3.0897 -2.8566 -2.6717 -2.5228 -2.4003
 -2.2987 -2.2148 -2.1450 -2.0859 -2.0348 -1.9900 -1.9507 -1.9164 -1.8867 -1.8622
 -1.8468
 -6.6020 -6.1121 -5.6877 -5.3226 -5.0150 -4.7625 -4.5581 -4.3872 -4.2380 -4.1046
 -3.9748 -3.8313 -3.6806 -3.5408 -3.4091 -3.1153 -2.8724 -2.6786 -2.5248 -2.4012
 -2.3009 -2.2196 -2.1536 -2.0992 -2.0533 -2.0136 -1.9791 -1.9488 -1.9222 -1.9001
 -1.8832
 -6.7593 -6.2581 -5.8157 -5.4266 -5.0905 -4.8066 -4.5719 -4.3778 -4.2122 -4.0639
 -3.9286 -3.8041 -3.6848 -3.5649 -3.4435 -3.1504 -2.8987 -2.6951 -2.5339 -2.4064
 -2.3052 -2.2247 -2.1612 -2.1106 -2.0695 -2.0352 -2.0059 -1.9804 -1.9580 -1.9388
 -1.9233
 -6.9097 -6.4095 -5.9594 -5.5549 -5.1970 -4.8870 -4.6241 -4.4044 -4.2205 -4.0618
 -3.9192 -3.7879 -3.6665 -3.5542 -3.4482 -3.1847 -2.9319 -2.7184 -2.5484 -2.4149
 -2.3105 -2.2293 -2.1666 -2.1186 -2.0814 -2.0521 -2.0284 -2.0083 -1.9909 -1.9760
 -1.9622
 -7.0532 -6.5662 -6.1004 -5.6941 -5.3242 -4.9953 -4.7084 -4.4636 -4.2571 -4.0821
 -3.9303 -3.7943 -3.6689 -3.5526 -3.4232 -3.2182 -2.9720 -2.7485 -2.5683
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F475W
 -6.6602 -6.2066 -5.8291 -5.5203 -5.2254 -4.9635 -4.7311 -4.5182 -4.3186 -4.1455
 -3.9823 -3.8307 -3.6917 -3.5651 -3.4499 -3.2033 -2.9908 -2.8029 -2.6365
 -6.7419 -6.2702 -5.8498 -5.4934 -5.1890 -4.9128 -4.6727 -4.4571 -4.2563 -4.0810
 -3.9169 -3.7649 -3.6255 -3.4984 -3.3828 -3.1388 -2.9395 -2.7630 -2.5985 -2.4438
 -6.5116 -6.3446 -5.9112 -5.5303 -5.1962 -4.9025 -4.6486 -4.4280 -4.2266 -4.0485
 -3.8839 -3.7313 -3.5908 -3.4623 -3.3451 -3.0986 -2.9006 -2.7290 -2.5722 -2.4274
 -2.2971
