 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F850LP
  0.6323  0.5954  0.5455  0.4926  0.4568  0.4508  0.5628  0.5624  0.5682  0.5842
  0.6129  0.6628  0.6931  0.7317  0.7680  0.8315  0.8274  0.7814  0.7312
  0.6599  0.6870  0.6924  0.6783  0.6488  0.6234  0.6084  0.6007  0.5977  0.5999
  0.6126  0.6380  0.6715  0.7047  0.7327  0.7715  0.7724  0.7461  0.7082  0.6650
  0.6722  0.6865  0.6981  0.7044  0.7015  0.6851  0.6571  0.6331  0.6217  0.6224
  0.6276  0.6394  0.6622  0.6894  0.7137  0.7498  0.7488  0.7220  0.6837  0.6408
  0.5959
  0.6966  0.7004  0.7067  0.7137  0.7185  0.7180  0.7104  0.6943  0.6729  0.6572
  0.6522  0.6525  0.6619  0.6805  0.7002  0.7317  0.7306  0.7033  0.6642  0.6210
  0.5761  0.5306
  0.7442  0.7342  0.7303  0.7312  0.7343  0.7368  0.7363  0.7317  0.7229  0.7102
  0.6973  0.6885  0.6830  0.6860  0.6959  0.7200  0.7184  0.6906  0.6497  0.6053
  0.5597  0.5134  0.4672  0.4224
  0.8132  0.7887  0.7721  0.7629  0.7593  0.7586  0.7582  0.7566  0.7525  0.7464
  0.7389  0.7306  0.7211  0.7147  0.7125  0.7170  0.7130  0.6850  0.6415  0.5942
  0.5467  0.4990  0.4515  0.4042  0.3579  0.3117  0.2646  0.2156  0.1641  0.1096
  0.8968  0.8613  0.8318  0.8109  0.7975  0.7897  0.7850  0.7816  0.7777  0.7728
  0.7671  0.7612  0.7542  0.7466  0.7404  0.7281  0.7151  0.6864  0.6408  0.5893
  0.5381  0.4880  0.4384  0.3894  0.3410  0.2944  0.2481  0.2001  0.1487  0.0934
  0.0359
  0.9932  0.9467  0.9068  0.8748  0.8503  0.8328  0.8209  0.8124  0.8053  0.7989
  0.7922  0.7854  0.7787  0.7715  0.7648  0.7471  0.7252  0.6939  0.6472  0.5919
  0.5359  0.4817  0.4291  0.3776  0.3270  0.2775  0.2297  0.1818  0.1320  0.0788
  0.0211
  1.0926  1.0388  0.9917  0.9507  0.9163  0.8889  0.8678  0.8519  0.8393  0.8287
  0.8192  0.8102  0.8013  0.7927  0.7847  0.7651  0.7392  0.7048  0.6579  0.6006
  0.5402  0.4809  0.4238  0.3688  0.3153  0.2633  0.2122  0.1610  0.1096  0.0580
  0.0063
  1.1951  1.1376  1.0826  1.0352  0.9932  0.9568  0.9264  0.9018  0.8817  0.8650
  0.8507  0.8380  0.8261  0.8148  0.8042  0.7806  0.7533  0.7173  0.6709  0.6142
  0.5518  0.4884  0.4265  0.3671  0.3099  0.2546  0.2009  0.1483  0.0927  0.0411
 -0.0081
  1.3005  1.2431  1.1795  1.1228  1.0764  1.0336  0.9953  0.9621  0.9338  0.9097
  0.8889  0.8708  0.8546  0.8398  0.8259  0.7951  0.7661  0.7293  0.6831  0.6280
  0.5661  0.5011  0.4358  0.3719  0.3105  0.2514  0.1943  0.1389  0.0849  0.0315
 -0.0219
  1.4090  1.3553  1.2824  1.2121  1.1620  1.1148  1.0710  1.0309  0.9949  0.9630
  0.9350  0.9102  0.8882  0.8686  0.8498  0.8086  0.7776  0.7408  0.6945
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value =F850LP
  0.7027  0.6928  0.6655  0.6277  0.5900  0.5611  0.5746  0.5573  0.5526  0.5624
  0.5866  0.6258  0.6617  0.6989  0.7323  0.7922  0.8062  0.7832  0.7401
  0.7229  0.7320  0.7148  0.6933  0.6713  0.6463  0.6204  0.5977  0.5832  0.5799
  0.5901  0.6135  0.6454  0.6778  0.7066  0.7552  0.7679  0.7489  0.7130  0.6712
  0.7009  0.7246  0.7349  0.7295  0.7041  0.6699  0.6429  0.6246  0.6114  0.6024
  0.6019  0.6125  0.6351  0.6624  0.6876  0.7306  0.7424  0.7248  0.6893  0.6470
  0.6025
  0.6871  0.7063  0.7199  0.7276  0.7273  0.7171  0.6934  0.6610  0.6356  0.6234
  0.6192  0.6211  0.6325  0.6529  0.6737  0.7120  0.7223  0.7059  0.6708  0.6283
  0.5834  0.5379
  0.6959  0.7051  0.7136  0.7216  0.7275  0.7291  0.7248  0.7139  0.6939  0.6692
  0.6513  0.6418  0.6416  0.6518  0.6679  0.6997  0.7083  0.6924  0.6572  0.6137
  0.5679  0.5214  0.4749  0.4286
  0.7300  0.7258  0.7249  0.7274  0.7318  0.7360  0.7381  0.7366  0.7312  0.7213
  0.7060  0.6894  0.6754  0.6693  0.6724  0.6942  0.7005  0.6847  0.6491  0.6036
  0.5558  0.5077  0.4597  0.4120  0.3648  0.3181  0.2709  0.2219  0.1685  0.1135
  0.7888  0.7698  0.7564  0.7495  0.7478  0.7493  0.7517  0.7528  0.7519  0.7488
  0.7434  0.7350  0.7226  0.7100  0.7016  0.6974  0.6989  0.6829  0.6472  0.5991
  0.5480  0.4973  0.4473  0.3977  0.3487  0.3004  0.2524  0.2039  0.1533  0.0977
  0.0400
  0.8677  0.8353  0.8089  0.7901  0.7791  0.7738  0.7721  0.7719  0.7712  0.7694
  0.7666  0.7625  0.7559  0.7473  0.7378  0.7180  0.7048  0.6865  0.6510  0.6012
  0.5461  0.4915  0.4384  0.3863  0.3352  0.2850  0.2353  0.1859  0.1361  0.0833
  0.0251
  0.9599  0.9173  0.8798  0.8494  0.8272  0.8125  0.8037  0.7985  0.7949  0.7916
  0.7879  0.7837  0.7787  0.7725  0.7653  0.7440  0.7204  0.6951  0.6589  0.6084
  0.5501  0.4909  0.4335  0.3780  0.3240  0.2713  0.2195  0.1683  0.1172  0.0654
  0.0105
  1.0592  1.0096  0.9641  0.9244  0.8917  0.8666  0.8484  0.8356  0.8264  0.8191
  0.8126  0.8060  0.7995  0.7928  0.7857  0.7657  0.7395  0.7083  0.6702  0.6203
  0.5608  0.4982  0.4363  0.3765  0.3188  0.2630  0.2085  0.1552  0.1026  0.0500
 -0.0036
  1.1629  1.1079  1.0571  1.0105  0.9697  0.9350  0.9071  0.8853  0.8683  0.8548
  0.8435  0.8331  0.8234  0.8141  0.8052  0.7829  0.7565  0.7228  0.6825  0.6332
  0.5745  0.5105  0.4453  0.3813  0.3196  0.2601  0.2023  0.1462  0.0913  0.0372
 -0.0170
  1.2674  1.2096  1.1551  1.1039  1.0572  1.0152  0.9786  0.9478  0.9221  0.9009
  0.8830  0.8672  0.8487  0.8372  0.8238  0.7956  0.7714  0.7386  0.6958
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value =F850LP
  0.6347  0.6470  0.6419  0.6246  0.6006  0.5757  0.5551  0.5426  0.5403  0.5504
  0.5733  0.6062  0.6433  0.6779  0.7082  0.7637  0.7884  0.7822  0.7488
  0.6833  0.7037  0.7041  0.6881  0.6619  0.6315  0.6027  0.5801  0.5664  0.5640
  0.5747  0.5979  0.6286  0.6592  0.6864  0.7355  0.7573  0.7500  0.7198  0.6792
  0.7156  0.7423  0.7387  0.7227  0.7017  0.6751  0.6457  0.6187  0.5979  0.5859
  0.5849  0.5968  0.6197  0.6462  0.6705  0.7140  0.7327  0.7258  0.6971  0.6568
  0.6127
  0.6961  0.7355  0.7566  0.7589  0.7416  0.7082  0.6748  0.6482  0.6269  0.6114
  0.6035  0.6047  0.6176  0.6385  0.6599  0.6985  0.7141  0.7071  0.6795  0.6394
  0.5947  0.5490
  0.6781  0.7138  0.7376  0.7508  0.7542  0.7462  0.7259  0.6958  0.6621  0.6381
  0.6251  0.6206  0.6241  0.6371  0.6546  0.6884  0.7012  0.6935  0.6665  0.6262
  0.5805  0.5335  0.4865  0.4395
  0.6779  0.7049  0.7240  0.7374  0.7460  0.7489  0.7458  0.7367  0.7206  0.6956
  0.6692  0.6501  0.6421  0.6446  0.6554  0.6835  0.6936  0.6849  0.6579  0.6171
  0.5698  0.5210  0.4723  0.4238  0.3757  0.3284  0.2802  0.2293  0.1753  0.1207
  0.7015  0.7156  0.7260  0.7343  0.7417  0.7476  0.7508  0.7505  0.7464  0.7388
  0.7260  0.7071  0.6873  0.6735  0.6691  0.6835  0.6909  0.6810  0.6540  0.6125
  0.5630  0.5117  0.4608  0.4103  0.3605  0.3112  0.2619  0.2122  0.1605  0.1043
  0.0466
  0.7513  0.7501  0.7480  0.7473  0.7490  0.7525  0.7564  0.7595  0.7603  0.7588
  0.7553  0.7488  0.7373  0.7223  0.7085  0.6923  0.6927  0.6815  0.6544  0.6127
  0.5612  0.5067  0.4528  0.3999  0.3478  0.2965  0.2456  0.1949  0.1439  0.0901
  0.0315
  0.8251  0.8085  0.7927  0.7803  0.7726  0.7696  0.7699  0.7718  0.7735  0.7741
  0.7733  0.7709  0.7665  0.7589  0.7486  0.7206  0.7014  0.6860  0.6584  0.6169
  0.5641  0.5063  0.4486  0.3922  0.3373  0.2836  0.2306  0.1781  0.1258  0.0722
  0.0170
  0.9158  0.8861  0.8582  0.8339  0.8152  0.8028  0.7958  0.7928  0.7918  0.7912
  0.7902  0.7883  0.7853  0.7810  0.7748  0.7511  0.7225  0.6960  0.6663  0.6254
  0.5728  0.5130  0.4515  0.3912  0.3327  0.2760  0.2204  0.1659  0.1120  0.0581
  0.0033
  1.0164  0.9776  0.9399  0.9055  0.8765  0.8537  0.8373  0.8265  0.8196  0.8150
  0.8114  0.8075  0.8033  0.7986  0.7932  0.7740  0.7455  0.7126  0.6775  0.6360
  0.5844  0.5243  0.4603  0.3963  0.3339  0.2735  0.2147  0.1575  0.1015  0.0460
 -0.0092
  1.1236  1.0776  1.0332  0.9910  0.9534  0.9212  0.8952  0.8751  0.8600  0.8488
  0.8401  0.8326  0.8238  0.8176  0.8038  0.7893  0.7704  0.7358  0.6920
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value =F850LP
  0.4283  0.4580  0.4746  0.4834  0.4888  0.4946  0.5043  0.5183  0.5313  0.5482
  0.5730  0.6041  0.6378  0.6688  0.6958  0.7460  0.7739  0.7783  0.7572
  0.5247  0.5584  0.5739  0.5765  0.5712  0.5629  0.5570  0.5539  0.5528  0.5576
  0.5721  0.5962  0.6251  0.6532  0.6779  0.7232  0.7469  0.7490  0.7285  0.6922
  0.5878  0.6283  0.6484  0.6514  0.6421  0.6258  0.6087  0.5939  0.5821  0.5762
  0.5799  0.5947  0.6180  0.6431  0.6659  0.7068  0.7269  0.7269  0.7068  0.6713
  0.6283
  0.6460  0.6899  0.7050  0.7054  0.6972  0.6799  0.6577  0.6360  0.6168  0.6027
  0.5966  0.6011  0.6163  0.6374  0.6582  0.6954  0.7123  0.7105  0.6903  0.6553
  0.6119  0.5659
  0.6463  0.7102  0.7478  0.7620  0.7549  0.7308  0.7008  0.6733  0.6502  0.6321
  0.6201  0.6159  0.6217  0.6364  0.6542  0.6882  0.7023  0.6987  0.6781  0.6433
  0.5993  0.5520  0.5042  0.4563
  0.6347  0.6945  0.7368  0.7631  0.7746  0.7724  0.7576  0.7311  0.6964  0.6658
  0.6462  0.6364  0.6348  0.6414  0.6545  0.6844  0.6961  0.6908  0.6696  0.6347
  0.5902  0.5413  0.4917  0.4420  0.3927  0.3432  0.2932  0.2408  0.1854  0.1308
  0.6314  0.6855  0.7247  0.7515  0.7680  0.7753  0.7743  0.7658  0.7505  0.7277
  0.6995  0.6743  0.6592  0.6554  0.6605  0.6839  0.6932  0.6865  0.6646  0.6295
  0.5843  0.5338  0.4819  0.4302  0.3789  0.3279  0.2769  0.2251  0.1714  0.1144
  0.0569
  0.6460  0.6901  0.7223  0.7448  0.7602  0.7701  0.7750  0.7749  0.7703  0.7619
  0.7499  0.7329  0.7121  0.6938  0.6826  0.6871  0.6936  0.6853  0.6630  0.6277
  0.5821  0.5299  0.4755  0.4213  0.3677  0.3146  0.2618  0.2092  0.1559  0.1006
  0.0415
  0.6853  0.7154  0.7368  0.7515  0.7616  0.7690  0.7748  0.7784  0.7793  0.7774
  0.7732  0.7667  0.7572  0.7439  0.7287  0.7017  0.6976  0.6873  0.6642  0.6290
  0.5831  0.5294  0.4723  0.4150  0.3585  0.3030  0.2480  0.1936  0.1393  0.0839
  0.0272
  0.7513  0.7641  0.7726  0.7763  0.7782  0.7796  0.7818  0.7846  0.7870  0.7881
  0.7876  0.7852  0.7812  0.7751  0.7665  0.7359  0.7096  0.6929  0.6690  0.6341
  0.5887  0.5346  0.4753  0.4147  0.3549  0.2965  0.2390  0.1826  0.1267  0.0709
  0.0143
  0.8394  0.8363  0.8306  0.8222  0.8136  0.8065  0.8020  0.8001  0.8000  0.8006
  0.8008  0.7998  0.7975  0.7939  0.7889  0.7673  0.7355  0.7049  0.6769  0.6418
  0.5972  0.5434  0.4830  0.4197  0.3565  0.2948  0.2344  0.1754  0.1175  0.0601
  0.0030
  0.9425  0.9264  0.9078  0.8880  0.8690  0.8523  0.8391  0.8298  0.8239  0.8205
  0.8183  0.8162  0.8135  0.8099  0.7959  0.7959  0.7753  0.7233  0.6879
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value =F850LP
  0.2732  0.3098  0.3371  0.3610  0.3869  0.4182  0.4572  0.5005  0.5309  0.5548
  0.5804  0.6096  0.6399  0.6687  0.6940  0.7412  0.7679  0.7753  0.7613
  0.3955  0.4352  0.4595  0.4745  0.4852  0.4972  0.5155  0.5353  0.5493  0.5615
  0.5784  0.6016  0.6284  0.6547  0.6781  0.7208  0.7438  0.7475  0.7325  0.6998
  0.4817  0.5289  0.5562  0.5689  0.5719  0.5706  0.5714  0.5743  0.5754  0.5771
  0.5845  0.6001  0.6221  0.6459  0.6676  0.7067  0.7262  0.7279  0.7115  0.6793
  0.6378
  0.5537  0.5979  0.6280  0.6432  0.6452  0.6378  0.6271  0.6177  0.6085  0.6011
  0.5991  0.6056  0.6209  0.6410  0.6609  0.6970  0.7137  0.7131  0.6957  0.6638
  0.6220  0.5763
  0.5908  0.6499  0.7023  0.7129  0.7070  0.6947  0.6784  0.6613  0.6452  0.6310
  0.6213  0.6189  0.6258  0.6403  0.6576  0.6909  0.7050  0.7025  0.6841  0.6520
  0.6101  0.5632  0.5153  0.4670
  0.5996  0.6740  0.7248  0.7556  0.7680  0.7627  0.7411  0.7109  0.6829  0.6617
  0.6472  0.6389  0.6378  0.6450  0.6579  0.6877  0.6996  0.6953  0.6760  0.6436
  0.6014  0.5534  0.5036  0.4536  0.4036  0.3537  0.3025  0.2486  0.1923  0.1373
  0.5970  0.6669  0.7190  0.7551  0.7767  0.7854  0.7824  0.7691  0.7457  0.7152
  0.6860  0.6659  0.6568  0.6563  0.6629  0.6871  0.6970  0.6911  0.6710  0.6383
  0.5958  0.5467  0.4949  0.4427  0.3907  0.3388  0.2867  0.2339  0.1789  0.1210
  0.0636
  0.5996  0.6642  0.7128  0.7474  0.7707  0.7844  0.7895  0.7871  0.7783  0.7643
  0.7452  0.7218  0.6991  0.6834  0.6775  0.6895  0.6972  0.6897  0.6690  0.6361
  0.5933  0.5432  0.4894  0.4348  0.3804  0.3265  0.2726  0.2187  0.1643  0.1078
  0.0482
  0.6205  0.6753  0.7167  0.7463  0.7667  0.7801  0.7881  0.7913  0.7898  0.7844
  0.7762  0.7653  0.7514  0.7346  0.7181  0.6984  0.7003  0.6911  0.6695  0.6365
