 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
  0.2536  0.1785  0.1132  0.0501 -0.0009 -0.0388 -0.0446 -0.0741 -0.1135 -0.1672
 -0.2357 -0.3053 -0.3970 -0.4746 -0.5479 -0.7298 -0.9072 -1.0692 -1.2294
  0.3367  0.2594  0.1815  0.1032  0.0281 -0.0362 -0.0901 -0.1375 -0.1823 -0.2286
 -0.2833 -0.3486 -0.4209 -0.4956 -0.5707 -0.7553 -0.9315 -1.0991 -1.2647 -1.4239
  0.3292  0.2566  0.1834  0.1104  0.0384 -0.0327 -0.1023 -0.1645 -0.2198 -0.2717
 -0.3228 -0.3795 -0.4456 -0.5174 -0.5909 -0.7735 -0.9489 -1.1166 -1.2820 -1.4409
 -1.5924
  0.3065  0.2403  0.1722  0.1028  0.0332 -0.0353 -0.1022 -0.1686 -0.2344 -0.2964
 -0.3555 -0.4111 -0.4702 -0.5364 -0.6069 -0.7864 -0.9613 -1.1295 -1.2947 -1.4534
 -1.6046 -1.7491
  0.2673  0.2094  0.1485  0.0846  0.0186 -0.0481 -0.1142 -0.1789 -0.2431 -0.3079
 -0.3725 -0.4351 -0.4948 -0.5570 -0.6227 -0.7961 -0.9694 -1.1381 -1.3036 -1.4625
 -1.6137 -1.7579 -1.8958 -2.0282
  0.2111  0.1621  0.1103  0.0544 -0.0055 -0.0683 -0.1323 -0.1961 -0.2594 -0.3222
 -0.3856 -0.4499 -0.5120 -0.5747 -0.6391 -0.8052 -0.9747 -1.1426 -1.3088 -1.4687
 -1.6203 -1.7646 -1.9023 -2.0343 -2.1613 -2.2838 -2.4025 -2.5177 -2.6300 -2.7396
  0.1425  0.0987  0.0562  0.0099 -0.0415 -0.0977 -0.1572 -0.2183 -0.2799 -0.3416
 -0.4031 -0.4652 -0.5269 -0.5886 -0.6520 -0.8144 -0.9792 -1.1441 -1.3099 -1.4716
 -1.6246 -1.7694 -1.9073 -2.0392 -2.1657 -2.2875 -2.4052 -2.5193 -2.6301 -2.7381
 -2.8441
  0.0626  0.0235 -0.0134 -0.0508 -0.0922 -0.1395 -0.1917 -0.2476 -0.3058 -0.3649
 -0.4245 -0.4846 -0.5446 -0.6042 -0.6651 -0.8225 -0.9836 -1.1449 -1.3079 -1.4705
 -1.6259 -1.7722 -1.9108 -2.0429 -2.1694 -2.2908 -2.4078 -2.5210 -2.6308 -2.7376
 -2.8418
 -0.0230 -0.0600 -0.0946 -0.1270 -0.1596 -0.1969 -0.2399 -0.2882 -0.3403 -0.3952
 -0.4516 -0.5090 -0.5668 -0.6246 -0.6829 -0.8335 -0.9895 -1.1478 -1.3072 -1.4684
 -1.6259 -1.7749 -1.9152 -2.0482 -2.1751 -2.2966 -2.4136 -2.5266 -2.6359 -2.7417
 -2.8443
 -0.1143 -0.1518 -0.1804 -0.2116 -0.2402 -0.2691 -0.3023 -0.3411 -0.3850 -0.4330
 -0.4840 -0.5372 -0.5918 -0.6472 -0.7030 -0.8463 -0.9951 -1.1488 -1.3045 -1.4621
 -1.6190 -1.7705 -1.9135 -2.0482 -2.1760 -2.2981 -2.4151 -2.5277 -2.6389 -2.7440
 -2.8455
 -0.2114 -0.2519 -0.2708 -0.2983 -0.3286 -0.3548 -0.3805 -0.4098 -0.4442 -0.4834
 -0.5266 -0.5736 -0.6231 -0.6745 -0.7271 -0.8634 -1.0043 -1.1517 -1.3033 -1.4569
 -1.6110 -1.7625 -1.9080 -2.0455 -2.1753 -2.2985 -2.4163 -2.5291 -2.6376 -2.7424
 -2.8440
 -0.3142 -0.3603 -0.3658 -0.3859 -0.4186 -0.4466 -0.4705 -0.4936 -0.5193 -0.5490
 -0.5830 -0.6213 -0.6635 -0.7089 -0.7552 -0.8848 -1.0171 -1.1565 -1.3036
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F430M
  0.2704  0.2036  0.1446  0.0889  0.0389 -0.0065 -0.0425 -0.0882 -0.1378 -0.1934
 -0.2567 -0.3245 -0.4032 -0.4785 -0.5527 -0.7355 -0.9124 -1.0776 -1.2366
  0.3135  0.2280  0.1446  0.0713  0.0079 -0.0471 -0.0956 -0.1404 -0.1860 -0.2358
 -0.2929 -0.3591 -0.4314 -0.5058 -0.5802 -0.7629 -0.9375 -1.1032 -1.2636 -1.4203
  0.3306  0.2500  0.1698  0.0911  0.0134 -0.0582 -0.1195 -0.1734 -0.2230 -0.2712
 -0.3231 -0.3830 -0.4518 -0.5252 -0.5994 -0.7815 -0.9558 -1.1210 -1.2812 -1.4387
 -1.5900
  0.3332  0.2570  0.1803  0.1044  0.0305 -0.0405 -0.1105 -0.1782 -0.2393 -0.2957
 -0.3495 -0.4053 -0.4682 -0.5387 -0.6116 -0.7939 -0.9685 -1.1340 -1.2942 -1.4511
 -1.6020 -1.7464
  0.3215  0.2511  0.1791  0.1065  0.0342 -0.0364 -0.1042 -0.1699 -0.2363 -0.3025
 -0.3657 -0.4252 -0.4851 -0.5505 -0.6212 -0.8016 -0.9765 -1.1428 -1.3034 -1.4601
 -1.6109 -1.7550 -1.8930 -2.0256
  0.2936  0.2308  0.1655  0.0980  0.0292 -0.0400 -0.1081 -0.1742 -0.2386 -0.3032
 -0.3697 -0.4361 -0.4993 -0.5634 -0.6304 -0.8064 -0.9808 -1.1478 -1.3091 -1.4661
 -1.6172 -1.7615 -1.8992 -2.0314 -2.1585 -2.2813 -2.4003 -2.5159 -2.6282 -2.7376
  0.2478  0.1939  0.1372  0.0771  0.0140 -0.0513 -0.1175 -0.1836 -0.2486 -0.3124
 -0.3763 -0.4418 -0.5073 -0.5727 -0.6395 -0.8103 -0.9827 -1.1495 -1.3112 -1.4692
 -1.6213 -1.7660 -1.9040 -2.0360 -2.1627 -2.2848 -2.4028 -2.5172 -2.6282 -2.7363
 -2.8423
  0.1871  0.1401  0.0922  0.0413 -0.0138 -0.0728 -0.1347 -0.1982 -0.2622 -0.3259
 -0.3888 -0.4521 -0.5156 -0.5800 -0.6460 -0.8144 -0.9835 -1.1490 -1.3102 -1.4688
 -1.6225 -1.7686 -1.9072 -2.0395 -2.1661 -2.2878 -2.4053 -2.5188 -2.6288 -2.7357
 -2.8400
  0.1159  0.0723  0.0312 -0.0110 -0.0571 -0.1080 -0.1632 -0.2218 -0.2825 -0.3444
 -0.4064 -0.4683 -0.5300 -0.5920 -0.6554 -0.8198 -0.9861 -1.1498 -1.3097 -1.4678
 -1.6230 -1.7713 -1.9114 -2.0445 -2.1715 -2.2933 -2.4105 -2.5236 -2.6331 -2.7392
 -2.8424
  0.0423 -0.0020 -0.0410 -0.0772 -0.1149 -0.1568 -0.2037 -0.2549 -0.3099 -0.3676
 -0.4269 -0.4868 -0.5468 -0.6070 -0.6677 -0.8251 -0.9868 -1.1480 -1.3060 -1.4620
 -1.6169 -1.7672 -1.9097 -2.0444 -2.1723 -2.2945 -2.4118 -2.5246 -2.6336 -2.7391
 -2.8435
 -0.0301 -0.0776 -0.1189 -0.1541 -0.1866 -0.2206 -0.2588 -0.3017 -0.3491 -0.4003
 -0.4546 -0.5109 -0.5684 -0.6264 -0.6848 -0.8347 -0.9901 -1.1473 -1.3031 -1.4566
 -1.6094 -1.7598 -1.9045 -2.0417 -2.1714 -2.2947 -2.4126 -2.5257 -2.6346 -2.7397
 -2.8415
 -0.0977 -0.1511 -0.1964 -0.2347 -0.2676 -0.2973 -0.3285 -0.3633 -0.4024 -0.4457
 -0.4929 -0.5435 -0.5941 -0.6489 -0.7067 -0.8486 -0.9960 -1.1477 -1.3010
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F430M
  0.2910  0.2293  0.1733  0.1207  0.0693  0.0168 -0.0386 -0.0973 -0.1565 -0.2163
 -0.2781 -0.3437 -0.4132 -0.4852 -0.5582 -0.7394 -0.9150 -1.0820 -1.2406
  0.2800  0.2057  0.1393  0.0794  0.0240 -0.0294 -0.0833 -0.1385 -0.1940 -0.2500
 -0.3087 -0.3728 -0.4426 -0.5153 -0.5886 -0.7692 -0.9425 -1.1080 -1.2650 -1.4192
  0.3116  0.2263  0.1425  0.0665 -0.0002 -0.0597 -0.1149 -0.1687 -0.2222 -0.2759
 -0.3315 -0.3924 -0.4606 -0.5333 -0.6070 -0.7880 -0.9615 -1.1262 -1.2828 -1.4364
 -1.5865
  0.3346  0.2532  0.1722  0.0923  0.0139 -0.0611 -0.1278 -0.1871 -0.2427 -0.2969
 -0.3514 -0.4089 -0.4733 -0.5444 -0.6181 -0.7997 -0.9740 -1.1390 -1.2958 -1.4489
 -1.5983 -1.7425
  0.3437  0.2658  0.1872  0.1090  0.0332 -0.0403 -0.1118 -0.1812 -0.2477 -0.3086
 -0.3664 -0.4243 -0.4850 -0.5524 -0.6248 -0.8065 -0.9816 -1.1476 -1.3050 -1.4578
 -1.6068 -1.7507 -1.8887 -2.0215
  0.3408  0.2672  0.1922  0.1166  0.0415 -0.0318 -0.1022 -0.1696 -0.2363 -0.3042
 -0.3711 -0.4345 -0.4965 -0.5606 -0.6297 -0.8100 -0.9856 -1.1526 -1.3110 -1.4639
 -1.6129 -1.7567 -1.8946 -2.0269 -2.1543 -2.2776 -2.3972 -2.5131 -2.6256 -2.7350
  0.3241  0.2565  0.1867  0.1152  0.0430 -0.0290 -0.0999 -0.1686 -0.2351 -0.3006
 -0.3672 -0.4353 -0.5022 -0.5683 -0.6355 -0.8115 -0.9869 -1.1546 -1.3140 -1.4675
 -1.6167 -1.7609 -1.8989 -2.0312 -2.1581 -2.2805 -2.3991 -2.5139 -2.6253 -2.7335
 -2.8394
  0.2912  0.2313  0.1684  0.1029  0.0355 -0.0331 -0.1024 -0.1711 -0.2386 -0.3047
 -0.3701 -0.4361 -0.5032 -0.5708 -0.6393 -0.8124 -0.9864 -1.1542 -1.3143 -1.4684
 -1.6183 -1.7632 -1.9018 -2.0342 -2.1611 -2.2832 -2.4011 -2.5151 -2.6255 -2.7327
 -2.8370
  0.2413  0.1895  0.1345  0.0765  0.0157 -0.0477 -0.1130 -0.1795 -0.2464 -0.3129
 -0.3785 -0.4437 -0.5090 -0.5750 -0.6423 -0.8147 -0.9869 -1.1544 -1.3147 -1.4691
 -1.6198 -1.7660 -1.9057 -2.0389 -2.1661 -2.2882 -2.4059 -2.5195 -2.6294 -2.7360
 -2.8394
  0.1802  0.1333  0.0857  0.0359 -0.0170 -0.0732 -0.1325 -0.1943 -0.2582 -0.3230
 -0.3879 -0.4527 -0.5170 -0.5813 -0.6463 -0.8143 -0.9842 -1.1507 -1.3108 -1.4649
 -1.6154 -1.7626 -1.9040 -2.0385 -2.1666 -2.2890 -2.4067 -2.5200 -2.6294 -2.7354
 -2.8403
  0.1138  0.0672  0.0238 -0.0192 -0.0645 -0.1129 -0.1647 -0.2200 -0.2785 -0.3395
 -0.4019 -0.4651 -0.5283 -0.5913 -0.6546 -0.8163 -0.9822 -1.1467 -1.3062 -1.4597
 -1.6092 -1.7564 -1.8994 -2.0359 -2.1655 -2.2889 -2.4072 -2.5207 -2.6299 -2.7356
 -2.8378
  0.0467 -0.0024 -0.0460 -0.0855 -0.1252 -0.1665 -0.2108 -0.2586 -0.3102 -0.3652
 -0.4231 -0.4829 -0.5439 -0.6055 -0.6672 -0.8207 -0.9809 -1.1424 -1.3009
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F430M
  0.3155  0.2555  0.1993  0.1454  0.0900  0.0310 -0.0329 -0.1014 -0.1696 -0.2359
 -0.2999 -0.3629 -0.4271 -0.4947 -0.5645 -0.7414 -0.9151 -1.0824 -1.2414
  0.2874  0.2222  0.1620  0.1055  0.0503 -0.0068 -0.0688 -0.1340 -0.1995 -0.2637
 -0.3263 -0.3891 -0.4545 -0.5235 -0.5946 -0.7726 -0.9448 -1.1103 -1.2673 -1.4176
  0.2823  0.2079  0.1410  0.0801  0.0230 -0.0333 -0.0923 -0.1545 -0.2177 -0.2804
 -0.3423 -0.4048 -0.4705 -0.5401 -0.6119 -0.7911 -0.9640 -1.1291 -1.2853 -1.4352
 -1.5821
  0.3161  0.2304  0.1477  0.0728  0.0069 -0.0529 -0.1108 -0.1707 -0.2318 -0.2930
