 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
  0.2951  0.3313  0.3687  0.4003  0.4364  0.4793  0.5895  0.6239  0.6475  0.6589
  0.6587  0.6562  0.6388  0.6161  0.5878  0.4968  0.3773  0.2622  0.1432
  0.5198  0.5369  0.5471  0.5511  0.5582  0.5763  0.5956  0.6120  0.6240  0.6302
  0.6270  0.6146  0.5954  0.5709  0.5421  0.4546  0.3521  0.2416  0.1282  0.0136
  0.5703  0.5777  0.5831  0.5867  0.5878  0.5855  0.5861  0.5958  0.6043  0.6057
  0.6015  0.5893  0.5691  0.5436  0.5146  0.4295  0.3306  0.2233  0.1128  0.0015
 -0.1101
  0.6165  0.6162  0.6145  0.6112  0.6064  0.5999  0.5914  0.5822  0.5779  0.5783
  0.5750  0.5657  0.5474  0.5214  0.4917  0.4071  0.3112  0.2072  0.0992 -0.0096
 -0.1181 -0.2265
  0.6615  0.6538  0.6456  0.6363  0.6254  0.6127  0.5983  0.5824  0.5660  0.5520
  0.5426  0.5336  0.5209  0.5000  0.4722  0.3878  0.2938  0.1928  0.0873 -0.0195
 -0.1260 -0.2318 -0.3372 -0.4423
  0.7004  0.6873  0.6739  0.6600  0.6448  0.6276  0.6084  0.5876  0.5652  0.5428
  0.5222  0.5045  0.4891  0.4710  0.4481  0.3705  0.2783  0.1799  0.0769 -0.0282
 -0.1334 -0.2376 -0.3408 -0.4434 -0.5462 -0.6490 -0.7513 -0.8528 -0.9533 -1.0525
  0.7239  0.7108  0.6947  0.6780  0.6603  0.6409  0.6193  0.5955  0.5699  0.5429
  0.5160  0.4904  0.4670  0.4449  0.4218  0.3514  0.2639  0.1680  0.0676 -0.0356
 -0.1397 -0.2431 -0.3452 -0.4460 -0.5457 -0.6445 -0.7429 -0.8415 -0.9407 -1.0401
 -1.1368
  0.7297  0.7178  0.7026  0.6858  0.6674  0.6475  0.6259  0.6018  0.5752  0.5467
  0.5169  0.4867  0.4576  0.4298  0.4026  0.3317  0.2493  0.1569  0.0591 -0.0420
 -0.1448 -0.2477 -0.3493 -0.4492 -0.5475 -0.6446 -0.7406 -0.8360 -0.9315 -1.0275
 -1.1243
  0.7100  0.7033  0.6927  0.6786  0.6620  0.6436  0.6234  0.6010  0.5760  0.5483
  0.5184  0.4868  0.4548  0.4231  0.3920  0.3153  0.2344  0.1452  0.0499 -0.0492
 -0.1503 -0.2525 -0.3540 -0.4540 -0.5519 -0.6480 -0.7426 -0.8365 -0.9298 -1.0226
 -1.1147
  0.6647  0.6673  0.6622  0.6538  0.6416  0.6264  0.6092  0.5899  0.5682  0.5436
  0.5162  0.4862  0.4541  0.4210  0.3876  0.3048  0.2227  0.1355  0.0424 -0.0545
 -0.1538 -0.2544 -0.3554 -0.4555 -0.5535 -0.6493 -0.7431 -0.8352 -0.9285 -1.0187
 -1.1070
  0.5939  0.6098  0.6111  0.6099  0.6032  0.5936  0.5808  0.5658  0.5484  0.5285
  0.5055  0.4793  0.4500  0.4182  0.3848  0.2988  0.2131  0.1270  0.0358 -0.0595
 -0.1572 -0.2563 -0.3560 -0.4556 -0.5539 -0.6500 -0.7439 -0.8354 -0.9251 -1.0135
 -1.1009
  0.4974  0.5308  0.5394  0.5466  0.5465  0.5433  0.5365  0.5268  0.5148  0.5002
  0.4830  0.4623  0.4381  0.4104  0.3836  0.2973  0.2056  0.1197  0.0301
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F140M
  0.3085  0.3573  0.4058  0.4502  0.4929  0.5336  0.5912  0.6173  0.6335  0.6395
  0.6365  0.6288  0.6131  0.5922  0.5663  0.4842  0.3794  0.2676  0.1482
  0.4286  0.4434  0.4536  0.4752  0.5030  0.5328  0.5620  0.5871  0.6042  0.6114
  0.6090  0.5980  0.5807  0.5583  0.5318  0.4509  0.3533  0.2449  0.1319  0.0172
  0.4854  0.5020  0.5128  0.5191  0.5203  0.5299  0.5487  0.5665  0.5799  0.5877
  0.5867  0.5765  0.5584  0.5350  0.5076  0.4267  0.3320  0.2270  0.1170  0.0057
 -0.1060
  0.5308  0.5425  0.5492  0.5527  0.5541  0.5533  0.5498  0.5521  0.5621  0.5682
  0.5676  0.5591  0.5419  0.5176  0.4894  0.4075  0.3140  0.2118  0.1043 -0.0047
 -0.1135 -0.2223
  0.5769  0.5818  0.5828  0.5808  0.5766  0.5706  0.5633  0.5548  0.5460  0.5436
  0.5445  0.5404  0.5272  0.5047  0.4759  0.3926  0.2994  0.1990  0.0934 -0.0138
 -0.1207 -0.2270 -0.3329 -0.4385
  0.6281  0.6245  0.6190  0.6112  0.6011  0.5890  0.5755  0.5609  0.5455  0.5303
  0.5182  0.5111  0.5034  0.4881  0.4641  0.3811  0.2876  0.1883  0.0844 -0.0216
 -0.1275 -0.2322 -0.3360 -0.4391 -0.5416 -0.6439 -0.7461 -0.8485 -0.9510 -1.0502
  0.6816  0.6702  0.6576  0.6439  0.6287  0.6116  0.5925  0.5720  0.5505  0.5288
  0.5079  0.4894  0.4747  0.4609  0.4426  0.3710  0.2781  0.1794  0.0769 -0.0280
 -0.1331 -0.2372 -0.3398 -0.4411 -0.5414 -0.6409 -0.7401 -0.8391 -0.9382 -1.0377
 -1.1344
  0.7286  0.7127  0.6948  0.6762  0.6567  0.6356  0.6126  0.5878  0.5616  0.5346
  0.5081  0.4824  0.4592  0.4381  0.4178  0.3551  0.2691  0.1718  0.0705 -0.0331
 -0.1374 -0.2412 -0.3434 -0.4439 -0.5427 -0.6403 -0.7370 -0.8331 -0.9289 -1.0251
 -1.1220
