 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
  0.7266  0.7299  0.7456  0.7664  0.7971  0.8353  0.9492  0.9757  0.9839  0.9700
  0.9335  0.8864  0.8228  0.7502  0.6776  0.4972  0.3254  0.1624  0.0048
  0.7783  0.7519  0.7536  0.7805  0.8268  0.8662  0.8939  0.9128  0.9225  0.9207
  0.8991  0.8546  0.7936  0.7263  0.6576  0.4876  0.3208  0.1574 -0.0017 -0.1562
  0.7338  0.7320  0.7265  0.7253  0.7389  0.7744  0.8231  0.8575  0.8701  0.8649
  0.8492  0.8182  0.7662  0.7023  0.6353  0.4687  0.3067  0.1472 -0.0094 -0.1615
 -0.3087
  0.6802  0.6922  0.6947  0.6925  0.6919  0.7007  0.7230  0.7571  0.7901  0.8030
  0.7930  0.7703  0.7311  0.6750  0.6114  0.4485  0.2909  0.1363 -0.0172 -0.1671
 -0.3122 -0.4529
  0.5944  0.6255  0.6427  0.6494  0.6501  0.6506  0.6570  0.6714  0.6901  0.7075
  0.7139  0.7029  0.6784  0.6369  0.5827  0.4271  0.2730  0.1238 -0.0252 -0.1728
 -0.3162 -0.4550 -0.5894 -0.7199
  0.4749  0.5280  0.5647  0.5865  0.5967  0.5998  0.6013  0.6060  0.6146  0.6232
  0.6266  0.6213  0.6070  0.5789  0.5380  0.4027  0.2535  0.1089 -0.0344 -0.1785
 -0.3204 -0.4579 -0.5908 -0.7195 -0.8450 -0.9673 -1.0863 -1.2021 -1.3144 -1.4234
  0.3294  0.3993  0.4575  0.4987  0.5241  0.5368  0.5420  0.5445  0.5478  0.5525
  0.5546  0.5494  0.5362  0.5147  0.4828  0.3698  0.2321  0.0920 -0.0458 -0.1850
 -0.3244 -0.4609 -0.5929 -0.7204 -0.8438 -0.9635 -1.0801 -1.1940 -1.3056 -1.4148
 -1.5200
  0.1600  0.2459  0.3213  0.3825  0.4269  0.4548  0.4703  0.4774  0.4806  0.4834
  0.4856  0.4839  0.4747  0.4569  0.4297  0.3318  0.2075  0.0737 -0.0595 -0.1932
 -0.3286 -0.4635 -0.5950 -0.7219 -0.8444 -0.9630 -1.0781 -1.1901 -1.2995 -1.4067
 -1.5120
 -0.0196  0.0766  0.1625  0.2391  0.3025  0.3489  0.3796  0.3974  0.4066  0.4112
  0.4139  0.4149  0.4117  0.4011  0.3805  0.2941  0.1802  0.0533 -0.0761 -0.2055
 -0.3363 -0.4684 -0.5991 -0.7261 -0.8485 -0.9667 -1.0811 -1.1923 -1.3004 -1.4058
 -1.5085
 -0.2093 -0.1086 -0.0111  0.0750  0.1518  0.2160  0.2644  0.2978  0.3187  0.3305
  0.3370  0.3405  0.3416  0.3384  0.3277  0.2591  0.1551  0.0353 -0.0903 -0.2167
 -0.3433 -0.4712 -0.5994 -0.7258 -0.8485 -0.9667 -1.0810 -1.1913 -1.3006 -1.4048
 -1.5055
 -0.4092 -0.3097 -0.1995 -0.0980 -0.0171  0.0584  0.1228  0.1736  0.2101  0.2346
  0.2499  0.2590  0.2644  0.2667  0.2645  0.2218  0.1297  0.0179 -0.1034 -0.2273
 -0.3514 -0.4757 -0.6004 -0.7248 -0.8471 -0.9658 -1.0804 -1.1910 -1.2978 -1.4013
 -1.5019
 -0.6192 -0.5267 -0.4027 -0.2773 -0.1944 -0.1149 -0.0409  0.0239  0.0767  0.1172
  0.1461  0.1657  0.1784  0.1866  0.1909  0.1822  0.1040  0.0011 -0.1154
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F200W
  0.7412  0.7628  0.7948  0.8316  0.8719  0.9116  0.9708  0.9929  0.9987  0.9846
  0.9486  0.8962  0.8311  0.7599  0.6880  0.5088  0.3353  0.1687  0.0076
  0.7501  0.7483  0.7703  0.7981  0.8280  0.8612  0.8946  0.9224  0.9383  0.9375
  0.9154  0.8702  0.8085  0.7400  0.6697  0.4948  0.3248  0.1602  0.0007 -0.1540
  0.7631  0.7443  0.7316  0.7369  0.7699  0.8130  0.8444  0.8650  0.8781  0.8825
  0.8723  0.8413  0.7877  0.7220  0.6529  0.4803  0.3127  0.1506 -0.0066 -0.1588
 -0.3063
  0.7586  0.7454  0.7287  0.7152  0.7129  0.7281  0.7651  0.8095  0.8344  0.8368
  0.8261  0.8036  0.7627  0.7032  0.6371  0.4660  0.3007  0.1412 -0.0137 -0.1641
 -0.3094 -0.4502
  0.7262  0.7257  0.7170  0.7043  0.6926  0.6881  0.6950  0.7137  0.7437  0.7710
  0.7755  0.7604  0.7293  0.6803  0.6185  0.4518  0.2884  0.1315 -0.0208 -0.1692
 -0.3130 -0.4520 -0.5866 -0.7174
  0.6608  0.6783  0.6837  0.6803  0.6717  0.6623  0.6570  0.6587  0.6657  0.6760
  0.6879  0.6897  0.6757  0.6431  0.5940  0.4368  0.2756  0.1210 -0.0282 -0.1743
 -0.3168 -0.4546 -0.5876 -0.7166 -0.8418 -0.9637 -1.0827 -1.1990 -1.3125 -1.4214
  0.5607  0.5990  0.6230  0.6343  0.6357  0.6308  0.6236  0.6177  0.6153  0.6143
  0.6114  0.6065  0.5985  0.5803  0.5469  0.4177  0.2621  0.1097 -0.0367 -0.1796
 -0.3202 -0.4572 -0.5894 -0.7172 -0.8408 -0.9609 -1.0779 -1.1920 -1.3036 -1.4129
 -1.5181
  0.4317  0.4883  0.5318  0.5616  0.5781  0.5835  0.5815  0.5760  0.5698  0.5644
  0.5580  0.5471  0.5325  0.5132  0.4871  0.3840  0.2454  0.0973 -0.0465 -0.1860
 -0.3237 -0.4594 -0.5912 -0.7184 -0.8412 -0.9600 -1.0755 -1.1878 -1.2974 -1.4047
 -1.5101
  0.2836  0.3534  0.4136  0.4616  0.4952  0.5151  0.5236  0.5240  0.5197  0.5136
  0.5065  0.4965  0.4814  0.4606  0.4338  0.3420  0.2196  0.0810 -0.0594 -0.1959
 -0.3303 -0.4638 -0.5950 -0.7223 -0.8450 -0.9635 -1.0781 -1.1894 -1.2975 -1.4031
 -1.5065
  0.1268  0.2021  0.2731  0.3356  0.3860  0.4224  0.4450  0.4561  0.4586  0.4557
  0.4500  0.4423  0.4312  0.4144  0.3907  0.3042  0.1924  0.0640 -0.0710 -0.2046
 -0.3357 -0.4658 -0.5950 -0.7218 -0.8447 -0.9633 -1.0778 -1.1884 -1.2957 -1.4000
 -1.5035
 -0.0304  0.0457  0.1193  0.1903  0.2532  0.3050  0.3430  0.3678  0.3812  0.3860
  0.3848  0.3801  0.3727  0.3617  0.3449  0.2708  0.1658  0.0456 -0.0831 -0.2137
 -0.3422 -0.4692 -0.5954 -0.7205 -0.8432 -0.9622 -1.0771 -1.1879 -1.2950 -1.3988
 -1.4996
 -0.1806 -0.1098 -0.0379  0.0342  0.1033  0.1656  0.2174  0.2567  0.2834  0.2995
  0.3068  0.3079  0.3129  0.3024  0.2964  0.2418  0.1398  0.0258 -0.0957
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F200W
  0.7894  0.8247  0.8677  0.9138  0.9582  0.9956  1.0214  1.0321  1.0261  1.0019
  0.9589  0.9002  0.8332  0.7628  0.6917  0.5146  0.3416  0.1738  0.0110
  0.7585  0.7752  0.8039  0.8410  0.8812  0.9190  0.9492  0.9681  0.9731  0.9617
  0.9309  0.8802  0.8162  0.7469  0.6762  0.5006  0.3297  0.1643  0.0044 -0.1505
  0.7572  0.7495  0.7647  0.7906  0.8190  0.8495  0.8783  0.9006  0.9130  0.9126
  0.8955  0.8576  0.8004  0.7333  0.6633  0.4887  0.3193  0.1557 -0.0023 -0.1549
 -0.3026
  0.7803  0.7570  0.7401  0.7371  0.7557  0.7942  0.8274  0.8479  0.8589  0.8610
  0.8520  0.8275  0.7823  0.7204  0.6521  0.4786  0.3102  0.1479 -0.0085 -0.1594
 -0.3051 -0.4462
  0.7900  0.7693  0.7460  0.7253  0.7134  0.7176  0.7415  0.7767  0.8095  0.8199
  0.8121  0.7914  0.7574  0.7053  0.6409  0.4697  0.3021  0.1410 -0.0141 -0.1637
 -0.3081 -0.4475 -0.5824 -0.7135
