 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
  0.0544 -0.0224 -0.0909 -0.1581 -0.2246 -0.2832 -0.3081 -0.3454 -0.3879 -0.4418
 -0.5046 -0.5799 -0.6511 -0.7203 -0.7895 -0.9460 -1.0759 -1.2496 -1.4014
  0.1421  0.0631 -0.0186 -0.1026 -0.1858 -0.2605 -0.3255 -0.3829 -0.4356 -0.4862
 -0.5409 -0.6027 -0.6702 -0.7396 -0.8084 -0.9706 -1.1153 -1.2513 -1.4097 -1.5689
  0.1412  0.0674 -0.0078 -0.0838 -0.1604 -0.2381 -0.3162 -0.3889 -0.4543 -0.5137
 -0.5676 -0.6224 -0.6840 -0.7512 -0.8197 -0.9828 -1.1324 -1.2707 -1.4283 -1.5868
 -1.7385
  0.1248  0.0574 -0.0120 -0.0827 -0.1542 -0.2260 -0.2978 -0.3707 -0.4444 -0.5151
 -0.5813 -0.6388 -0.6954 -0.7580 -0.8246 -0.9892 -1.1435 -1.2862 -1.4421 -1.5999
 -1.7514 -1.8960
  0.0922  0.0330 -0.0291 -0.0938 -0.1604 -0.2282 -0.2964 -0.3645 -0.4334 -0.5038
 -0.5747 -0.6424 -0.7026 -0.7641 -0.8280 -0.9913 -1.1494 -1.2973 -1.4522 -1.6095
 -1.7609 -1.9053 -2.0434 -2.1759
  0.0427 -0.0077 -0.0607 -0.1173 -0.1776 -0.2406 -0.3050 -0.3701 -0.4357 -0.5018
 -0.5692 -0.6378 -0.7011 -0.7640 -0.8290 -0.9918 -1.1515 -1.3036 -1.4587 -1.6162
 -1.7678 -1.9124 -2.0503 -2.1825 -2.3095 -2.4318 -2.5502 -2.6651 -2.7770 -2.8863
 -0.0192 -0.0645 -0.1083 -0.1553 -0.2070 -0.2632 -0.3226 -0.3839 -0.4463 -0.5096
 -0.5734 -0.6383 -0.7013 -0.7625 -0.8267 -0.9907 -1.1516 -1.3057 -1.4610 -1.6196
 -1.7724 -1.9175 -2.0557 -2.1878 -2.3145 -2.4363 -2.5539 -2.6676 -2.7781 -2.8858
 -2.9916
 -0.0924 -0.1333 -0.1715 -0.2097 -0.2512 -0.2984 -0.3504 -0.4062 -0.4645 -0.5242
 -0.5851 -0.6467 -0.7076 -0.7665 -0.8278 -0.9886 -1.1498 -1.3050 -1.4594 -1.6190
 -1.7741 -1.9206 -2.0595 -2.1920 -2.3187 -2.4404 -2.5575 -2.6705 -2.7800 -2.8865
 -2.9903
 -0.1711 -0.2106 -0.2468 -0.2800 -0.3128 -0.3498 -0.3924 -0.4402 -0.4921 -0.5471
 -0.6040 -0.6622 -0.7206 -0.7780 -0.8362 -0.9906 -1.1489 -1.3045 -1.4580 -1.6169
 -1.7745 -1.9237 -2.0642 -2.1976 -2.3249 -2.4469 -2.5641 -2.6771 -2.7864 -2.8921
 -2.9944
 -0.2554 -0.2964 -0.3269 -0.3592 -0.3881 -0.4167 -0.4494 -0.4875 -0.5308 -0.5785
 -0.6295 -0.6832 -0.7382 -0.7936 -0.8493 -0.9957 -1.1478 -1.3011 -1.4535 -1.6098
 -1.7676 -1.9198 -2.0629 -2.1979 -2.3262 -2.4488 -2.5663 -2.6793 -2.7905 -2.8958
 -2.9974
 -0.3452 -0.3907 -0.4118 -0.4404 -0.4717 -0.4979 -0.5230 -0.5515 -0.5851 -0.6236
 -0.6665 -0.7135 -0.7634 -0.8151 -0.8678 -1.0064 -1.1506 -1.2993 -1.4499 -1.6032
 -1.7588 -1.9118 -2.0579 -2.1958 -2.3258 -2.4495 -2.5679 -2.6813 -2.7904 -2.8957
 -2.9976
 -0.4405 -0.4935 -0.5015 -0.5222 -0.5564 -0.5852 -0.6088 -0.6312 -0.6561 -0.6849
 -0.7183 -0.7564 -0.7987 -0.8445 -0.8917 -1.0227 -1.1573 -1.2991 -1.4472
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F460M
  0.0651 -0.0041 -0.0664 -0.1256 -0.1832 -0.2390 -0.2865 -0.3421 -0.4020 -0.4663
 -0.5343 -0.6075 -0.6794 -0.7502 -0.8201 -0.9816 -1.1172 -1.2628 -1.3972
  0.1146  0.0274 -0.0600 -0.1398 -0.2111 -0.2753 -0.3338 -0.3891 -0.4450 -0.5037
 -0.5660 -0.6326 -0.7024 -0.7731 -0.8427 -1.0055 -1.1449 -1.2792 -1.4126 -1.5586
  0.1370  0.0563 -0.0262 -0.1097 -0.1942 -0.2751 -0.3472 -0.4117 -0.4711 -0.5276
