 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F162M
  1.1786  1.1995  1.2245  1.2432  1.2538  1.2556  1.2272  1.1954  1.1543  1.1065
  1.0532  1.0529  0.9897  0.9228  0.8554  0.6853  0.5194  0.3678  0.2176
  1.0328  1.0101  1.0316  1.0927  1.1615  1.1899  1.1846  1.1606  1.1256  1.0827
  1.0337  0.9806  0.9248  0.8669  0.8080  0.6600  0.5104  0.3590  0.2082  0.0599
  0.9646  0.9489  0.9399  0.9438  0.9648  1.0097  1.0639  1.0873  1.0772  1.0448
  1.0011  0.9515  0.8978  0.8410  0.7828  0.6376  0.4940  0.3481  0.2009  0.0556
 -0.0867
  0.9123  0.9004  0.8883  0.8796  0.8780  0.8851  0.9018  0.9320  0.9627  0.9694
  0.9503  0.9132  0.8660  0.8126  0.7561  0.6131  0.4740  0.3353  0.1930  0.0505
 -0.0894 -0.2262
  0.8458  0.8430  0.8366  0.8287  0.8220  0.8186  0.8197  0.8243  0.8333  0.8471
  0.8540  0.8426  0.8147  0.7747  0.7254  0.5873  0.4512  0.3191  0.1838  0.0453
 -0.0924 -0.2274 -0.3589 -0.4871
  0.7621  0.7710  0.7739  0.7725  0.7686  0.7639  0.7605  0.7588  0.7573  0.7554
  0.7537  0.7496  0.7368  0.7128  0.6780  0.5592  0.4267  0.2990  0.1713  0.0390
 -0.0954 -0.2285 -0.3586 -0.4856 -0.6099 -0.7313 -0.8495 -0.9642 -1.0754 -1.1829
  0.6610  0.6828  0.6971  0.7049  0.7076  0.7068  0.7043  0.7015  0.6985  0.6938
  0.6861  0.6751  0.6608  0.6423  0.6171  0.5224  0.4010  0.2769  0.1552  0.0300
 -0.0992 -0.2295 -0.3579 -0.4836 -0.6062 -0.7255 -0.8419 -0.9556 -1.0670 -1.1758
 -1.2800
  0.5426  0.5780  0.6047  0.6235  0.6350  0.6409  0.6430  0.6425  0.6405  0.6372
  0.6309  0.6201  0.6041  0.5838  0.5597  0.4793  0.3725  0.2542  0.1364  0.0177
 -0.1053 -0.2314 -0.3574 -0.4814 -0.6026 -0.7209 -0.8363 -0.9490 -1.0591 -1.1668
 -1.2723
  0.4114  0.4587  0.4968  0.5266  0.5485  0.5632  0.5721  0.5767  0.5780  0.5772
  0.5741  0.5672  0.5549  0.5367  0.5131  0.4371  0.3409  0.2302  0.1156  0.0007
 -0.1163 -0.2371 -0.3600 -0.4822 -0.6020 -0.7190 -0.8334 -0.9451 -1.0543 -1.1611
 -1.2655
  0.2674  0.3249  0.3745  0.4144  0.4465  0.4711  0.4886  0.5004  0.5073  0.5107
  0.5115  0.5092  0.5027  0.4904  0.4718  0.4007  0.3116  0.2084  0.0976 -0.0149
 -0.1280 -0.2434 -0.3613 -0.4803 -0.5983 -0.7139 -0.8268 -0.9371 -1.0472 -1.1528
 -1.2557
  0.1105  0.1766  0.2378  0.2906  0.3295  0.3632  0.3901  0.4106  0.4251  0.4349
  0.4409  0.4435  0.4428  0.4376  0.4262  0.3687  0.2831  0.1871  0.0810 -0.0292
 -0.1405 -0.2524 -0.3658 -0.4806 -0.5956 -0.7093 -0.8208 -0.9297 -1.0360 -1.1400
 -1.2418
 -0.0591  0.0138  0.0867  0.1562  0.2006  0.2411  0.2761  0.3052  0.3285  0.3465
  0.3597  0.3687  0.3741  0.3757  0.3763  0.3411  0.2554  0.1663  0.0658
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F162M
  1.2193  1.2424  1.2630  1.2754  1.2775  1.2692  1.2438  1.2109  1.1697  1.1222
  1.0703  1.0341  0.9756  0.9142  0.8514  0.6907  0.5294  0.3733  0.2188
  1.0613  1.1085  1.1836  1.2206  1.2293  1.2242  1.2080  1.1815  1.1454  1.1016
  1.0520  0.9981  0.9414  0.8825  0.8221  0.6687  0.5150  0.3620  0.2107  0.0622
  1.0071  0.9918  0.9957  1.0268  1.0950  1.1502  1.1623  1.1462  1.1157  1.0761
  1.0300  0.9787  0.9232  0.8649  0.8049  0.6528  0.5018  0.3522  0.2039  0.0582
 -0.0843
  0.9866  0.9612  0.9413  0.9322  0.9366  0.9574  1.0048  1.0531  1.0646  1.0428
  1.0030  0.9555  0.9030  0.8462  0.7871  0.6362  0.4876  0.3417  0.1969  0.0536
 -0.0866 -0.2236
  0.9601  0.9381  0.9157  0.8962  0.8827  0.8762  0.8773  0.8896  0.9204  0.9489
  0.9482  0.9205  0.8770  0.8250  0.7679  0.6191  0.4720  0.3296  0.1892  0.0491
 -0.0892 -0.2244 -0.3562 -0.4848
  0.9158  0.9028  0.8863  0.8685  0.8510  0.8360  0.8243  0.8161  0.8121  0.8172
  0.8322  0.8380  0.8221  0.7890  0.7431  0.6011  0.4556  0.3155  0.1795  0.0439
 -0.0916 -0.2251 -0.3556 -0.4828 -0.6068 -0.7276 -0.8456 -0.9609 -1.0736 -1.1811
  0.8495  0.8489  0.8421  0.8313  0.8179  0.8032  0.7883  0.7741  0.7607  0.7484
  0.7394  0.7362  0.7328  0.7196  0.6926  0.5792  0.4385  0.3001  0.1673  0.0368
 -0.0946 -0.2257 -0.3545 -0.4805 -0.6034 -0.7231 -0.8399 -0.9538 -1.0651 -1.1739
 -1.2781
  0.7614  0.7745  0.7798  0.7788  0.7732  0.7638  0.7515  0.7376  0.7225  0.7065
  0.6898  0.6730  0.6580  0.6431  0.6247  0.5413  0.4183  0.2839  0.1534  0.0270
 -0.0994 -0.2270 -0.3537 -0.4780 -0.5995 -0.7181 -0.8340 -0.9470 -1.0572 -1.1649
 -1.2704
