 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F814W
 -2.1600 -2.1500 -2.1869 -2.2079 -2.1977 -2.1895 -2.2122 -2.2483 -2.2625 -2.2431
 -2.2053 -2.1534 -2.0974 -2.0456 -1.9975 -1.9071 -1.8638 -1.8563 -1.8630
 -2.1720 -2.1274 -2.1141 -2.1128 -2.1205 -2.1362 -2.1556 -2.1726 -2.1818 -2.1806
 -2.1669 -2.1391 -2.0986 -2.0525 -2.0090 -1.9275 -1.8877 -1.8819 -1.8933 -1.9168
 -2.1796 -2.1205 -2.0812 -2.0632 -2.0688 -2.0861 -2.1015 -2.1130 -2.1227 -2.1302
 -2.1296 -2.1184 -2.0931 -2.0561 -2.0181 -1.9449 -1.9082 -1.9035 -1.9177 -1.9415
 -1.9709
 -2.1828 -2.1293 -2.0882 -2.0591 -2.0426 -2.0392 -2.0499 -2.0695 -2.0852 -2.0919
 -2.0934 -2.0913 -2.0809 -2.0564 -2.0248 -1.9593 -1.9253 -1.9211 -1.9361 -1.9599
 -1.9886 -2.0209
 -2.1636 -2.1222 -2.0881 -2.0603 -2.0392 -2.0258 -2.0205 -2.0228 -2.0325 -2.0459
 -2.0545 -2.0569 -2.0569 -2.0473 -2.0254 -1.9688 -1.9373 -1.9337 -1.9500 -1.9749
 -2.0039 -2.0358 -2.0702 -2.1069
 -2.1175 -2.0915 -2.0692 -2.0490 -2.0310 -2.0162 -2.0057 -2.0001 -1.9988 -2.0010
 -2.0060 -2.0111 -2.0148 -2.0175 -2.0109 -1.9713 -1.9432 -1.9401 -1.9583 -1.9858
 -2.0165 -2.0492 -2.0837 -2.1200 -2.1578 -2.1977 -2.2400 -2.2869 -2.3392 -2.3933
 -2.0463 -2.0362 -2.0277 -2.0190 -2.0090 -1.9985 -1.9889 -1.9812 -1.9762 -1.9735
 -1.9721 -1.9718 -1.9719 -1.9755 -1.9768 -1.9618 -1.9423 -1.9401 -1.9594 -1.9907
 -2.0249 -2.0599 -2.0957 -2.1325 -2.1702 -2.2091 -2.2499 -2.2928 -2.3405 -2.3942
 -2.4503
 -1.9564 -1.9601 -1.9647 -1.9683 -1.9691 -1.9670 -1.9627 -1.9575 -1.9528 -1.9493
 -1.9466 -1.9442 -1.9420 -1.9409 -1.9425 -1.9382 -1.9323 -1.9340 -1.9539 -1.9880
 -2.0271 -2.0662 -2.1048 -2.1433 -2.1820 -2.2211 -2.2612 -2.3027 -2.3466 -2.3947
 -2.4499
 -1.8552 -1.8701 -1.8852 -1.8994 -1.9109 -1.9188 -1.9228 -1.9237 -1.9230 -1.9217
 -1.9204 -1.9190 -1.9174 -1.9156 -1.9157 -1.9134 -1.9148 -1.9226 -1.9436 -1.9792
