 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F606W
 -0.6107  1.2624  2.3722  1.1756 -1.9972 -6.2512 -5.3061 -3.5100 -2.3954 -2.2179
 -2.0508 -1.9579 -2.3323 -2.8144 -2.9701 -2.5704
 -3.5467 -2.6378 -1.8908 -2.1439 -3.2600 -5.1066 -4.6793 -3.8429 -3.1926 -2.9013
 -2.6779 -2.5592 -2.6689 -2.8400 -2.8691 -2.5274 -2.3053 -2.1765 -2.1716
 -4.7092 -4.3673 -3.9374 -3.7351 -3.7522 -4.1450 -4.0024 -3.7396 -3.4484 -3.1927
 -2.9981 -2.8807 -2.8369 -2.8154 -2.7599 -2.4822 -2.2937 -2.1753 -2.1238 -2.0842
 -2.0032
 -4.0982 -3.9261 -3.7676 -3.5980 -3.4737 -3.3664 -3.2754 -3.2000 -3.1629 -3.0920
 -3.0114 -2.9225 -2.8363 -2.7406 -2.6425 -2.4348 -2.2812 -2.1769 -2.1071 -2.0597
 -2.0257 -1.9999 -1.9791
 -3.8085 -3.6827 -3.5615 -3.4347 -3.3237 -3.2220 -3.1312 -3.0515 -2.9818 -2.9179
 -2.8533 -2.7838 -2.7129 -2.6399 -2.5648 -2.3952 -2.2697 -2.1830 -2.1223 -2.0786
 -2.0462 -2.0212 -2.0011 -1.9858 -1.9758
 -3.5313 -3.4440 -3.3557 -3.2646 -3.1731 -3.0846 -3.0019 -2.9260 -2.8570 -2.7944
 -2.7362 -2.6796 -2.6211 -2.5635 -2.5030 -2.3633 -2.2578 -2.1848 -2.1330 -2.0944
 -2.0649 -2.0417 -2.0229 -2.0077 -1.9957 -1.9879
 -3.2667 -3.2100 -3.1502 -3.0877 -3.0218 -2.9542 -2.8875 -2.8235 -2.7630 -2.7060
 -2.6528 -2.6026 -2.5539 -2.5066 -2.4571 -2.3391 -2.2455 -2.1823 -2.1392 -2.1071
 -2.0818 -2.0614 -2.0446 -2.0306 -2.0188 -2.0097 -2.0039 -2.0054 -2.0168 -2.0345
 -3.0147 -2.9807 -2.9450 -2.9078 -2.8674 -2.8234 -2.7766 -2.7291 -2.6818 -2.6351
 -2.5895 -2.5455 -2.5031 -2.4620 -2.4214 -2.3203 -2.2354 -2.1759 -2.1385 -2.1134
 -2.0941 -2.0781 -2.0646 -2.0531 -2.0429 -2.0342 -2.0266 -2.0236 -2.0290 -2.0444
 -2.0668
 -2.7874 -2.7687 -2.7506 -2.7330 -2.7135 -2.6910 -2.6650 -2.6356 -2.6036 -2.5700
 -2.5347 -2.4986 -2.4626 -2.4269 -2.3914 -2.3042 -2.2264 -2.1687 -2.1324 -2.1118
 -2.0989 -2.0890 -2.0805 -2.0730 -2.0660 -2.0595 -2.0541 -2.0494 -2.0491 -2.0572
 -2.0763
 -2.5826 -2.5781 -2.5745 -2.5717 -2.5678 -2.5620 -2.5532 -2.5409 -2.5246 -2.5043
 -2.4807 -2.4541 -2.4254 -2.3955 -2.3648 -2.2879 -2.2167 -2.1606 -2.1239 -2.1039
 -2.0953 -2.0919 -2.0899 -2.0879 -2.0856 -2.0828 -2.0801 -2.0779 -2.0773 -2.0812
 -2.0898
 -2.4008 -2.4098 -2.4179 -2.4252 -2.4325 -2.4385 -2.4426 -2.4441 -2.4420 -2.4351
 -2.4234 -2.4074 -2.3878 -2.3652 -2.3402 -2.2726 -2.2073 -2.1531 -2.1157 -2.0942
 -2.0861 -2.0865 -2.0907 -2.0954 -2.0991 -2.1017 -2.1034 -2.1045 -2.1058 -2.1082
 -2.1117
 -2.2511 -2.2638 -2.2781 -2.2938 -2.3095 -2.3237 -2.3369 -2.3482 -2.3567 -2.3609
 -2.3604 -2.3553 -2.3457 -2.3317 -2.3135 -2.2572 -2.1975 -2.1456 -2.1076 -2.0850
 -2.0754 -2.0762 -2.0838 -2.0943 -2.1047 -2.1137 -2.1211 -2.1272 -2.1322 -2.1371
 -2.1429
 -2.1335 -2.1401 -2.1551 -2.1775 -2.1988 -2.2176 -2.2378 -2.2560 -2.2718 -2.2839
 -2.2922 -2.2971 -2.2987 -2.2950 -2.2850 -2.2417 -2.1873 -2.1381 -2.0996
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F606W
 -4.4301 -4.0948 -3.8891 -3.8055 -3.8130 -4.1127 -3.8761 -3.6641 -3.5040 -3.3785
 -3.2100 -3.0408 -2.9679 -2.9439 -2.8803 -2.5679
 -4.3595 -4.0283 -3.8005 -3.6697 -3.6165 -3.7364 -3.6020 -3.4719 -3.3583 -3.2558
 -3.1358 -3.0145 -2.9276 -2.8588 -2.7742 -2.5081 -2.3094 -2.1753 -2.0862
 -4.2755 -3.9568 -3.7190 -3.5562 -3.4576 -3.4495 -3.3754 -3.2982 -3.2181 -3.1352
 -3.0498 -2.9621 -2.8721 -2.7799 -2.6858 -2.4584 -2.2896 -2.1733 -2.0948 -2.0414
 -2.0038
 -4.1781 -3.8803 -3.6446 -3.4650 -3.3363 -3.2520 -3.1963 -3.1431 -3.0834 -3.0169
 -2.9520 -2.8835 -2.8014 -2.7074 -2.6151 -2.4188 -2.2741 -2.1735 -2.1045 -2.0561
 -2.0210 -1.9949 -1.9744
 -4.0673 -3.7988 -3.5773 -3.3961 -3.2525 -3.1439 -3.0647 -3.0066 -2.9543 -2.9008
 -2.8423 -2.7788 -2.7156 -2.6412 -2.5621 -2.3893 -2.2629 -2.1759 -2.1153 -2.0715
 -2.0390 -2.0140 -1.9947 -1.9801 -1.9707
 -3.9431 -3.7123 -3.5171 -3.3495 -3.2062 -3.0881 -2.9951 -2.9225 -2.8635 -2.8116
 -2.7587 -2.7010 -2.6449 -2.5857 -2.5197 -2.3671 -2.2534 -2.1772 -2.1250 -2.0863
 -2.0568 -2.0337 -2.0153 -2.0007 -1.9895 -1.9821
 -3.7969 -3.6047 -3.4413 -3.2970 -3.1667 -3.0504 -2.9510 -2.8701 -2.8040 -2.7470
 -2.6939 -2.6412 -2.5876 -2.5385 -2.4830 -2.3491 -2.2443 -2.1749 -2.1303 -2.0981
 -2.0729 -2.0526 -2.0362 -2.0228 -2.0118 -2.0036 -1.9985 -2.0008 -2.0128 -2.0306
 -3.6357 -3.4775 -3.3443 -3.2264 -3.1166 -3.0126 -2.9159 -2.8313 -2.7603 -2.7005
 -2.6473 -2.5964 -2.5458 -2.4987 -2.4507 -2.3326 -2.2355 -2.1692 -2.1294 -2.1039
