 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F775W
 -2.3747 -1.2986 -0.0393  0.2901 -0.7127 -2.8863 -2.0995 -0.8036 -0.0363  0.0064
  0.0834  0.0674 -0.3386 -0.8339 -1.0925 -0.9553
 -2.2847 -1.8042 -1.1725 -0.9333 -1.2391 -2.1869 -1.8387 -1.2588 -0.8404 -0.6937
 -0.5784 -0.5513 -0.7103 -0.9201 -1.0289 -0.9244 -0.8602 -0.8309 -0.8825
 -2.0047 -1.8623 -1.6319 -1.4756 -1.4300 -1.6382 -1.5404 -1.3834 -1.2204 -1.0801
 -0.9807 -0.9370 -0.9502 -0.9824 -0.9924 -0.9133 -0.8791 -0.8567 -0.8723 -0.8931
 -0.8908
 -1.5347 -1.4729 -1.4175 -1.3368 -1.2854 -1.2403 -1.2046 -1.1773 -1.1764 -1.1528
 -1.1235 -1.0896 -1.0583 -1.0207 -0.9830 -0.9220 -0.8836 -0.8713 -0.8756 -0.8910
 -0.9137 -0.9406 -0.9718
 -1.3137 -1.2889 -1.2640 -1.2263 -1.1942 -1.1618 -1.1320 -1.1062 -1.0851 -1.0672
 -1.0489 -1.0280 -1.0069 -0.9841 -0.9593 -0.9145 -0.8945 -0.8907 -0.8975 -0.9120
 -0.9324 -0.9572 -0.9858 -1.0186 -1.0562
 -1.1104 -1.1141 -1.1141 -1.1084 -1.0966 -1.0802 -1.0612 -1.0420 -1.0239 -1.0078
 -0.9934 -0.9801 -0.9658 -0.9526 -0.9371 -0.9057 -0.8973 -0.9015 -0.9127 -0.9287
 -0.9488 -0.9727 -0.9997 -1.0299 -1.0635 -1.1013
 -0.9248 -0.9485 -0.9678 -0.9831 -0.9926 -0.9955 -0.9922 -0.9847 -0.9750 -0.9643
 -0.9537 -0.9436 -0.9341 -0.9260 -0.9164 -0.8956 -0.8920 -0.9037 -0.9212 -0.9411
 -0.9629 -0.9871 -1.0136 -1.0424 -1.0736 -1.1078 -1.1456 -1.1894 -1.2399 -1.2929
 -0.7568 -0.7921 -0.8251 -0.8560 -0.8829 -0.9040 -0.9180 -0.9252 -0.9270 -0.9250
 -0.9207 -0.9150 -0.9088 -0.9029 -0.8973 -0.8841 -0.8825 -0.8972 -0.9207 -0.9466
 -0.9725 -0.9990 -1.0265 -1.0554 -1.0856 -1.1176 -1.1516 -1.1898 -1.2344 -1.2859
 -1.3405
 -0.6140 -0.6535 -0.6936 -0.7341 -0.7728 -0.8077 -0.8372 -0.8596 -0.8746 -0.8833
 -0.8872 -0.8878 -0.8863 -0.8835 -0.8799 -0.8722 -0.8718 -0.8856 -0.9117 -0.9430
 -0.9750 -1.0060 -1.0364 -1.0669 -1.0978 -1.1294 -1.1625 -1.1971 -1.2356 -1.2802
 -1.3326
 -0.4940 -0.5358 -0.5794 -0.6246 -0.6698 -0.7135 -0.7538 -0.7887 -0.8165 -0.8367
 -0.8501 -0.8582 -0.8625 -0.8641 -0.8636 -0.8596 -0.8609 -0.8730 -0.8981 -0.9320
 -0.9692 -1.0063 -1.0417 -1.0758 -1.1090 -1.1417 -1.1748 -1.2088 -1.2446 -1.2844
 -1.3282
