 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
  0.2090  0.2446  0.2814  0.3132  0.3497  0.3929  0.5025  0.5367  0.5609  0.5719
  0.5717  0.5699  0.5525  0.5291  0.5006  0.4097  0.2909  0.1760  0.0575
  0.4323  0.4496  0.4599  0.4639  0.4711  0.4892  0.5086  0.5250  0.5370  0.5433
  0.5401  0.5277  0.5085  0.4840  0.4552  0.3677  0.2651  0.1546  0.0411 -0.0736
  0.4830  0.4905  0.4959  0.4995  0.5007  0.4984  0.4991  0.5088  0.5173  0.5188
  0.5145  0.5024  0.4822  0.4567  0.4276  0.3425  0.2435  0.1362  0.0257 -0.0856
 -0.1972
  0.5293  0.5290  0.5273  0.5241  0.5193  0.5129  0.5043  0.4952  0.4909  0.4914
  0.4881  0.4788  0.4604  0.4345  0.4048  0.3201  0.2242  0.1201  0.0121 -0.0967
 -0.2052 -0.3137
  0.5743  0.5666  0.5584  0.5492  0.5383  0.5256  0.5113  0.4953  0.4789  0.4650
  0.4556  0.4467  0.4339  0.4131  0.3852  0.3008  0.2068  0.1058  0.0002 -0.1066
 -0.2131 -0.3190 -0.4244 -0.5295
  0.6132  0.6001  0.5867  0.5729  0.5577  0.5405  0.5214  0.5005  0.4782  0.4557
  0.4351  0.4175  0.4021  0.3840  0.3611  0.2835  0.1912  0.0928 -0.0102 -0.1153
 -0.2205 -0.3247 -0.4280 -0.5306 -0.6334 -0.7363 -0.8387 -0.9403 -1.0407 -1.1398
  0.6366  0.6236  0.6075  0.5908  0.5732  0.5538  0.5322  0.5085  0.4828  0.4559
  0.4290  0.4033  0.3800  0.3579  0.3347  0.2644  0.1769  0.0810 -0.0194 -0.1227
 -0.2269 -0.3303 -0.4323 -0.5332 -0.6329 -0.7317 -0.8301 -0.9287 -1.0280 -1.1274
 -1.2241
  0.6424  0.6305  0.6154  0.5986  0.5802  0.5603  0.5388  0.5147  0.4881  0.4596
  0.4298  0.3997  0.3705  0.3428  0.3155  0.2446  0.1622  0.0698 -0.0280 -0.1291
 -0.2319 -0.3348 -0.4365 -0.5364 -0.6347 -0.7318 -0.8278 -0.9233 -1.0188 -1.1148
 -1.2116
  0.6225  0.6159  0.6054  0.5914  0.5747  0.5564  0.5362  0.5139  0.4888  0.4612
  0.4313  0.3998  0.3677  0.3360  0.3049  0.2282  0.1474  0.0581 -0.0372 -0.1363
 -0.2374 -0.3396 -0.4412 -0.5412 -0.6391 -0.7352 -0.8298 -0.9237 -1.0171 -1.1099
 -1.2020
  0.5769  0.5798  0.5749  0.5665  0.5543  0.5391  0.5219  0.5027  0.4810  0.4565
  0.4291  0.3990  0.3670  0.3339  0.3005  0.2177  0.1356  0.0484 -0.0447 -0.1417
