 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F210M
  0.7299  0.7155  0.7164  0.7280  0.7543  0.7890  0.8963  0.9135  0.9110  0.8861
  0.8406  0.7796  0.7099  0.6367  0.5618  0.3773  0.2056  0.0448 -0.1148
  0.7737  0.7382  0.7273  0.7385  0.7716  0.8036  0.8263  0.8398  0.8426  0.8321
  0.8018  0.7509  0.6864  0.6168  0.5463  0.3721  0.2019  0.0363 -0.1242 -0.2796
  0.7188  0.7099  0.6960  0.6855  0.6885  0.7122  0.7500  0.7778  0.7854  0.7751
  0.7529  0.7155  0.6596  0.5936  0.5249  0.3543  0.1884  0.0259 -0.1326 -0.2857
 -0.4338
  0.6506  0.6587  0.6557  0.6468  0.6388  0.6396  0.6536  0.6785  0.7034  0.7106
  0.6964  0.6689  0.6259  0.5674  0.5022  0.3357  0.1740  0.0157 -0.1403 -0.2918
 -0.4378 -0.5791
  0.5467  0.5780  0.5929  0.5955  0.5911  0.5858  0.5859  0.5942  0.6067  0.6176
  0.6184  0.6030  0.5747  0.5308  0.4749  0.3158  0.1580  0.0047 -0.1476 -0.2973
 -0.4420 -0.5816 -0.7166 -0.8476
  0.4064  0.4631  0.5015  0.5226  0.5301  0.5294  0.5265  0.5264  0.5306  0.5352
  0.5344  0.5248  0.5063  0.4752  0.4322  0.2931  0.1405 -0.0082 -0.1555 -0.3025
 -0.4460 -0.5846 -0.7181 -0.8472 -0.9730 -1.0955 -1.2148 -1.3307 -1.4433 -1.5526
  0.2409  0.3148  0.3779  0.4222  0.4481  0.4596  0.4622  0.4614  0.4612  0.4628
  0.4624  0.4548  0.4388  0.4142  0.3798  0.2621  0.1208 -0.0230 -0.1650 -0.3077
 -0.4494 -0.5873 -0.7201 -0.8480 -0.9717 -1.0917 -1.2085 -1.3226 -1.4343 -1.5436
 -1.6492
  0.0532  0.1427  0.2236  0.2905  0.3391  0.3689  0.3843  0.3899  0.3908  0.3910
  0.3911  0.3880  0.3776  0.3583  0.3293  0.2264  0.0979 -0.0395 -0.1766 -0.3142
 -0.4526 -0.5894 -0.7218 -0.8493 -0.9721 -1.0909 -1.2061 -1.3183 -1.4278 -1.5351
 -1.6405
 -0.1395 -0.0419  0.0479  0.1306  0.2005  0.2519  0.2855  0.3042  0.3128  0.3158
  0.3167  0.3163  0.3124  0.3015  0.2805  0.1907  0.0723 -0.0584 -0.1915 -0.3247
 -0.4589 -0.5934 -0.7254 -0.8531 -0.9758 -1.0941 -1.2085 -1.3197 -1.4278 -1.5332
 -1.6360
 -0.3372 -0.2390 -0.1389 -0.0485  0.0346  0.1057  0.1599  0.1969  0.2194  0.2314
  0.2370  0.2392  0.2394  0.2360  0.2257  0.1566  0.0489 -0.0749 -0.2042 -0.3341
 -0.4641 -0.5949 -0.7252 -0.8526 -0.9757 -1.0940 -1.2081 -1.3182 -1.4274 -1.5313
 -1.6319
 -0.5399 -0.4486 -0.3368 -0.2324 -0.1474 -0.0659  0.0055  0.0622  0.1030  0.1300
  0.1462  0.1550  0.1596  0.1613  0.1593  0.1182  0.0248 -0.0910 -0.2160 -0.3433
 -0.4706 -0.5979 -0.7252 -0.8513 -0.9744 -1.0933 -1.2077 -1.3179 -1.4242 -1.5272
 -1.6274
 -0.7476 -0.6707 -0.5458 -0.4179 -0.3336 -0.2507 -0.1710 -0.0996 -0.0408  0.0045
  0.0365  0.0576  0.0707  0.0785  0.0813  0.0755  0.0000 -0.1067 -0.2269
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F210M
  0.7435  0.7492  0.7682  0.7951  0.8276  0.8600  0.9107  0.9228  0.9178  0.8929
  0.8480  0.7873  0.7181  0.6458  0.5723  0.3903  0.2155  0.0488 -0.1135
  0.7574  0.7372  0.7404  0.7562  0.7778  0.8041  0.8303  0.8500  0.8568  0.8462
  0.8150  0.7633  0.6980  0.6275  0.5558  0.3781  0.2055  0.0389 -0.1218 -0.2773
  0.7665  0.7357  0.7106  0.7025  0.7198  0.7511  0.7754  0.7899  0.7961  0.7924
  0.7738  0.7355  0.6776  0.6097  0.5392  0.3637  0.1935  0.0291 -0.1298 -0.2832
 -0.4313
  0.7534  0.7308  0.7046  0.6814  0.6692  0.6741  0.6984  0.7319  0.7497  0.7463
  0.7291  0.7001  0.6541  0.5919  0.5241  0.3502  0.1822  0.0200 -0.1371 -0.2888
 -0.4350 -0.5765
  0.7089  0.7021  0.6861  0.6657  0.6462  0.6338  0.6329  0.6428  0.6623  0.6804
  0.6787  0.6583  0.6226  0.5704  0.5068  0.3371  0.1710  0.0113 -0.1436 -0.2939
 -0.4389 -0.5786 -0.7137 -0.8449
  0.6267  0.6418  0.6430  0.6342  0.6196  0.6041  0.5926  0.5881  0.5888  0.5915
  0.5951  0.5903  0.5711  0.5351  0.4839  0.3234  0.1597  0.0022 -0.1499 -0.2985
 -0.4425 -0.5812 -0.7149 -0.8443 -0.9698 -1.0920 -1.2112 -1.3277 -1.4414 -1.5507
  0.5061  0.5455  0.5690  0.5781  0.5758  0.5665  0.5545  0.5440  0.5371  0.5316
  0.5236  0.5127  0.4987  0.4758  0.4394  0.3060  0.1476 -0.0075 -0.1569 -0.3027
 -0.4454 -0.5836 -0.7166 -0.8448 -0.9688 -1.0891 -1.2063 -1.3206 -1.4324 -1.5417
 -1.6473
  0.3561  0.4153  0.4612  0.4923  0.5081  0.5114  0.5064  0.4975  0.4880  0.4795
  0.4702  0.4560  0.4372  0.4135  0.3836  0.2745  0.1325 -0.0183 -0.1650 -0.3076
 -0.4480 -0.5854 -0.7181 -0.8458 -0.9689 -1.0879 -1.2035 -1.3160 -1.4257 -1.5331
 -1.6386
  0.1896  0.2612  0.3248  0.3765  0.4127  0.4333  0.4410  0.4396  0.4331  0.4248
  0.4157  0.4041  0.3870  0.3636  0.3339  0.2354  0.1085 -0.0332 -0.1764 -0.3160
 -0.4533 -0.5890 -0.7214 -0.8493 -0.9723 -1.0908 -1.2055 -1.3167 -1.4249 -1.5305
 -1.6341
  0.0189  0.0939  0.1673  0.2340  0.2889  0.3289  0.3534  0.3649  0.3667  0.3625
  0.3554  0.3465  0.3345  0.3169  0.2918  0.2003  0.0835 -0.0487 -0.1866 -0.3231
 -0.4571 -0.5899 -0.7209 -0.8487 -0.9719 -1.0905 -1.2048 -1.3153 -1.4223 -1.5265
 -1.6300
 -0.1474 -0.0737 -0.0005  0.0735  0.1410  0.1981  0.2404  0.2682  0.2830  0.2879
  0.2861  0.2806  0.2725  0.2613  0.2443  0.1681  0.0589 -0.0653 -0.1974 -0.3308
 -0.4622 -0.5919 -0.7204 -0.8471 -0.9705 -1.0896 -1.2043 -1.3147 -1.4213 -1.5246
 -1.6251
 -0.3030 -0.2364 -0.1665 -0.0941 -0.0221  0.0449  0.1023  0.1465  0.1769  0.1951
  0.2034  0.2046  0.2125  0.2015  0.1914  0.1388  0.0347 -0.0830 -0.2088
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F210M
  0.7917  0.8127  0.8438  0.8792  0.9131  0.9400  0.9552  0.9554  0.9391  0.9054
  0.8548  0.7914  0.7217  0.6499  0.5776  0.3985  0.2234  0.0539 -0.1100
  0.7580  0.7585  0.7741  0.8004  0.8309  0.8594  0.8804  0.8902  0.8861  0.8657
  0.8270  0.7708  0.7037  0.6326  0.5608  0.3833  0.2105  0.0432 -0.1180 -0.2737
  0.7649  0.7391  0.7349  0.7467  0.7653  0.7875  0.8084  0.8226  0.8270  0.8184
  0.7933  0.7489  0.6879  0.6186  0.5473  0.3707  0.1995  0.0340 -0.1254 -0.2791
 -0.4275
  0.7862  0.7495  0.7196  0.7034  0.7078  0.7322  0.7560  0.7694  0.7735  0.7685
  0.7522  0.7209  0.6708  0.6062  0.5363  0.3605  0.1903  0.0262 -0.1319 -0.2841
 -0.4307 -0.5724
  0.7911  0.7587  0.7244  0.6935  0.6721  0.6661  0.6779  0.7011  0.7241  0.7277
  0.7137  0.6872  0.6479  0.5923  0.5260  0.3521  0.1826  0.0197 -0.1373 -0.2885
 -0.4339 -0.5740 -0.7094 -0.8409
  0.7705  0.7498  0.7222  0.6919  0.6632  0.6413  0.6289  0.6267  0.6335  0.6489
  0.6582  0.6477  0.6182  0.5727  0.5137  0.3443  0.1759  0.0139 -0.1419 -0.2921
 -0.4368 -0.5760 -0.7100 -0.8398 -0.9657 -1.0883 -1.2078 -1.3246 -1.4384 -1.5477
  0.7149  0.7129  0.6993  0.6780  0.6528  0.6275  0.6057  0.5902  0.5802  0.5734
  0.5700  0.5695  0.5606  0.5349  0.4916  0.3361  0.1694  0.0084 -0.1462 -0.2951
 -0.4391 -0.5778 -0.7112 -0.8397 -0.9641 -1.0849 -1.2025 -1.3172 -1.4292 -1.5386
 -1.6442
  0.6199  0.6405  0.6466  0.6409  0.6266  0.6071  0.5854  0.5649  0.5470  0.5312
  0.5154  0.4987  0.4835  0.4672  0.4407  0.3218  0.1622  0.0028 -0.1505 -0.2979
 -0.4407 -0.5790 -0.7122 -0.8403 -0.9637 -1.0832 -1.1993 -1.3122 -1.4223 -1.5299
 -1.6355
  0.4918  0.5339  0.5608  0.5744  0.5761  0.5683  0.5540  0.5361  0.5169  0.4976
  0.4779  0.4559  0.4312  0.4055  0.3789  0.2854  0.1490 -0.0058 -0.1575 -0.3035
 -0.4446 -0.5819 -0.7151 -0.8433 -0.9667 -1.0856 -1.2008 -1.3125 -1.4211 -1.5271
 -1.6308
  0.3424  0.3994  0.4442  0.4771  0.4975  0.5057  0.5037  0.4941  0.4793  0.4616
  0.4421  0.4202  0.3950  0.3659  0.3339  0.2431  0.1253 -0.0152 -0.1630 -0.3070
 -0.4462 -0.5817 -0.7140 -0.8423 -0.9659 -1.0849 -1.1996 -1.3105 -1.4181 -1.5227
 -1.6265
  0.1855  0.2495  0.3057  0.3540  0.3914  0.4168  0.4302  0.4329  0.4270  0.4151
  0.3991  0.3801  0.3579  0.3314  0.3004  0.2069  0.0970 -0.0311 -0.1705 -0.3115
 -0.4487 -0.5822 -0.7126 -0.8403 -0.9642 -1.0837 -1.1987 -1.3095 -1.4166 -1.5204
 -1.6213
  0.0287  0.0947  0.1564  0.2135  0.2631  0.3034  0.3325  0.3496  0.3559  0.3533
  0.3441  0.3300  0.3152  0.2903  0.2784  0.1768  0.0641 -0.0535 -0.1800
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F210M
  0.8744  0.9061  0.9433  0.9804  1.0108  1.0287  1.0298  1.0113  0.9749  0.9236
  0.8610  0.7919  0.7206  0.6489  0.5776  0.4019  0.2293  0.0601 -0.1044
  0.8137  0.8348  0.8653  0.9003  0.9329  0.9567  0.9660  0.9586  0.9346  0.8948
  0.8409  0.7762  0.7059  0.6341  0.5624  0.3868  0.2162  0.0498 -0.1118 -0.2680
  0.7775  0.7801  0.7977  0.8250  0.8551  0.8811  0.8971  0.8992  0.8868  0.8595
  0.8173  0.7608  0.6943  0.6234  0.5517  0.3756  0.2057  0.0411 -0.1185 -0.2725
 -0.4214
  0.7828  0.7581  0.7544  0.7671  0.7878  0.8104  0.8279  0.8361  0.8326  0.8165
  0.7865  0.7416  0.6827  0.6149  0.5440  0.3677  0.1978  0.0341 -0.1241 -0.2766
 -0.4237 -0.5659
  0.8065  0.7577  0.7295  0.7197  0.7266  0.7466  0.7685  0.7804  0.7809  0.7705
  0.7490  0.7151  0.6672  0.6061  0.5377  0.3621  0.1921  0.0288 -0.1285 -0.2800
 -0.4259 -0.5667 -0.7027 -0.8347
  0.8198  0.7832  0.7464  0.7140  0.6930  0.6842  0.6868  0.6998  0.7184  0.7248
  0.7123  0.6846  0.6451  0.5935  0.5307  0.3580  0.1880  0.0249 -0.1319 -0.2827
 -0.4279 -0.5677 -0.7024 -0.8327 -0.9592 -1.0824 -1.2026 -1.3199 -1.4338 -1.5428
  0.8165  0.7870  0.7530  0.7176  0.6845  0.6578  0.6403  0.6312  0.6286  0.6332
  0.6415  0.6383  0.6151  0.5739  0.5198  0.3543  0.1850  0.0221 -0.1342 -0.2845
 -0.4292 -0.5686 -0.7026 -0.8318 -0.9568 -1.0783 -1.1966 -1.3119 -1.4243 -1.5337
 -1.6390
  0.7874  0.7714  0.7467  0.7163  0.6833  0.6511  0.6226  0.5999  0.5827  0.5688
  0.5575  0.5504  0.5442  0.5275  0.4935  0.3496  0.1824  0.0200 -0.1359 -0.2856
 -0.4298 -0.5689 -0.7027 -0.8314 -0.9556 -1.0757 -1.1926 -1.3062 -1.4169 -1.5250
 -1.6304
  0.7226  0.7261  0.7172  0.6982  0.6725  0.6432  0.6131  0.5844  0.5584  0.5351
  0.5130  0.4908  0.4698  0.4513  0.4307  0.3320  0.1771  0.0158 -0.1396 -0.2888
 -0.4323 -0.5710 -0.7048 -0.8337 -0.9578 -1.0774 -1.1933 -1.3058 -1.4151 -1.5217
 -1.6258
  0.6211  0.6454  0.6563  0.6539  0.6416  0.6218  0.5972  0.5700  0.5419  0.5140
  0.4864  0.4582  0.4288  0.3987  0.3695  0.2895  0.1669  0.0135 -0.1406 -0.2890
 -0.4317 -0.5695 -0.7030 -0.8321 -0.9563 -1.0759 -1.1914 -1.3030 -1.4113 -1.5167
 -1.6193
  0.4932  0.5349  0.5641  0.5794  0.5835  0.5777  0.5639  0.5442  0.5203  0.4935
  0.4649  0.4347  0.4025  0.3683  0.3326  0.2424  0.1382  0.0059 -0.1426 -0.2895
 -0.4312 -0.5680 -0.7006 -0.8294 -0.9540 -1.0741 -1.1898 -1.3013 -1.4092 -1.5137
 -1.6153
  0.3507  0.4056  0.4481  0.4787  0.4983  0.5077  0.5077  0.4994  0.4841  0.4634
  0.4385  0.4103  0.3790  0.3448  0.3200  0.1907  0.0910 -0.0070 -0.1456
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F210M
  0.9287  0.9640  1.0020  1.0374  1.0642  1.0764  1.0693  1.0401  0.9920  0.9310
  0.8626  0.7908  0.7183  0.6465  0.5756  0.4018  0.2315  0.0636 -0.1008
  0.8600  0.8876  0.9221  0.9584  0.9897  1.0100  1.0129  0.9958  0.9600  0.9090
  0.8469  0.7779  0.7059  0.6336  0.5619  0.3874  0.2183  0.0530 -0.1080 -0.2644
  0.8074  0.8219  0.8479  0.8799  0.9121  0.9375  0.9493  0.9435  0.9204  0.8814
  0.8289  0.7659  0.6965  0.6247  0.5527  0.3770  0.2082  0.0446 -0.1144 -0.2685
 -0.4175
  0.7872  0.7789  0.7878  0.8093  0.8369  0.8629  0.8805  0.8841  0.8725  0.8458
  0.8050  0.7513  0.6875  0.6179  0.5465  0.3701  0.2008  0.0379 -0.1198 -0.2721
 -0.4194 -0.5619
  0.7965  0.7729  0.7537  0.7561  0.7743  0.7966  0.8145  0.8229  0.8191  0.8026
  0.7731  0.7306  0.6757  0.6112  0.5417  0.3657  0.1959  0.0330 -0.1239 -0.2752
 -0.4211 -0.5621 -0.6984 -0.8307
  0.8184  0.7867  0.7521  0.7272  0.7170  0.7221  0.7394  0.7585  0.7663  0.7584
  0.7367  0.7030  0.6580  0.6016  0.5366  0.3628  0.1927  0.0298 -0.1268 -0.2775
 -0.4226 -0.5625 -0.6975 -0.8282 -0.9551 -1.0788 -1.1993 -1.3167 -1.4306 -1.5396
  0.8336  0.7983  0.7615  0.7265  0.6975  0.6784  0.6696  0.6687  0.6744  0.6840
  0.6856  0.6689  0.6341  0.5864  0.5286  0.3606  0.1908  0.0278 -0.1286 -0.2789
 -0.4235 -0.5629 -0.6971 -0.8267 -0.9521 -1.0739 -1.1927 -1.3083 -1.4210 -1.5305
 -1.6355
  0.8268  0.7991  0.7664  0.7311  0.6961  0.6646  0.6394  0.6213  0.6081  0.5981
  0.5920  0.5893  0.5803  0.5551  0.5121  0.3580  0.1897  0.0268 -0.1295 -0.2794
 -0.4237 -0.5628 -0.6967 -0.8258 -0.9503 -1.0709 -1.1881 -1.3021 -1.4132 -1.5215
 -1.6270
  0.7945  0.7806  0.7578  0.7285  0.6955  0.6613  0.6287  0.5998  0.5751  0.5535
  0.5331  0.5135  0.4966  0.4813  0.4597  0.3484  0.1864  0.0240 -0.1321 -0.2818
 -0.4257 -0.5645 -0.6985 -0.8276 -0.9519 -1.0720 -1.1883 -1.3012 -1.4110 -1.5180
 -1.6222
  0.7274  0.7318  0.7256  0.7084  0.6837  0.6541  0.6222  0.5899  0.5589  0.5297
