 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F322W2
  2.9019  2.8273  2.7665  2.7363  2.7373  2.7563  2.7843  2.8141  2.8331  2.8281
  2.8125  2.7758  2.7201  2.6618  2.5953  2.4189  2.2439  2.0723  1.9076
  2.9591  2.8920  2.8274  2.7728  2.7313  2.7048  2.6939  2.6965  2.7078  2.7229
  2.7349  2.7318  2.7003  2.6431  2.5755  2.3993  2.2254  2.0548  1.8905  1.7329
  2.9944  2.9344  2.8714  2.8077  2.7468  2.6961  2.6600  2.6400  2.6362  2.6479
  2.6651  2.6782  2.6677  2.6212  2.5569  2.3829  2.2102  2.0407  1.8768  1.7200
  1.5699
  3.0078  2.9545  2.8985  2.8410  2.7838  2.7302  2.6826  2.6446  2.6183  2.6031
  2.6031  2.6150  2.6223  2.5961  2.5395  2.3697  2.1983  2.0300  1.8665  1.7101
  1.5608  1.4174
  3.0008  2.9550  2.9062  2.8555  2.8038  2.7532  2.7063  2.6660  2.6324  2.6049
  2.5824  2.5681  2.5692  2.5605  2.5187  2.3583  2.1890  2.0223  1.8592  1.7027
  1.5536  1.4110  1.2740  1.1419
  2.9727  2.9357  2.8955  2.8526  2.8077  2.7617  2.7163  2.6744  2.6381  2.6074
  2.5796  2.5523  2.5316  2.5206  2.4892  2.3464  2.1809  2.0166  1.8546  1.6978
  1.5483  1.4058  1.2694  1.1382  1.0116  0.8890  0.7698  0.6537  0.5407  0.4310
  2.9220  2.8948  2.8646  2.8313  2.7948  2.7556  2.7145  2.6734  2.6345  2.5999
  2.5691  2.5391  2.5076  2.4864  2.4578  2.3296  2.1724  2.0116  1.8521  1.6955
  1.5451  1.4021  1.2657  1.1349  1.0091  0.8876  0.7698  0.6554  0.5440  0.4353
  0.3293
  2.8508  2.8314  2.8112  2.7889  2.7627  2.7326  2.6985  2.6618  2.6240  2.5871
  2.5527  2.5204  2.4875  2.4558  2.4281  2.3080  2.1611  2.0059  1.8501  1.6954
  1.5446  1.4003  1.2631  1.1323  1.0068  0.8860  0.7691  0.6560  0.5460  0.4389
  0.3342
