 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F460M
  3.4269  3.3330  3.2469  3.1847  3.1489  3.1267  3.0997  3.0599  3.0034  2.9318
  2.8595  2.7864  2.7143  2.6454  2.5768  2.4135  2.2665  2.1229  1.9848
  3.4653  3.3782  3.2926  3.2145  3.1454  3.0851  3.0318  2.9824  2.9328  2.8806
  2.8248  2.7639  2.6977  2.6282  2.5585  2.3924  2.2421  2.1015  1.9555  1.8021
  3.4872  3.4060  3.3232  3.2398  3.1568  3.0785  3.0091  2.9485  2.8950  2.8461
  2.7963  2.7430  2.6833  2.6166  2.5473  2.3790  2.2245  2.0835  1.9336  1.7765
  1.6248
  3.4926  3.4164  3.3387  3.2606  3.1831  3.1069  3.0316  2.9582  2.8900  2.8283
  2.7740  2.7237  2.6711  2.6106  2.5432  2.3733  2.2137  2.0689  1.9191  1.7633
  1.6121  1.4675
  3.4818  3.4117  3.3397  3.2667  3.1936  3.1212  3.0504  2.9812  2.9119  2.8422
  2.7747  2.7127  2.6587  2.6039  2.5413  2.3722  2.2084  2.0582  1.9083  1.7536
  1.6026  1.4581  1.3201  1.1876
  3.4526  3.3907  3.3261  3.2595  3.1916  3.1231  3.0552  2.9884  2.9228  2.8571
  2.7900  2.7216  2.6573  2.5998  2.5391  2.3733  2.2071  2.0521  1.9010  1.7467
  1.5956  1.4511  1.3132  1.1810  1.0540  0.9317  0.8131  0.6981  0.5864  0.4771
  3.4037  3.3509  3.2956  3.2375  3.1767  3.1139  3.0498  2.9856  2.9218  2.8585
  2.7950  2.7300  2.6633  2.6021  2.5415  2.3750  2.2085  2.0503  1.8977  1.7429
  1.5910  1.4460  1.3078  1.1756  1.0489  0.9271  0.8094  0.6955  0.5851  0.4775
  0.3719
  3.3382  3.2919  3.2459  3.1980  3.1465  3.0916  3.0337  2.9739  2.9129  2.8515
  2.7901  2.7282  2.6650  2.6022  2.5437  2.3785  2.2116  2.0519  1.8983  1.7429
  1.5892  1.4429  1.3040  1.1715  1.0447  0.9230  0.8058  0.6926  0.5830  0.4768
  0.3730
  3.2630  3.2185  3.1776  3.1389  3.0978  3.0529  3.0034  2.9503  2.8943  2.8363
  2.7773  2.7176  2.6572  2.5963  2.5390  2.3795  2.2143  2.0537  1.8995  1.7442
  1.5885  1.4397  1.2993  1.1659  1.0385  0.9165  0.7992  0.6862  0.5771  0.4714
  0.3688
  3.1873  3.1405  3.0997  3.0648  3.0323  2.9971  2.9581  2.9141  2.8655  2.8134
  2.7586  2.7021  2.6445  2.5863  2.5292  2.3783  2.2182  2.0590  1.9046  1.7508
  1.5949  1.4435  1.3006  1.1656  1.0373  0.9147  0.7971  0.6840  0.5750  0.4697
  0.3656
  3.1131  3.0623  3.0192  2.9826  2.9518  2.9243  2.8946  2.8607  2.8218  2.7780
  2.7301  2.6787  2.6251  2.5701  2.5147  2.3713  2.2186  2.0631  1.9096  1.7573
