 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
 -3.5105 -3.5885 -3.6556 -3.7161 -3.7571 -3.7837 -3.7707 -3.7971 -3.8349 -3.8867
 -3.9501 -4.0218 -4.0969 -4.1747 -4.2524 -4.4427 -4.6259 -4.7951 -4.9622
 -3.4414 -3.5231 -3.6008 -3.6748 -3.7406 -3.7923 -3.8334 -3.8692 -3.9048 -3.9450
 -3.9960 -4.0590 -4.1300 -4.2040 -4.2789 -4.4651 -4.6465 -4.8206 -4.9867 -5.1454
 -3.4524 -3.5284 -3.6035 -3.6759 -3.7439 -3.8071 -3.8644 -3.9118 -3.9540 -3.9962
 -4.0408 -4.0932 -4.1566 -4.2270 -4.2999 -4.4829 -4.6625 -4.8361 -5.0020 -5.1601
 -5.3112
 -3.4761 -3.5453 -3.6157 -3.6858 -3.7540 -3.8185 -3.8783 -3.9346 -3.9873 -4.0357
 -4.0837 -4.1319 -4.1860 -4.2495 -4.3186 -4.4971 -4.6743 -4.8475 -5.0135 -5.1713
 -5.3218 -5.4658
 -3.5164 -3.5766 -3.6394 -3.7042 -3.7698 -3.8343 -3.8962 -3.9545 -4.0102 -4.0646
 -4.1175 -4.1695 -4.2208 -4.2771 -4.3392 -4.5096 -4.6831 -4.8549 -5.0215 -5.1797
 -5.3300 -5.4734 -5.6109 -5.7434
 -3.5745 -3.6246 -3.6778 -3.7345 -3.7942 -3.8555 -3.9166 -3.9761 -4.0336 -4.0892
 -4.1442 -4.1992 -4.2525 -4.3072 -4.3652 -4.5232 -4.6906 -4.8592 -5.0259 -5.1853
 -5.3361 -5.4795 -5.6165 -5.7481 -5.8751 -5.9980 -6.1172 -6.2331 -6.3460 -6.4561
 -3.6460 -3.6890 -3.7323 -3.7793 -3.8307 -3.8857 -3.9429 -4.0006 -4.0579 -4.1143
 -4.1696 -4.2249 -4.2796 -4.3339 -4.3902 -4.5400 -4.6993 -4.8623 -5.0269 -5.1876
