 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
 -3.4638 -3.5313 -3.5929 -3.6512 -3.6914 -3.7114 -3.6657 -3.6483 -3.6396 -3.6505
 -3.6846 -3.7424 -3.8083 -3.8824 -3.9589 -4.1475 -4.3287 -4.4974 -4.6640
 -3.3453 -3.4186 -3.4911 -3.5628 -3.6272 -3.6749 -3.7047 -3.7188 -3.7224 -3.7232
 -3.7377 -3.7778 -3.8397 -3.9109 -3.9845 -4.1687 -4.3489 -4.5220 -4.6875 -4.8456
 -3.3319 -3.3986 -3.4656 -3.5316 -3.5946 -3.6527 -3.7027 -3.7391 -3.7642 -3.7829
 -3.7968 -3.8203 -3.8686 -3.9341 -4.0051 -4.1861 -4.3643 -4.5370 -4.7021 -4.8596
 -5.0101
 -3.3339 -3.3949 -3.4570 -3.5195 -3.5809 -3.6388 -3.6908 -3.7368 -3.7768 -3.8108
 -3.8427 -3.8685 -3.9037 -3.9586 -4.0246 -4.2003 -4.3759 -4.5479 -4.7131 -4.8704
 -5.0202 -5.1638
 -3.3543 -3.4076 -3.4632 -3.5208 -3.5794 -3.6372 -3.6920 -3.7417 -3.7867 -3.8290
 -3.8696 -3.9084 -3.9439 -3.9902 -4.0473 -4.2135 -4.3850 -4.5552 -4.7208 -4.8785
 -5.0282 -5.1711 -5.3081 -5.4401
 -3.3951 -3.4393 -3.4863 -3.5367 -3.5899 -3.6450 -3.6999 -3.7526 -3.8020 -3.8482
 -3.8932 -3.9384 -3.9794 -4.0246 -4.0770 -4.2286 -4.3935 -4.5599 -4.7251 -4.8839
 -5.0342 -5.1771 -5.3136 -5.4448 -5.5714 -5.6938 -5.8126 -5.9281 -6.0406 -6.1504
 -3.4539 -3.4907 -3.5283 -3.5697 -3.6154 -3.6647 -3.7163 -3.7684 -3.8196 -3.8690
 -3.9168 -3.9642 -4.0100 -4.0557 -4.1062 -4.2479 -4.4036 -4.5641 -4.7265 -4.8860
