 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F250M
 -2.7695 -2.7910 -2.8101 -2.8285 -2.8500 -2.8608 -2.7760 -2.7381 -2.7004 -2.6773
 -2.6756 -2.7111 -2.7409 -2.7945 -2.8579 -3.0073 -3.1343 -3.3542 -3.5552
 -2.6591 -2.6891 -2.7193 -2.7496 -2.7709 -2.7803 -2.7798 -2.7698 -2.7513 -2.7256
 -2.7064 -2.7110 -2.7484 -2.8047 -2.8666 -3.0185 -3.1744 -3.3404 -3.5035 -3.6606
 -2.6676 -2.6785 -2.6975 -2.7215 -2.7457 -2.7647 -2.7742 -2.7757 -2.7742 -2.7702
 -2.7565 -2.7459 -2.7671 -2.8181 -2.8789 -3.0338 -3.1881 -3.3521 -3.5142 -3.6699
 -3.8197
 -2.7048 -2.7001 -2.7057 -2.7195 -2.7386 -2.7580 -2.7724 -2.7801 -2.7822 -2.7849
 -2.7921 -2.7891 -2.7965 -2.8352 -2.8917 -3.0466 -3.2006 -3.3615 -3.5225 -3.6774
 -3.8259 -3.9690
 -2.7782 -2.7544 -2.7432 -2.7437 -2.7533 -2.7686 -2.7846 -2.7964 -2.8035 -2.8087
 -2.8162 -2.8270 -2.8342 -2.8627 -2.9096 -3.0591 -3.2128 -3.3697 -3.5288 -3.6832
 -3.8310 -3.9730 -4.1097 -4.2422
 -2.8864 -2.8437 -2.8124 -2.7950 -2.7910 -2.7974 -2.8097 -2.8232 -2.8340 -2.8421
 -2.8513 -2.8652 -2.8760 -2.8998 -2.9392 -3.0741 -3.2253 -3.3783 -3.5339 -3.6873
 -3.8349 -3.9762 -4.1120 -4.2430 -4.3703 -4.4942 -4.6146 -4.7316 -4.8452 -4.9555
 -3.0174 -2.9655 -2.9150 -2.8770 -2.8548 -2.8474 -2.8509 -2.8606 -2.8723 -2.8828
 -2.8926 -2.9056 -2.9204 -2.9411 -2.9754 -3.0959 -3.2395 -3.3880 -3.5389 -3.6900
 -3.8374 -3.9787 -4.1139 -4.2439 -4.3695 -4.4912 -4.6096 -4.7250 -4.8377 -4.9478
 -5.0545
