 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F814W
 -0.8508 -0.8732 -0.9122 -0.9587 -0.9941 -1.0007 -0.8650 -0.8449 -0.8200 -0.7844
 -0.7368 -0.6767 -0.6234 -0.5640 -0.5094 -0.4044 -0.3691 -0.3765 -0.3955
 -0.8628 -0.7989 -0.7645 -0.7566 -0.7688 -0.7779 -0.7764 -0.7680 -0.7551 -0.7375
 -0.7088 -0.6664 -0.6152 -0.5643 -0.5190 -0.4400 -0.4039 -0.4006 -0.4149 -0.4390
 -0.8264 -0.7765 -0.7357 -0.7054 -0.6886 -0.6889 -0.7032 -0.7135 -0.7098 -0.6936
 -0.6733 -0.6468 -0.6085 -0.5654 -0.5254 -0.4532 -0.4222 -0.4216 -0.4369 -0.4608
 -0.4900
 -0.7829 -0.7459 -0.7118 -0.6815 -0.6568 -0.6400 -0.6324 -0.6348 -0.6433 -0.6454
 -0.6356 -0.6208 -0.5974 -0.5645 -0.5303 -0.4653 -0.4368 -0.4384 -0.4552 -0.4792
 -0.5077 -0.5396
 -0.7183 -0.6974 -0.6754 -0.6526 -0.6304 -0.6109 -0.5961 -0.5864 -0.5818 -0.5815
 -0.5812 -0.5765 -0.5686 -0.5518 -0.5285 -0.4727 -0.4461 -0.4496 -0.4690 -0.4944
 -0.5231 -0.5547 -0.5886 -0.6242
 -0.6342 -0.6294 -0.6217 -0.6103 -0.5959 -0.5806 -0.5661 -0.5539 -0.5447 -0.5377
 -0.5323 -0.5277 -0.5247 -0.5184 -0.5076 -0.4726 -0.4494 -0.4538 -0.4767 -0.5053
 -0.5358 -0.5681 -0.6022 -0.6380 -0.6757 -0.7159 -0.7591 -0.8057 -0.8561 -0.9103
 -0.5383 -0.5451 -0.5508 -0.5521 -0.5486 -0.5413 -0.5319 -0.5220 -0.5131 -0.5055
 -0.4987 -0.4922 -0.4869 -0.4825 -0.4765 -0.4592 -0.4456 -0.4510 -0.4766 -0.5099
 -0.5443 -0.5789 -0.6142 -0.6506 -0.6880 -0.7257 -0.7652 -0.8085 -0.8570 -0.9108
 -0.9669
 -0.4326 -0.4505 -0.4666 -0.4788 -0.4867 -0.4897 -0.4882 -0.4842 -0.4792 -0.4737
 -0.4687 -0.4637 -0.4586 -0.4542 -0.4492 -0.4385 -0.4342 -0.4423 -0.4691 -0.5067
 -0.5464 -0.5852 -0.6234 -0.6615 -0.6998 -0.7385 -0.7772 -0.8177 -0.8617 -0.9109
 -0.9661
 -0.3254 -0.3514 -0.3745 -0.3950 -0.4123 -0.4250 -0.4331 -0.4371 -0.4383 -0.4377
 -0.4362 -0.4342 -0.4319 -0.4296 -0.4263 -0.4185 -0.4188 -0.4303 -0.4571 -0.4968
 -0.5412 -0.5856 -0.6284 -0.6699 -0.7105 -0.7505 -0.7907 -0.8324 -0.8758 -0.9207
 -0.9668
 -0.2168 -0.2478 -0.2785 -0.3051 -0.3289 -0.3497 -0.3667 -0.3794 -0.3886 -0.3948
 -0.3988 -0.4013 -0.4029 -0.4038 -0.4040 -0.4013 -0.4037 -0.4170 -0.4433 -0.4822
 -0.5287 -0.5776 -0.6257 -0.6718 -0.7161 -0.7589 -0.8009 -0.8424 -0.8878 -0.9305
 -0.9714
 -0.1067 -0.1397 -0.1786 -0.2133 -0.2411 -0.2675 -0.2913 -0.3119 -0.3292 -0.3431
 -0.3542 -0.3628 -0.3694 -0.3746 -0.3789 -0.3850 -0.3897 -0.4041 -0.4303 -0.4676
 -0.5134 -0.5640 -0.6159 -0.6670 -0.7159 -0.7627 -0.8078 -0.8514 -0.8942 -0.9370
 -0.9805
  0.0048 -0.0271 -0.0748 -0.1204 -0.1520 -0.1823 -0.2109 -0.2374 -0.2614 -0.2829
 -0.3014 -0.3171 -0.3302 -0.3410 -0.3510 -0.3696 -0.3768 -0.3916 -0.4181
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F814W
 -0.8872 -0.8592 -0.8530 -0.8618 -0.8752 -0.8828 -0.8429 -0.8374 -0.8203 -0.7896
 -0.7454 -0.6901 -0.6340 -0.5780 -0.5274 -0.4281 -0.3790 -0.3700 -0.3859
 -0.8371 -0.7855 -0.7692 -0.7613 -0.7571 -0.7586 -0.7632 -0.7659 -0.7615 -0.7467
 -0.7193 -0.6790 -0.6301 -0.5809 -0.5360 -0.4508 -0.4058 -0.3966 -0.4090 -0.4320
 -0.8303 -0.7609 -0.7142 -0.6910 -0.6944 -0.7099 -0.7185 -0.7185 -0.7143 -0.7067
 -0.6917 -0.6663 -0.6286 -0.5859 -0.5457 -0.4681 -0.4263 -0.4175 -0.4302 -0.4535
 -0.4825
 -0.8271 -0.7627 -0.7123 -0.6751 -0.6515 -0.6421 -0.6498 -0.6680 -0.6787 -0.6753
 -0.6640 -0.6478 -0.6228 -0.5884 -0.5536 -0.4823 -0.4431 -0.4344 -0.4475 -0.4709
 -0.4993 -0.5314
 -0.8064 -0.7533 -0.7088 -0.6714 -0.6415 -0.6200 -0.6072 -0.6031 -0.6097 -0.6217
 -0.6258 -0.6211 -0.6076 -0.5842 -0.5551 -0.4916 -0.4551 -0.4466 -0.4604 -0.4849
 -0.5138 -0.5457 -0.5801 -0.6171
 -0.7626 -0.7242 -0.6901 -0.6590 -0.6309 -0.6068 -0.5876 -0.5739 -0.5653 -0.5621
 -0.5648 -0.5688 -0.5699 -0.5630 -0.5470 -0.4949 -0.4613 -0.4532 -0.4678 -0.4947
 -0.5256 -0.5583 -0.5929 -0.6294 -0.6677 -0.7081 -0.7513 -0.7985 -0.8514 -0.9059
 -0.6968 -0.6735 -0.6523 -0.6311 -0.6096 -0.5885 -0.5692 -0.5529 -0.5399 -0.5299
 -0.5225 -0.5183 -0.5187 -0.5192 -0.5153 -0.4896 -0.4614 -0.4539 -0.4690 -0.4988
 -0.5332 -0.5684 -0.6043 -0.6413 -0.6794 -0.7189 -0.7602 -0.8040 -0.8520 -0.9062
 -0.9625
 -0.6140 -0.6043 -0.5954 -0.5854 -0.5732 -0.5591 -0.5441 -0.5293 -0.5163 -0.5052
 -0.4955 -0.4873 -0.4818 -0.4786 -0.4765 -0.4674 -0.4542 -0.4491 -0.4642 -0.4961
 -0.5349 -0.5741 -0.6129 -0.6516 -0.6906 -0.7301 -0.7708 -0.8128 -0.8571 -0.9061
 -0.9617
 -0.5205 -0.5214 -0.5230 -0.5232 -0.5209 -0.5156 -0.5076 -0.4979 -0.4879 -0.4785
 -0.4701 -0.4624 -0.4557 -0.4504 -0.4462 -0.4395 -0.4371 -0.4392 -0.4551 -0.4877
 -0.5300 -0.5743 -0.6175 -0.6595 -0.7007 -0.7415 -0.7826 -0.8242 -0.8671 -0.9124
 -0.9622
 -0.4238 -0.4315 -0.4406 -0.4490 -0.4552 -0.4586 -0.4588 -0.4562 -0.4517 -0.4464
 -0.4411 -0.4362 -0.4316 -0.4273 -0.4233 -0.4163 -0.4169 -0.4251 -0.4428 -0.4748
 -0.5183 -0.5665 -0.6146 -0.6612 -0.7060 -0.7495 -0.7922 -0.8346 -0.8772 -0.9208
 -0.9665
 -0.3280 -0.3396 -0.3525 -0.3666 -0.3795 -0.3903 -0.3981 -0.4030 -0.4055 -0.4061
 -0.4056 -0.4048 -0.4037 -0.4024 -0.4009 -0.3973 -0.3987 -0.4096 -0.4296 -0.4609
 -0.5037 -0.5532 -0.6050 -0.6563 -0.7056 -0.7529 -0.7987 -0.8432 -0.8869 -0.9305
 -0.9749
