 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F555W
 -4.6410 -4.0248 -3.6819 -3.6191 -3.8678 -4.2392 -4.6409 -4.4896 -4.3367 -4.1731
 -4.0013 -3.8608 -3.6772 -3.4958 -3.3270 -2.9631 -2.6541 -2.4288 -2.2573
 -5.3296 -4.9824 -4.7294 -4.5612 -4.4495 -4.3448 -4.2308 -4.1125 -3.9934 -3.8721
 -3.7377 -3.5859 -3.4250 -3.2690 -3.1243 -2.8106 -2.5635 -2.3795 -2.2475 -2.1500
 -5.0985 -4.7717 -4.5150 -4.3139 -4.1600 -4.0493 -3.9693 -3.8834 -3.7760 -3.6545
 -3.5335 -3.4081 -3.2706 -3.1323 -3.0039 -2.7326 -2.5208 -2.3619 -2.2458 -2.1583
 -2.0894
 -4.9170 -4.6223 -4.3816 -4.1824 -4.0165 -3.8790 -3.7661 -3.6749 -3.5937 -3.4990
 -3.3862 -3.2725 -3.1554 -3.0338 -2.9179 -2.6747 -2.4895 -2.3512 -2.2487 -2.1697
 -2.1062 -2.0531
 -4.7491 -4.4891 -4.2706 -4.0838 -3.9218 -3.7804 -3.6567 -3.5483 -3.4521 -3.3637
 -3.2733 -3.1738 -3.0714 -2.9636 -2.8584 -2.6346 -2.4667 -2.3435 -2.2529 -2.1820
 -2.1239 -2.0745 -2.0315 -1.9918
 -4.5887 -4.3601 -4.1650 -3.9941 -3.8423 -3.7062 -3.5830 -3.4713 -3.3695 -3.2749
 -3.1846 -3.0952 -3.0065 -2.9134 -2.8186 -2.6084 -2.4503 -2.3363 -2.2550 -2.1924
 -2.1404 -2.0956 -2.0559 -2.0202 -1.9866 -1.9567 -1.9326 -1.9161 -1.9085 -1.9104
 -4.4434 -4.2368 -4.0616 -3.9064 -3.7663 -3.6388 -3.5215 -3.4127 -3.3116 -3.2171
 -3.1272 -3.0402 -2.9556 -2.8722 -2.7881 -2.5932 -2.4396 -2.3293 -2.2532 -2.1978
 -2.1529 -2.1138 -2.0789 -2.0468 -2.0170 -1.9876 -1.9611 -1.9409 -1.9295 -1.9283
 -1.9364
 -4.3156 -4.1252 -3.9631 -3.8200 -3.6909 -3.5723 -3.4620 -3.3592 -3.2628 -3.1710
 -3.0840 -3.0005 -2.9194 -2.8405 -2.7626 -2.5823 -2.4343 -2.3240 -2.2486 -2.1972
 -2.1588 -2.1265 -2.0975 -2.0706 -2.0451 -2.0205 -1.9954 -1.9730 -1.9569 -1.9500
 -1.9541
 -4.2069 -4.0285 -3.8723 -3.7362 -3.6150 -3.5037 -3.4002 -3.3035 -3.2127 -3.1263
 -3.0436 -2.9641 -2.8874 -2.8130 -2.7398 -2.5700 -2.4287 -2.3200 -2.2429 -2.1918
 -2.1572 -2.1313 -2.1093 -2.0888 -2.0689 -2.0491 -2.0298 -2.0128 -1.9983 -1.9861
 -1.9760
 -4.1173 -3.9467 -3.7981 -3.6630 -3.5441 -3.4377 -3.3396 -3.2480 -3.1623 -3.0816
 -3.0044 -2.9299 -2.8579 -2.7882 -2.7201 -2.5598 -2.4240 -2.3173 -2.2392 -2.1860
 -2.1515 -2.1292 -2.1132 -2.0997 -2.0867 -2.0731 -2.0591 -2.0448 -2.0359 -2.0226
 -2.0065
 -4.0468 -3.8798 -3.7405 -3.6040 -3.4825 -3.3756 -3.2799 -3.1920 -3.1102 -3.0337
 -2.9616 -2.8927 -2.8261 -2.7613 -2.6983 -2.5489 -2.4180 -2.3135 -2.2354 -2.1806
 -2.1447 -2.1226 -2.1098 -2.1021 -2.0959 -2.0895 -2.0821 -2.0736 -2.0643 -2.0550
 -2.0468
 -3.9953 -3.8278 -3.6995 -3.5596 -3.4338 -3.3226 -3.2248 -3.1374 -3.0577 -2.9842
 -2.9155 -2.8512 -2.7900 -2.7308 -2.6744 -2.5373 -2.4107 -2.3086 -2.2315
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F555W
 -6.0802 -5.4739 -5.0199 -4.7167 -4.5704 -4.5123 -4.5058 -4.3451 -4.1868 -4.0241
 -3.8537 -3.6908 -3.5158 -3.3511 -3.2005 -2.8799 -2.6154 -2.4107 -2.2523
 -5.7368 -5.3106 -5.0041 -4.7473 -4.5266 -4.3420 -4.1856 -4.0468 -3.9150 -3.7819
 -3.6414 -3.4905 -3.3351 -3.1873 -3.0524 -2.7698 -2.5461 -2.3716 -2.2414 -2.1424
 -5.4033 -4.9558 -4.6231 -4.3841 -4.2243 -4.1007 -3.9738 -3.8442 -3.7198 -3.6009
 -3.4817 -3.3555 -3.2188 -3.0827 -2.9576 -2.7004 -2.5042 -2.3527 -2.2384 -2.1513
 -2.0821
