 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F125W
  1.3513  1.3374  1.3204  1.2983  1.2762  1.2569  1.2477  1.2283  1.2130  1.2018
  1.1948  1.1952  1.1848  1.1767  1.1659  1.1237  1.0437  0.9458  0.8450
  1.3890  1.3759  1.3531  1.3216  1.2861  1.2595  1.2384  1.2187  1.1995  1.1812
  1.1659  1.1547  1.1463  1.1365  1.1232  1.0703  0.9964  0.9104  0.8204  0.7293
  1.3933  1.3691  1.3464  1.3233  1.2971  1.2651  1.2309  1.2055  1.1871  1.1708
  1.1533  1.1361  1.1222  1.1097  1.0952  1.0440  0.9722  0.8879  0.7995  0.7105
  0.6214
  1.4067  1.3763  1.3492  1.3239  1.2988  1.2722  1.2433  1.2120  1.1827  1.1609
  1.1441  1.1260  1.1078  1.0911  1.0744  1.0224  0.9528  0.8700  0.7825  0.6947
  0.6074  0.5206
  1.4318  1.3954  1.3630  1.3337  1.3061  1.2788  1.2508  1.2219  1.1926  1.1645
  1.1404  1.1202  1.1001  1.0807  1.0610  1.0063  0.9380  0.8566  0.7693  0.6817
  0.5952  0.5096  0.4247  0.3405
  1.4624  1.4221  1.3851  1.3515  1.3206  1.2909  1.2615  1.2320  1.2022  1.1731
  1.1457  1.1209  1.0975  1.0756  1.0540  0.9955  0.9274  0.8475  0.7602  0.6718
  0.5849  0.4996  0.4155  0.3323  0.2493  0.1661  0.0824 -0.0018 -0.0869 -0.1728
  1.4884  1.4502  1.4111  1.3745  1.3404  1.3080  1.2766  1.2456  1.2146  1.1838
  1.1542  1.1262  1.0999  1.0749  1.0511  0.9895  0.9206  0.8420  0.7552  0.6658
  0.5774  0.4912  0.4069  0.3241  0.2426  0.1625  0.0825  0.0014 -0.0819 -0.1674
 -0.2522
  1.5074  1.4721  1.4351  1.3983  1.3624  1.3280  1.2949  1.2623  1.2298  1.1976
  1.1659  1.1351  1.1059  1.0780  1.0516  0.9866  0.9167  0.8393  0.7536  0.6637
  0.5737  0.4856  0.4000  0.3165  0.2350  0.1550  0.0765 -0.0018 -0.0811 -0.1625
 -0.2466
  1.5088  1.4810  1.4501  1.4165  1.3818  1.3473  1.3134  1.2799  1.2464  1.2130
  1.1798  1.1470  1.1150  1.0843  1.0551  0.9855  0.9143  0.8372  0.7530  0.6635
  0.5725  0.4823  0.3945  0.3093  0.2266  0.1462  0.0674 -0.0109 -0.0890 -0.1668
 -0.2442
  1.4927  1.4769  1.4514  1.4245  1.3944  1.3623  1.3294  1.2964  1.2630  1.2292
  1.1952  1.1612  1.1274  1.0944  1.0624  0.9874  0.9142  0.8372  0.7544  0.6663
  0.5755  0.4843  0.3944  0.3069  0.2224  0.1406  0.0611 -0.0166 -0.0960 -0.1716
 -0.2448
  1.4590  1.4598  1.4390  1.4167  1.3941  1.3676  1.3384  1.3077  1.2759  1.2432
  1.2096  1.1753  1.1408  1.1063  1.0723  0.9914  0.9151  0.8378  0.7558  0.6693
  0.5796  0.4885  0.3977  0.3082  0.2213  0.1374  0.0562 -0.0225 -0.0990 -0.1741
 -0.2485
  1.4076  1.4297  1.4129  1.3917  1.3772  1.3584  1.3355  1.3096  1.2815  1.2515
  1.2200  1.1870  1.1529  1.1182  1.0848  0.9975  0.9170  0.8390  0.7572
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F125W
  1.4116  1.3848  1.3549  1.3220  1.2892  1.2585  1.2335  1.2083  1.1883  1.1738
  1.1648  1.1615  1.1559  1.1494  1.1396  1.0992  1.0312  0.9453  0.8491
  1.4133  1.3875  1.3514  1.3201  1.2914  1.2619  1.2323  1.2044  1.1795  1.1586
  1.1426  1.1317  1.1239  1.1154  1.1042  1.0606  0.9953  0.9136  0.8247  0.7338
  1.3922  1.3728  1.3509  1.3235  1.2865  1.2501  1.2226  1.1991  1.1760  1.1532
