 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F775W
 -2.2584 -1.1519  0.1237  0.4426 -0.5871 -2.8327 -2.0428 -0.7428  0.0348  0.0870
  0.1686  0.1578 -0.2490 -0.7463 -1.0032 -0.8529
 -2.1800 -1.6850 -1.0461 -0.8103 -1.1262 -2.1097 -1.7618 -1.1819 -0.7594 -0.6075
 -0.4895 -0.4595 -0.6163 -0.8265 -0.9338 -0.8216 -0.7543 -0.7241 -0.7755
 -1.9121 -1.7644 -1.5314 -1.3742 -1.3290 -1.5484 -1.4515 -1.2954 -1.1315 -0.9887
 -0.8877 -0.8425 -0.8528 -0.8844 -0.8930 -0.8096 -0.7713 -0.7482 -0.7626 -0.7824
 -0.7785
 -1.4547 -1.3901 -1.3322 -1.2491 -1.1957 -1.1489 -1.1119 -1.0835 -1.0815 -1.0567
 -1.0262 -0.9911 -0.9586 -0.9198 -0.8808 -0.8169 -0.7761 -0.7621 -0.7649 -0.7792
 -0.8006 -0.8266 -0.8564
 -1.2310 -1.2037 -1.1766 -1.1368 -1.1028 -1.0688 -1.0376 -1.0105 -0.9882 -0.9693
 -0.9500 -0.9280 -0.9058 -0.8819 -0.8561 -0.8088 -0.7868 -0.7814 -0.7868 -0.8002
 -0.8195 -0.8432 -0.8707 -0.9025 -0.9391
 -1.0250 -1.0266 -1.0247 -1.0172 -1.0037 -0.9858 -0.9654 -0.9449 -0.9258 -0.9086
 -0.8933 -0.8790 -0.8638 -0.8497 -0.8332 -0.7996 -0.7894 -0.7921 -0.8020 -0.8169
 -0.8360 -0.8588 -0.8849 -0.9141 -0.9466 -0.9834
 -0.8368 -0.8588 -0.8765 -0.8903 -0.8984 -0.8999 -0.8953 -0.8867 -0.8759 -0.8643
 -0.8527 -0.8418 -0.8315 -0.8225 -0.8121 -0.7893 -0.7839 -0.7942 -0.8105 -0.8293
