 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F475W
 -3.2066 -1.3949  0.2269 -0.1298 -2.8686 -7.7366 -5.9120 -3.2417 -1.7969 -1.8282
 -1.7104 -1.6187 -2.1224 -2.6297 -2.6584 -1.8728
 -5.2818 -4.2244 -3.1336 -2.9478 -3.8272 -5.9920 -5.2057 -3.9909 -3.1337 -2.8261
 -2.5517 -2.3927 -2.5153 -2.6423 -2.5426 -1.8279 -1.3669 -1.0766 -0.9848
 -5.7926 -5.2512 -4.6180 -4.2183 -4.1092 -4.5832 -4.3481 -3.9757 -3.5705 -3.2060
 -2.9181 -2.7309 -2.6252 -2.5179 -2.3445 -1.7330 -1.2843 -1.0136 -0.8574 -0.7224
 -0.5145
 -4.7390 -4.4753 -4.2263 -3.9413 -3.7144 -3.5102 -3.3392 -3.1961 -3.1072 -2.9680
 -2.8095 -2.6331 -2.4523 -2.2564 -2.0641 -1.5881 -1.2324 -0.9743 -0.7843 -0.6392
 -0.5222 -0.4218 -0.3336
 -4.3407 -4.1324 -3.9256 -3.6994 -3.4860 -3.2798 -3.0904 -2.9222 -2.7736 -2.6365
 -2.4982 -2.3504 -2.1963 -2.0372 -1.8764 -1.4885 -1.1747 -0.9468 -0.7785 -0.6476
 -0.5400 -0.4470 -0.3639 -0.2889 -0.2205
 -3.9505 -3.7881 -3.6196 -3.4413 -3.2531 -3.0612 -2.8730 -2.6974 -2.5383 -2.3949
 -2.2623 -2.1333 -2.0008 -1.8670 -1.7304 -1.4080 -1.1317 -0.9268 -0.7755 -0.6570
 -0.5585 -0.4727 -0.3952 -0.3240 -0.2580 -0.1972
 -3.5683 -3.4424 -3.3083 -3.1670 -3.0157 -2.8544 -2.6870 -2.5217 -2.3657 -2.2226
 -2.0926 -1.9722 -1.8569 -1.7427 -1.6261 -1.3466 -1.1034 -0.9143 -0.7753 -0.6674
 -0.5777 -0.4989 -0.4274 -0.3608 -0.2983 -0.2397 -0.1859 -0.1375 -0.0974 -0.0747
 -3.1941 -3.0953 -2.9917 -2.8839 -2.7689 -2.6442 -2.5095 -2.3689 -2.2283 -2.0943
 -1.9701 -1.8557 -1.7500 -1.6492 -1.5499 -1.3052 -1.0867 -0.9088 -0.7759 -0.6755
 -0.5938 -0.5226 -0.4577 -0.3969 -0.3390 -0.2838 -0.2315 -0.1840 -0.1432 -0.1121
 -0.0974
 -2.8417 -2.7651 -2.6863 -2.6056 -2.5209 -2.4300 -2.3305 -2.2216 -2.1060 -1.9893
 -1.8761 -1.7697 -1.6710 -1.5788 -1.4903 -1.2761 -1.0771 -0.9091 -0.7782 -0.6804
 -0.6046 -0.5407 -0.4831 -0.4292 -0.3773 -0.3271 -0.2792 -0.2329 -0.1914 -0.1583
 -0.1358
 -2.5176 -2.4598 -2.4018 -2.3437 -2.2833 -2.2193 -2.1495 -2.0718 -1.9851 -1.8911
 -1.7945 -1.6995 -1.6085 -1.5229 -1.4418 -1.2501 -1.0679 -0.9092 -0.7813 -0.6829
 -0.6090 -0.5507 -0.5005 -0.4542 -0.4097 -0.3659 -0.3233 -0.2822 -0.2434 -0.2095
 -0.1808
 -2.2210 -2.1830 -2.1434 -2.1024 -2.0612 -2.0178 -1.9709 -1.9188 -1.8595 -1.7911
 -1.7158 -1.6368 -1.5568 -1.4782 -1.4025 -1.2254 -1.0611 -0.9102 -0.7857 -0.6870
 -0.6119 -0.5554 -0.5105 -0.4716 -0.4350 -0.3990 -0.3634 -0.3282 -0.2939 -0.2615
 -0.2311
 -1.9653 -1.9347 -1.9066 -1.8808 -1.8550 -1.8271 -1.7978 -1.7650 -1.7269 -1.6797
 -1.6247 -1.5642 -1.5003 -1.4348 -1.3690 -1.2067 -1.0518 -0.9095 -0.7878 -0.6903
 -0.6143 -0.5570 -0.5141 -0.4802 -0.4509 -0.4230 -0.3954 -0.3676 -0.3396 -0.3123
 -0.2865
 -1.7506 -1.7149 -1.6914 -1.6789 -1.6647 -1.6472 -1.6318 -1.6135 -1.5911 -1.5624
 -1.5272 -1.4863 -1.4399 -1.3927 -1.3411 -1.1941 -1.0400 -0.9071 -0.7876
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F475W
