 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F814W
 -2.2239 -1.3060 -0.1455  0.2429 -0.6019 -2.5056 -1.7563 -0.5277  0.1952  0.2217
  0.2818  0.2429 -0.1694 -0.6700 -0.9345 -0.8463
 -2.0225 -1.6206 -1.0509 -0.8025 -1.0550 -1.8866 -1.5565 -1.0111 -0.6211 -0.4925
 -0.3943 -0.3856 -0.5533 -0.7711 -0.8875 -0.8190 -0.7786 -0.7614 -0.8286
 -1.6983 -1.5888 -1.3936 -1.2539 -1.2128 -1.3994 -1.3109 -1.1692 -1.0220 -0.8973
 -0.8124 -0.7826 -0.8054 -0.8469 -0.8657 -0.8130 -0.7984 -0.7902 -0.8162 -0.8448
 -0.8488
 -1.2513 -1.2106 -1.1736 -1.1113 -1.0754 -1.0440 -1.0195 -1.0020 -1.0075 -0.9927
 -0.9726 -0.9481 -0.9256 -0.8973 -0.8691 -0.8283 -0.8057 -0.8056 -0.8196 -0.8434
 -0.8718 -0.9040 -0.9385
 -1.0558 -1.0481 -1.0386 -1.0159 -0.9974 -0.9776 -0.9589 -0.9430 -0.9307 -0.9210
 -0.9106 -0.8977 -0.8843 -0.8691 -0.8517 -0.8243 -0.8184 -0.8258 -0.8419 -0.8644
 -0.8914 -0.9218 -0.9547 -0.9905 -1.0299
 -0.8761 -0.8935 -0.9062 -0.9126 -0.9124 -0.9070 -0.8983 -0.8885 -0.8790 -0.8706
 -0.8636 -0.8572 -0.8498 -0.8433 -0.8342 -0.8181 -0.8226 -0.8373 -0.8574 -0.8811
 -0.9082 -0.9380 -0.9701 -1.0043 -1.0408 -1.0805
 -0.7121 -0.7468 -0.7764 -0.8014 -0.8203 -0.8322 -0.8377 -0.8385 -0.8366 -0.8332
 -0.8294 -0.8258 -0.8225 -0.8203 -0.8166 -0.8097 -0.8183 -0.8401 -0.8661 -0.8935
 -0.9222 -0.9526 -0.9847 -1.0183 -1.0535 -1.0907 -1.1307 -1.1757 -1.2268 -1.2803
 -0.5638 -0.6080 -0.6492 -0.6877 -0.7219 -0.7501 -0.7712 -0.7854 -0.7939 -0.7985
 -0.8004 -0.8007 -0.8003 -0.7998 -0.7997 -0.7993 -0.8093 -0.8340 -0.8658 -0.8990
 -0.9317 -0.9644 -0.9976 -1.0318 -1.0667 -1.1028 -1.1402 -1.1810 -1.2273 -1.2798
 -1.3353
 -0.4387 -0.4854 -0.5319 -0.5783 -0.6225 -0.6630 -0.6979 -0.7258 -0.7464 -0.7607
 -0.7701 -0.7762 -0.7800 -0.7824 -0.7839 -0.7882 -0.7989 -0.8225 -0.8570 -0.8956
 -0.9341 -0.9712 -1.0074 -1.0433 -1.0793 -1.1155 -1.1528 -1.1911 -1.2325 -1.2795
 -1.3335
 -0.3349 -0.3820 -0.4305 -0.4802 -0.5296 -0.5775 -0.6219 -0.6610 -0.6933 -0.7180
 -0.7362 -0.7492 -0.7583 -0.7647 -0.7690 -0.7765 -0.7885 -0.8102 -0.8437 -0.8849
 -0.9285 -0.9715 -1.0125 -1.0520 -1.0903 -1.1280 -1.1658 -1.2042 -1.2439 -1.2870
 -1.3337
 -0.2545 -0.2990 -0.3457 -0.3943 -0.4447 -0.4954 -0.5449 -0.5915 -0.6333 -0.6682
 -0.6957 -0.7169 -0.7328 -0.7444 -0.7527 -0.7655 -0.7779 -0.7986 -0.8295 -0.8695
