 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F475W
 -5.3004 -4.9325 -4.8275 -4.9320 -5.1614 -5.3537 -5.0978 -4.9202 -4.7463 -4.5602
 -4.3562 -4.1579 -3.9493 -3.7339 -3.5308 -3.0458 -2.6078 -2.2808 -2.0042
 -5.7672 -5.4310 -5.1798 -5.0051 -4.8839 -4.7671 -4.6357 -4.4940 -4.3459 -4.1908
 -4.0163 -3.8191 -3.6113 -3.4107 -3.2232 -2.8029 -2.4533 -2.1775 -1.9718 -1.8144
 -5.5403 -5.2181 -4.9481 -4.7243 -4.5441 -4.4079 -4.3049 -4.1948 -4.0579 -3.9014
 -3.7418 -3.5736 -3.3903 -3.2089 -3.0410 -2.6775 -2.3752 -2.1339 -1.9513 -1.8103
 -1.6961
 -5.3542 -5.0582 -4.7985 -4.5696 -4.3685 -4.1944 -4.0462 -3.9227 -3.8112 -3.6835
 -3.5335 -3.3804 -3.2213 -3.0582 -2.9049 -2.5797 -2.3165 -2.1045 -1.9413 -1.8138
 -1.7094 -1.6197
 -5.1664 -4.9067 -4.6707 -4.4538 -4.2543 -4.0718 -3.9067 -3.7583 -3.6248 -3.5018
 -3.3767 -3.2406 -3.0992 -2.9519 -2.8100 -2.5102 -2.2742 -2.0849 -1.9377 -1.8218
 -1.7260 -1.6432 -1.5689 -1.5004
 -4.9689 -4.7479 -4.5427 -4.3478 -4.1614 -3.9846 -3.8181 -3.6630 -3.5196 -3.3862
 -3.2597 -3.1358 -3.0117 -2.8820 -2.7517 -2.4656 -2.2458 -2.0719 -1.9367 -1.8307
 -1.7433 -1.6672 -1.5987 -1.5354 -1.4737 -1.4157 -1.3644 -1.3221 -1.2905 -1.2707
 -4.7719 -4.5817 -4.4074 -4.2387 -4.0725 -3.9093 -3.7506 -3.5981 -3.4534 -3.3174
 -3.1889 -3.0660 -2.9475 -2.8303 -2.7134 -2.4438 -2.2298 -2.0643 -1.9361 -1.8375
 -1.7579 -1.6891 -1.6269 -1.5692 -1.5147 -1.4622 -1.4132 -1.3696 -1.3327 -1.3052
 -1.2933
 -4.5785 -4.4164 -4.2670 -4.1224 -3.9789 -3.8343 -3.6887 -3.5449 -3.4053 -3.2707
 -3.1431 -3.0218 -2.9058 -2.7936 -2.6845 -2.4333 -2.2247 -2.0617 -1.9362 -1.8412
 -1.7674 -1.7058 -1.6509 -1.5997 -1.5510 -1.5041 -1.4578 -1.4145 -1.3771 -1.3481
 -1.3288
 -4.3963 -4.2567 -4.1245 -3.9991 -3.8758 -3.7502 -3.6215 -3.4907 -3.3600 -3.2315
 -3.1071 -2.9880 -2.8746 -2.7659 -2.6610 -2.4226 -2.2220 -2.0617 -1.9366 -1.8419
 -1.7708 -1.7150 -1.6674 -1.6237 -1.5820 -1.5413 -1.5018 -1.4650 -1.4311 -1.3999
 -1.3710
 -4.2253 -4.1026 -3.9884 -3.8758 -3.7671 -3.6587 -3.5474 -3.4322 -3.3143 -3.1954
 -3.0776 -2.9627 -2.8522 -2.7466 -2.6454 -2.4153 -2.2216 -2.0639 -1.9396 -1.8439
 -1.7723 -1.7190 -1.6768 -1.6405 -1.6065 -1.5733 -1.5405 -1.5081 -1.4805 -1.4501
 -1.4190
