 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140M
  2.0247  1.8741  1.7559  1.7578  1.7573  1.7669  1.7932  1.7932  1.7980  1.8093
  1.8176  1.8139  1.8009  1.7829  1.7620  1.6973  1.5916  1.4397  1.3351
  1.9382  1.8942  1.8570  1.8194  1.7843  1.7776  1.7816  1.7828  1.7856  1.7897
  1.7891  1.7817  1.7685  1.7503  1.7273  1.6503  1.5521  1.4427  1.3292  1.2143
  1.9706  1.9220  1.8816  1.8472  1.8164  1.7855  1.7681  1.7688  1.7721  1.7729
  1.7697  1.7604  1.7457  1.7263  1.7025  1.6259  1.5311  1.4250  1.3144  1.2028
  1.0909
  2.0049  1.9526  1.9075  1.8687  1.8344  1.8040  1.7775  1.7571  1.7531  1.7568
  1.7549  1.7451  1.7290  1.7082  1.6833  1.6058  1.5129  1.4098  1.3017  1.1925
  1.0835  0.9746
  2.0351  1.9846  1.9361  1.8932  1.8547  1.8199  1.7889  1.7630  1.7448  1.7354
  1.7331  1.7279  1.7149  1.6945  1.6687  1.5898  1.4975  1.3966  1.2908  1.1833
  1.0762  0.9698  0.8639  0.7580
  2.0574  2.0115  1.9651  1.9197  1.8780  1.8396  1.8042  1.7726  1.7466  1.7272
  1.7126  1.7022  1.6919  1.6765  1.6546  1.5769  1.4848  1.3854  1.2815  1.1754
  1.0695  0.9647  0.8608  0.7576  0.6542  0.5507  0.4478  0.3459  0.2451  0.1458
  2.0692  2.0293  1.9895  1.9449  1.9022  1.8615  1.8231  1.7874  1.7553  1.7286
  1.7060  1.6858  1.6683  1.6516  1.6324  1.5641  1.4739  1.3759  1.2736  1.1689
  1.0638  0.9597  0.8570  0.7556  0.6552  0.5558  0.4568  0.3577  0.2580  0.1583
  0.0615
  2.0676  2.0350  2.0017  1.9628  1.9225  1.8823  1.8428  1.8048  1.7689  1.7365
  1.7077  1.6814  1.6567  1.6333  1.6108  1.5463  1.4627  1.3671  1.2666  1.1635
  1.0593  0.9555  0.8533  0.7528  0.6539  0.5563  0.4597  0.3636  0.2676  0.1711
  0.0740
  2.0498  2.0254  1.9984  1.9676  1.9320  1.8955  1.8582  1.8205  1.7830  1.7474
  1.7143  1.6835  1.6538  1.6252  1.5976  1.5283  1.4488  1.3574  1.2589  1.1574
  1.0545  0.9512  0.8489  0.7484  0.6499  0.5533  0.4580  0.3639  0.2702  0.1769
  0.0839
  2.0132  1.9977  1.9778  1.9540  1.9268  1.8964  1.8636  1.8296  1.7939  1.7580
  1.7228  1.6889  1.6562  1.6243  1.5930  1.5157  1.4363  1.3481  1.2525  1.1530
  1.0517  0.9497  0.8478  0.7472  0.6486  0.5523  0.4579  0.3652  0.2739  0.1833
  0.0919
  1.9582  1.9514  1.9397  1.9238  1.9041  1.8809  1.8546  1.8256  1.7945  1.7618
  1.7279  1.6936  1.6595  1.6256  1.5919  1.5086  1.4257  1.3395  1.2465  1.1488
  1.0490  0.9483  0.8476  0.7472  0.6484  0.5517  0.4574  0.3653  0.2750  0.1862
  0.0983
  1.8957  1.8947  1.8893  1.8799  1.8668  1.8501  1.8301  1.8071  1.7814  1.7534
  1.7235  1.6920  1.6593  1.6257  1.5916  1.5049  1.4183  1.3313  1.2406
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F140M
  1.8256  1.7625  1.7426  1.7542  1.7654  1.7751  1.7812  1.7826  1.7832  1.7849
  1.7849  1.7802  1.7696  1.7537  1.7336  1.6696  1.5802  1.4618  1.3478
  1.8645  1.8259  1.7823  1.7463  1.7534  1.7633  1.7667  1.7652  1.7635  1.7633
  1.7613  1.7550  1.7431  1.7264  1.7057  1.6387  1.5509  1.4468  1.3344  1.2195
  1.8983  1.8564  1.8240  1.7956  1.7610  1.7505  1.7574  1.7565  1.7512  1.7482
  1.7443  1.7368  1.7241  1.7065  1.6851  1.6170  1.5305  1.4296  1.3205  1.2089
  1.0966
  1.9374  1.8886  1.8500  1.8203  1.7950  1.7696  1.7472  1.7446  1.7431  1.7386
