 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F200W
  3.5670  2.9836  1.7582  1.1729  2.1559  3.6609  2.4415  1.1096  0.6088  0.8365
  0.8905  1.0396  1.5925  2.1830  2.5324  2.3787
  2.9943  2.8579  2.3850  2.1325  2.5175  3.2415  2.7867  2.2201  1.9056  1.8579
  1.7995  1.8426  2.0798  2.3405  2.4822  2.3334  2.1654  2.0000  1.8359
  2.6177  2.6769  2.6149  2.5597  2.6200  2.8456  2.8029  2.6891  2.5564  2.4366
  2.3582  2.3444  2.3875  2.4371  2.4461  2.3044  2.1525  1.9907  1.8301  1.6762
  1.5273
  2.4372  2.4406  2.4479  2.4545  2.4634  2.4733  2.4901  2.5165  2.5610  2.5728
  2.5666  2.5449  2.5157  2.4728  2.4241  2.2917  2.1360  1.9771  1.8208  1.6705
  1.5238  1.3811  1.2420
  2.2520  2.3020  2.3419  2.3686  2.3853  2.3962  2.4069  2.4216  2.4424  2.4637
  2.4733  2.4659  2.4460  2.4142  2.3723  2.2512  2.1141  1.9661  1.8139  1.6644
  1.5194  1.3790  1.2427  1.1102  0.9809
  2.0476  2.1337  2.2021  2.2518  2.2843  2.3046  2.3179  2.3294  2.3421  2.3576
  2.3731  2.3799  2.3716  2.3516  2.3191  2.2111  2.0876  1.9506  1.8049  1.6581
  1.5149  1.3763  1.2422  1.1120  0.9854  0.8618
  1.8238  1.9357  2.0285  2.1041  2.1604  2.1985  2.2231  2.2399  2.2535  2.2664
  2.2796  2.2911  2.2949  2.2870  2.2645  2.1714  2.0565  1.9306  1.7938  1.6516
  1.5103  1.3730  1.2404  1.1121  0.9875  0.8662  0.7479  0.6320  0.5187  0.4097
  1.5808  1.7080  1.8211  1.9214  2.0046  2.0679  2.1129  2.1432  2.1644  2.1808
  2.1953  2.2079  2.2173  2.2189  2.2088  2.1335  2.0258  1.9069  1.7794  1.6440
  1.5057  1.3696  1.2379  1.1108  0.9878  0.8684  0.7522  0.6386  0.5273  0.4183
  0.3130
  1.3411  1.4681  1.5905  1.7086  1.8154  1.9059  1.9773  2.0298  2.0664  2.0923
  2.1125  2.1289  2.1420  2.1500  2.1497  2.0971  1.9979  1.8832  1.7618  1.6339
  1.5008  1.3667  1.2356  1.1090  0.9868  0.8686  0.7538  0.6421  0.5331  0.4262
  0.3211
  1.1102  1.2302  1.3526  1.4770  1.5991  1.7126  1.8106  1.8899  1.9497  1.9931
  2.0247  2.0488  2.0675  2.0811  2.0867  2.0579  1.9714  1.8608  1.7422  1.6195
  1.4920  1.3614  1.2313  1.1047  0.9825  0.8647  0.7507  0.6401  0.5325  0.4274
  0.3245
  0.8903  1.0046  1.1233  1.2458  1.3745  1.4999  1.6178  1.7221  1.8081  1.8748
  1.9259  1.9640  1.9911  2.0088  2.0184  2.0074  1.9459  1.8422  1.7263  1.6063
  1.4837  1.3579  1.2307  1.1049  0.9826  0.8646  0.7507  0.6406  0.5340  0.4303
  0.3273
  0.6809  0.7913  0.9067  1.0264  1.1528  1.2810  1.4093  1.5300  1.6385  1.7281
  1.7996  1.8555  1.8981  1.9295  1.9511  1.9637  1.9182  1.8242  1.7124  1.5945
  1.4744  1.3526  1.2293  1.1057  0.9839  0.8655  0.7512  0.6409  0.5344  0.4311
  0.3308
  0.4819  0.5903  0.7028  0.8188  0.9340  1.0559  1.1984  1.3270  1.4483  1.5554
  1.6477  1.7262  1.7920  1.8432  1.8847  1.9267  1.8883  1.8068  1.7005
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F200W
  2.4166  2.3999  2.4002  2.4416  2.5678  2.7852  2.7099  2.6568  2.6286  2.5993
  2.5139  2.4423  2.4683  2.5234  2.5276  2.3538
  2.4826  2.4646  2.4555  2.4723  2.5446  2.6806  2.6771  2.6703  2.6639  2.6494
  2.6068  2.5628  2.5487  2.5407  2.5080  2.3374  2.1664  2.0008  1.8399
  2.5082  2.4947  2.4830  2.4844  2.5174  2.5912  2.6277  2.6509  2.6614  2.6597
  2.6463  2.6218  2.5864  2.5408  2.4853  2.3187  2.1539  1.9910  1.8320  1.6776
  1.5276
  2.4934  2.4902  2.4827  2.4779  2.4863  2.5170  2.5617  2.5985  2.6210  2.6303
  2.6325  2.6192  2.5814  2.5236  2.4595  2.2977  2.1389  1.9804  1.8240  1.6721
  1.5249  1.3819  1.2431
  2.4382  2.4511  2.4546  2.4528  2.4513  2.4580  2.4791  2.5131  2.5428  2.5612
  2.5653  2.5551  2.5336  2.4891  2.4306  2.2744  2.1214  1.9690  1.8160  1.6663
  1.5213  1.3807  1.2443  1.1116  0.9822
  2.3426  2.3774  2.3987  2.4091  2.4124  2.4145  2.4212  2.4369  2.4592  2.4801
  2.4899  2.4837  2.4688  2.4397  2.3936  2.2487  2.1008  1.9553  1.8076  1.6603
  1.5170  1.3783  1.2441  1.1137  0.9868  0.8630
  2.2061  2.2652  2.3094  2.3386  2.3553  2.3633  2.3682  2.3752  2.3869  2.4007
  2.4100  2.4089  2.3963  2.3775  2.3426  2.2188  2.0779  1.9386  1.7975  1.6542
  1.5126  1.3752  1.2425  1.1140  0.9892  0.8677  0.7492  0.6332  0.5198  0.4108
  2.0364  2.1162  2.1834  2.2357  2.2719  2.2937  2.3059  2.3132  2.3205  2.3296
  2.3373  2.3389  2.3302  2.3144  2.2875  2.1827  2.0530  1.9193  1.7849  1.6473
  1.5084  1.3720  1.2402  1.1129  0.9897  0.8700  0.7535  0.6399  0.5285  0.4194
  0.3142
  1.9104  1.9617  2.0249  2.0988  2.1572  2.1986  2.2253  2.2410  2.2505  2.2582
