 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F444W
  4.2272  4.2723  4.1944  3.7498  2.9238  2.3419  2.3452  2.4049  2.4564  2.5140
  2.3391  2.2431  2.3797  2.5930  2.6754  2.5143
  3.8005  3.8387  3.8299  3.6507  3.2820  2.9855  2.9015  2.8217  2.7496  2.7000
  2.5993  2.5540  2.6033  2.6748  2.6831  2.4970  2.3197  2.1566  1.9640
  3.5659  3.5616  3.5558  3.5002  3.3844  3.2589  3.1509  3.0280  2.9158  2.8264
  2.7655  2.7351  2.7236  2.7077  2.6687  2.4815  2.3025  2.1238  1.9437  1.7695
  1.6449
  3.5234  3.4410  3.3721  3.2983  3.2308  3.1620  3.0934  3.0239  2.9551  2.8933
  2.8378  2.7863  2.7407  2.6918  2.6322  2.4678  2.2765  2.1034  1.9364  1.7765
  1.6244  1.4798  1.3410
  3.4215  3.3645  3.3115  3.2535  3.1936  3.1303  3.0651  2.9989  2.9323  2.8671
  2.8059  2.7496  2.6979  2.6477  2.5951  2.4464  2.2690  2.0913  1.9232  1.7640
  1.6125  1.4681  1.3299  1.1970  1.0686
  3.3176  3.2777  3.2369  3.1924  3.1425  3.0876  3.0287  2.9677  2.9056  2.8431
  2.7818  2.7229  2.6677  2.6176  2.5646  2.4250  2.2608  2.0835  1.9140  1.7544
  1.6030  1.4587  1.3209  1.1888  1.0616  0.9386
  3.2117  3.1806  3.1483  3.1150  3.0775  3.0339  2.9842  2.9303  2.8738  2.8158
  2.7572  2.6994  2.6438  2.5922  2.5407  2.4036  2.2519  2.0800  1.9088  1.7477
  1.5959  1.4516  1.3139  1.1822  1.0557  0.9338  0.8157  0.7009  0.5891  0.4798
  3.1039  3.0732  3.0457  3.0211  2.9953  2.9648  2.9280  2.8844  2.8357  2.7839
  2.7300  2.6750  2.6205  2.5686  2.5184  2.3870  2.2406  2.0784  1.9083  1.7446
  1.5912  1.4463  1.3086  1.1769  1.0507  0.9295  0.8124  0.6989  0.5886  0.4811
  0.3754
  2.9963  2.9628  2.9360  2.9151  2.8970  2.8783  2.8554  2.8256  2.7882  2.7451
  2.6981  2.6483  2.5967  2.5451  2.4958  2.3706  2.2306  2.0754  1.9108  1.7461
  1.5898  1.4432  1.3047  1.1728  1.0466  0.9256  0.8089  0.6963  0.5873  0.4812
  0.3775
  2.8998  2.8569  2.8245  2.8016  2.7864  2.7753  2.7639  2.7482  2.7253  2.6946
  2.6574  2.6153  2.5693  2.5209  2.4730  2.3519  2.2190  2.0700  1.9110  1.7486
  1.5900  1.4404  1.3000  1.1671  1.0405  0.9193  0.8028  0.6905  0.5819  0.4766
  0.3744
  2.8090  2.7612  2.7236  2.6952  2.6778  2.6674  2.6615  2.6562  2.6474  2.6310
  2.6057  2.5731  2.5355  2.4945  2.4515  2.3359  2.2073  2.0655  1.9127  1.7550
  1.5974  1.4452  1.3018  1.1669  1.0392  0.9174  0.8007  0.6885  0.5803  0.4757
  0.3722
  2.7356  2.6757  2.6300  2.5970  2.5741  2.5602  2.5548  2.5534  2.5532  2.5476
  2.5351  2.5163  2.4913  2.4605  2.4243  2.3158  2.1919  2.0587  1.9122  1.7598
  1.6056  1.4537  1.3076  1.1697  1.0398  0.9167  0.7992  0.6866  0.5784  0.4739
  0.3728
  2.6797  2.6005  2.5437  2.5070  2.4753  2.4537  2.4502  2.4480  2.4499  2.4503
  2.4481  2.4435  2.4366  2.4189  2.3911  2.2918  2.1728  2.0496  1.9095
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F444W
  3.5024  3.4181  3.3388  3.2617  3.1833  3.1538  3.1773  3.1606  3.1026  3.0102
  2.8885  2.7902  2.7468  2.7259  2.6884  2.5084
  3.5309  3.4472  3.3666  3.2881  3.2100  3.1572  3.1329  3.0949  3.0419  2.9753
  2.8961  2.8233  2.7686  2.7203  2.6636  2.4817  2.3088  2.1441  1.9811
  3.5403  3.4595  3.3801  3.3023  3.2258  3.1586  3.1032  3.0499  2.9974  2.9444
  2.8899  2.8330  2.7730  2.7093  2.6413  2.4597  2.2870  2.1215  1.9563  1.7956
  1.6436
  3.5306  3.4550  3.3793  3.3043  3.2305  3.1580  3.0882  3.0254  2.9689  2.9174
  2.8699  2.8194  2.7602  2.6927  2.6215  2.4424  2.2700  2.1036  1.9375  1.7784
  1.6269  1.4820  1.3421
  3.5018  3.4337  3.3642  3.2941  3.2242  3.1554  3.0879  3.0215  2.9566  2.8944
